Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,129,15883.969761814898,1,0,1,2
,,,,,,,130,14101.581455986356,1,0,1,13
,,,,,,,131,15519.515270327389,1,0,1,2
,,,,,,,132,16162.830001265464,1,0,1,1
,,,,,,,133,16136.276672783966,1,0,1,1
,,,,,,,134,16275.418589861834,1,0,1,13
,,,,,,,135,12803.934529145856,1,0,1,1
,,,,,,,136,11939.945545600194,1,0,1,1
,,,,,,,137,14040.6791638711,1,0,1,31
,,,,,,,138,13998.230826074983,1,0,1,1
,,,,,,,139,14594.272585852817,1,0,1,1
,,,,,,,140,14847.535014324061,1,0,1,1
,,,,,,,141,14714.164887178364,1,0,1,1
,,,,,,,142,14459.69548923069,1,0,1,1
,,,,,,,143,14077.689649940068,1,0,1,1
,,,,,,,144,13828.651614636336,1,0,1,1
,,,,,,,145,13815.374950395588,1,0,1,1
,,,,,,,146,14470.658795308276,1,0,1,1
,,,,,,,147,12879.316478334997,1,0,1,15
,,,,,,,148,13316.494233470501,1,0,1,1
,,,,,,,149,13960.31186835709,1,0,1,1
,,,,,,,150,14329.518802158047,1,0,1,4
,,,,,,,151,14044.095666179386,1,0,1,1
,,,,,,,152,14094.084318661598,1,0,1,1
,,,,,,,153,14131.89151994649,1,0,1,18
,,,,,,,154,16447.07131296512,1,0,1,1
,,,,,,,155,16221.267440082695,1,0,1,3
,,,,,,,156,15913.188481223513,1,0,1,1
,,,,,,,157,17369.363627608414,1,0,1,6
,,,,,,,158,16060.740499717285,1,0,1,1
,,,,,,,159,14578.179659500396,1,0,1,1
,,,,,,,160,12210.709031479695,1,0,1,5
,,,,,,,161,12026.445024744462,1,0,1,1
,,,,,,,162,13129.816287782405,1,0,1,1
,,,,,,,163,15196.751516171622,1,0,1,1
,,,,,,,164,16227.771664483465,1,0,1,15
,,,,,,,165,13784.59722874658,1,0,1,1
,,,,,,,166,12487.105041582547,1,0,1,1
,,,,,,,167,14330.215683343846,1,0,1,56
,,,,,,,168,16437.11381478456,1,0,1,1
,,,,,,,169,16434.699875831695,1,0,1,1
,,,,,,,170,16416.494752895516,1,0,1,1
,,,,,,,171,16004.44878441371,1,0,1,3
,,,,,,,172,15514.083907683445,1,0,1,1
,,,,,,,173,15402.23806953411,1,0,1,1
,,,,,,,174,13835.55027350653,1,0,1,17
,,,,,,,175,14774.412780210243,1,0,1,1
,,,,,,,176,14831.710303410846,1,0,1,3
,,,,,,,177,14322.000388127775,1,0,1,1
,,,,,,,178,13612.355273243698,1,0,1,19
,,,,,,,179,14864.952254407568,1,0,1,6
,,,,,,,180,14140.412947962963,1,0,1,18
,,,,,,,181,16195.921081077631,1,0,1,1
,,,,,,,182,14426.02378395069,1,0,1,22
,,,,,,,183,15794.5031493744,1,0,1,1
,,,,,,,184,15780.54756480316,1,0,1,4
,,,,,,,185,14973.143300528236,1,0,1,47
,,,,,,,186,15588.010788114885,1,0,1,1
,,,,,,,187,15282.49663939312,1,0,1,2
,,,,,,,188,14436.355158198028,1,0,1,18
,,,,,,,189,15977.86192900231,1,0,1,1
,,,,,,,190,15873.257907711568,1,0,1,1
,,,,,,,191,15665.15625381681,1,0,1,1
,,,,,,,192,15366.431308399973,1,0,1,1
,,,,,,,193,15172.410965063582,1,0,1,1
,,,,,,,194,14940.371083219597,1,0,1,1
,,,,,,,195,14543.660769782236,1,0,1,184
,,,,,,,196,13004.693785392323,1,0,1,1
,,,,,,,197,13915.050512990903,1,0,1,1
,,,,,,,198,14442.797916560645,1,0,1,1
,,,,,,,199,14554.694045104829,1,0,1,2
,,,,,,,200,14213.272554459225,1,0,1,1
,,,,,,,201,13849.371257315079,1,0,1,1
,,,,,,,202,13610.793624140422,1,0,1,1
,,,,,,,203,13601.439610698075,1,0,1,1
,,,,,,,204,12770.661146652354,1,0,1,16
,,,,,,,205,13116.64020433136,1,0,1,1
,,,,,,,206,13626.038798122492,1,0,1,7
,,,,,,,207,13663.497957944604,1,0,1,1
,,,,,,,208,13266.166120823045,1,0,1,16
,,,,,,,209,15583.98755652678,1,0,1,1
,,,,,,,210,15783.992456850476,1,0,1,2
,,,,,,,211,15255.490697357964,1,0,1,3
,,,,,,,212,14909.895103939696,1,0,1,1
,,,,,,,213,14313.88884326411,1,0,1,17
,,,,,,,214,16132.25344119586,1,0,1,1
,,,,,,,215,15925.19112212803,1,0,1,3
,,,,,,,216,14231.238199324682,1,0,1,21
,,,,,,,217,15402.640392692923,1,0,1,1
,,,,,,,218,15321.471695402894,1,0,1,1
,,,,,,,219,15100.998604374709,1,0,1,1
,,,,,,,220,14949.322773503132,1,0,1,1
,,,,,,,221,14710.443397959365,1,0,1,1
,,,,,,,222,13517.729925036609,1,0,1,19
,,,,,,,223,15310.508389325307,1,0,1,1
,,,,,,,224,15090.28675027138,1,0,1,4
,,,,,,,225,14644.462399914435,1,0,1,1
,,,,,,,226,13821.397225179035,1,0,1,64
,,,,,,,227,13615.018017307932,1,0,1,1
,,,,,,,228,14189.133164930592,1,0,1,1
,,,,,,,229,14426.176941062284,1,0,1,4
,,,,,,,230,13908.211019291122,1,0,1,1
,,,,,,,231,13855.808427856047,1,0,1,1
,,,,,,,232,14229.983684689814,1,0,1,41
,,,,,,,233,15533.69716167546,1,0,1,1
,,,,,,,234,15553.109254088069,1,0,1,1
,,,,,,,235,15460.373765982236,1,0,1,1
,,,,,,,236,15238.99544784673,1,0,1,1
,,,,,,,237,15098.282923052739,1,0,1,1
,,,,,,,238,14872.780792539423,1,0,1,1
,,,,,,,239,14765.662251506114,1,0,1,1
,,,,,,,240,15350.124647869434,1,0,1,8
,,,,,,,241,14299.924527058849,1,0,1,31
,,,,,,,242,16337.639413768648,1,0,1,5
,,,,,,,243,16745.494516012845,1,0,1,1
,,,,,,,244,15299.205623082473,1,0,1,24
,,,,,,,245,16212.818653747674,1,0,1,1
,,,,,,,246,14260.654488141641,1,0,1,24
,,,,,,,247,14106.958659743535,1,0,1,2
,,,,,,,248,12692.729893530877,1,0,1,16
,,,,,,,249,13112.51639195355,1,0,1,1
,,,,,,,250,13772.15582236814,1,0,1,23
,,,,,,,251,16076.431102910898,1,0,1,1
,,,,,,,252,16147.038817282148,1,0,1,1
,,,,,,,253,15976.177200774791,1,0,1,4
,,,,,,,254,15412.799052452889,1,0,1,1
,,,,,,,255,15315.638009600141,1,0,1,1
,,,,,,,256,14617.265354378842,1,0,1,15
,,,,,,,257,16552.882303732295,1,0,1,1
,,,,,,,258,16644.813145520508,1,0,1,1
,,,,,,,259,16544.73525976638,1,0,1,1
,,,,,,,260,16466.98630932624,1,0,1,1
,,,,,,,261,16068.418166664587,1,0,1,3
,,,,,,,262,15530.579157194677,1,0,1,1
,,,,,,,263,14386.869080968936,1,0,1,17
,,,,,,,264,15694.022940461466,1,0,1,1
,,,,,,,265,15626.33206899159,1,0,1,1
,,,,,,,266,15271.105864959296,1,0,1,4
,,,,,,,267,14716.981149290037,1,0,1,1
,,,,,,,268,14551.525750229197,1,0,1,1
,,,,,,,269,13239.461921156992,1,0,1,16
,,,,,,,270,14780.246466012995,1,0,1,1
,,,,,,,271,14892.997531269653,1,0,1,1
,,,,,,,272,14870.920047929923,1,0,1,4
,,,,,,,273,14550.017038383658,1,0,1,1
,,,,,,,274,15098.91514515944,1,0,1,7
,,,,,,,275,12670.162078841347,1,0,1,1
,,,,,,,276,11656.95143569285,1,0,1,10
,,,,,,,277,15093.75678751612,1,0,1,1
,,,,,,,278,15182.670205613253,1,0,1,1
,,,,,,,279,15112.263652821406,1,0,1,1
,,,,,,,280,14913.41543157929,1,0,1,1
,,,,,,,281,14770.08780625303,1,0,1,1
,,,,,,,282,14543.881610211796,1,0,1,1
,,,,,,,283,13222.78885917825,1,0,1,42
,,,,,,,284,13335.604583514003,1,0,1,1
,,,,,,,285,13702.221561980119,1,0,1,1
,,,,,,,286,13513.984614051631,1,0,1,4
,,,,,,,287,12884.90206485648,1,0,1,1
,,,,,,,288,12922.720441784673,1,0,1,1
,,,,,,,289,13253.631239906354,1,0,1,1
,,,,,,,290,13103.331648620702,1,0,1,41
,,,,,,,291,14910.297427098509,1,0,1,1
,,,,,,,292,14710.64455953877,1,0,1,4
,,,,,,,293,14501.838840116094,1,0,1,1
,,,,,,,294,13597.55092224424,1,0,1,77
,,,,,,,295,13220.338998514779,1,0,1,1
,,,,,,,296,12140.984192929165,1,0,1,18
,,,,,,,297,12825.157075773113,1,0,1,1
,,,,,,,298,11396.019003572568,1,0,1,14
,,,,,,,299,11969.516297772769,1,0,1,1
,,,,,,,300,12693.697983631764,1,0,1,1
,,,,,,,301,13021.591358062366,1,0,1,1
,,,,,,,302,13091.193264536592,1,0,1,1
,,,,,,,303,12761.992339839855,1,0,1,3
,,,,,,,304,12427.661794868287,1,0,1,1
,,,,,,,305,12553.9912667348,1,0,1,1
,,,,,,,306,12842.95987555048,1,0,1,1
,,,,,,,307,12581.073967793674,1,0,1,38
,,,,,,,308,14204.320864175688,1,0,1,1
,,,,,,,309,14388.283128541816,1,0,1,1
,,,,,,,310,14801.328199534668,1,0,1,5
,,,,,,,311,14788.494090768614,1,0,1,1
,,,,,,,312,12711.40579044108,1,0,1,18
,,,,,,,313,15171.97511497487,1,0,1,6
,,,,,,,314,12638.96946143482,1,0,1,16
,,,,,,,315,14375.91169140839,1,0,1,1
,,,,,,,316,14749.770486733098,1,0,1,1
,,,,,,,317,15129.362387070854,1,0,1,1
,,,,,,,318,15488.762693875806,1,0,1,4
,,,,,,,319,15549.790088027883,1,0,1,1
,,,,,,,320,15489.944518154813,1,0,1,1
,,,,,,,321,15491.654391579757,1,0,1,3
,,,,,,,322,15648.359261936468,1,0,1,1
,,,,,,,323,11781.522420086063,1,0,1,12
,,,,,,,324,14645.367627021758,1,0,1,1
,,,,,,,325,14920.958990806987,1,0,1,1
,,,,,,,326,14923.046042193317,1,0,1,4
,,,,,,,327,14613.885839844832,1,0,1,1
,,,,,,,328,14496.306896682448,1,0,1,1
,,,,,,,329,14296.553448333008,1,0,1,1
,,,,,,,330,11326.00758959741,1,0,1,14
,,,,,,,331,12050.483833483393,1,0,1,1
,,,,,,,332,12268.560735109835,1,0,1,51
,,,,,,,333,14885.453972041956,1,0,1,1
,,,,,,,334,14590.383461984316,1,0,1,3
,,,,,,,335,14516.52363541268,1,0,1,1
,,,,,,,336,13672.393071533932,1,0,1,16
,,,,,,,337,15863.702732689817,1,0,1,1
,,,,,,,338,15838.75869684356,1,0,1,1
,,,,,,,339,15393.91500918622,1,0,1,4
,,,,,,,340,14720.199734560521,1,0,1,1
,,,,,,,341,14672.926763400283,1,0,1,1
,,,,,,,342,14838.382162461123,1,0,1,1
,,,,,,,343,15441.187980346458,1,0,1,4
,,,,,,,344,13473.802588565428,1,0,1,1
,,,,,,,345,13451.7189292123,1,0,1,57
,,,,,,,346,14966.01918459377,1,0,1,1
,,,,,,,347,15036.22457580621,1,0,1,1
,,,,,,,348,15094.058529885227,1,0,1,1
,,,,,,,349,14647.530114000365,1,0,1,4
,,,,,,,350,13923.34842814137,1,0,1,2
,,,,,,,351,13818.090631717558,1,0,1,1
,,,,,,,352,13622.561576535629,1,0,1,6
,,,,,,,353,12185.111220500376,1,0,1,32
,,,,,,,354,12449.688987813164,1,0,1,1
,,,,,,,355,13025.674193081408,1,0,1,27
,,,,,,,356,15041.052453711938,1,0,1,1
,,,,,,,357,14633.867890065756,1,0,1,3
,,,,,,,358,14359.91934584567,1,0,1,1
,,,,,,,359,12933.0266200362,1,0,1,15
,,,,,,,360,15101.300346743817,1,0,1,1
,,,,,,,361,15113.269460718431,1,0,1,1
,,,,,,,362,15111.25784492438,1,0,1,1
,,,,,,,363,14710.795430723327,1,0,1,4
,,,,,,,364,14228.057930545512,1,0,1,1
,,,,,,,365,14196.576143368588,1,0,1,1
,,,,,,,366,14295.547640435983,1,0,1,1
,,,,,,,367,12529.91893106597,1,0,1,15
,,,,,,,368,14574.759912650507,1,0,1,1
,,,,,,,369,14644.663561493842,1,0,1,4
,,,,,,,370,14410.20974069699,1,0,1,1
,,,,,,,371,14210.5065827424,1,0,1,2
,,,,,,,372,14325.62129655707,1,0,1,1
,,,,,,,373,12181.262071048292,1,0,1,13
,,,,,,,374,14445.71475946202,1,0,1,1
,,,,,,,375,14707.828297427097,1,0,1,1
,,,,,,,376,14834.761254031828,1,0,1,1
,,,,,,,377,14710.362933327604,1,0,1,5
,,,,,,,378,14168.011199093038,1,0,1,1
,,,,,,,379,14108.869694747886,1,0,1,1
,,,,,,,380,14167.508295144526,1,0,1,1
,,,,,,,381,12382.36451779149,1,0,1,14
,,,,,,,382,14334.975309999418,1,0,1,1
,,,,,,,383,14592.763874007278,1,0,1,1
,,,,,,,384,14180.835249780124,1,0,1,6
,,,,,,,385,13505.384956532056,1,0,1,1
,,,,,,,386,13560.4026484994,1,0,1,1
,,,,,,,387,11748.123610953018,1,0,1,14
,,,,,,,388,12919.501856514187,1,0,1,1
,,,,,,,389,13378.552580717029,1,0,1,5
,,,,,,,390,12773.458549865958,1,0,1,1
,,,,,,,391,11655.78246340364,1,0,1,18
,,,,,,,392,12666.799806728432,1,0,1,7
,,,,,,,393,11822.0648600687,1,0,1,1
,,,,,,,394,11735.741397306412,1,0,1,16
,,,,,,,395,14662.931547423581,1,0,1,8
,,,,,,,396,14481.420939806458,1,0,1,1
,,,,,,,397,13179.672259222887,1,0,1,94
,,,,,,,398,13724.550497294103,1,0,1,1
,,,,,,,399,11520.718108733616,1,0,1,15
,,,,,,,400,12372.644102900944,1,0,1,1
,,,,,,,401,12913.366428342326,1,0,1,1
,,,,,,,402,12969.239057022141,1,0,1,4
,,,,,,,403,12458.640678096699,1,0,1,1
,,,,,,,404,12354.740722333874,1,0,1,1
,,,,,,,405,12397.6887195369,1,0,1,1
,,,,,,,406,12518.586828759471,1,0,1,1
,,,,,,,407,10682.48451273781,1,0,1,13
,,,,,,,408,10232.888382767016,1,0,1,1
,,,,,,,409,11248.251454815148,1,0,1,1
,,,,,,,410,12023.427601053383,1,0,1,1
,,,,,,,411,12459.44532441432,1,0,1,1
,,,,,,,412,12673.749460340741,1,0,1,3
,,,,,,,413,12522.006575609363,1,0,1,1
,,,,,,,414,11758.34692979208,1,0,1,18
,,,,,,,415,14818.970070048512,1,0,1,1
,,,,,,,416,15614.765278175786,1,0,1,2
,,,,,,,417,16125.011624337272,1,0,1,2
,,,,,,,418,16222.97731350764,1,0,1,1
,,,,,,,419,16199.743151086332,1,0,1,1
,,,,,,,420,16162.125935737544,1,0,1,1
,,,,,,,421,16010.651266445371,1,0,1,1
,,,,,,,422,12646.478655559364,1,0,1,15
,,,,,,,423,15069.114494038975,1,0,1,1
,,,,,,,424,15711.926321028535,1,0,1,4
,,,,,,,425,15922.844237034968,1,0,1,1
,,,,,,,426,15860.182405050224,1,0,1,1
,,,,,,,427,15802.549612550612,1,0,1,1
,,,,,,,428,15628.846588734157,1,0,1,1
,,,,,,,429,11971.71360117858,1,0,1,13
,,,,,,,430,13009.018759349536,1,0,1,1
,,,,,,,431,13676.271718236838,1,0,1,1
,,,,,,,432,14057.17116884073,1,0,1,1
,,,,,,,433,12625.106456908643,1,0,1,22
,,,,,,,434,13779.66877005115,1,0,1,1
,,,,,,,435,13180.612939275225,1,0,1,30
,,,,,,,436,14538.047924409044,1,0,1,1
,,,,,,,437,11588.145374717144,1,0,1,16
,,,,,,,438,12047.566990582016,1,0,1,1
,,,,,,,439,12794.379354124107,1,0,1,1
,,,,,,,440,13223.255841416156,1,0,1,1
,,,,,,,441,13382.676393094836,1,0,1,1
,,,,,,,442,13308.213081784985,1,0,1,3
,,,,,,,443,13207.766399801949,1,0,1,1
,,,,,,,444,12388.223293527499,1,0,1,65
,,,,,,,445,14604.305519625657,1,0,1,4
,,,,,,,446,14455.21964408892,1,0,1,2
,,,,,,,447,14188.529680192376,1,0,1,1
,,,,,,,448,12872.401309564868,1,0,1,21
,,,,,,,449,14459.79607002039,1,0,1,1
,,,,,,,450,12866.26888879203,1,0,1,43
,,,,,,,451,14431.834610483058,1,0,1,1
,,,,,,,452,14619.51836406818,1,0,1,1
,,,,,,,453,14538.60111875241,1,0,1,2
,,,,,,,454,14368.871036129205,1,0,1,1
,,,,,,,455,14138.038123761651,1,0,1,1
,,,,,,,456,13902.980818226586,1,0,1,1
,,,,,,,457,13813.262753811832,1,0,1,1
,,,,,,,458,13763.877586067836,1,0,1,1
,,,,,,,459,11775.847987200339,1,0,1,14
,,,,,,,460,12858.449317164686,1,0,1,1
,,,,,,,461,13310.258224508938,1,0,1,1
,,,,,,,462,13058.846482568222,1,0,1,5
,,,,,,,463,12405.634601923408,1,0,1,1
,,,,,,,464,12449.89014939257,1,0,1,1
,,,,,,,465,12588.088154443994,1,0,1,1
,,,,,,,466,12673.078921742725,1,0,1,1
,,,,,,,467,10910.685561108145,1,0,1,12
,,,,,,,468,10837.982413618087,1,0,1,1
,,,,,,,469,11716.354450091229,1,0,1,1
,,,,,,,470,12357.959307604358,1,0,1,1
,,,,,,,471,12649.140693793497,1,0,1,1
,,,,,,,472,12668.3851515566,1,0,1,3
,,,,,,,473,12359.367438660196,1,0,1,1
,,,,,,,474,12302.3381308988,1,0,1,1
,,,,,,,475,12466.68714127291,1,0,1,1
,,,,,,,476,12774.363776973281,1,0,1,1
,,,,,,,477,11478.426723557726,1,0,1,13
,,,,,,,478,14048.621801716006,1,0,1,1
,,,,,,,479,14350.364170823921,1,0,1,1
,,,,,,,480,14514.159986854667,1,0,1,6
,,,,,,,481,14154.432792483181,1,0,1,1
,,,,,,,482,14107.863886850859,1,0,1,1
,,,,,,,483,13085.190420132976,1,0,1,110
,,,,,,,484,11872.807868473683,1,0,1,2
,,,,,,,485,13090.086875849862,1,0,1,1
,,,,,,,486,11702.000134532238,1,0,1,21
,,,,,,,487,10393.817646291236,1,0,1,1
,,,,,,,488,12316.067408693212,1,0,1,8
,,,,,,,489,12498.67183239835,1,0,1,1
,,,,,,,490,12576.688998277696,1,0,1,42
,,,,,,,491,14944.99779954592,1,0,1,1
,,,,,,,492,13356.260593448244,1,0,1,49
,,,,,,,493,14938.460048215247,1,0,1,1
,,,,,,,494,12472.331498530342,1,0,1,17
,,,,,,,495,13668.828739798842,1,0,1,1
,,,,,,,496,14136.83115428522,1,0,1,1
,,,,,,,497,14409.304513589666,1,0,1,1
,,,,,,,498,14615.394551690373,1,0,1,1
,,,,,,,499,14488.310723901088,1,0,1,4
,,,,,,,500,14090.664571811707,1,0,1,1
,,,,,,,501,13979.824541559401,1,0,1,1
,,,,,,,502,13846.253252834296,1,0,1,1
,,,,,,,503,13624.975515488492,1,0,1,1
,,,,,,,504,11077.247348855713,1,0,1,12
,,,,,,,505,11289.891901752042,1,0,1,1
,,,,,,,506,12327.081005165648,1,0,1,1
,,,,,,,507,12962.751596086322,1,0,1,1
,,,,,,,508,13136.178022731097,1,0,1,4
,,,,,,,509,12865.892295602682,1,0,1,1
,,,,,,,510,12871.323658246623,1,0,1,1
,,,,,,,511,12972.105609528668,1,0,1,1
,,,,,,,512,13094.613011386482,1,0,1,1
,,,,,,,513,10872.495993170338,1,0,1,14
,,,,,,,514,11441.165409464811,1,0,1,1
,,,,,,,515,12280.914422692138,1,0,1,1
,,,,,,,516,12750.023225865241,1,0,1,1
,,,,,,,517,13086.239660643736,1,0,1,4
,,,,,,,518,13113.723361429982,1,0,1,1
,,,,,,,519,13368.11673901335,1,0,1,86
,,,,,,,520,12384.009732137341,1,0,1,1
,,,,,,,521,13737.827161534853,1,0,1,1
,,,,,,,522,14318.278898908779,1,0,1,1
,,,,,,,523,14844.41700984328,1,0,1,2
,,,,,,,524,15176.735939020797,1,0,1,4
,,,,,,,525,15080.983027223885,1,0,1,1
,,,,,,,526,15038.537933969372,1,0,1,1
,,,,,,,527,14923.372929759851,1,0,1,1
,,,,,,,528,11897.802194714788,1,0,1,13
,,,,,,,529,13587.961784877922,1,0,1,1
,,,,,,,530,14224.336441326515,1,0,1,1
,,,,,,,531,14656.330933099347,1,0,1,1
,,,,,,,532,15079.051876061596,1,0,1,5
,,,,,,,533,14823.496205585132,1,0,1,2
,,,,,,,534,14514.411438828924,1,0,1,1
,,,,,,,535,11390.132264166456,1,0,1,13
,,,,,,,536,11225.01729239384,1,0,1,1
,,,,,,,537,12352.930268119228,1,0,1,1
,,,,,,,538,13081.537508725138,1,0,1,1
,,,,,,,539,12059.627106223505,1,0,1,21
,,,,,,,540,10493.895532045362,1,0,1,1
,,,,,,,541,12430.333745412127,1,0,1,23
,,,,,,,542,13778.16005820561,1,0,1,1
,,,,,,,543,14234.181092767409,1,0,1,82
,,,,,,,544,15948.89466156795,1,0,1,1
,,,,,,,545,13435.715996198029,1,0,1,36
,,,,,,,546,12135.474600782121,1,0,1,1
,,,,,,,547,13450.970749302927,1,0,1,1
,,,,,,,548,14552.43097733652,1,0,1,1
