Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,11483.5,1,0,1,4
,,,,,,,3,11987.633333333333,1,0,1,3
,,,,,,,4,13013.5,1,0,1,1
,,,,,,,5,13773.5,1,0,1,1
,,,,,,,6,14702.224999999999,1,0,1,4
,,,,,,,7,14817.9,1,0,1,1
,,,,,,,8,15102.2,1,0,1,1
,,,,,,,9,14870.449999999999,1,0,1,12
,,,,,,,10,13247.5,1,0,1,2
,,,,,,,11,16536.85,1,0,1,2
,,,,,,,12,17322.6,1,0,1,1
,,,,,,,13,17451.6,1,0,1,1
,,,,,,,14,17462.1,1,0,1,2
,,,,,,,15,17270.9,1,0,1,1
,,,,,,,16,17193.8,1,0,1,1
,,,,,,,17,17118.6,1,0,1,1
,,,,,,,18,17305.1,1,0,1,1
,,,,,,,19,17047.35,1,0,1,10
,,,,,,,20,13247.0,1,0,1,1
,,,,,,,21,13316.0,1,0,1,1
,,,,,,,22,13704.0,1,0,1,1
,,,,,,,23,14874.0,1,0,1,1
,,,,,,,24,16963.0,1,0,1,1
,,,,,,,25,18065.7,1,0,1,1
,,,,,,,26,18229.8,1,0,1,1
,,,,,,,27,18203.1,1,0,1,1
,,,,,,,28,18145.3,1,0,1,1
,,,,,,,29,17647.899999999998,1,0,1,3
,,,,,,,30,17233.7,1,0,1,1
,,,,,,,31,17281.7,1,0,1,1
,,,,,,,32,18401.0,1,0,1,1
,,,,,,,33,19367.0,1,0,1,4
,,,,,,,34,17400.0,1,0,1,1
,,,,,,,35,15824.0,1,0,1,1
,,,,,,,36,13958.5,1,0,1,2
,,,,,,,37,12969.0,1,0,1,2
,,,,,,,38,13417.0,1,0,1,3
,,,,,,,39,16142.0,1,0,1,1
,,,,,,,40,17251.4,1,0,1,2
,,,,,,,41,17351.0,1,0,1,1
,,,,,,,42,17286.3,1,0,1,1
,,,,,,,43,17104.0,1,0,1,1
,,,,,,,44,16829.4,1,0,1,1
,,,,,,,45,16636.7,1,0,1,1
,,,,,,,46,16476.3,1,0,1,1
,,,,,,,47,17322.7,1,0,1,7
,,,,,,,48,14907.0,1,0,1,1
,,,,,,,49,13655.0,1,0,1,1
,,,,,,,50,12060.6,1,0,1,5
,,,,,,,51,12960.9,1,0,1,3
,,,,,,,52,14558.5,1,0,1,1
,,,,,,,53,15138.9,1,0,1,1
,,,,,,,54,15335.0,1,0,1,1
,,,,,,,55,15307.8,1,0,1,1
,,,,,,,56,15084.6,1,0,1,1
,,,,,,,57,14795.3,1,0,1,1
,,,,,,,58,14596.6,1,0,1,1
,,,,,,,59,14650.2,1,0,1,1
,,,,,,,60,15729.5,1,0,1,1
,,,,,,,61,17073.0,1,0,1,1
,,,,,,,62,16610.333333333332,1,0,1,3
,,,,,,,63,15469.0,1,0,1,1
,,,,,,,64,14502.0,1,0,1,1
,,,,,,,65,13388.0,1,0,1,1
,,,,,,,66,12257.5,1,0,1,2
,,,,,,,67,11693.0,1,0,1,1
,,,,,,,68,11665.666666666666,1,0,1,3
,,,,,,,69,12715.6,1,0,1,2
,,,,,,,70,13885.7,1,0,1,1
,,,,,,,71,14521.3,1,0,1,1
,,,,,,,72,14783.15,1,0,1,4
,,,,,,,73,14448.5,1,0,1,1
,,,,,,,74,14562.5,1,0,1,1
,,,,,,,75,15789.3,1,0,1,1
,,,,,,,76,16762.75,1,0,1,4
,,,,,,,77,14913.0,1,0,1,1
,,,,,,,78,13689.0,1,0,1,1
,,,,,,,79,12562.0,1,0,1,1
,,,,,,,80,11643.5,1,0,1,2
,,,,,,,81,11366.5,1,0,1,2
,,,,,,,82,11803.0,1,0,1,1
,,,,,,,83,14009.0,1,0,1,2
,,,,,,,84,16138.2,1,0,1,1
,,,,,,,85,16246.8,1,0,1,1
,,,,,,,86,16268.8,1,0,1,1
,,,,,,,87,16302.2,1,0,1,1
,,,,,,,88,16243.0,1,0,1,1
,,,,,,,89,16066.9,1,0,1,1
,,,,,,,90,15930.7,1,0,1,1
,,,,,,,91,15749.8,1,0,1,1
,,,,,,,92,15854.7,1,0,1,1
,,,,,,,93,16789.8,1,0,1,1
,,,,,,,94,18188.666666666668,1,0,1,3
,,,,,,,95,17368.0,1,0,1,1
,,,,,,,96,16245.0,1,0,1,1
,,,,,,,97,14818.0,1,0,1,1
,,,,,,,98,13511.0,1,0,1,1
,,,,,,,99,12695.0,1,0,1,1
,,,,,,,100,12282.0,1,0,1,1
,,,,,,,101,12230.333333333334,1,0,1,3
,,,,,,,102,13588.0,1,0,1,1
,,,,,,,103,15607.0,1,0,1,1
,,,,,,,104,16593.6,1,0,1,1
,,,,,,,105,16603.7,1,0,1,1
,,,,,,,106,16518.6,1,0,1,1
,,,,,,,107,16315.849999999999,1,0,1,2
,,,,,,,108,15902.2,1,0,1,2
,,,,,,,109,15615.8,1,0,1,1
,,,,,,,110,15660.5,1,0,1,1
,,,,,,,111,16679.6,1,0,1,1
,,,,,,,112,17878.0,1,0,1,3
,,,,,,,113,16861.0,1,0,1,1
,,,,,,,114,15721.0,1,0,1,1
,,,,,,,115,14241.0,1,0,1,1
,,,,,,,116,12920.0,1,0,1,1
,,,,,,,117,11809.333333333334,1,0,1,3
,,,,,,,118,11637.0,1,0,1,1
,,,,,,,119,12044.0,1,0,1,1
,,,,,,,120,13212.0,1,0,1,1
,,,,,,,121,16212.7,1,0,1,4
,,,,,,,122,16485.0,1,0,1,1
,,,,,,,123,16398.8,1,0,1,1
,,,,,,,124,16283.7,1,0,1,1
,,,,,,,125,16214.7,1,0,1,1
,,,,,,,126,16134.7,1,0,1,1
,,,,,,,127,16362.8,1,0,1,1
,,,,,,,128,17293.4,1,0,1,1
,,,,,,,129,17866.0,1,0,1,3
,,,,,,,130,16729.0,1,0,1,1
,,,,,,,131,15541.0,1,0,1,1
,,,,,,,132,12710.4,1,0,1,10
,,,,,,,133,15810.8,1,0,1,1
,,,,,,,134,15853.85,1,0,1,2
,,,,,,,135,15630.9,1,0,1,3
,,,,,,,136,15299.5,1,0,1,1
,,,,,,,137,15326.5,1,0,1,1
,,,,,,,138,17079.2,1,0,1,5
,,,,,,,139,15512.0,1,0,1,1
,,,,,,,140,14094.0,1,0,1,1
,,,,,,,141,12411.5,1,0,1,2
,,,,,,,142,11542.5,1,0,1,2
,,,,,,,143,11679.0,1,0,1,2
,,,,,,,144,12997.0,1,0,1,1
,,,,,,,145,15596.3,1,0,1,2
,,,,,,,146,16310.844444444445,1,0,1,9
,,,,,,,147,17434.5,1,0,1,2
,,,,,,,148,16370.0,1,0,1,2
,,,,,,,149,15149.0,1,0,1,1
,,,,,,,150,13962.0,1,0,1,1
,,,,,,,151,12730.0,1,0,1,1
,,,,,,,152,11812.0,1,0,1,1
,,,,,,,153,11273.0,1,0,1,1
,,,,,,,154,10995.0,1,0,1,4
