Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,117,16217.380452986046,1,0,1,1
,,,,,,,118,14936.169590984538,1,0,1,1
,,,,,,,119,13599.953162010974,1,0,1,1
,,,,,,,120,12525.917485332455,1,0,1,1
,,,,,,,121,11876.777293168565,1,0,1,1
,,,,,,,122,10999.54346174733,1,0,1,1
,,,,,,,123,11016.410251038717,1,0,1,1
,,,,,,,124,11418.87826873372,1,0,1,1
,,,,,,,125,11721.44384105157,1,0,1,1
,,,,,,,126,14384.837352289378,1,0,1,4
,,,,,,,127,15984.273415526153,1,0,1,1
,,,,,,,128,17076.029757086337,1,0,1,1
,,,,,,,129,17222.352574684915,1,0,1,2
,,,,,,,130,16737.911002296263,1,0,1,1
,,,,,,,131,16566.65351943433,1,0,1,1
,,,,,,,132,17444.60640398422,1,0,1,1
,,,,,,,133,18370.197556992185,1,0,1,1
,,,,,,,134,18331.729213294217,1,0,1,1
,,,,,,,135,17985.028759150664,1,0,1,1
,,,,,,,136,17084.976975113543,1,0,1,1
,,,,,,,137,16054.527902250133,1,0,1,1
,,,,,,,138,14564.272316791144,1,0,1,1
,,,,,,,139,13025.959015215698,1,0,1,1
,,,,,,,140,12147.767444974494,1,0,1,1
,,,,,,,141,11778.289484953544,1,0,1,2
,,,,,,,142,11722.395587762132,1,0,1,1
,,,,,,,143,12119.313913462804,1,0,1,1
,,,,,,,144,13179.140301371244,1,0,1,1
,,,,,,,145,15433.895170582582,1,0,1,1
,,,,,,,146,16768.148185040965,1,0,1,1
,,,,,,,147,16897.998194541564,1,0,1,1
,,,,,,,148,16741.23162959177,1,0,1,1
,,,,,,,149,16218.934406691853,1,0,1,1
,,,,,,,150,16219.73734935218,1,0,1,1
,,,,,,,151,16495.033830450815,1,0,1,1
,,,,,,,152,16188.320719739506,1,0,1,1
,,,,,,,153,16415.82713227512,1,0,1,1
,,,,,,,154,16106.646271173673,1,0,1,1
,,,,,,,155,16920.82713269136,1,0,1,1
,,,,,,,156,18151.924985050344,1,0,1,1
,,,,,,,157,18452.92561812847,1,0,1,1
,,,,,,,158,18099.891504343377,1,0,1,1
,,,,,,,159,17551.50164103751,1,0,1,1
,,,,,,,160,16286.917883951173,1,0,1,1
,,,,,,,161,14859.534506428676,1,0,1,1
,,,,,,,162,13471.525279809266,1,0,1,1
,,,,,,,163,12464.680124578748,1,0,1,1
,,,,,,,164,11767.960586365933,1,0,1,1
,,,,,,,165,11725.932596786171,1,0,1,3
,,,,,,,166,13083.38439570265,1,0,1,1
,,,,,,,167,15240.747513377712,1,0,1,1
,,,,,,,168,16829.72110392138,1,0,1,1
,,,,,,,169,17027.751331606774,1,0,1,1
,,,,,,,170,16846.74768279691,1,0,1,1
,,,,,,,171,16305.332634838966,1,0,1,1
,,,,,,,172,16456.157024628377,1,0,1,1
,,,,,,,173,15698.183148018537,1,0,1,1
,,,,,,,174,15188.187725727972,1,0,1,1
,,,,,,,175,14899.150339077783,1,0,1,1
,,,,,,,176,14674.543108809497,1,0,1,1
,,,,,,,177,15797.14982564354,1,0,1,1
,,,,,,,178,16965.48732277494,1,0,1,1
,,,,,,,179,16734.450559114626,1,0,1,1
,,,,,,,180,16528.29203502076,1,0,1,1
,,,,,,,181,15851.26156962929,1,0,1,1
,,,,,,,182,14964.934712185312,1,0,1,1
,,,,,,,183,13969.751200542665,1,0,1,1
,,,,,,,184,12866.330219339909,1,0,1,1
,,,,,,,185,11948.257166265956,1,0,1,1
,,,,,,,186,11391.81590528899,1,0,1,1
,,,,,,,187,11510.37178724525,1,0,1,1
,,,,,,,188,11282.805453615581,1,0,1,1
,,,,,,,189,11371.688409796147,1,0,1,1
,,,,,,,190,11702.994136192247,1,0,1,1
,,,,,,,191,12785.93808218684,1,0,1,1
,,,,,,,192,13879.691793548833,1,0,1,1
,,,,,,,193,14531.88696282459,1,0,1,1
,,,,,,,194,15144.923697135857,1,0,1,1
,,,,,,,195,16110.41530798969,1,0,1,1
,,,,,,,196,17027.784288208502,1,0,1,1
,,,,,,,197,16367.088313056242,1,0,1,1
,,,,,,,198,15917.596218117216,1,0,1,1
,,,,,,,199,15771.990955619938,1,0,1,1
,,,,,,,200,15717.783337883704,1,0,1,1
,,,,,,,201,16640.23442582625,1,0,1,5
,,,,,,,202,14338.571526556367,1,0,1,2
,,,,,,,203,12619.304510416103,1,0,1,1
,,,,,,,204,11661.502773299238,1,0,1,1
,,,,,,,205,11081.85906601954,1,0,1,1
,,,,,,,206,10829.697120650379,1,0,1,3
,,,,,,,207,12210.751505619884,1,0,1,1
,,,,,,,208,14840.292844442934,1,0,1,1
,,,,,,,209,16037.464372033268,1,0,1,1
,,,,,,,210,16184.328976190585,1,0,1,1
,,,,,,,211,15676.885193821834,1,0,1,1
,,,,,,,212,15263.244888140403,1,0,1,1
,,,,,,,213,14647.54066645882,1,0,1,1
,,,,,,,214,15776.054105139272,1,0,1,2
,,,,,,,215,15667.440630713972,1,0,1,2
,,,,,,,216,17445.497230915826,1,0,1,1
,,,,,,,217,18254.26921501021,1,0,1,3
,,,,,,,218,16085.55005132695,1,0,1,2
,,,,,,,219,14200.663128590366,1,0,1,1
,,,,,,,220,12923.682695829093,1,0,1,1
,,,,,,,221,11293.257689788457,1,0,1,5
,,,,,,,222,12597.283508351142,1,0,1,1
,,,,,,,223,15482.86368732867,1,0,1,2
,,,,,,,224,16167.764788424172,1,0,1,1
,,,,,,,225,16264.27270382315,1,0,1,1
,,,,,,,226,15971.113744586926,1,0,1,1
,,,,,,,227,15728.561145334272,1,0,1,1
,,,,,,,228,15914.4883107056,1,0,1,1
,,,,,,,229,16696.74920542055,1,0,1,1
,,,,,,,230,16714.76248497818,1,0,1,1
,,,,,,,231,15923.70117891645,1,0,1,1
,,,,,,,232,16457.38440837159,1,0,1,8
,,,,,,,233,12763.721337881303,1,0,1,1
,,,,,,,234,12280.332878720654,1,0,1,1
,,,,,,,235,11975.2246546451,1,0,1,1
,,,,,,,236,11745.979531697008,1,0,1,1
,,,,,,,237,11869.204265565002,1,0,1,1
,,,,,,,238,12523.79328254823,1,0,1,1
,,,,,,,239,14157.564881691802,1,0,1,1
,,,,,,,240,15692.319868965324,1,0,1,1
,,,,,,,241,16405.74740557028,1,0,1,1
,,,,,,,242,17135.172875602846,1,0,1,1
,,,,,,,243,18154.301855114496,1,0,1,1
,,,,,,,244,17826.724219453474,1,0,1,1
,,,,,,,245,17627.099091981334,1,0,1,2
,,,,,,,246,17459.99713699207,1,0,1,1
,,,,,,,247,17389.870481935406,1,0,1,1
,,,,,,,248,16798.6746119001,1,0,1,16
,,,,,,,249,18484.494047846085,1,0,1,1
,,,,,,,250,18698.9836013833,1,0,1,1
,,,,,,,251,18984.59375112481,1,0,1,4
,,,,,,,252,18334.86208782836,1,0,1,1
,,,,,,,253,18243.609252377948,1,0,1,1
,,,,,,,254,17282.59867825667,1,0,1,16
,,,,,,,255,18744.34586695222,1,0,1,1
,,,,,,,256,18660.57917351899,1,0,1,1
,,,,,,,257,18807.47573559314,1,0,1,1
,,,,,,,258,18665.81527845444,1,0,1,1
,,,,,,,259,18353.205932088185,1,0,1,1
,,,,,,,260,18345.524047830422,1,0,1,1
,,,,,,,261,18050.198941044135,1,0,1,1
,,,,,,,262,17295.71746553276,1,0,1,1
,,,,,,,263,17474.706766897503,1,0,1,1
,,,,,,,264,19072.55367278571,1,0,1,2
,,,,,,,265,18721.152408813596,1,0,1,1
,,,,,,,266,18038.445418445383,1,0,1,1
,,,,,,,267,17085.485305728107,1,0,1,1
,,,,,,,268,15993.11776900857,1,0,1,1
,,,,,,,269,14882.844810700704,1,0,1,1
,,,,,,,270,14184.063986852421,1,0,1,1
,,,,,,,271,13437.859611799751,1,0,1,1
,,,,,,,272,12848.304955563472,1,0,1,1
,,,,,,,273,12751.618275567233,1,0,1,1
,,,,,,,274,13130.291626813267,1,0,1,1
,,,,,,,275,13918.85422325293,1,0,1,1
,,,,,,,276,15490.812220454973,1,0,1,1
,,,,,,,277,15617.916845162983,1,0,1,1
,,,,,,,278,16891.539033497476,1,0,1,3
,,,,,,,279,17321.176939711542,1,0,1,1
,,,,,,,280,17043.54203791744,1,0,1,4
,,,,,,,281,17832.164056108708,1,0,1,1
,,,,,,,282,19271.879194787583,1,0,1,2
,,,,,,,283,18741.119615379845,1,0,1,2
,,,,,,,284,17374.06529469368,1,0,1,1
,,,,,,,285,15956.407110736194,1,0,1,1
,,,,,,,286,14056.257952449008,1,0,1,3
,,,,,,,287,14684.324062281477,1,0,1,6
,,,,,,,288,17705.443925087544,1,0,1,1
,,,,,,,289,18293.61540273607,1,0,1,1
,,,,,,,290,19095.858484290784,1,0,1,4
,,,,,,,291,18872.627941158396,1,0,1,1
,,,,,,,292,18241.635851013754,1,0,1,1
,,,,,,,293,17208.66081869741,1,0,1,14
,,,,,,,294,18032.32148263303,1,0,1,1
,,,,,,,295,19389.468349759765,1,0,1,1
,,,,,,,296,18743.60783881045,1,0,1,1
,,,,,,,297,18656.742226129714,1,0,1,1
,,,,,,,298,18740.679694680995,1,0,1,1
,,,,,,,299,18664.56991838301,1,0,1,1
,,,,,,,300,18426.918864624,1,0,1,1
,,,,,,,301,18353.662331087897,1,0,1,1
,,,,,,,302,18233.060143769682,1,0,1,1
,,,,,,,303,18233.150025410763,1,0,1,1
,,,,,,,304,19116.25412667952,1,0,1,1
,,,,,,,305,20409.988164443414,1,0,1,3
,,,,,,,306,19611.001627903068,1,0,1,1
,,,,,,,307,18553.78280627089,1,0,1,1
,,,,,,,308,17136.347329046308,1,0,1,1
,,,,,,,309,15807.81578038521,1,0,1,1
,,,,,,,310,14568.894230512535,1,0,1,2
,,,,,,,311,14263.693461636163,1,0,1,3
,,,,,,,312,15184.87808396637,1,0,1,1
,,,,,,,313,16882.341312007622,1,0,1,2
,,,,,,,314,17763.301736136586,1,0,1,1
,,,,,,,315,18479.937048643256,1,0,1,1
,,,,,,,316,18841.299195817,1,0,1,1
,,,,,,,317,18669.719137732078,1,0,1,1
,,,,,,,318,18103.557177272152,1,0,1,2
,,,,,,,319,17657.742739480705,1,0,1,1
,,,,,,,320,17730.08347896268,1,0,1,1
,,,,,,,321,18589.25209921144,1,0,1,1
,,,,,,,322,20394.362574036368,1,0,1,2
,,,,,,,323,20081.67183485069,1,0,1,1
,,,,,,,324,19423.996881523664,1,0,1,1
,,,,,,,325,18325.27571146457,1,0,1,1
,,,,,,,326,16597.459952572553,1,0,1,1
,,,,,,,327,15434.881871264679,1,0,1,1
,,,,,,,328,14564.924458031437,1,0,1,1
,,,,,,,329,14189.232181214604,1,0,1,1
,,,,,,,330,13951.880732925867,1,0,1,1
,,,,,,,331,14013.628421663936,1,0,1,1
,,,,,,,332,13774.547251126829,1,0,1,1
,,,,,,,333,14777.8131196725,1,0,1,1
,,,,,,,334,17277.703187290237,1,0,1,1
,,,,,,,335,18020.16948475882,1,0,1,1
,,,,,,,336,17298.025426338754,1,0,1,1
,,,,,,,337,17045.923402063647,1,0,1,3
,,,,,,,338,17385.09976416378,1,0,1,1
,,,,,,,339,17169.434758498202,1,0,1,1
,,,,,,,340,17599.079988401536,1,0,1,1
,,,,,,,341,18090.094405465497,1,0,1,1
,,,,,,,342,18116.486651341722,1,0,1,1
,,,,,,,343,19076.296743794304,1,0,1,1
,,,,,,,344,18781.60580192009,1,0,1,1
,,,,,,,345,18629.152557057307,1,0,1,1
,,,,,,,346,17968.038132931564,1,0,1,1
,,,,,,,347,17100.677300440675,1,0,1,1
,,,,,,,348,15821.748433437739,1,0,1,1
,,,,,,,349,14638.112082309377,1,0,1,1
,,,,,,,350,13875.534268306365,1,0,1,1
,,,,,,,351,13463.245183295861,1,0,1,1
,,,,,,,352,13325.011214052165,1,0,1,1
,,,,,,,353,13304.71993423557,1,0,1,1
,,,,,,,354,13556.31262921122,1,0,1,1
,,,,,,,355,14759.008881673357,1,0,1,1
,,,,,,,356,16796.16429256606,1,0,1,1
,,,,,,,357,18037.502659898928,1,0,1,1
,,,,,,,358,18337.36778824473,1,0,1,1
,,,,,,,359,18614.387999482326,1,0,1,1
,,,,,,,360,18854.523781274784,1,0,1,1
,,,,,,,361,18582.957388281033,1,0,1,1
,,,,,,,362,18610.46516519157,1,0,1,1
,,,,,,,363,18105.3233515194,1,0,1,1
,,,,,,,364,18316.11177881386,1,0,1,1
,,,,,,,365,18349.84735476644,1,0,1,1
,,,,,,,366,17218.488787638926,1,0,1,16
,,,,,,,367,19566.981594840967,1,0,1,1
,,,,,,,368,19885.490172916867,1,0,1,3
,,,,,,,369,19384.89537159852,1,0,1,2
,,,,,,,370,18078.560593544942,1,0,1,1
,,,,,,,371,17956.654123746146,1,0,1,1
,,,,,,,372,18769.35371362581,1,0,1,9
,,,,,,,373,14792.00892619642,1,0,1,2
,,,,,,,374,14593.857358295563,1,0,1,1
,,,,,,,375,14717.983904629073,1,0,1,1
,,,,,,,376,14802.392752453581,1,0,1,1
,,,,,,,377,16075.865803842875,1,0,1,1
,,,,,,,378,18011.77853422141,1,0,1,1
,,,,,,,379,18455.8248003958,1,0,1,1
,,,,,,,380,18209.108683791274,1,0,1,1
,,,,,,,381,18760.709319053552,1,0,1,1
,,,,,,,382,18804.864174577273,1,0,1,1
,,,,,,,383,18552.692908149038,1,0,1,3
,,,,,,,384,18328.64427563532,1,0,1,1
,,,,,,,385,19340.5198067117,1,0,1,1
,,,,,,,386,20411.630335315465,1,0,1,1
,,,,,,,387,20549.422885832966,1,0,1,1
,,,,,,,388,19751.830180519315,1,0,1,1
,,,,,,,389,18904.982335893023,1,0,1,1
,,,,,,,390,17885.789440547713,1,0,1,1
,,,,,,,391,16044.293379385657,1,0,1,1
,,,,,,,392,13813.16596823702,1,0,1,7
,,,,,,,393,16771.94618371911,1,0,1,1
,,,,,,,394,17783.343344727953,1,0,1,1
,,,,,,,395,16992.81633508821,1,0,1,1
,,,,,,,396,17136.613312124915,1,0,1,3
,,,,,,,397,16481.335868349997,1,0,1,1
,,,,,,,398,15998.522152349818,1,0,1,2
,,,,,,,399,16184.877254201185,1,0,1,1
,,,,,,,400,16959.91765708259,1,0,1,1
,,,,,,,401,17974.30521357971,1,0,1,3
,,,,,,,402,17147.959038389134,1,0,1,1
,,,,,,,403,16538.30285246743,1,0,1,1
,,,,,,,404,15502.350027115132,1,0,1,1
,,,,,,,405,14304.001050026633,1,0,1,1
,,,,,,,406,13335.248732971342,1,0,1,1
,,,,,,,407,12643.161095328926,1,0,1,1
,,,,,,,408,12378.85963564681,1,0,1,2
,,,,,,,409,12884.811882116062,1,0,1,1
,,,,,,,410,13888.98855129136,1,0,1,1
,,,,,,,411,15524.03746842319,1,0,1,2
,,,,,,,412,17225.259817766088,1,0,1,7
,,,,,,,413,17671.407744979795,1,0,1,1
,,,,,,,414,18524.68512299812,1,0,1,1
,,,,,,,415,19783.441553687666,1,0,1,1
,,,,,,,416,19585.331431210197,1,0,1,1
,,,,,,,417,17831.70366236939,1,0,1,3
,,,,,,,418,14902.15937668421,1,0,1,1
,,,,,,,419,13606.609396875509,1,0,1,1
,,,,,,,420,12664.029615018242,1,0,1,1
,,,,,,,421,11724.65794195765,1,0,1,3
,,,,,,,422,12119.450733294228,1,0,1,1
,,,,,,,423,13316.723128059552,1,0,1,1
,,,,,,,424,14757.785492669747,1,0,1,1
,,,,,,,425,16407.244434236738,1,0,1,1
,,,,,,,426,17027.179085158554,1,0,1,1
,,,,,,,427,18525.547986752495,1,0,1,1
,,,,,,,428,17751.941695388792,1,0,1,1
,,,,,,,429,17228.699716572617,1,0,1,1
,,,,,,,430,17318.40059568702,1,0,1,1
,,,,,,,431,17610.54788711863,1,0,1,1
,,,,,,,432,17469.043224824465,1,0,1,1
,,,,,,,433,16887.201412077877,1,0,1,1
,,,,,,,434,17364.83145409991,1,0,1,1
,,,,,,,435,19099.134670108204,1,0,1,1
,,,,,,,436,19303.100082159683,1,0,1,1
,,,,,,,437,18628.787038383576,1,0,1,1
,,,,,,,438,17965.27377312586,1,0,1,1
,,,,,,,439,17428.394751987824,1,0,1,1
,,,,,,,440,16437.132077266127,1,0,1,1
,,,,,,,441,15077.294753016356,1,0,1,1
,,,,,,,442,13911.80450653744,1,0,1,1
,,,,,,,443,13517.84428551325,1,0,1,1
,,,,,,,444,13209.448390743917,1,0,1,1
,,,,,,,445,13215.095953858534,1,0,1,1
,,,,,,,446,13641.857980452958,1,0,1,1
,,,,,,,447,14696.864715029631,1,0,1,1
,,,,,,,448,16669.966473748074,1,0,1,1
,,,,,,,449,17692.457026636173,1,0,1,1
,,,,,,,450,18626.181469477113,1,0,1,1
,,,,,,,451,18513.275148005272,1,0,1,1
,,,,,,,452,18569.861633175464,1,0,1,2
,,,,,,,453,18349.64761778626,1,0,1,1
,,,,,,,454,18129.765165784156,1,0,1,1
,,,,,,,455,17813.89910795605,1,0,1,1
,,,,,,,456,17765.359027032453,1,0,1,1
,,,,,,,457,18574.677291767628,1,0,1,1
,,,,,,,458,20446.28570006178,1,0,1,2
,,,,,,,459,20173.92834862651,1,0,1,1
,,,,,,,460,19613.855869349856,1,0,1,1
,,,,,,,461,18560.094494844612,1,0,1,1
,,,,,,,462,17136.236475022306,1,0,1,1
,,,,,,,463,15816.051934762976,1,0,1,1
,,,,,,,464,14333.927841504139,1,0,1,5
,,,,,,,465,15667.48257547981,1,0,1,1
,,,,,,,466,17698.10259238099,1,0,1,1
,,,,,,,467,18850.195480914263,1,0,1,1
,,,,,,,468,19105.808881300956,1,0,1,1
,,,,,,,469,19022.391727583043,1,0,1,1
,,,,,,,470,19063.453655968664,1,0,1,1
,,,,,,,471,18964.332182184018,1,0,1,1
,,,,,,,472,18702.176397011495,1,0,1,1
,,,,,,,473,18680.54488205789,1,0,1,1
,,,,,,,474,17954.227319436945,1,0,1,1
,,,,,,,475,17966.000815733718,1,0,1,1
,,,,,,,476,16641.685402635205,1,0,1,16
,,,,,,,477,17733.66775907203,1,0,1,1
,,,,,,,478,18016.68607182446,1,0,1,1
,,,,,,,479,17964.69253851353,1,0,1,1
,,,,,,,480,17768.85342550072,1,0,1,1
,,,,,,,481,17484.161316854374,1,0,1,1
,,,,,,,482,17259.461208890298,1,0,1,1
,,,,,,,483,17032.912535174655,1,0,1,1
,,,,,,,484,17090.54264606629,1,0,1,1
,,,,,,,485,17786.531146931644,1,0,1,1
,,,,,,,486,18768.331948007195,1,0,1,3
,,,,,,,487,17637.14686076934,1,0,1,1
,,,,,,,488,17064.59082023137,1,0,1,1
,,,,,,,489,15998.686436016018,1,0,1,1
,,,,,,,490,14584.144148949359,1,0,1,1
,,,,,,,491,13567.99804149973,1,0,1,5
,,,,,,,492,14602.852513198017,1,0,1,1
,,,,,,,493,16385.271369047026,1,0,1,1
,,,,,,,494,17534.32625811174,1,0,1,1
,,,,,,,495,18065.948201931413,1,0,1,1
,,,,,,,496,17635.685784759316,1,0,1,1
,,,,,,,497,17326.58381976504,1,0,1,1
,,,,,,,498,17130.91148713068,1,0,1,1
,,,,,,,499,16284.612919199886,1,0,1,1
,,,,,,,500,16233.950632861865,1,0,1,1
,,,,,,,501,16267.299717757793,1,0,1,2
,,,,,,,502,16772.766104022754,1,0,1,1
,,,,,,,503,18373.250536734253,1,0,1,3
,,,,,,,504,17423.020828536053,1,0,1,1
,,,,,,,505,15430.933071166499,1,0,1,1
,,,,,,,506,14338.212998676941,1,0,1,1
,,,,,,,507,13140.48919833641,1,0,1,1
,,,,,,,508,12140.769659873851,1,0,1,1
,,,,,,,509,11637.308632889908,1,0,1,1
,,,,,,,510,11650.987619977606,1,0,1,1
,,,,,,,511,11655.05126883939,1,0,1,1
,,,,,,,512,11824.081684372302,1,0,1,1
,,,,,,,513,13082.757221584881,1,0,1,1
,,,,,,,514,15200.480538173213,1,0,1,1
,,,,,,,515,16866.87917302936,1,0,1,3
,,,,,,,516,17290.731780836217,1,0,1,4
,,,,,,,517,17156.292398097256,1,0,1,3
,,,,,,,518,18297.341496101348,1,0,1,3
,,,,,,,519,16721.582504166458,1,0,1,2
,,,,,,,520,14929.461424505158,1,0,1,1
,,,,,,,521,13785.807423384535,1,0,1,1
,,,,,,,522,12746.257477688445,1,0,1,7
,,,,,,,523,14814.790426813419,1,0,1,1
,,,,,,,524,16427.59962988699,1,0,1,1
,,,,,,,525,17507.568493561786,1,0,1,1
,,,,,,,526,17266.837495568387,1,0,1,1
,,,,,,,527,16751.563024891635,1,0,1,1
,,,,,,,528,16752.185205584898,1,0,1,1
,,,,,,,529,16665.83391562813,1,0,1,1
,,,,,,,530,16010.986239255566,1,0,1,1
,,,,,,,531,16018.677111677438,1,0,1,1
,,,,,,,532,16658.592451411663,1,0,1,1
,,,,,,,533,18826.115190583634,1,0,1,1
,,,,,,,534,18767.495382955203,1,0,1,2
,,,,,,,535,17733.36216149235,1,0,1,1
,,,,,,,536,13950.94133359226,1,0,1,11
,,,,,,,537,17363.54414926264,1,0,1,1
,,,,,,,538,18378.936049875105,1,0,1,1
,,,,,,,539,18340.52263384669,1,0,1,2
,,,,,,,540,18029.61804260628,1,0,1,2
,,,,,,,541,17639.986121942613,1,0,1,1
,,,,,,,542,17613.280289007504,1,0,1,1
,,,,,,,543,16419.54016591477,1,0,1,13
,,,,,,,544,15240.6256738198,1,0,1,1
,,,,,,,545,17535.78234069726,1,0,1,1
,,,,,,,546,17681.41057294726,1,0,1,1
