Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.660999999999987,0.6599999999999978,9.616080000000009
3,8.459394904458428,0.6599999999999946,9.414474904458391
4,8.275,0.66,9.23008
5,8.275000000000002,0.66,9.230079999999997
6,7.423999999999979,0.6600000000000105,8.379079999999941
7,6.468999999999996,0.66,7.424080000000003
8,6.469,0.66,7.42408
9,6.469,0.66,7.424080000000002
10,6.469,0.66,7.42408
11,6.469000000000007,0.6599999999999983,7.424080000000003
12,6.456263736263809,0.6600000000000101,7.411343736263662
13,6.408,0.66,7.36308
14,6.7516565798730594,0.6599999999999865,7.706736579872936
15,7.519999999999988,0.6599999999999978,8.475080000000007
16,7.5200000000000085,0.6600000000000061,8.475080000000084
17,8.235999999999935,0.6600000000000099,9.191079999999879
