natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.1049,0.4773,0.4773,1,0.444793349,1,1,1
1,1,0.04826674125874127,0.16377412587412588,0.3958538461538461,0.3958538461538461,1,0.4447933490000008,1,1,2
1,1,0.09224212977707004,0.4838949044585983,0.6177537420382172,0.6177537420382172,1,0.5447913464585908,1,1,3
1,1,0.320294,0.8173,0.506,0.506,1,0.533235667,1,1,4
1,1,0.2959820666666666,0.7133,0.8055133333333334,0.8055133333333334,1,0.5332356669999998,1,1,5
1,1,0.16888602419354845,0.458987768817204,0.5223462365591396,0.5223462365591396,1,0.5625209218387042,1,1,6
1,1,0.09197262499999999,0.50430625,0.8696687500000002,0.8696687500000002,1,0.5695493830000002,1,1,7
1,1,0.303381,0.8479,0.8118,0.8118,1,0.569549383,1,1,8
1,1,0.7440677499999999,0.868875,0.5410499999999999,0.5410499999999999,1,0.569549383,1,1,9
1,1,0.24459,0.8635,0.5487,0.5487,1,0.569549383,1,1,10
1,1,0.1251398529411765,0.466350980392157,0.570836274509804,0.570836274509804,1,0.5695493830000014,1,1,11
1,1,0.1991292692307694,0.3610872252747255,0.49318502747252735,0.49318502747252735,1,0.47382967796703884,1,1,12
1,1,0.394039,0.5986,0.4212,0.4212,1,0.464215965,1,1,13
1,1,0.17259880272108807,0.336479005395261,0.44659415904292754,0.44659415904292754,1,0.4053195979305455,1,1,14
1,1,0.12365888194444444,0.3171173611111114,0.2707229166666667,0.2707229166666667,1,0.36798685800000025,1,1,15
1,1,0.0660939618055556,0.36887170138888914,0.4889829861111113,0.4889829861111113,1,0.4407311409999935,1,1,16
1,1,0.057891556944444436,0.4484845833333333,0.5622161111111108,0.5622161111111108,1,0.4439809074000038,1,1,17
