Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,12179.0,1,0,1,1
,,,,,,,3,11749.0,1,0,1,1
,,,,,,,4,11631.333333333334,1,0,1,3
,,,,,,,5,12293.0,1,0,1,1
,,,,,,,6,12579.0,1,0,1,1
,,,,,,,7,13214.0,1,0,1,1
,,,,,,,8,14056.0,1,0,1,1
,,,,,,,9,14830.0,1,0,1,1
,,,,,,,10,15427.0,1,0,1,1
,,,,,,,11,15776.0,1,0,1,1
,,,,,,,12,15730.0,1,0,1,3
,,,,,,,13,16763.0,1,0,1,1
,,,,,,,14,17869.0,1,0,1,1
,,,,,,,15,17657.0,1,0,1,1
,,,,,,,16,17145.0,1,0,1,1
,,,,,,,17,16412.0,1,0,1,1
,,,,,,,18,15294.0,1,0,1,1
,,,,,,,19,13934.0,1,0,1,1
,,,,,,,20,12749.0,1,0,1,1
,,,,,,,21,11974.0,1,0,1,1
,,,,,,,22,11578.0,1,0,1,1
,,,,,,,23,11437.0,1,0,1,1
,,,,,,,24,11469.0,1,0,1,1
,,,,,,,25,11845.0,1,0,1,1
,,,,,,,26,13032.0,1,0,1,1
,,,,,,,27,15181.0,1,0,1,1
,,,,,,,28,16517.0,1,0,1,1
,,,,,,,29,16929.0,1,0,1,1
,,,,,,,30,17183.0,1,0,1,1
,,,,,,,31,17407.0,1,0,1,2
,,,,,,,32,17321.0,1,0,1,1
,,,,,,,33,17267.0,1,0,1,1
,,,,,,,34,17189.0,1,0,1,1
,,,,,,,35,17405.0,1,0,1,1
,,,,,,,36,18778.0,1,0,1,1
,,,,,,,37,20296.5,1,0,1,2
,,,,,,,38,19941.0,1,0,1,1
,,,,,,,39,19354.0,1,0,1,1
,,,,,,,40,18279.0,1,0,1,1
,,,,,,,41,16690.0,1,0,1,1
,,,,,,,42,15319.0,1,0,1,1
,,,,,,,43,14094.2,1,0,1,5
,,,,,,,44,15479.0,1,0,1,1
,,,,,,,45,17695.0,1,0,1,1
,,,,,,,46,18943.0,1,0,1,1
,,,,,,,47,19111.0,1,0,1,1
,,,,,,,48,19176.0,1,0,1,1
,,,,,,,49,19267.0,1,0,1,1
,,,,,,,50,19143.0,1,0,1,1
,,,,,,,51,18931.0,1,0,1,1
,,,,,,,52,18796.0,1,0,1,1
,,,,,,,53,18628.0,1,0,1,1
,,,,,,,54,18790.0,1,0,1,1
,,,,,,,55,19993.0,1,0,1,1
,,,,,,,56,21423.5,1,0,1,2
,,,,,,,57,21012.0,1,0,1,1
,,,,,,,58,20342.0,1,0,1,1
,,,,,,,59,19114.0,1,0,1,1
,,,,,,,60,17474.0,1,0,1,1
,,,,,,,61,16037.0,1,0,1,1
,,,,,,,62,15124.0,1,0,1,1
,,,,,,,63,14644.0,1,0,1,1
,,,,,,,64,14396.0,1,0,1,1
,,,,,,,65,14331.0,1,0,1,1
,,,,,,,66,14641.0,1,0,1,1
,,,,,,,67,15733.0,1,0,1,1
,,,,,,,68,17831.0,1,0,1,1
,,,,,,,69,19023.0,1,0,1,1
,,,,,,,70,19122.0,1,0,1,1
,,,,,,,71,19097.0,1,0,1,1
,,,,,,,72,19035.0,1,0,1,1
,,,,,,,73,18771.0,1,0,1,1
,,,,,,,74,18383.0,1,0,1,1
,,,,,,,75,18105.0,1,0,1,1
,,,,,,,76,17818.0,1,0,1,1
,,,,,,,77,17787.0,1,0,1,1
,,,,,,,78,18699.0,1,0,1,1
,,,,,,,79,19760.0,1,0,1,1
,,,,,,,80,19556.0,1,0,1,1
,,,,,,,81,18917.0,1,0,1,1
,,,,,,,82,18242.0,1,0,1,1
,,,,,,,83,17280.0,1,0,1,1
,,,,,,,84,15948.0,1,0,1,1
,,,,,,,85,14621.0,1,0,1,1
,,,,,,,86,13625.0,1,0,1,1
,,,,,,,87,12910.0,1,0,1,2
,,,,,,,88,12631.0,1,0,1,1
,,,,,,,89,12747.0,1,0,1,1
,,,,,,,90,13144.0,1,0,1,1
,,,,,,,91,13927.0,1,0,1,1
,,,,,,,92,14690.0,1,0,1,1
,,,,,,,93,15609.0,1,0,1,1
,,,,,,,94,16158.0,1,0,1,1
,,,,,,,95,16292.0,1,0,1,2
,,,,,,,96,15968.0,1,0,1,1
,,,,,,,97,15678.0,1,0,1,1
,,,,,,,98,15477.0,1,0,1,1
,,,,,,,99,15590.0,1,0,1,1
,,,,,,,100,16714.0,1,0,1,1
,,,,,,,101,17810.0,1,0,1,1
,,,,,,,102,17638.0,1,0,1,1
,,,,,,,103,17029.0,1,0,1,1
,,,,,,,104,16475.0,1,0,1,1
,,,,,,,105,15681.0,1,0,1,1
,,,,,,,106,14611.0,1,0,1,1
,,,,,,,107,13472.0,1,0,1,1
,,,,,,,108,12451.0,1,0,1,1
,,,,,,,109,11805.0,1,0,1,1
,,,,,,,110,11472.0,1,0,1,1
,,,,,,,111,11340.0,1,0,1,1
,,,,,,,112,11345.0,1,0,1,1
,,,,,,,113,11610.0,1,0,1,1
,,,,,,,114,12143.0,1,0,1,1
,,,,,,,115,12727.0,1,0,1,1
,,,,,,,116,13658.0,1,0,1,1
,,,,,,,117,14551.0,1,0,1,1
,,,,,,,118,15029.0,1,0,1,1
,,,,,,,119,15240.0,1,0,1,1
,,,,,,,120,15121.0,1,0,1,2
,,,,,,,121,14789.0,1,0,1,1
,,,,,,,122,14873.0,1,0,1,1
,,,,,,,123,16060.0,1,0,1,1
,,,,,,,124,17458.0,1,0,1,1
,,,,,,,125,17419.0,1,0,1,1
,,,,,,,126,16909.0,1,0,1,1
,,,,,,,127,16158.0,1,0,1,1
,,,,,,,128,15054.0,1,0,1,1
,,,,,,,129,13762.0,1,0,1,1
,,,,,,,130,12538.0,1,0,1,1
,,,,,,,131,11736.0,1,0,1,1
,,,,,,,132,11209.0,1,0,1,2
,,,,,,,133,11123.0,1,0,1,1
,,,,,,,134,11522.0,1,0,1,1
,,,,,,,135,12736.0,1,0,1,1
,,,,,,,136,14965.0,1,0,1,1
,,,,,,,137,16198.0,1,0,1,1
,,,,,,,138,16395.0,1,0,1,1
,,,,,,,139,16496.0,1,0,1,1
,,,,,,,140,16595.0,1,0,1,1
,,,,,,,141,16555.0,1,0,1,1
,,,,,,,142,16326.0,1,0,1,2
,,,,,,,143,16032.0,1,0,1,1
,,,,,,,144,16013.0,1,0,1,1
,,,,,,,145,16939.0,1,0,1,1
,,,,,,,146,18281.0,1,0,1,2
,,,,,,,147,17739.0,1,0,1,1
,,,,,,,148,16962.0,1,0,1,1
,,,,,,,149,15751.0,1,0,1,1
,,,,,,,150,14153.0,1,0,1,1
,,,,,,,151,12726.0,1,0,1,1
,,,,,,,152,11785.0,1,0,1,1
,,,,,,,153,11320.0,1,0,1,1
,,,,,,,154,11053.5,1,0,1,2
,,,,,,,155,11354.0,1,0,1,1
,,,,,,,156,12474.0,1,0,1,1
,,,,,,,157,14671.0,1,0,1,1
,,,,,,,158,15863.0,1,0,1,1
,,,,,,,159,15910.0,1,0,1,1
,,,,,,,160,15904.0,1,0,1,1
,,,,,,,161,15956.0,1,0,1,1
,,,,,,,162,15885.0,1,0,1,1
,,,,,,,163,15760.0,1,0,1,1
,,,,,,,164,15691.0,1,0,1,1
,,,,,,,165,15538.0,1,0,1,1
,,,,,,,166,15531.0,1,0,1,1
,,,,,,,167,16566.0,1,0,1,1
,,,,,,,168,17770.0,1,0,1,2
,,,,,,,169,17193.0,1,0,1,1
,,,,,,,170,16455.0,1,0,1,1
,,,,,,,171,15296.0,1,0,1,1
,,,,,,,172,13719.0,1,0,1,1
,,,,,,,173,12331.0,1,0,1,1
,,,,,,,174,11441.0,1,0,1,1
,,,,,,,175,10951.0,1,0,1,1
,,,,,,,176,10720.0,1,0,1,1
,,,,,,,177,10668.0,1,0,1,1
,,,,,,,178,10942.0,1,0,1,1
,,,,,,,179,12042.0,1,0,1,1
,,,,,,,180,14267.0,1,0,1,1
,,,,,,,181,15639.0,1,0,1,2
,,,,,,,182,15972.0,1,0,1,1
,,,,,,,183,16264.5,1,0,1,2
,,,,,,,184,16139.0,1,0,1,1
,,,,,,,185,15948.0,1,0,1,1
,,,,,,,186,15727.0,1,0,1,1
