Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11376.123,1,1,0,1
,,,,,,,2,10865.506666666666,1,0,1,9
,,,,,,,3,12722.814,1,0,1,1
,,,,,,,4,13048.711500000001,1,0,1,2
,,,,,,,5,13038.76,1,0,1,1
,,,,,,,6,14001.666194029849,1,0,1,67
,,,,,,,7,15117.622,1,0,1,1
,,,,,,,8,15094.013,1,0,1,1
,,,,,,,9,14807.562666666667,1,0,1,3
,,,,,,,10,13397.432925373134,1,0,1,67
,,,,,,,11,16480.24525,1,0,1,4
,,,,,,,12,16147.038,1,0,1,1
,,,,,,,13,14569.660868131863,1,0,1,91
,,,,,,,14,16322.127333333332,1,0,1,6
,,,,,,,15,15097.466333333332,1,0,1,18
,,,,,,,16,16051.201799999999,1,0,1,5
,,,,,,,17,15401.941,1,0,1,1
,,,,,,,18,15026.756438596494,1,0,1,114
,,,,,,,19,16594.334,1,0,1,1
,,,,,,,20,14818.63191935484,1,0,1,62
,,,,,,,21,15520.208013986015,1,0,1,143
,,,,,,,22,13172.173,1,0,1,1
,,,,,,,23,12674.712250000002,1,0,1,8
,,,,,,,24,14970.634,1,0,1,1
,,,,,,,25,15077.878999999999,1,0,1,6
,,,,,,,26,14652.608,1,0,1,1
,,,,,,,27,13742.116117647061,1,0,1,17
,,,,,,,28,14628.266,1,0,1,1
,,,,,,,29,13908.687086956523,1,0,1,23
,,,,,,,30,16117.639,1,0,1,1
,,,,,,,31,16153.02,1,0,1,1
,,,,,,,32,16072.9365,1,0,1,2
,,,,,,,33,15856.521,1,0,1,1
,,,,,,,34,15738.592,1,0,1,1
,,,,,,,35,15163.57052380953,1,0,1,42
,,,,,,,36,16216.446,1,0,1,2
,,,,,,,37,16163.182999999999,1,0,1,3
,,,,,,,38,15790.047,1,0,1,1
,,,,,,,39,17096.493696969694,1,0,1,33
,,,,,,,40,15466.640125,1,0,1,8
,,,,,,,41,18336.771,1,0,1,1
,,,,,,,42,17982.404,1,0,1,5
,,,,,,,43,17122.5235,1,0,1,2
,,,,,,,44,15853.249823529413,1,0,1,17
,,,,,,,45,16993.206,1,0,1,1
,,,,,,,46,16809.584000000003,1,0,1,3
,,,,,,,47,14151.977820000004,1,0,1,50
,,,,,,,48,14023.641,1,0,1,1
,,,,,,,49,13171.523833333335,1,0,1,18
,,,,,,,50,14603.443,1,0,1,1
