Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11638.198,1,1,0,1
,,,,,,,2,11048.89925,1,0,1,4
,,,,,,,3,12725.663,1,0,1,1
,,,,,,,4,15071.395,1,0,1,1
,,,,,,,5,16077.686999999993,1,0,1,65
,,,,,,,6,15887.156257281542,1,0,1,206
,,,,,,,7,16245.464,1,0,1,1
,,,,,,,8,17055.307815053762,1,0,1,465
,,,,,,,9,15548.418141242937,1,0,1,177
,,,,,,,10,18601.995,1,0,1,1
,,,,,,,11,18102.77,1,0,1,1
,,,,,,,12,17925.8925,1,0,1,2
,,,,,,,13,15793.316542857141,1,0,1,70
,,,,,,,14,18063.038,1,0,1,1
,,,,,,,15,18167.465,1,0,1,1
,,,,,,,16,16531.031161016945,1,0,1,236
,,,,,,,17,15546.807400000002,1,0,1,5
,,,,,,,18,14191.193,1,0,1,1
,,,,,,,19,15764.300536723154,1,0,1,177
,,,,,,,20,14789.746835443038,1,0,1,79
,,,,,,,21,18491.0,1,0,1,1
,,,,,,,22,18619.0,1,0,1,1
,,,,,,,23,18460.0,1,0,1,1
,,,,,,,24,18085.5,1,0,1,2
,,,,,,,25,17506.0,1,0,1,1
,,,,,,,26,17045.5,1,0,1,2
,,,,,,,27,15729.151515151516,1,0,1,66
,,,,,,,28,17747.0,1,0,1,1
,,,,,,,29,17162.5,1,0,1,4
,,,,,,,30,16421.0,1,0,1,1
,,,,,,,31,16296.0,1,0,1,1
,,,,,,,32,13944.1875,1,0,1,64
,,,,,,,33,17682.25,1,0,1,4
,,,,,,,34,16211.75,1,0,1,20
,,,,,,,35,17814.0,1,0,1,1
,,,,,,,36,17687.0,1,0,1,1
,,,,,,,37,15556.065789473685,1,0,1,76
,,,,,,,38,16160.5,1,0,1,2
,,,,,,,39,16129.0,1,0,1,1
,,,,,,,40,13641.034482758621,1,0,1,87
,,,,,,,41,15677.0,1,0,1,1
,,,,,,,42,15741.0,1,0,1,1
,,,,,,,43,15474.0,1,0,1,5
,,,,,,,44,15043.0,1,0,1,1
,,,,,,,45,13874.470588235294,1,0,1,17
,,,,,,,46,15957.4,1,0,1,5
,,,,,,,47,13751.41573033708,1,0,1,89
,,,,,,,48,11153.0,1,0,1,1
,,,,,,,49,13369.854166666666,1,0,1,48
,,,,,,,50,15760.0,1,0,1,1
,,,,,,,51,15422.142857142857,1,0,1,7
,,,,,,,52,13709.609756097561,1,0,1,41
,,,,,,,53,15158.333333333334,1,0,1,6
,,,,,,,54,14623.0,1,0,1,1
,,,,,,,55,14683.0,1,0,1,1
,,,,,,,56,13426.339805825242,1,0,1,103
,,,,,,,57,11894.166666666666,1,0,1,6
,,,,,,,58,14911.348484848484,1,0,1,66
,,,,,,,59,14473.389204545454,1,0,1,176
,,,,,,,60,16214.0,1,0,1,1
,,,,,,,61,13085.959349593495,1,0,1,246
,,,,,,,62,14192.0,1,0,1,1
,,,,,,,63,14118.0,1,0,1,1
,,,,,,,64,14157.0,1,0,1,1
,,,,,,,65,13191.281690140846,1,0,1,142
,,,,,,,66,12157.0,1,0,1,1
,,,,,,,67,13175.558823529413,1,0,1,136
,,,,,,,68,13126.0,1,0,1,1
,,,,,,,69,12947.2,1,0,1,5
,,,,,,,70,12253.0,1,0,1,1
,,,,,,,71,12258.0,1,0,1,1
,,,,,,,72,12337.0,1,0,1,1
,,,,,,,73,10719.23076923077,1,0,1,13
,,,,,,,74,10352.0,1,0,1,1
,,,,,,,75,11331.0,1,0,1,1
,,,,,,,76,12154.285714285714,1,0,1,7
,,,,,,,77,11988.0,1,0,1,1
,,,,,,,78,12267.0,1,0,1,1
,,,,,,,79,13229.932330827067,1,0,1,133
,,,,,,,80,11371.0,1,0,1,1
,,,,,,,81,12464.0,1,0,1,1
,,,,,,,82,13101.0,1,0,1,1
,,,,,,,83,12869.006980802793,1,0,1,573
,,,,,,,84,14179.0,1,0,1,1
,,,,,,,85,14841.0,1,0,1,1
,,,,,,,86,15211.0,1,0,1,1
,,,,,,,87,15666.5,1,0,1,4
