Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.66100000000003,0.659999999999997,9.616079999999915
3,8.661,0.66,9.61608
4,8.661,0.66,9.61608
5,8.660999999999973,0.659999999999998,9.616080000000009
6,8.661,0.66,9.61608
7,8.661,0.66,9.61608
8,8.661000000000016,0.6599999999999973,9.616079999999977
9,8.275000000000064,0.6600000000000028,9.230079999999955
10,8.275,0.66,9.23008
11,8.275000000000013,0.6599999999999976,9.230080000000026
12,8.275,0.66,9.23008
13,8.275,0.66,9.23008
14,8.275,0.66,9.23008
15,7.424000000000005,0.66,8.379079999999995
16,7.424,0.66,8.37908
17,7.424000000000004,0.66,8.379079999999997
18,7.424,0.66,8.37908
19,7.423999999999982,0.6599999999999973,8.379079999999988
20,7.424,0.66,8.37908
21,7.42399999999998,0.6599999999999993,8.379080000000052
22,6.469000000000043,0.660000000000005,7.424079999999891
23,6.469,0.66,7.42408
24,6.469000000000024,0.6599999999999976,7.424080000000002
25,6.469,0.66,7.42408
26,6.411588235294126,0.659999999999998,7.366668235294111
27,6.408,0.66,7.36308
28,6.4079999999999675,0.6599999999999973,7.363080000000033
29,6.408,0.66,7.36308
30,6.4080000000000075,0.659999999999998,7.363079999999994
31,6.408,0.66,7.36308
32,6.408,0.66,7.36308
33,6.408,0.66,7.36308
34,6.407999999999998,0.66,7.363079999999997
35,6.408,0.66,7.36308
36,6.407999999999993,0.6599999999999975,7.363080000000013
37,6.408,0.66,7.36308
38,6.408,0.66,7.36308
39,6.408,0.66,7.363079999999997
40,6.408,0.66,7.36308
41,6.408,0.66,7.36308
42,6.4079999999999995,0.66,7.363079999999999
43,6.408,0.66,7.36308
44,6.6067652645862225,0.6600000000000102,7.561845264586229
45,6.801000000000001,0.66,7.75608
46,6.800999999999992,0.6599999999999993,7.756079999999998
47,6.801,0.66,7.75608
48,6.800999999999966,0.659999999999997,7.75608000000007
49,6.801,0.66,7.75608
50,6.800999999999995,0.66,7.756079999999999
51,6.801,0.66,7.75608
52,6.801,0.66,7.75608
53,6.800999999999991,0.6599999999999989,7.756079999999999
54,6.801,0.66,7.75608
55,6.801,0.66,7.75608
56,6.801000000000012,0.659999999999998,7.756079999999998
57,6.801,0.66,7.75608
58,6.801,0.66,7.75608
59,6.800999999999999,0.66,7.756079999999998
60,6.801,0.66,7.75608
61,6.801,0.66,7.75608
62,6.852999999999993,0.6599999999999984,7.808080000000011
63,6.877,0.66,7.83208
64,6.877000000000001,0.66,7.8320799999999995
65,6.877,0.66,7.83208
66,6.877000000000006,0.6599999999999993,7.8320800000000075
67,6.877,0.66,7.83208
68,6.877,0.66,7.83208
69,6.877,0.66,7.83208
70,6.877,0.66,7.83208
71,6.877,0.66,7.83208
72,6.877000000000001,0.66,7.8320799999999995
73,6.876999999999999,0.66,7.832080000000002
74,6.877,0.66,7.83208
75,6.846250000000048,0.6600000000000066,7.80133000000003
76,6.796,0.66,7.75108
77,6.796000000000003,0.66,7.751080000000001
78,6.796,0.66,7.75108
79,6.796000000000001,0.66,7.75108
80,6.796,0.66,7.75108
81,6.796,0.66,7.75108
82,6.796000000000003,0.66,7.75108
83,6.796,0.66,7.751080000000001
84,6.847446153846114,0.6600000000000041,7.80252615384617
85,6.948,0.66,7.90308
86,6.948,0.66,7.90308
87,6.947999999999978,0.6600000000000013,7.903080000000037
88,6.948,0.66,7.90308
89,6.947999999999989,0.6599999999999983,7.9030800000000125
90,7.520000000000034,0.6600000000000072,8.475080000000089
91,7.52,0.66,8.47508
92,7.519999999999989,0.6599999999999981,8.475080000000016
93,8.235999999999935,0.6600000000000099,9.191079999999879
