Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11801.35,1,1,0,1
,,,,,,,2,11306.322666666667,1,0,1,9
,,,,,,,3,13293.570749999999,1,0,1,4
,,,,,,,4,14688.668179153097,1,0,1,307
,,,,,,,5,15499.363,1,0,1,1
,,,,,,,6,14170.095535714281,1,0,1,28
,,,,,,,7,14041.295,1,0,1,1
,,,,,,,8,14118.16372222222,1,0,1,18
,,,,,,,9,16323.094,1,0,1,1
,,,,,,,10,16222.163,1,0,1,3
,,,,,,,11,15733.458,1,0,1,1
,,,,,,,12,14830.364676470592,1,0,1,34
,,,,,,,13,14073.07232978723,1,0,1,470
,,,,,,,14,15149.583,1,0,1,1
,,,,,,,15,14686.798810526312,1,0,1,285
,,,,,,,16,13998.601,1,0,1,1
,,,,,,,17,13409.421,1,0,1,2
,,,,,,,18,13100.445,1,0,1,1
,,,,,,,19,13144.813277310925,1,0,1,119
,,,,,,,20,13709.772,1,0,1,1
,,,,,,,21,12073.474166666663,1,0,1,66
,,,,,,,22,13204.399599999999,1,0,1,5
,,,,,,,23,13462.271824561403,1,0,1,57
,,,,,,,24,13245.058999999996,1,0,1,62
,,,,,,,25,14777.216,1,0,1,1
,,,,,,,26,14635.651562500003,1,0,1,64
,,,,,,,27,16471.513,1,0,1,1
,,,,,,,28,16442.841,1,0,1,1
,,,,,,,29,15809.671666666667,1,0,1,6
,,,,,,,30,14786.939,1,0,1,1
,,,,,,,31,13851.581808510646,1,0,1,47
,,,,,,,32,13752.877,1,0,1,1
,,,,,,,33,14195.374236607147,1,0,1,112
,,,,,,,34,17094.357,1,0,1,1
,,,,,,,35,16955.634,1,0,1,1
,,,,,,,36,16201.766166666668,1,0,1,6
,,,,,,,37,15267.49,1,0,1,1
,,,,,,,38,14710.965068181815,1,0,1,88
,,,,,,,39,16028.565,1,0,1,1
,,,,,,,40,15352.222499999998,1,0,1,6
,,,,,,,41,14370.331,1,0,1,1
,,,,,,,42,13225.0745625,1,0,1,16
,,,,,,,43,14678.603,1,0,1,1
,,,,,,,44,13284.473479166669,1,0,1,48
,,,,,,,45,14903.4038,1,0,1,5
,,,,,,,46,14080.107,1,0,1,1
,,,,,,,47,14031.28,1,0,1,1
,,,,,,,48,14042.034830985918,1,0,1,71
,,,,,,,49,14913.292,1,0,1,1
,,,,,,,50,15086.979,1,0,1,1
,,,,,,,51,13499.205731250007,1,0,1,160
,,,,,,,52,14814.444,1,0,1,1
,,,,,,,53,14423.27375,1,0,1,4
,,,,,,,54,13770.097,1,0,1,1
,,,,,,,55,13713.645,1,0,1,1
,,,,,,,56,13698.366806451617,1,0,1,31
,,,,,,,57,12766.160492307688,1,0,1,65
,,,,,,,58,13703.433,1,0,1,1
,,,,,,,59,13216.493235294118,1,0,1,119
,,,,,,,60,12833.212,1,0,1,1
,,,,,,,61,11355.935642857145,1,0,1,14
,,,,,,,62,12019.622,1,0,1,1
,,,,,,,63,12220.18811971831,1,0,1,142
,,,,,,,64,11051.207,1,0,1,1
,,,,,,,65,12363.842000000002,1,0,1,6
,,,,,,,66,12053.902,1,0,1,1
,,,,,,,67,11084.544390243904,1,0,1,41
,,,,,,,68,13241.537,1,0,1,1
,,,,,,,69,13394.251133333337,1,0,1,15
,,,,,,,70,12087.975167155433,1,0,1,682
,,,,,,,71,14404.861499999999,1,0,1,6
,,,,,,,72,13319.638960000002,1,0,1,25
,,,,,,,73,17285.138,1,0,1,1
,,,,,,,74,13652.157428571429,1,0,1,14
,,,,,,,75,16302.25,1,0,1,1
,,,,,,,76,16708.077782608696,1,0,1,23
,,,,,,,77,16622.245,1,0,1,1
,,,,,,,78,19251.935999999998,1,0,1,8
,,,,,,,79,19218.381,1,0,1,1
,,,,,,,80,12302.342284936482,1,0,1,551
,,,,,,,81,18444.7572,1,0,1,5
,,,,,,,82,13139.630777777777,1,0,1,9
,,,,,,,83,16175.15,1,0,1,1
,,,,,,,84,17580.027,1,0,1,1
,,,,,,,85,18908.621,1,0,1,1
,,,,,,,86,22111.16333333333,1,0,1,6
,,,,,,,87,23481.022,1,0,1,1
,,,,,,,88,23351.365,1,0,1,1
,,,,,,,89,21706.74625,1,0,1,4
,,,,,,,90,14684.240666666667,1,0,1,9
,,,,,,,91,17271.257,1,0,1,1
,,,,,,,92,18677.91,1,0,1,1
,,,,,,,93,20025.181,1,0,1,1
,,,,,,,94,22844.3116,1,0,1,5
,,,,,,,95,24121.669,1,0,1,1
,,,,,,,96,24002.565,1,0,1,1
,,,,,,,97,21894.328,1,0,1,5
,,,,,,,98,18100.45,1,0,1,1
,,,,,,,99,13755.721,1,0,1,8
,,,,,,,100,15714.071,1,0,1,1
,,,,,,,101,16417.675,1,0,1,1
,,,,,,,102,17052.052,1,0,1,1
,,,,,,,103,18396.111,1,0,1,6
,,,,,,,104,18861.457,1,0,1,1
,,,,,,,105,18519.227,1,0,1,1
,,,,,,,106,17007.971666666668,1,0,1,3
,,,,,,,107,14464.191031847125,1,0,1,157
,,,,,,,108,17369.69,1,0,1,1
,,,,,,,109,15881.534254901959,1,0,1,102
,,,,,,,110,16592.272,1,0,1,1
,,,,,,,111,14310.003029850735,1,0,1,134
,,,,,,,112,14749.639,1,0,1,1
,,,,,,,113,15622.737749999998,1,0,1,24
,,,,,,,114,15934.944,1,0,1,1
,,,,,,,115,17017.354,1,0,1,1
,,,,,,,116,15629.035571428563,1,0,1,413
,,,,,,,117,23778.165,1,0,1,1
,,,,,,,118,18898.348851063827,1,0,1,47
,,,,,,,119,23228.053,1,0,1,1
,,,,,,,120,22947.416,1,0,1,1
,,,,,,,121,22159.416,1,0,1,1
,,,,,,,122,14932.55087399464,1,0,1,373
,,,,,,,123,12015.009,1,0,1,1
,,,,,,,124,14888.343965779468,1,0,1,263
,,,,,,,125,14712.449,1,0,1,1
,,,,,,,126,15865.40696062992,1,0,1,127
,,,,,,,127,22920.968,1,0,1,1
,,,,,,,128,17191.7339375,1,0,1,16
,,,,,,,129,18310.945,1,0,1,1
,,,,,,,130,19624.362833333333,1,0,1,6
,,,,,,,131,13315.167634615387,1,0,1,208
,,,,,,,132,13220.901,1,0,1,1
,,,,,,,133,13722.615,1,0,1,1
,,,,,,,134,11467.802028571425,1,0,1,70
,,,,,,,135,11324.604,1,0,1,1
,,,,,,,136,13307.684166666668,1,0,1,6
,,,,,,,137,13841.205,1,0,1,1
,,,,,,,138,12419.817588235293,1,0,1,17
,,,,,,,139,15714.263,1,0,1,1
,,,,,,,140,14098.776503745306,1,0,1,534
,,,,,,,141,21050.283,1,0,1,1
,,,,,,,142,16063.564875000002,1,0,1,16
,,,,,,,143,17125.710625,1,0,1,8
,,,,,,,144,11861.519380952379,1,0,1,63
,,,,,,,145,11035.412,1,0,1,1
,,,,,,,146,11672.634,1,0,1,1
,,,,,,,147,12524.55631471388,1,0,1,734
,,,,,,,148,12342.940950617287,1,0,1,81
,,,,,,,149,12344.195857142857,1,0,1,7
,,,,,,,150,11959.680375,1,0,1,64
,,,,,,,151,13856.31825,1,0,1,4
,,,,,,,152,13046.044090909087,1,0,1,22
,,,,,,,153,14291.887999999999,1,0,1,4
,,,,,,,154,13427.703712121216,1,0,1,66
,,,,,,,155,14282.658,1,0,1,1
,,,,,,,156,14422.144,1,0,1,5
,,,,,,,157,13697.984,1,0,1,1
,,,,,,,158,13696.497464052287,1,0,1,153
,,,,,,,159,12948.989137500008,1,0,1,80
,,,,,,,160,14806.383,1,0,1,1
,,,,,,,161,13293.134127659572,1,0,1,47
,,,,,,,162,13517.89,1,0,1,1
,,,,,,,163,12474.595333333336,1,0,1,24
,,,,,,,164,13317.6202,1,0,1,5
,,,,,,,165,12094.31327777778,1,0,1,18
,,,,,,,166,12492.422,1,0,1,1
,,,,,,,167,12757.235333333332,1,0,1,6
,,,,,,,168,13513.191937984491,1,0,1,129
,,,,,,,169,14726.364897222222,1,0,1,720
