natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5665,0.8979,0.8979,1,0.444793349,1,1,1
1,1,0.0,0.76598,0.83666,0.83666,1,0.44479334900000006,1,1,2
1,1,0.0,0.8207,0.5269,0.5269,1,0.444793349,1,1,3
1,1,0.0350637076923077,0.4495953846153845,0.776332307692308,0.776332307692308,1,0.44479334900000034,1,1,4
1,1,0.08093519642857148,0.46703720238095253,0.6343903273809522,0.6343903273809522,1,0.5527436419999967,1,1,5
1,1,0.05719174011299434,0.5397813559322036,0.6883282485875708,0.6883282485875708,1,0.541171114457627,1,1,6
1,1,0.476805,0.6119,0.6846,0.6846,1,0.533235667,1,1,7
1,1,0.617543,0.6488,0.522,0.522,1,0.533235667,1,1,8
1,1,0.08203655555555557,0.4414722222222222,0.6023888888888888,0.6023888888888888,1,0.5332356669999997,1,1,9
1,1,0.554132,0.6497,0.7432,0.7432,1,0.533235667,1,1,10
1,1,0.626436,0.6003,0.5807,0.5807,1,0.533235667,1,1,11
1,1,0.08101214830508477,0.49487033898305083,0.6190347457627118,0.6190347457627118,1,0.5332356669999997,1,1,12
1,1,0.5569838,0.3480599999999999,0.43318,0.43318,1,0.533235667,1,1,13
1,1,0.314051,0.2954,0.3364,0.3364,1,0.533235667,1,1,14
1,1,0.07911628248587571,0.3613677966101697,0.5106525423728813,0.5106525423728813,1,0.5332356669999997,1,1,15
1,1,0.08917299999999997,0.501987341772152,0.5387468354430379,0.5387468354430379,1,0.5364533380379746,1,1,16
1,1,0.120797,0.4901,0.2144,0.2144,1,0.569549383,1,1,17
1,1,0.31722,0.4379,0.2223,0.2223,1,0.569549383,1,1,18
1,1,0.540766,0.3988,0.2411,0.2411,1,0.569549383,1,1,19
1,1,0.7410086666666666,0.37923333333333337,0.4042333333333333,0.4042333333333333,1,0.569549383,1,1,20
1,1,0.6172795,0.4165,0.70075,0.70075,1,0.569549383,1,1,21
1,1,0.035981621212121215,0.47542272727272733,0.7906924242424241,0.7906924242424241,1,0.569549383000001,1,1,22
1,1,0.540205,0.151,0.1714,0.1714,1,0.569549383,1,1,23
1,1,0.74138275,0.168275,0.065325,0.065325,1,0.569549383,1,1,24
1,1,0.580391,0.2428,0.0987,0.0987,1,0.569549383,1,1,25
1,1,0.358139,0.2854,0.1499,0.1499,1,0.569549383,1,1,26
1,1,0.14740662499999999,0.5480296875,0.5913875,0.5913875,1,0.569549383000001,1,1,27
1,1,0.4921795,0.42927499999999996,0.57975,0.57975,1,0.569549383,1,1,28
1,1,0.11592830000000001,0.6772849999999999,0.69254,0.69254,1,0.569549383,1,1,29
1,1,0.336133,0.55,0.4061,0.4061,1,0.569549383,1,1,30
1,1,0.490751,0.5499,0.3791,0.3791,1,0.569549383,1,1,31
1,1,0.13821848717948715,0.5950538461538464,0.6931730769230768,0.6931730769230768,1,0.5695493830000011,1,1,32
1,1,0.195372,0.7188,0.3361,0.3361,1,0.569549383,1,1,33
1,1,0.16076834482758623,0.24932873563218388,0.30677816091954,0.30677816091954,1,0.5695493830000012,1,1,34
1,1,0.273511,0.7227,0.6025,0.6025,1,0.569549383,1,1,35
1,1,0.6706828333333333,0.7935500000000001,0.7410333333333333,0.7410333333333333,1,0.569549383,1,1,36
1,1,0.383419,0.8309,0.7612,0.7612,1,0.569549383,1,1,37
1,1,0.05545035294117647,0.5219117647058824,0.8099470588235294,0.8099470588235294,1,0.569549383,1,1,38
1,1,0.7866034,0.0709,0.58316,0.58316,1,0.569549383,1,1,39
1,1,0.09218153932584272,0.22924831460674153,0.4328550561797753,0.4328550561797753,1,0.5695493830000012,1,1,40
1,1,0.226662,0.2153,0.4098,0.4098,1,0.569549383,1,1,41
1,1,0.18871314583333332,0.21347291666666668,0.16318125000000003,0.16318125000000003,1,0.5695493830000008,1,1,42
1,1,0.297243,0.5596,0.1656,0.1656,1,0.569549383,1,1,43
1,1,0.1866005416666667,0.32127500000000003,0.6380979166666668,0.6380979166666668,1,0.5695493830000008,1,1,44
1,1,0.7744413333333334,0.3160833333333333,0.24273333333333333,0.24273333333333333,1,0.569549383,1,1,45
1,1,0.474151,0.396,0.2162,0.2162,1,0.569549383,1,1,46
1,1,0.229213,0.4216,0.2334,0.2334,1,0.569549383,1,1,47
1,1,0.1288578058252427,0.5331951456310678,0.6622805825242718,0.6622805825242718,1,0.5695493830000014,1,1,48
1,1,0.00016633333333333333,0.7388333333333333,0.7376,0.7376,1,0.569549383,1,1,49
1,1,0.07063663636363635,0.2762924242424242,0.23675303030303038,0.23675303030303038,1,0.569549383000001,1,1,50
1,1,0.16035951232394352,0.32342605633802846,0.5349033450704233,0.5349033450704233,1,0.4739364970000047,1,1,51
1,1,0.513523,0.2136,0.2836,0.2836,1,0.473936497,1,1,52
1,1,0.18456605147058824,0.42371397058823523,0.5944066176470584,0.5944066176470584,1,0.4739364969999986,1,1,53
1,1,0.514935,0.5494,0.8994,0.8994,1,0.473936497,1,1,54
1,1,0.8036591999999999,0.588,0.86152,0.86152,1,0.47393649700000007,1,1,55
1,1,0.64081,0.6723,0.7021,0.7021,1,0.473936497,1,1,56
1,1,0.453222,0.6636,0.6472,0.6472,1,0.473936497,1,1,57
1,1,0.029048714285714282,0.4427642857142858,0.2479,0.2479,1,0.4690762310000001,1,1,58
1,1,0.175181,0.5381,0.1353,0.1353,1,0.464215965,1,1,59
1,1,0.356752,0.4222,0.1549,0.1549,1,0.464215965,1,1,60
1,1,0.6477795000000001,0.4249375,0.2608,0.2608,1,0.46421596500000006,1,1,61
1,1,0.236856,0.4065,0.3129,0.3129,1,0.464215965,1,1,62
1,1,0.13547006015037596,0.24714511278195478,0.30445338345864664,0.30445338345864664,1,0.4642159650000007,1,1,63
1,1,0.188529,0.6268,0.2674,0.2674,1,0.464215965,1,1,64
1,1,0.16544745328719723,0.22069809688581307,0.4067664359861594,0.4067664359861594,1,0.4642159649999956,1,1,65
