Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,11956.285714285714,1,0,1,7
,,,,,,,3,13214.0,1,0,1,1
,,,,,,,4,15294.6,1,0,1,30
,,,,,,,5,17114.333333333332,1,0,1,18
,,,,,,,6,19176.0,1,0,1,1
,,,,,,,7,19205.0,1,0,1,2
,,,,,,,8,19845.3,1,0,1,10
,,,,,,,9,17474.0,1,0,1,1
,,,,,,,10,16037.0,1,0,1,1
,,,,,,,11,14811.5,1,0,1,6
,,,,,,,12,17831.0,1,0,1,1
,,,,,,,13,19023.0,1,0,1,1
,,,,,,,14,19122.0,1,0,1,1
,,,,,,,15,15492.666666666666,1,0,1,48
,,,,,,,16,14975.166666666666,1,0,1,6
,,,,,,,17,14873.0,1,0,1,1
,,,,,,,18,16060.0,1,0,1,1
,,,,,,,19,17438.5,1,0,1,2
,,,,,,,20,13122.0,1,0,1,10
,,,,,,,21,12736.0,1,0,1,1
,,,,,,,22,14965.0,1,0,1,1
,,,,,,,23,16198.0,1,0,1,1
,,,,,,,24,15082.16,1,0,1,25
,,,,,,,25,15904.0,1,0,1,1
,,,,,,,26,15818.642857142857,1,0,1,14
,,,,,,,27,14184.363636363636,1,0,1,33
,,,,,,,28,16157.25,1,0,1,4
,,,,,,,29,14793.386363636364,1,0,1,44
,,,,,,,30,14870.0,1,0,1,1
,,,,,,,31,14840.25,1,0,1,4
,,,,,,,32,14258.0,1,0,1,1
,,,,,,,33,13582.277777777777,1,0,1,18
,,,,,,,34,14451.0,1,0,1,2
,,,,,,,35,14516.5,1,0,1,4
,,,,,,,36,15530.636363636364,1,0,1,66
,,,,,,,37,17428.0,1,0,1,1
,,,,,,,38,17055.0,1,0,1,5
,,,,,,,39,16094.0,1,0,1,44
,,,,,,,40,16487.0,1,0,1,3
,,,,,,,41,15956.0,1,0,1,1
,,,,,,,42,14519.5,1,0,1,18
,,,,,,,43,15916.0,1,0,1,1
,,,,,,,44,14600.44,1,0,1,25
,,,,,,,45,15859.333333333334,1,0,1,3
,,,,,,,46,15821.0,1,0,1,1
,,,,,,,47,15873.0,1,0,1,1
,,,,,,,48,15664.0,1,0,1,17
,,,,,,,49,18328.0,1,0,1,1
,,,,,,,50,18574.0,1,0,1,1
,,,,,,,51,18230.0,1,0,1,3
,,,,,,,52,17704.0,1,0,1,1
,,,,,,,53,16405.738095238095,1,0,1,42
,,,,,,,54,17125.0,1,0,1,1
,,,,,,,55,17099.0,1,0,1,1
