Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,53,12252.17502552566,1,0,1,1
,,,,,,,54,11058.776758527956,1,0,1,3
,,,,,,,55,10804.981608363796,1,0,1,2
,,,,,,,56,15234.105986670504,1,0,1,10
,,,,,,,57,15791.376803823809,1,0,1,1
,,,,,,,58,16773.826169794705,1,0,1,3
,,,,,,,59,16169.469952046757,1,0,1,1
,,,,,,,60,15523.474562416732,1,0,1,1
,,,,,,,61,12826.023505055293,1,0,1,11
,,,,,,,62,16899.47971627696,1,0,1,1
,,,,,,,63,16707.985864602837,1,0,1,1
,,,,,,,64,16513.34216047714,1,0,1,1
,,,,,,,65,16739.889855223668,1,0,1,1
,,,,,,,66,16920.07359941075,1,0,1,1
,,,,,,,67,16568.55495937114,1,0,1,2
,,,,,,,68,16471.740161869606,1,0,1,9
,,,,,,,69,13440.262618653142,1,0,1,1
,,,,,,,70,12747.059722543961,1,0,1,3
,,,,,,,71,12847.95853133818,1,0,1,1
,,,,,,,72,13901.802888403186,1,0,1,1
,,,,,,,73,14769.446424229507,1,0,1,1
,,,,,,,74,15504.77518470483,1,0,1,1
,,,,,,,75,15597.66187673678,1,0,1,1
,,,,,,,76,16439.348591044723,1,0,1,1
,,,,,,,77,16815.912752551325,1,0,1,1
,,,,,,,78,16836.364822416846,1,0,1,1
,,,,,,,79,16827.47952208023,1,0,1,1
,,,,,,,80,16653.734300009608,1,0,1,1
,,,,,,,81,17337.399088695136,1,0,1,1
,,,,,,,82,16939.11752344345,1,0,1,1
,,,,,,,83,17510.061736238964,1,0,1,1
,,,,,,,84,18306.983394652965,1,0,1,1
,,,,,,,85,18072.03975521385,1,0,1,1
,,,,,,,86,17566.429514321382,1,0,1,1
,,,,,,,87,16043.192227447114,1,0,1,3
,,,,,,,88,13599.954345575192,1,0,1,1
,,,,,,,89,11800.747107067262,1,0,1,3
,,,,,,,90,11016.411209764738,1,0,1,1
,,,,,,,91,11418.879262485358,1,0,1,1
,,,,,,,92,11721.444861134607,1,0,1,1
,,,,,,,93,13881.967007175148,1,0,1,1
,,,,,,,94,14390.200793530617,1,0,1,1
,,,,,,,95,14549.933466537168,1,0,1,1
,,,,,,,96,14717.25314939617,1,0,1,1
,,,,,,,97,15984.274806590802,1,0,1,1
,,,,,,,98,17076.03124316335,1,0,1,1
,,,,,,,99,17433.49255822297,1,0,1,1
,,,,,,,100,17011.215588768988,1,0,1,1
,,,,,,,101,16737.912458947787,1,0,1,1
,,,,,,,102,16566.65496118182,1,0,1,1
,,,,,,,103,17444.607922137384,1,0,1,1
,,,,,,,104,18370.199155696846,1,0,1,1
,,,,,,,105,18158.38056649315,1,0,1,2
,,,,,,,106,13345.494404104142,1,0,1,10
,,,,,,,107,15433.89651374942,1,0,1,1
,,,,,,,108,16768.14964432395,1,0,1,1
,,,,,,,109,16897.999665125015,1,0,1,1
,,,,,,,110,16741.23308653228,1,0,1,1
,,,,,,,111,16218.935818178363,1,0,1,1
,,,,,,,112,16219.738760908567,1,0,1,1
,,,,,,,113,16495.03526596545,1,0,1,1
,,,,,,,114,16188.322128561795,1,0,1,1
,,,,,,,115,16415.82856089663,1,0,1,1
,,,,,,,116,16106.647672888073,1,0,1,1
,,,,,,,117,16920.828605261544,1,0,1,1
,,,,,,,118,18151.92656475938,1,0,1,1
,,,,,,,119,18276.4101517784,1,0,1,2
,,,,,,,120,17551.503168493455,1,0,1,1
,,,,,,,121,16286.919301354086,1,0,1,1
,,,,,,,122,14859.535799610581,1,0,1,1
,,,,,,,123,12968.103830770124,1,0,1,2
,,,,,,,124,11767.961610497185,1,0,1,1
,,,,,,,125,11647.294498159104,1,0,1,1
,,,,,,,126,11572.558905780745,1,0,1,1
,,,,,,,127,11957.9474478397,1,0,1,1
,,,,,,,128,13083.385534311396,1,0,1,1
,,,,,,,129,15240.74883973547,1,0,1,1
,,,,,,,130,16829.722568562873,1,0,1,1
,,,,,,,131,17027.75281348226,1,0,1,1
,,,,,,,132,16846.74914892018,1,0,1,1
,,,,,,,133,16305.33405384446,1,0,1,1
,,,,,,,134,16456.158456759676,1,0,1,1
,,,,,,,135,15698.184514185585,1,0,1,1
,,,,,,,136,15188.189047511607,1,0,1,1
,,,,,,,137,14899.15163570734,1,0,1,1
,,,,,,,138,14674.54438589214,1,0,1,1
,,,,,,,139,15797.15120042337,1,0,1,1
,,,,,,,140,16965.48879923177,1,0,1,1
,,,,,,,141,16734.452015464998,1,0,1,1
,,,,,,,142,16189.778211274031,1,0,1,2
,,,,,,,143,14964.936014539888,1,0,1,1
,,,,,,,144,13969.752416289326,1,0,1,1
,,,,,,,145,11728.545844292987,1,0,1,6
,,,,,,,146,11702.99515466966,1,0,1,1
,,,,,,,147,12785.939194909703,1,0,1,1
,,,,,,,148,13879.693001457887,1,0,1,1
,,,,,,,149,14531.888227492287,1,0,1,1
,,,,,,,150,15144.92501515435,1,0,1,1
,,,,,,,151,16110.416710032097,1,0,1,1
,,,,,,,152,17027.785770086855,1,0,1,1
,,,,,,,153,16367.089737436152,1,0,1,1
,,,,,,,154,15917.597603379143,1,0,1,1
,,,,,,,155,14236.458338205734,1,0,1,19
,,,,,,,156,15676.886558135382,1,0,1,1
,,,,,,,157,15263.246216456044,1,0,1,1
,,,,,,,158,14647.54194119152,1,0,1,1
,,,,,,,159,15765.519850804216,1,0,1,1
,,,,,,,160,15786.591105362186,1,0,1,1
,,,,,,,161,14686.090550972878,1,0,1,19
,,,,,,,162,16264.274119255319,1,0,1,1
,,,,,,,163,15971.115134506326,1,0,1,1
,,,,,,,164,15728.562514145027,1,0,1,1
,,,,,,,165,15914.489695697053,1,0,1,1
,,,,,,,166,16696.750658489887,1,0,1,1
,,,,,,,167,16714.763939615157,1,0,1,1
,,,,,,,168,16034.651173825801,1,0,1,10
,,,,,,,169,12280.333947442172,1,0,1,1
,,,,,,,170,11975.225696813939,1,0,1,1
,,,,,,,171,11745.980553915315,1,0,1,1
,,,,,,,172,11869.205298507197,1,0,1,1
,,,,,,,173,12523.794372457394,1,0,1,1
,,,,,,,174,14157.56611378334,1,0,1,1
,,,,,,,175,15692.321234622106,1,0,1,1
,,,,,,,176,16405.74883331458,1,0,1,1
,,,,,,,177,17135.174366826912,1,0,1,1
,,,,,,,178,18154.303435030382,1,0,1,1
,,,,,,,179,17826.725770861238,1,0,1,1
,,,,,,,180,17663.123193526895,1,0,1,1
,,,,,,,181,17591.078058505715,1,0,1,1
,,,,,,,182,16868.26043518028,1,0,1,18
,,,,,,,183,18484.495656497635,1,0,1,1
,,,,,,,184,18698.98522870125,1,0,1,1
,,,,,,,185,18874.96251171965,1,0,1,1
,,,,,,,186,19126.74647676584,1,0,1,2
,,,,,,,187,18809.926147942973,1,0,1,1
,,,,,,,188,18334.863683457876,1,0,1,1
,,,,,,,189,18243.610840065998,1,0,1,1
,,,,,,,190,17282.600182310773,1,0,1,16
,,,,,,,191,18744.347498217914,1,0,1,1
,,,,,,,192,18660.580797494717,1,0,1,1
,,,,,,,193,18807.47737235284,1,0,1,1
,,,,,,,194,18665.816902885847,1,0,1,1
,,,,,,,195,18353.207529314113,1,0,1,1
,,,,,,,196,18345.52564438782,1,0,1,1
,,,,,,,197,18050.20051190025,1,0,1,1
,,,,,,,198,17295.718970728558,1,0,1,1
,,,,,,,199,17474.708287670215,1,0,1,1
,,,,,,,200,19072.555332614374,1,0,1,2
,,,,,,,201,18721.154038060835,1,0,1,1
,,,,,,,202,17561.966890453317,1,0,1,2
,,,,,,,203,15993.119160842916,1,0,1,1
,,,,,,,204,14533.455663580666,1,0,1,2
,,,,,,,205,13143.08342748569,1,0,1,2
,,,,,,,206,12751.619385303342,1,0,1,1
,,,,,,,207,13130.292769504213,1,0,1,1
,,,,,,,208,13918.855434570178,1,0,1,1
,,,,,,,209,15490.813568575135,1,0,1,1
,,,,,,,210,16573.134928725274,1,0,1,4
,,,,,,,211,17133.746746636825,1,0,1,4
,,,,,,,212,16960.36554524426,1,0,1,1
,,,,,,,213,16091.460919949574,1,0,1,16
,,,,,,,214,17705.445465940636,1,0,1,1
,,,,,,,215,18293.616994776014,1,0,1,1
,,,,,,,216,19084.890090898913,1,0,1,1
,,,,,,,217,19413.47343085079,1,0,1,1
,,,,,,,218,18942.538531420345,1,0,1,2
,,,,,,,219,18872.629583588106,1,0,1,1
,,,,,,,220,18241.637438530066,1,0,1,1
,,,,,,,221,17263.57303202468,1,0,1,15
,,,,,,,222,19389.470037168587,1,0,1,1
,,,,,,,223,18743.609470011917,1,0,1,1
,,,,,,,224,18656.743849771523,1,0,1,1
,,,,,,,225,18740.681325627636,1,0,1,1
,,,,,,,226,18664.57154270604,1,0,1,1
,,,,,,,227,18426.92046826495,1,0,1,1
,,,,,,,228,18353.663928353544,1,0,1,1
,,,,,,,229,18233.061730539674,1,0,1,1
,,,,,,,230,18233.15161218858,1,0,1,1
,,,,,,,231,19116.25579031131,1,0,1,1
,,,,,,,232,20554.540937381833,1,0,1,1
,,,,,,,233,20500.634917794392,1,0,1,1
,,,,,,,234,20174.79396681906,1,0,1,1
,,,,,,,235,19611.003334591285,1,0,1,1
,,,,,,,236,18553.784420952437,1,0,1,1
,,,,,,,237,17136.348820372586,1,0,1,1
,,,,,,,238,15807.817156093264,1,0,1,1
,,,,,,,239,14568.895498400865,1,0,1,2
,,,,,,,240,14206.709904006373,1,0,1,2
,,,,,,,241,14377.66430087854,1,0,1,1
,,,,,,,242,15184.879405461978,1,0,1,1
,,,,,,,243,16882.3427812285,1,0,1,2
,,,,,,,244,17763.303282024877,1,0,1,1
,,,,,,,245,18479.938656898223,1,0,1,1
,,,,,,,246,18841.300835520262,1,0,1,1
,,,,,,,247,18669.720762503224,1,0,1,1
,,,,,,,248,18317.245881587784,1,0,1,1
,,,,,,,249,17889.871623955973,1,0,1,1
,,,,,,,250,17657.744276182504,1,0,1,1
,,,,,,,251,17730.08502196008,1,0,1,1
,,,,,,,252,18589.253716979776,1,0,1,1
,,,,,,,253,20291.516273455258,1,0,1,1
,,,,,,,254,20497.212424341138,1,0,1,1
,,,,,,,255,20081.67358249996,1,0,1,1
,,,,,,,256,19423.9985719374,1,0,1,1
,,,,,,,257,18325.27730625981,1,0,1,1
,,,,,,,258,16597.461397001036,1,0,1,1
,,,,,,,259,15434.883214517384,1,0,1,1
,,,,,,,260,14564.925725574289,1,0,1,1
,,,,,,,261,14189.233416062054,1,0,1,1
,,,,,,,262,13951.881947117314,1,0,1,1
,,,,,,,263,14013.629641229103,1,0,1,1
,,,,,,,264,13774.54844988546,1,0,1,1
,,,,,,,265,16691.896716554096,1,0,1,3
,,,,,,,266,17298.026931735407,1,0,1,1
,,,,,,,267,16928.23635115868,1,0,1,2
,,,,,,,268,17281.30195424442,1,0,1,1
,,,,,,,269,17385.101277138256,1,0,1,1
,,,,,,,270,17169.43625270398,1,0,1,1
,,,,,,,271,17599.081519998086,1,0,1,1
,,,,,,,272,18090.095979793598,1,0,1,1
,,,,,,,273,18116.48822796666,1,0,1,1
,,,,,,,274,19076.298403948716,1,0,1,1
,,,,,,,275,18781.60743642841,1,0,1,1
,,,,,,,276,18629.154178298064,1,0,1,1
,,,,,,,277,17968.039696637465,1,0,1,1
,,,,,,,278,17100.678788662695,1,0,1,1
,,,,,,,279,15821.749810358313,1,0,1,1
,,,,,,,280,14638.113356221535,1,0,1,1
,,,,,,,281,13875.535475853601,1,0,1,1
,,,,,,,282,13463.246354962783,1,0,1,1
,,,,,,,283,13325.012373688987,1,0,1,1
,,,,,,,284,15290.743010225633,1,0,1,5
,,,,,,,285,18337.36938409231,1,0,1,1
,,,,,,,286,18614.389619438167,1,0,1,1
,,,,,,,287,18854.525422128943,1,0,1,1
,,,,,,,288,18582.95900550156,1,0,1,1
,,,,,,,289,18610.46678480602,1,0,1,1
,,,,,,,290,18105.324927172835,1,0,1,1
,,,,,,,291,18316.113372811596,1,0,1,1
,,,,,,,292,18349.84895170008,1,0,1,1
,,,,,,,293,17218.490286113734,1,0,1,16
,,,,,,,294,19566.983297698247,1,0,1,1
,,,,,,,295,19885.491903493017,1,0,1,3
,,,,,,,296,19526.42470297299,1,0,1,1
,,,,,,,297,19243.36941424575,1,0,1,1
,,,,,,,298,18078.562166869287,1,0,1,1
,,,,,,,299,17956.655686461327,1,0,1,1
,,,,,,,300,18046.20168641949,1,0,1,11
,,,,,,,301,14593.858628356362,1,0,1,1
,,,,,,,302,14717.985185492242,1,0,1,1
,,,,,,,303,14802.394040662606,1,0,1,1
,,,,,,,304,16075.86720287854,1,0,1,1
,,,,,,,305,18011.780101733908,1,0,1,1
,,,,,,,306,18455.82640655235,1,0,1,1
,,,,,,,307,18209.110268476838,1,0,1,1
,,,,,,,308,18760.71095174331,1,0,1,1
,,,,,,,309,18804.865811109703,1,0,1,1
,,,,,,,310,18808.121524169987,1,0,1,1
,,,,,,,311,18424.981022018605,1,0,1,2
,,,,,,,312,18328.64587072372,1,0,1,1
,,,,,,,313,19340.521489860672,1,0,1,1
,,,,,,,314,20411.63211168006,1,0,1,1
,,,,,,,315,20549.424674189242,1,0,1,1
,,,,,,,316,19751.83189946343,1,0,1,1
,,,,,,,317,18904.98398113844,1,0,1,1
,,,,,,,318,17885.790997095748,1,0,1,1
,,,,,,,319,16044.294775673667,1,0,1,1
,,,,,,,320,14798.243505853234,1,0,1,1
,,,,,,,321,13677.981104330907,1,0,1,2
,,,,,,,322,13230.582713350857,1,0,1,1
,,,,,,,323,13270.09169015392,1,0,1,1
,,,,,,,324,13445.216096192718,1,0,1,1
,,,,,,,325,14592.07397828313,1,0,1,1
,,,,,,,326,16771.94764333262,1,0,1,1
,,,,,,,327,17783.344892360405,1,0,1,1
,,,,,,,328,16992.817813923404,1,0,1,1
,,,,,,,329,17133.57996624386,1,0,1,2
,,,,,,,330,17142.684477935305,1,0,1,1
,,,,,,,331,16481.337302672542,1,0,1,1
,,,,,,,332,15998.523544654494,1,0,1,2
,,,,,,,333,16184.878662723799,1,0,1,1
,,,,,,,334,16959.919133054707,1,0,1,1
,,,,,,,335,18068.164857461117,1,0,1,1
,,,,,,,336,18149.73445121112,1,0,1,1
,,,,,,,337,17705.021024820813,1,0,1,1
,,,,,,,338,17147.960530725944,1,0,1,1
,,,,,,,339,16538.304291747645,1,0,1,1
,,,,,,,340,15502.351376239394,1,0,1,1
,,,,,,,341,14304.002294862083,1,0,1,1
,,,,,,,342,13335.249893499107,1,0,1,1
,,,,,,,343,12487.797271413994,1,0,1,2
,,,,,,,344,12425.28907868398,1,0,1,1
,,,,,,,345,12884.813003443622,1,0,1,1
,,,,,,,346,13888.989760009485,1,0,1,1
,,,,,,,347,15377.545713311798,1,0,1,1
,,,,,,,348,15670.531925557896,1,0,1,1
,,,,,,,349,16375.129151588086,1,0,1,1
,,,,,,,350,17345.090560997316,1,0,1,5
,,,,,,,351,17890.78109308488,1,0,1,3
,,,,,,,352,19783.443275382826,1,0,1,1
,,,,,,,353,14716.316882220093,1,0,1,14
,,,,,,,354,17027.18056698424,1,0,1,1
,,,,,,,355,18525.549598976853,1,0,1,1
,,,,,,,356,17751.94324028845,1,0,1,1
,,,,,,,357,17228.701215936053,1,0,1,1
,,,,,,,358,17318.402102856864,1,0,1,1
,,,,,,,359,17610.5494197132,1,0,1,1
,,,,,,,360,17469.044745104296,1,0,1,1
,,,,,,,361,16887.202881721714,1,0,1,1
,,,,,,,362,17364.832965310492,1,0,1,1
,,,,,,,363,19099.136332250135,1,0,1,1
,,,,,,,364,19303.101762052123,1,0,1,1
,,,,,,,365,18628.788659592523,1,0,1,1
,,,,,,,366,17965.275336591185,1,0,1,1
,,,,,,,367,17428.396268730135,1,0,1,1
,,,,,,,368,16437.133507741743,1,0,1,1
,,,,,,,369,15077.2960651493,1,0,1,1
,,,,,,,370,14569.41868449886,1,0,1,8
,,,,,,,371,18626.183090459304,1,0,1,1
,,,,,,,372,18513.27675916156,1,0,1,1
,,,,,,,373,18569.863249256305,1,0,1,2
,,,,,,,374,18349.64921470252,1,0,1,1
,,,,,,,375,18129.766743564687,1,0,1,1
,,,,,,,376,17813.90065824768,1,0,1,1
,,,,,,,377,17765.36057309978,1,0,1,1
,,,,,,,378,18574.678908267564,1,0,1,1
,,,,,,,379,20390.030555393565,1,0,1,1
,,,,,,,380,20502.544403491098,1,0,1,1
,,,,,,,381,20173.930104304596,1,0,1,1
,,,,,,,382,19613.857576286468,1,0,1,1
,,,,,,,383,15945.256184116757,1,0,1,11
,,,,,,,384,19105.81054402372,1,0,1,1
,,,,,,,385,19022.393383046256,1,0,1,1
,,,,,,,386,19063.45531500538,1,0,1,1
,,,,,,,387,18964.33383259448,1,0,1,1
,,,,,,,388,18702.178024607307,1,0,1,1
,,,,,,,389,18680.54650777117,1,0,1,1
,,,,,,,390,17954.22888194093,1,0,1,1
,,,,,,,391,17966.002379262314,1,0,1,1
,,,,,,,392,16641.6868509125,1,0,1,16
,,,,,,,393,17733.669302381357,1,0,1,1
,,,,,,,394,18016.687639764048,1,0,1,1
,,,,,,,395,17964.69410192827,1,0,1,1
,,,,,,,396,17768.854971872155,1,0,1,1
,,,,,,,397,17484.162838449887,1,0,1,1
,,,,,,,398,17259.462710930817,1,0,1,1
,,,,,,,399,17032.914017499304,1,0,1,1
,,,,,,,400,17090.544133406318,1,0,1,1
,,,,,,,401,17786.53269484152,1,0,1,1
,,,,,,,402,18952.792030190267,1,0,1,1
,,,,,,,403,19139.38833068413,1,0,1,1
,,,,,,,404,18212.82038320658,1,0,1,1
,,,,,,,405,17637.148395678738,1,0,1,1
,,,,,,,406,17064.592305312886,1,0,1,1
,,,,,,,407,15998.68782833499,1,0,1,1
,,,,,,,408,14584.145418164844,1,0,1,1
,,,,,,,409,13932.173897567716,1,0,1,1
,,,,,,,410,13476.955553461805,1,0,1,4
,,,,,,,411,14602.853784041636,1,0,1,1
,,,,,,,412,16385.272795009354,1,0,1,1
,,,,,,,413,17534.327784072964,1,0,1,1
,,,,,,,414,18065.94977415814,1,0,1,1
,,,,,,,415,17635.68731954156,1,0,1,1
,,,,,,,416,17326.585327647048,1,0,1,1
,,,,,,,417,17130.912977983895,1,0,1,1
,,,,,,,418,16284.614336402205,1,0,1,1
,,,,,,,419,16233.95204565519,1,0,1,1
,,,,,,,420,16390.015550016502,1,0,1,1
,,,,,,,421,16144.586716890286,1,0,1,1
,,,,,,,422,17012.09928231392,1,0,1,7
,,,,,,,423,13140.490341914821,1,0,1,1
,,,,,,,424,12140.77071644959,1,0,1,1
,,,,,,,425,11637.309645650903,1,0,1,1
,,,,,,,426,13316.379574206789,1,0,1,6
,,,,,,,427,17057.86416454996,1,0,1,2
,,,,,,,428,17456.766911864066,1,0,1,1
,,,,,,,429,17584.455778351494,1,0,1,1
,,,,,,,430,17060.855226088468,1,0,1,2
,,,,,,,431,17042.32862087946,1,0,1,2
,,,,,,,432,16804.33662035066,1,0,1,8
,,,,,,,433,12746.258586958022,1,0,1,7
,,,,,,,434,14814.791716101377,1,0,1,1
,,,,,,,435,16427.601059533026,1,0,1,1
,,,,,,,436,17507.57001719436,1,0,1,1
,,,,,,,437,17266.83899825084,1,0,1,1
,,,,,,,438,16751.564482731257,1,0,1,1
,,,,,,,439,16752.186663478667,1,0,1,1
,,,,,,,440,16665.835366006995,1,0,1,1
,,,,,,,441,16010.987632644954,1,0,1,1
,,,,,,,442,16018.67850573614,1,0,1,1
,,,,,,,443,16658.59390116033,1,0,1,1
,,,,,,,444,18826.116828965474,1,0,1,1
,,,,,,,445,14909.194697283401,1,0,1,14
,,,,,,,446,17363.545660361196,1,0,1,1
,,,,,,,447,18378.937649340252,1,0,1,1
,,,,,,,448,18340.524229968825,1,0,1,2
,,,,,,,449,18029.619611671304,1,0,1,2
,,,,,,,450,17639.987657099104,1,0,1,1
,,,,,,,451,16420.529970345277,1,0,1,15
,,,,,,,452,17535.7838667852,1,0,1,1
,,,,,,,453,17681.4121117088,1,0,1,1
,,,,,,,454,17669.23314828236,1,0,1,1
,,,,,,,455,17733.674295806297,1,0,1,1
,,,,,,,456,17967.160853848185,1,0,1,1
,,,,,,,457,17403.504045408776,1,0,1,1
,,,,,,,458,16805.54340632281,1,0,1,1
,,,,,,,459,16406.374010116953,1,0,1,1
,,,,,,,460,16431.122422800072,1,0,1,1
,,,,,,,461,16936.982334939494,1,0,1,1
,,,,,,,462,17280.426107510106,1,0,1,1
,,,,,,,463,18807.129829977082,1,0,1,1
,,,,,,,464,19514.119905238083,1,0,1,1
,,,,,,,465,18933.35961769731,1,0,1,1
,,,,,,,466,18205.49502882094,1,0,1,1
,,,,,,,467,16959.594560433667,1,0,1,1
,,,,,,,468,13726.803151540365,1,0,1,6
,,,,,,,469,13649.989462149855,1,0,1,1
,,,,,,,470,14637.727863816235,1,0,1,1
,,,,,,,471,16661.093110342346,1,0,1,2
,,,,,,,472,17130.180941887822,1,0,1,1
,,,,,,,473,17278.773283855266,1,0,1,1
,,,,,,,474,17647.53771560701,1,0,1,1
,,,,,,,475,17505.21212193812,1,0,1,1
,,,,,,,476,17153.429329719234,1,0,1,1
,,,,,,,477,16934.181023548666,1,0,1,1
,,,,,,,478,16769.689616575164,1,0,1,1
,,,,,,,479,17103.93550040797,1,0,1,1
,,,,,,,480,17547.118941396933,1,0,1,1
,,,,,,,481,18706.43242265541,1,0,1,1
,,,,,,,482,19210.03031329743,1,0,1,1
,,,,,,,483,15236.7131536997,1,0,1,8
,,,,,,,484,13134.941648122503,1,0,1,1
,,,,,,,485,13505.209100780912,1,0,1,1
,,,,,,,486,16076.479396776072,1,0,1,2
,,,,,,,487,18428.748061792656,1,0,1,1
,,,,,,,488,17928.327986781875,1,0,1,1
,,,,,,,489,17624.582941162014,1,0,1,1
,,,,,,,490,17318.450039736283,1,0,1,1
,,,,,,,491,16673.56418912772,1,0,1,1
,,,,,,,492,16367.081747956252,1,0,1,1
,,,,,,,493,16063.525453799088,1,0,1,1
,,,,,,,494,15775.924151007302,1,0,1,1
,,,,,,,495,15627.496592062851,1,0,1,1
,,,,,,,496,16440.384227377093,1,0,1,1
,,,,,,,497,15030.109131580895,1,0,1,15
,,,,,,,498,16744.843332763245,1,0,1,1
,,,,,,,499,17220.0074411871,1,0,1,9
,,,,,,,500,18082.927418951043,1,0,1,1
,,,,,,,501,17286.564025445234,1,0,1,1
,,,,,,,502,16852.872086580486,1,0,1,1
,,,,,,,503,15647.128741553373,1,0,1,2
,,,,,,,504,13944.200062191017,1,0,1,1
,,,,,,,505,13148.893277402321,1,0,1,1
,,,,,,,506,14031.721693632788,1,0,1,8
,,,,,,,507,17071.344414515523,1,0,1,1
,,,,,,,508,16992.09276862225,1,0,1,1
,,,,,,,509,15946.718101251818,1,0,1,19
,,,,,,,510,16491.966306997885,1,0,1,1
,,,,,,,511,18065.874872784054,1,0,1,1
,,,,,,,512,17639.136777489486,1,0,1,1
,,,,,,,513,17876.462280624542,1,0,1,1
,,,,,,,514,18108.116251713782,1,0,1,1
,,,,,,,515,18065.28664732623,1,0,1,1
,,,,,,,516,17426.34896450511,1,0,1,1
,,,,,,,517,17429.980183120817,1,0,1,1
,,,,,,,518,17064.224789237367,1,0,1,1
,,,,,,,519,16468.784831060657,1,0,1,1
,,,,,,,520,16627.418950580606,1,0,1,1
,,,,,,,521,18005.104891275332,1,0,1,1
,,,,,,,522,18592.83600003108,1,0,1,1
,,,,,,,523,18855.851675792765,1,0,1,1
,,,,,,,524,18308.213774557957,1,0,1,1
,,,,,,,525,17501.661796806427,1,0,1,1
,,,,,,,526,15135.800030420656,1,0,1,1
,,,,,,,527,14121.693349020921,1,0,1,1
,,,,,,,528,13702.876573378478,1,0,1,8
,,,,,,,529,17400.27829289812,1,0,1,1
,,,,,,,530,17746.248738487913,1,0,1,1
,,,,,,,531,17809.579348305393,1,0,1,1
,,,,,,,532,17343.214431379198,1,0,1,1
,,,,,,,533,16879.074584605863,1,0,1,1
,,,,,,,534,16630.933323052737,1,0,1,1
,,,,,,,535,16423.596332731875,1,0,1,1
,,,,,,,536,16558.308950738625,1,0,1,1
,,,,,,,537,15332.10364886461,1,0,1,10
,,,,,,,538,11818.190471959484,1,0,1,1
,,,,,,,539,13374.888449679338,1,0,1,4
,,,,,,,540,16954.345472137695,1,0,1,1
,,,,,,,541,17139.30792399149,1,0,1,1
,,,,,,,542,16838.36818450241,1,0,1,1
,,,,,,,543,16833.91205208677,1,0,1,1
,,,,,,,544,16564.809391324332,1,0,1,1
,,,,,,,545,16294.94972734113,1,0,1,1
,,,,,,,546,16413.17904962395,1,0,1,1
