Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10966.0,1,0,1,1
,,,,,,,4,10698.5,1,0,1,2
,,,,,,,5,10852.0,1,0,1,1
,,,,,,,6,11419.0,1,0,1,2
,,,,,,,7,12238.0,1,0,1,1
,,,,,,,8,12877.0,1,0,1,1
,,,,,,,9,13450.333333333334,1,0,1,3
,,,,,,,10,13314.0,1,0,1,1
,,,,,,,11,13156.0,1,0,1,1
,,,,,,,12,13364.0,1,0,1,1
,,,,,,,13,14632.0,1,0,1,1
,,,,,,,14,14606.166666666666,1,0,1,6
,,,,,,,15,10826.6,1,0,1,10
,,,,,,,16,13274.0,1,0,1,1
,,,,,,,17,13816.0,1,0,1,1
,,,,,,,18,14103.0,1,0,1,1
,,,,,,,19,14228.0,1,0,1,1
,,,,,,,20,14135.333333333334,1,0,1,3
,,,,,,,21,15453.0,1,0,1,1
,,,,,,,22,16531.0,1,0,1,1
,,,,,,,23,16410.0,1,0,1,1
,,,,,,,24,15954.0,1,0,1,1
,,,,,,,25,15337.0,1,0,1,1
,,,,,,,26,14347.0,1,0,1,1
,,,,,,,27,13178.0,1,0,1,1
,,,,,,,28,12106.0,1,0,1,1
,,,,,,,29,11906.57142857143,1,0,1,7
,,,,,,,30,15863.0,1,0,1,1
,,,,,,,31,16076.0,1,0,1,1
,,,,,,,32,16222.0,1,0,1,1
,,,,,,,33,16268.0,1,0,1,4
,,,,,,,34,15976.0,1,0,1,1
,,,,,,,35,16127.0,1,0,1,1
,,,,,,,36,17852.0,1,0,1,6
,,,,,,,37,14881.0,1,0,1,1
,,,,,,,38,13520.0,1,0,1,1
,,,,,,,39,12630.0,1,0,1,1
,,,,,,,40,12132.666666666666,1,0,1,3
,,,,,,,41,12466.0,1,0,1,1
,,,,,,,42,13624.0,1,0,1,1
,,,,,,,43,15680.0,1,0,1,1
,,,,,,,44,16827.0,1,0,1,1
,,,,,,,45,16894.0,1,0,1,1
,,,,,,,46,16847.0,1,0,1,1
,,,,,,,47,16845.0,1,0,1,1
,,,,,,,48,16779.0,1,0,1,1
,,,,,,,49,16515.5,1,0,1,2
,,,,,,,50,16175.0,1,0,1,1
,,,,,,,51,16249.0,1,0,1,1
,,,,,,,52,17339.0,1,0,1,1
,,,,,,,53,18657.5,1,0,1,2
,,,,,,,54,17875.0,1,0,1,2
,,,,,,,55,16384.0,1,0,1,1
,,,,,,,56,14845.0,1,0,1,1
,,,,,,,57,12439.333333333334,1,0,1,6
,,,,,,,58,13478.0,1,0,1,1
,,,,,,,59,15551.0,1,0,1,1
,,,,,,,60,16696.0,1,0,1,1
,,,,,,,61,16742.0,1,0,1,1
,,,,,,,62,16655.0,1,0,1,1
,,,,,,,63,16578.5,1,0,1,2
,,,,,,,64,16377.0,1,0,1,1
,,,,,,,65,16341.0,1,0,1,1
,,,,,,,66,16188.0,1,0,1,1
,,,,,,,67,16279.0,1,0,1,1
,,,,,,,68,17408.0,1,0,1,1
,,,,,,,69,18744.0,1,0,1,1
,,,,,,,70,18697.0,1,0,1,1
,,,,,,,71,17963.0,1,0,1,2
,,,,,,,72,16496.0,1,0,1,1
,,,,,,,73,15017.0,1,0,1,1
,,,,,,,74,13694.0,1,0,1,1
,,,,,,,75,12531.2,1,0,1,5
,,,,,,,76,13904.0,1,0,1,1
,,,,,,,77,16029.0,1,0,1,1
,,,,,,,78,17209.0,1,0,1,1
,,,,,,,79,17242.0,1,0,1,1
,,,,,,,80,17157.0,1,0,1,1
,,,,,,,81,17001.5,1,0,1,2
,,,,,,,82,16737.0,1,0,1,1
,,,,,,,83,16610.0,1,0,1,1
,,,,,,,84,16399.0,1,0,1,1
,,,,,,,85,16988.0,1,0,1,2
,,,,,,,86,18538.5,1,0,1,4
,,,,,,,87,16774.0,1,0,1,1
,,,,,,,88,15286.0,1,0,1,1
,,,,,,,89,12848.333333333334,1,0,1,6
,,,,,,,90,13755.0,1,0,1,1
,,,,,,,91,16635.0,1,0,1,3
,,,,,,,92,17185.0,1,0,1,1
,,,,,,,93,17229.0,1,0,1,1
,,,,,,,94,17168.0,1,0,1,1
,,,,,,,95,16926.0,1,0,1,2
,,,,,,,96,16649.0,1,0,1,1
,,,,,,,97,17616.166666666668,1,0,1,6
,,,,,,,98,16045.0,1,0,1,1
,,,,,,,99,14819.0,1,0,1,1
,,,,,,,100,13580.0,1,0,1,1
,,,,,,,101,12210.0,1,0,1,7
,,,,,,,102,13835.0,1,0,1,1
,,,,,,,103,14820.0,1,0,1,1
,,,,,,,104,15794.333333333334,1,0,1,6
,,,,,,,105,16585.0,1,0,1,3
,,,,,,,106,17351.0,1,0,1,1
,,,,,,,107,16784.0,1,0,1,1
,,,,,,,108,15811.0,1,0,1,2
,,,,,,,109,14424.0,1,0,1,1
,,,,,,,110,13362.0,1,0,1,1
,,,,,,,111,11843.2,1,0,1,5
,,,,,,,112,11958.0,1,0,1,1
,,,,,,,113,12820.5,1,0,1,2
,,,,,,,114,14369.0,1,0,1,2
,,,,,,,115,15057.0,1,0,1,1
,,,,,,,116,15245.333333333334,1,0,1,3
,,,,,,,117,15086.0,1,0,1,1
,,,,,,,118,15258.0,1,0,1,1
,,,,,,,119,16475.0,1,0,1,1
,,,,,,,120,17176.0,1,0,1,5
,,,,,,,121,12919.875,1,0,1,8
,,,,,,,122,16778.0,1,0,1,3
,,,,,,,123,17279.0,1,0,1,1
,,,,,,,124,17256.0,1,0,1,1
,,,,,,,125,17149.0,1,0,1,1
,,,,,,,126,16825.5,1,0,1,2
,,,,,,,127,16503.0,1,0,1,1
,,,,,,,128,16542.0,1,0,1,1
,,,,,,,129,18387.2,1,0,1,5
,,,,,,,130,16679.0,1,0,1,1
,,,,,,,131,15193.0,1,0,1,1
,,,,,,,132,13867.0,1,0,1,1
,,,,,,,133,13028.0,1,0,1,1
,,,,,,,134,12485.333333333334,1,0,1,3
,,,,,,,135,12870.0,1,0,1,1
,,,,,,,136,14051.0,1,0,1,1
,,,,,,,137,16218.0,1,0,1,1
,,,,,,,138,17342.0,1,0,1,1
,,,,,,,139,17413.0,1,0,1,1
,,,,,,,140,17116.0,1,0,1,6
,,,,,,,141,16781.0,1,0,1,1
,,,,,,,142,17961.166666666668,1,0,1,6
,,,,,,,143,15121.0,1,0,1,1
,,,,,,,144,13864.0,1,0,1,1
,,,,,,,145,12948.0,1,0,1,1
,,,,,,,146,12479.0,1,0,1,1
,,,,,,,147,12801.0,1,0,1,5
,,,,,,,148,14825.0,1,0,1,1
,,,,,,,149,15503.0,1,0,1,1
,,,,,,,150,16685.5,1,0,1,4
,,,,,,,151,16778.0,1,0,1,3
,,,,,,,152,17732.0,1,0,1,1
,,,,,,,153,18272.0,1,0,1,4
,,,,,,,154,13496.7,1,0,1,10
,,,,,,,155,16502.0,1,0,1,1
,,,,,,,156,16951.666666666668,1,0,1,3
,,,,,,,157,17037.0,1,0,1,1
,,,,,,,158,16877.0,1,0,1,1
,,,,,,,159,16787.0,1,0,1,1
,,,,,,,160,16609.0,1,0,1,1
,,,,,,,161,16656.0,1,0,1,1
,,,,,,,162,17569.0,1,0,1,1
,,,,,,,163,18665.25,1,0,1,4
,,,,,,,164,16872.0,1,0,1,1
,,,,,,,165,15427.0,1,0,1,1
,,,,,,,166,14157.0,1,0,1,1
,,,,,,,167,12914.75,1,0,1,4
,,,,,,,168,13661.0,1,0,1,2
,,,,,,,169,16255.0,1,0,1,1
,,,,,,,170,17649.4,1,0,1,5
,,,,,,,171,17315.0,1,0,1,2
,,,,,,,172,17689.0,1,0,1,8
,,,,,,,173,15744.0,1,0,1,1
,,,,,,,174,13716.75,1,0,1,4
,,,,,,,175,14338.5,1,0,1,6
,,,,,,,176,16315.666666666666,1,0,1,6
,,,,,,,177,15824.0,1,0,1,1
,,,,,,,178,16753.0,1,0,1,1
,,,,,,,179,17692.5,1,0,1,2
,,,,,,,180,16731.5,1,0,1,2
,,,,,,,181,15628.0,1,0,1,1
,,,,,,,182,12527.4,1,0,1,10
,,,,,,,183,14019.0,1,0,1,1
,,,,,,,184,14636.0,1,0,1,1
,,,,,,,185,14951.0,1,0,1,1
,,,,,,,186,15068.0,1,0,1,1
,,,,,,,187,15039.0,1,0,1,1
,,,,,,,188,14937.0,1,0,1,1
,,,,,,,189,14853.0,1,0,1,1
,,,,,,,190,14982.0,1,0,1,1
,,,,,,,191,15936.0,1,0,1,1
,,,,,,,192,17170.0,1,0,1,1
,,,,,,,193,16443.0,1,0,1,4
,,,,,,,194,14057.0,1,0,1,2
,,,,,,,195,12565.666666666666,1,0,1,3
,,,,,,,196,12917.333333333334,1,0,1,3
,,,,,,,197,15022.0,1,0,1,1
,,,,,,,198,16140.0,1,0,1,1
,,,,,,,199,16927.0,1,0,1,1
,,,,,,,200,17428.0,1,0,1,1
,,,,,,,201,17647.0,1,0,1,1
,,,,,,,202,17529.5,1,0,1,2
,,,,,,,203,17204.0,1,0,1,1
,,,,,,,204,17024.5,1,0,1,2
,,,,,,,205,17193.444444444445,1,0,1,9
,,,,,,,206,12864.666666666666,1,0,1,3
,,,,,,,207,13128.0,1,0,1,1
,,,,,,,208,14222.0,1,0,1,1
,,,,,,,209,16015.0,1,0,1,1
,,,,,,,210,17133.0,1,0,1,1
,,,,,,,211,17521.0,1,0,1,1
,,,,,,,212,18122.0,1,0,1,8
,,,,,,,213,19389.0,1,0,1,1
,,,,,,,214,18726.5,1,0,1,2
,,,,,,,215,17378.0,1,0,1,1
,,,,,,,216,16064.0,1,0,1,1
,,,,,,,217,12565.25,1,0,1,8
,,,,,,,218,14991.0,1,0,1,1
,,,,,,,219,16149.0,1,0,1,1
,,,,,,,220,16397.0,1,0,1,1
,,,,,,,221,16524.75,1,0,1,4
,,,,,,,222,16380.333333333334,1,0,1,3
,,,,,,,223,17703.4,1,0,1,5
,,,,,,,224,13011.625,1,0,1,8
,,,,,,,225,13387.0,1,0,1,1
,,,,,,,226,15519.0,1,0,1,1
,,,,,,,227,16601.0,1,0,1,1
,,,,,,,228,16670.0,1,0,1,1
,,,,,,,229,16645.0,1,0,1,1
,,,,,,,230,16623.0,1,0,1,3
,,,,,,,231,16302.5,1,0,1,2
,,,,,,,232,16242.0,1,0,1,1
,,,,,,,233,15030.6,1,0,1,15
,,,,,,,234,16338.5,1,0,1,2
,,,,,,,235,17159.0,1,0,1,1
,,,,,,,236,17441.0,1,0,1,1
,,,,,,,237,17517.0,1,0,1,1
,,,,,,,238,17408.0,1,0,1,1
,,,,,,,239,17220.0,1,0,1,1
,,,,,,,240,16984.0,1,0,1,1
,,,,,,,241,17165.0,1,0,1,2
,,,,,,,242,15182.307692307691,1,0,1,13
,,,,,,,243,14080.0,1,0,1,1
,,,,,,,244,14891.0,1,0,1,1
,,,,,,,245,15789.0,1,0,1,1
,,,,,,,246,16259.0,1,0,1,1
,,,,,,,247,16414.0,1,0,1,1
,,,,,,,248,16133.0,1,0,1,2
,,,,,,,249,15721.0,1,0,1,1
