Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,12324.666666666666,1,0,1,9
,,,,,,,3,14800.5,1,0,1,4
,,,,,,,4,14763.0,1,0,1,2
,,,,,,,5,13787.214285714286,1,0,1,14
,,,,,,,6,12352.0,1,0,1,1
,,,,,,,7,13554.0,1,0,1,2
,,,,,,,8,14947.0,1,0,1,1
,,,,,,,9,15530.0,1,0,1,1
,,,,,,,10,15333.444444444445,1,0,1,45
,,,,,,,11,17064.0,1,0,1,1
,,,,,,,12,17108.333333333332,1,0,1,3
,,,,,,,13,16967.0,1,0,1,1
,,,,,,,14,16831.0,1,0,1,1
,,,,,,,15,16670.0,1,0,1,1
,,,,,,,16,16811.0,1,0,1,1
,,,,,,,17,17520.875,1,0,1,8
,,,,,,,18,12691.8,1,0,1,5
,,,,,,,19,13889.0,1,0,1,1
,,,,,,,20,16569.5,1,0,1,2
,,,,,,,21,17300.0,1,0,1,1
,,,,,,,22,17273.166666666668,1,0,1,6
,,,,,,,23,17026.0,1,0,1,1
,,,,,,,24,18088.0,1,0,1,1
,,,,,,,25,17370.714285714286,1,0,1,7
,,,,,,,26,12535.0,1,0,1,5
,,,,,,,27,13764.0,1,0,1,1
,,,,,,,28,16495.5,1,0,1,2
,,,,,,,29,17111.0,1,0,1,1
,,,,,,,30,17083.0,1,0,1,1
,,,,,,,31,16907.0,1,0,1,4
,,,,,,,32,16558.0,1,0,1,1
,,,,,,,33,16707.0,1,0,1,1
,,,,,,,34,17882.0,1,0,1,1
,,,,,,,35,19234.0,1,0,1,1
,,,,,,,36,15354.375,1,0,1,16
,,,,,,,37,16961.0,1,0,1,1
,,,,,,,38,16595.0,1,0,1,3
,,,,,,,39,16208.0,1,0,1,1
,,,,,,,40,16270.0,1,0,1,1
,,,,,,,41,17455.571428571428,1,0,1,7
,,,,,,,42,13679.0,1,0,1,1
,,,,,,,43,12786.0,1,0,1,1
,,,,,,,44,12481.8,1,0,1,5
,,,,,,,45,15536.0,1,0,1,1
,,,,,,,46,16952.0,1,0,1,2
,,,,,,,47,17221.0,1,0,1,1
,,,,,,,48,17125.25,1,0,1,4
,,,,,,,49,16830.0,1,0,1,2
,,,,,,,50,17781.0,1,0,1,1
,,,,,,,51,18792.0,1,0,1,1
,,,,,,,52,18570.0,1,0,1,1
,,,,,,,53,17728.0,1,0,1,2
,,,,,,,54,16537.0,1,0,1,1
,,,,,,,55,15361.0,1,0,1,1
,,,,,,,56,13431.7,1,0,1,10
,,,,,,,57,16294.0,1,0,1,2
,,,,,,,58,16331.0,1,0,1,1
,,,,,,,59,16087.0,1,0,1,1
,,,,,,,60,15785.0,1,0,1,1
,,,,,,,61,15599.0,1,0,1,1
,,,,,,,62,15731.0,1,0,1,1
,,,,,,,63,15141.0625,1,0,1,16
,,,,,,,64,15471.0,1,0,1,1
,,,,,,,65,16067.0,1,0,1,1
,,,,,,,66,16304.0,1,0,1,1
,,,,,,,67,16352.0,1,0,1,2
,,,,,,,68,16081.0,1,0,1,1
,,,,,,,69,15901.0,1,0,1,1
,,,,,,,70,15995.0,1,0,1,1
,,,,,,,71,17172.0,1,0,1,1
,,,,,,,72,18594.0,1,0,1,1
,,,,,,,73,16644.5,1,0,1,6
,,,,,,,74,12963.25,1,0,1,4
,,,,,,,75,13262.0,1,0,1,1
,,,,,,,76,14448.0,1,0,1,1
,,,,,,,77,16647.0,1,0,1,1
,,,,,,,78,17859.5,1,0,1,2
,,,,,,,79,17805.0,1,0,1,1
,,,,,,,80,17679.0,1,0,1,2
,,,,,,,81,17326.0,1,0,1,1
,,,,,,,82,17142.0,1,0,1,1
,,,,,,,83,16893.0,1,0,1,1
,,,,,,,84,16966.0,1,0,1,1
,,,,,,,85,18010.0,1,0,1,1
,,,,,,,86,18829.0,1,0,1,4
,,,,,,,87,13553.333333333334,1,0,1,9
,,,,,,,88,16505.0,1,0,1,2
,,,,,,,89,17164.0,1,0,1,1
,,,,,,,90,17139.0,1,0,1,4
,,,,,,,91,16781.0,1,0,1,1
