Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12118.0,1,1,0,1
,,,,,,,2,10928.42857142857,1,0,1,7
,,,,,,,3,12111.0,1,0,1,1
,,,,,,,4,12896.0,1,0,1,1
,,,,,,,5,13650.0,1,0,1,2
,,,,,,,6,13828.0,1,0,1,1
,,,,,,,7,13637.0,1,0,1,1
,,,,,,,8,13446.0,1,0,1,1
,,,,,,,9,13571.0,1,0,1,1
,,,,,,,10,14827.0,1,0,1,1
,,,,,,,11,13472.5,1,0,1,12
,,,,,,,12,11415.0,1,0,1,1
,,,,,,,13,12039.0,1,0,1,1
,,,,,,,14,12652.0,1,0,1,1
,,,,,,,15,13565.0,1,0,1,1
,,,,,,,16,14350.0,1,0,1,1
,,,,,,,17,14879.5,1,0,1,2
,,,,,,,18,15057.0,1,0,1,1
,,,,,,,19,15004.0,1,0,1,1
,,,,,,,20,15201.5,1,0,1,2
,,,,,,,21,16772.0,1,0,1,1
,,,,,,,22,17821.0,1,0,1,1
,,,,,,,23,17667.0,1,0,1,1
,,,,,,,24,17170.0,1,0,1,1
,,,,,,,25,16401.0,1,0,1,1
,,,,,,,26,15254.0,1,0,1,1
,,,,,,,27,13819.0,1,0,1,1
,,,,,,,28,12492.0,1,0,1,1
,,,,,,,29,11061.2,1,0,1,5
,,,,,,,30,12101.0,1,0,1,1
,,,,,,,31,14239.0,1,0,1,1
,,,,,,,32,16047.333333333334,1,0,1,6
,,,,,,,33,16041.0,1,0,1,1
,,,,,,,34,15944.0,1,0,1,1
,,,,,,,35,16183.0,1,0,1,1
,,,,,,,36,17467.0,1,0,1,1
,,,,,,,37,18468.0,1,0,1,1
,,,,,,,38,17962.5,1,0,1,2
,,,,,,,39,16875.0,1,0,1,1
,,,,,,,40,15618.0,1,0,1,1
,,,,,,,41,13960.0,1,0,1,1
,,,,,,,42,11314.166666666666,1,0,1,6
,,,,,,,43,12267.0,1,0,1,1
,,,,,,,44,14517.0,1,0,1,1
,,,,,,,45,16383.75,1,0,1,4
,,,,,,,46,16484.0,1,0,1,1
,,,,,,,47,16328.5,1,0,1,2
,,,,,,,48,16309.5,1,0,1,2
,,,,,,,49,17551.0,1,0,1,1
,,,,,,,50,18629.5,1,0,1,2
,,,,,,,51,18076.0,1,0,1,1
,,,,,,,52,17314.0,1,0,1,1
,,,,,,,53,16108.0,1,0,1,1
,,,,,,,54,14477.0,1,0,1,1
,,,,,,,55,12416.0,1,0,1,2
,,,,,,,56,11398.5,1,0,1,4
,,,,,,,57,12764.0,1,0,1,1
,,,,,,,58,15083.0,1,0,1,1
,,,,,,,59,16640.0,1,0,1,1
,,,,,,,60,17301.0,1,0,1,5
,,,,,,,61,17450.666666666668,1,0,1,3
,,,,,,,62,18598.0,1,0,1,1
,,,,,,,63,19378.666666666668,1,0,1,3
,,,,,,,64,18170.0,1,0,1,1
,,,,,,,65,16921.0,1,0,1,1
,,,,,,,66,15316.0,1,0,1,1
,,,,,,,67,13850.0,1,0,1,1
,,,,,,,68,12451.25,1,0,1,4
,,,,,,,69,12605.0,1,0,1,1
,,,,,,,70,14578.5,1,0,1,2
,,,,,,,71,18144.5625,1,0,1,16
,,,,,,,72,12369.666666666666,1,0,1,6
,,,,,,,73,13257.0,1,0,1,1
,,,,,,,74,15460.0,1,0,1,1
,,,,,,,75,16859.5,1,0,1,2
,,,,,,,76,16894.25,1,0,1,4
,,,,,,,77,16577.0,1,0,1,1
,,,,,,,78,16401.0,1,0,1,1
,,,,,,,79,16419.0,1,0,1,1
,,,,,,,80,18195.666666666668,1,0,1,3
,,,,,,,81,17594.5,1,0,1,2
,,,,,,,82,16396.0,1,0,1,1
,,,,,,,83,15166.0,1,0,1,1
,,,,,,,84,13906.0,1,0,1,1
,,,,,,,85,12373.333333333334,1,0,1,3
,,,,,,,86,11816.0,1,0,1,1
,,,,,,,87,12381.0,1,0,1,3
,,,,,,,88,13952.0,1,0,1,1
,,,,,,,89,16341.666666666666,1,0,1,6
,,,,,,,90,16497.0,1,0,1,1
,,,,,,,91,15375.916666666666,1,0,1,12
,,,,,,,92,11644.0,1,0,1,1
,,,,,,,93,12094.0,1,0,1,3
,,,,,,,94,13243.0,1,0,1,1
,,,,,,,95,14192.0,1,0,1,1
,,,,,,,96,16094.166666666666,1,0,1,12
