natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.6838,0.5894,0.5894,1,0.444793349,1,1,1
1,1,0.0,0.55098,0.48835999999999996,0.48835999999999996,1,0.44479334900000006,1,1,2
1,1,0.0050995,0.30069999999999997,0.3891,0.3891,1,0.444793349,1,1,3
1,1,0.103036,0.2056,0.35,0.35,1,0.444793349,1,1,4
1,1,0.20805028571428572,0.06945714285714286,0.4277857142857142,0.4277857142857142,1,0.4447933490000001,1,1,5
1,1,0.0040176470588235294,0.28433529411764696,0.7087764705882351,0.7087764705882351,1,0.44479334900000017,1,1,6
1,1,0.105531,0.205,0.6764,0.6764,1,0.444793349,1,1,7
1,1,0.170502,0.1617,0.6158,0.6158,1,0.444793349,1,1,8
1,1,0.223975,0.1261,0.5184,0.5184,1,0.444793349,1,1,9
1,1,0.168929,0.1031,0.3253,0.3253,1,0.444793349,1,1,10
1,1,0.042151,0.137425,0.150075,0.150075,1,0.444793349,1,1,11
1,1,0.0,0.3483,0.1356,0.1356,1,0.444793349,1,1,12
1,1,0.0,0.4935,0.1324,0.1324,1,0.444793349,1,1,13
1,1,0.0,0.619,0.1952,0.1952,1,0.444793349,1,1,14
1,1,0.0,0.6748,0.3198,0.3198,1,0.444793349,1,1,15
1,1,0.0,0.7197,0.6338,0.6338,1,0.444793349,1,1,16
1,1,0.0,0.6758,0.7907,0.7907,1,0.444793349,1,1,17
1,1,0.015633777777777778,0.7960222222222222,0.8902333333333333,0.8902333333333333,1,0.4447933490000001,1,1,18
1,1,0.4477801666666667,0.8418666666666667,0.8416666666666667,0.8416666666666667,1,0.44479334900000006,1,1,19
1,1,0.007648199999999999,0.8023133333333335,0.7660066666666666,0.7660066666666666,1,0.44479334900000017,1,1,20
1,1,0.041888,0.7098333333333334,0.42629999999999996,0.42629999999999996,1,0.444793349,1,1,21
1,1,0.284441,0.6161,0.4765,0.4765,1,0.444793349,1,1,22
1,1,0.318975,0.519,0.5626,0.5626,1,0.444793349,1,1,23
1,1,0.291141,0.597,0.6831,0.6831,1,0.444793349,1,1,24
1,1,0.29360633333333336,0.48616666666666664,0.7568666666666667,0.7568666666666667,1,0.444793349,1,1,25
1,1,0.082763,0.4797,0.7678,0.7678,1,0.444793349,1,1,26
1,1,0.000966,0.5433833333333333,0.7711833333333332,0.7711833333333332,1,0.44479334900000006,1,1,27
1,1,0.0,0.5617,0.7205,0.7205,1,0.444793349,1,1,28
1,1,0.0,0.7259,0.551157142857143,0.551157142857143,1,0.4447933490000001,1,1,29
1,1,0.039496666666666666,0.7439333333333332,0.4990333333333334,0.4990333333333334,1,0.444793349,1,1,30
1,1,0.265039,0.662,0.4491,0.4491,1,0.444793349,1,1,31
1,1,0.440161,0.58655,0.4111,0.4111,1,0.444793349,1,1,32
1,1,0.477556,0.7291,0.3664,0.3664,1,0.444793349,1,1,33
1,1,0.349347,0.7808,0.3591,0.3591,1,0.444793349,1,1,34
1,1,0.20885,0.7871,0.362,0.362,1,0.444793349,1,1,35
1,1,0.059427,0.7832,0.3871,0.3871,1,0.444793349,1,1,36
1,1,0.002594,0.8125,0.4333,0.4333,1,0.444793349,1,1,37
1,1,0.0,0.8191999999999999,0.5609,0.5609,1,0.444793349,1,1,38
