Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,14510.0,1,1,0,1
,,,,,,,2,15349.03125,1,0,1,32
,,,,,,,3,17269.0,1,0,1,1
,,,,,,,4,15226.084745762711,1,0,1,59
,,,,,,,5,15548.0,1,0,1,1
,,,,,,,6,14228.0,1,0,1,1
,,,,,,,7,12036.4,1,0,1,5
,,,,,,,8,11910.0,1,0,1,1
,,,,,,,9,13037.0,1,0,1,1
,,,,,,,10,15995.64705882353,1,0,1,34
,,,,,,,11,18091.666666666668,1,0,1,6
,,,,,,,12,14886.0,1,0,1,1
,,,,,,,13,13484.0,1,0,1,1
,,,,,,,14,12352.0,1,0,1,2
,,,,,,,15,12354.0,1,0,1,4
,,,,,,,16,17396.58823529412,1,0,1,17
,,,,,,,17,12292.42857142857,1,0,1,7
,,,,,,,18,16339.666666666666,1,0,1,42
,,,,,,,19,13051.5,1,0,1,6
,,,,,,,20,14103.0,1,0,1,1
,,,,,,,21,15185.0,1,0,1,26
,,,,,,,22,15443.0,1,0,1,1
,,,,,,,23,16108.0,1,0,1,1
,,,,,,,24,16588.666666666668,1,0,1,3
,,,,,,,25,16193.0,1,0,1,1
,,,,,,,26,16180.0,1,0,1,1
,,,,,,,27,16424.38888888889,1,0,1,54
,,,,,,,28,14981.0,1,0,1,1
,,,,,,,29,15452.625,1,0,1,16
,,,,,,,30,17641.0,1,0,1,1
,,,,,,,31,17279.926829268294,1,0,1,41
,,,,,,,32,19262.0,1,0,1,1
,,,,,,,33,19128.0,1,0,1,1
,,,,,,,34,18607.333333333332,1,0,1,3
,,,,,,,35,18085.0,1,0,1,1
,,,,,,,36,16857.894736842107,1,0,1,19
,,,,,,,37,17693.333333333332,1,0,1,3
,,,,,,,38,15929.368421052632,1,0,1,76
,,,,,,,39,19299.5,1,0,1,2
,,,,,,,40,15489.285714285714,1,0,1,14
,,,,,,,41,17964.0,1,0,1,1
,,,,,,,42,17632.75,1,0,1,4
,,,,,,,43,17186.0,1,0,1,1
,,,,,,,44,15586.134831460675,1,0,1,89
,,,,,,,45,15703.0,1,0,1,1
,,,,,,,46,16259.0,1,0,1,1
,,,,,,,47,16470.0,1,0,1,1
,,,,,,,48,16306.333333333334,1,0,1,3
,,,,,,,49,15825.0,1,0,1,1
,,,,,,,50,15951.0,1,0,1,1
,,,,,,,51,16379.619047619048,1,0,1,42
,,,,,,,52,17837.0,1,0,1,1
,,,,,,,53,17404.333333333332,1,0,1,3
,,,,,,,54,18156.285714285714,1,0,1,7
,,,,,,,55,17057.0,1,0,1,1
,,,,,,,56,15788.783783783783,1,0,1,37
,,,,,,,57,16755.0,1,0,1,1
,,,,,,,58,16518.0,1,0,1,1
,,,,,,,59,16373.0,1,0,1,1
,,,,,,,60,16164.0,1,0,1,1
,,,,,,,61,16136.0,1,0,1,1
,,,,,,,62,15365.05,1,0,1,40
,,,,,,,63,15319.0,1,0,1,1
,,,,,,,64,15776.5,1,0,1,6
,,,,,,,65,15329.0,1,0,1,1
,,,,,,,66,16294.0,1,0,1,8
,,,,,,,67,14168.323529411764,1,0,1,34
