natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3285,0.9068,0.9068,1,0.444793349,1,1,1
1,1,0.06835854545454545,0.6468939393939394,0.8197454545454547,0.8197454545454547,1,0.4447933489999998,1,1,2
1,1,0.3562705,0.50525,0.6918500000000001,0.6918500000000001,1,0.444793349,1,1,3
1,1,0.051061830303030305,0.32866969696969683,0.5400721212121211,0.5400721212121211,1,0.4447933489999999,1,1,4
1,1,0.395735,0.7747999999999999,0.6719666666666667,0.6719666666666667,1,0.444793349,1,1,5
1,1,0.05961760846560848,0.36735185185185193,0.49879470899470923,0.49879470899470923,1,0.4447933489999991,1,1,6
1,1,0.5142273333333334,0.8442666666666665,0.8945166666666667,0.8945166666666667,1,0.44479334900000006,1,1,7
1,1,0.01191376923076923,0.7904384615384618,0.8022000000000001,0.8022000000000001,1,0.44479334900000017,1,1,8
1,1,0.008667600000000001,0.67738,0.23642,0.23642,1,0.44479334900000006,1,1,9
1,1,0.05488991666666667,0.4140541666666666,0.68455625,0.68455625,1,0.44479334900000006,1,1,10
1,1,0.427352,0.50345,0.74835,0.74835,1,0.44479334900000006,1,1,11
1,1,0.019838125,0.7661374999999999,0.66055,0.66055,1,0.4447933490000001,1,1,12
1,1,0.0013996666666666667,0.6081666666666667,0.6307444444444446,0.6307444444444446,1,0.5527436420000001,1,1,13
1,1,0.135761,0.3263,0.3464,0.3464,1,0.552743642,1,1,14
1,1,0.08148158854166668,0.3593359375,0.4191520833333333,0.4191520833333333,1,0.552743641999999,1,1,15
1,1,0.31395,0.7396,0.4996,0.4996,1,0.552743642,1,1,16
1,1,0.577953,0.6776000000000001,0.42718,0.42718,1,0.552743642,1,1,17
1,1,0.014187411764705882,0.6452,0.5971411764705883,0.5971411764705883,1,0.5527436420000001,1,1,18
1,1,0.179818,0.4519,0.3896,0.3896,1,0.552743642,1,1,19
1,1,0.385224,0.3096,0.3499,0.3499,1,0.552743642,1,1,20
1,1,0.14669407894736844,0.20954210526315786,0.11255526315789473,0.11255526315789473,1,0.5527436419999997,1,1,21
1,1,0.08230103067484669,0.4283155419222901,0.4915122699386503,0.4915122699386503,1,0.5527436419999971,1,1,22
1,1,0.5281015,0.17675000000000002,0.41655,0.41655,1,0.552743642,1,1,23
1,1,0.18108630434782608,0.5122717391304348,0.4600804347826088,0.4600804347826088,1,0.5527436419999997,1,1,24
1,1,0.537766,0.1318,0.2184,0.2184,1,0.552743642,1,1,25
1,1,0.7097008,0.08206,0.35520000000000007,0.35520000000000007,1,0.552743642,1,1,26
1,1,0.10220195000000001,0.20966999999999997,0.42553,0.42553,1,0.552743642,1,1,27
1,1,0.767161,0.3248,0.523,0.523,1,0.552743642,1,1,28
1,1,0.1030569351851852,0.4129842592592594,0.6173749999999999,0.6173749999999999,1,0.5527436420000011,1,1,29
1,1,0.15667136153846153,0.44144153846153844,0.65943,0.65943,1,0.5527436420000006,1,1,30
1,1,0.732437,0.831,0.6408,0.6408,1,0.552743642,1,1,31
1,1,0.748135,0.8010250000000001,0.4017,0.4017,1,0.552743642,1,1,32
1,1,0.14809186206896546,0.43819983579638705,0.5737899835796385,0.5737899835796385,1,0.5527436419999968,1,1,33
1,1,0.17119395957446817,0.4571670212765957,0.5636804255319147,0.5636804255319147,1,0.5527436419999971,1,1,34
1,1,0.7263655,0.3766,0.87725,0.87725,1,0.552743642,1,1,35
1,1,0.20562915869786358,0.4228158697863676,0.536299898270601,0.536299898270601,1,0.5527436419999965,1,1,36
1,1,0.633911,0.513,0.4186,0.4186,1,0.552743642,1,1,37
1,1,0.073365125,0.3794125,0.35305000000000003,0.35305000000000003,1,0.5527436420000001,1,1,38
1,1,0.420407,0.5886,0.5298,0.5298,1,0.552743642,1,1,39
1,1,0.604949,0.6572,0.5132,0.5132,1,0.552743642,1,1,40
1,1,0.2123875138888888,0.40639166666666676,0.5373645833333338,0.5373645833333338,1,0.5527436420000001,1,1,41
1,1,0.6026804,0.15682000000000001,0.71246,0.71246,1,0.552743642,1,1,42
1,1,0.2048799931506849,0.4523945205479452,0.5327027397260277,0.5327027397260277,1,0.5527436420000001,1,1,43
1,1,0.275734,0.43,0.4388,0.4388,1,0.552743642,1,1,44
1,1,0.26181610843373493,0.24845421686746988,0.3075903614457833,0.3075903614457833,1,0.5527436419999996,1,1,45
1,1,0.456986,0.2805,0.4977,0.4977,1,0.552743642,1,1,46
1,1,0.2418589368421053,0.21291368421052645,0.19382736842105258,0.19382736842105258,1,0.5527436420000009,1,1,47
