Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11801.35,1,1,0,1
,,,,,,,2,10988.514142857142,1,0,1,7
,,,,,,,3,12134.854,1,0,1,1
,,,,,,,4,12702.451,1,0,1,1
,,,,,,,5,13117.308,1,0,1,1
,,,,,,,6,13387.747500000001,1,0,1,2
,,,,,,,7,13281.48,1,0,1,1
,,,,,,,8,13173.947,1,0,1,1
,,,,,,,9,13249.266,1,0,1,1
,,,,,,,10,13070.736294117647,1,0,1,17
,,,,,,,11,14693.296,1,0,1,1
,,,,,,,12,15546.43475,1,0,1,12
,,,,,,,13,13157.041,1,0,1,1
,,,,,,,14,11117.235,1,0,1,6
,,,,,,,15,12161.982,1,0,1,1
,,,,,,,16,15890.096400000002,1,0,1,15
,,,,,,,17,14633.199,1,0,1,1
,,,,,,,18,13701.469411764703,1,0,1,34
,,,,,,,19,16152.103,1,0,1,1
,,,,,,,20,16199.757,1,0,1,1
,,,,,,,21,16245.4,1,0,1,2
,,,,,,,22,16137.529,1,0,1,1
,,,,,,,23,16017.462,1,0,1,1
,,,,,,,24,15860.502,1,0,1,1
,,,,,,,25,16912.29757142857,1,0,1,7
,,,,,,,26,14363.991,1,0,1,1
,,,,,,,27,13185.771,1,0,1,1
,,,,,,,28,12089.887333333332,1,0,1,3
,,,,,,,29,11848.412,1,0,1,1
,,,,,,,30,14526.2274,1,0,1,5
,,,,,,,31,16456.889,1,0,1,1
,,,,,,,32,14959.355863636365,1,0,1,22
,,,,,,,33,15279.652,1,0,1,1
,,,,,,,34,17018.878749999996,1,0,1,12
,,,,,,,35,13727.06775,1,0,1,12
,,,,,,,36,15962.913833333334,1,0,1,6
,,,,,,,37,15479.884428571428,1,0,1,14
,,,,,,,38,14937.591,1,0,1,1
,,,,,,,39,17439.0105,1,0,1,2
,,,,,,,40,18125.021,1,0,1,1
,,,,,,,41,18170.476,1,0,1,1
,,,,,,,42,18157.015,1,0,1,1
,,,,,,,43,17922.407,1,0,1,2
,,,,,,,44,17660.39,1,0,1,1
,,,,,,,45,17740.90133333333,1,0,1,3
,,,,,,,46,19286.300000000003,1,0,1,2
,,,,,,,47,18859.106,1,0,1,1
,,,,,,,48,18203.666,1,0,1,1
,,,,,,,49,17099.833,1,0,1,1
,,,,,,,50,15762.604,1,0,1,1
,,,,,,,51,14995.1397,1,0,1,10
,,,,,,,52,17332.3248,1,0,1,5
,,,,,,,53,14594.305611111111,1,0,1,18
,,,,,,,54,15229.193,1,0,1,1
,,,,,,,55,15127.122,1,0,1,1
,,,,,,,56,15013.048333333334,1,0,1,3
,,,,,,,57,14740.763,1,0,1,1
,,,,,,,58,14598.051,1,0,1,1
,,,,,,,59,13436.19480952381,1,0,1,42
,,,,,,,60,14663.01,1,0,1,1
,,,,,,,61,14860.387999999999,1,0,1,2
,,,,,,,62,14707.742999999999,1,0,1,2
,,,,,,,63,14564.915,1,0,1,1
,,,,,,,64,14659.314,1,0,1,1
,,,,,,,65,13814.627812499999,1,0,1,16
,,,,,,,66,14938.683,1,0,1,1
,,,,,,,67,15499.363,1,0,1,1
,,,,,,,68,15693.697,1,0,1,1
,,,,,,,69,15480.8445,1,0,1,2
,,,,,,,70,15150.671,1,0,1,1
,,,,,,,71,15888.685200000002,1,0,1,5
,,,,,,,72,13048.767076923077,1,0,1,13
,,,,,,,73,13793.732,1,0,1,1
,,,,,,,74,14271.017,1,0,1,1
,,,,,,,75,14529.103,1,0,1,1
,,,,,,,76,14535.118,1,0,1,2
,,,,,,,77,14215.132,1,0,1,1
,,,,,,,78,14041.295,1,0,1,1
,,,,,,,79,14180.81,1,0,1,1
,,,,,,,80,15536.8015,1,0,1,6
,,,,,,,81,12576.050000000001,1,0,1,8
,,,,,,,82,15009.2835,1,0,1,2
,,,,,,,83,16098.361,1,0,1,1
,,,,,,,84,16323.094,1,0,1,1
,,,,,,,85,16222.163,1,0,1,3
,,,,,,,86,15733.458,1,0,1,1
,,,,,,,87,15470.504,1,0,1,1
,,,,,,,88,15464.484,1,0,1,1
,,,,,,,89,16670.381800000003,1,0,1,5
,,,,,,,90,14884.169,1,0,1,1
,,,,,,,91,13213.673999999999,1,0,1,12
,,,,,,,92,15598.849,1,0,1,4
,,,,,,,93,16298.382333333333,1,0,1,6
,,,,,,,94,15803.587,1,0,1,1
,,,,,,,95,14744.532,1,0,1,1
,,,,,,,96,13440.742,1,0,1,1
,,,,,,,97,12322.694,1,0,1,1
,,,,,,,98,14463.596368421053,1,0,1,19
,,,,,,,99,16516.363,1,0,1,1
,,,,,,,100,15839.228,1,0,1,1
,,,,,,,101,14787.819,1,0,1,1
,,,,,,,102,11826.731625,1,0,1,8
,,,,,,,103,14822.3135,1,0,1,2
,,,,,,,104,15400.134,1,0,1,1
,,,,,,,105,15122.586833333335,1,0,1,6
,,,,,,,106,14872.337,1,0,1,1
,,,,,,,107,15930.837599999999,1,0,1,5
,,,,,,,108,14334.539,1,0,1,1
,,,,,,,109,13048.903,1,0,1,1
,,,,,,,110,11297.138142857144,1,0,1,7
,,,,,,,111,13979.903,1,0,1,1
,,,,,,,112,15292.015266666667,1,0,1,15
,,,,,,,113,11337.4628,1,0,1,10
,,,,,,,114,13298.553,1,0,1,1
,,,,,,,115,13723.579166666668,1,0,1,6
,,,,,,,116,13109.36,1,0,1,1
,,,,,,,117,13594.122,1,0,1,1
,,,,,,,118,14458.721333333335,1,0,1,3
,,,,,,,119,11384.151,1,0,1,14
,,,,,,,120,13546.0265,1,0,1,2
,,,,,,,121,13774.005,1,0,1,2
,,,,,,,122,13946.9155,1,0,1,2
,,,,,,,123,14186.063562500001,1,0,1,48
,,,,,,,124,16629.647999999997,1,0,1,5
,,,,,,,125,14661.134,1,0,1,1
,,,,,,,126,13344.71,1,0,1,1
,,,,,,,127,12247.769,1,0,1,1
,,,,,,,128,11514.574,1,0,1,1
,,,,,,,129,12692.931750000002,1,0,1,8
,,,,,,,130,15418.775,1,0,1,2
,,,,,,,131,15194.303999999998,1,0,1,3
,,,,,,,132,14840.722,1,0,1,1
,,,,,,,133,14597.087900000002,1,0,1,10
,,,,,,,134,10906.156,1,0,1,1
,,,,,,,135,10810.654333333332,1,0,1,3
,,,,,,,136,12090.302,1,0,1,1
,,,,,,,137,13726.593930555558,1,0,1,72
,,,,,,,138,11962.108,1,0,1,2
,,,,,,,139,13033.335,1,0,1,1
,,,,,,,140,13571.528,1,0,1,1
,,,,,,,141,13919.2035,1,0,1,2
,,,,,,,142,13898.808666666666,1,0,1,3
,,,,,,,143,13879.517,1,0,1,1
,,,,,,,144,15309.122200000002,1,0,1,5
,,,,,,,145,12070.718666666668,1,0,1,9
,,,,,,,146,14793.599,1,0,1,1
,,,,,,,147,15884.234,1,0,1,2
,,,,,,,148,15733.466666666667,1,0,1,6
,,,,,,,149,16193.791000000003,1,0,1,3
,,,,,,,150,17404.822,1,0,1,1
,,,,,,,151,16996.367,1,0,1,1
,,,,,,,152,16379.994,1,0,1,1
,,,,,,,153,15344.922,1,0,1,1
,,,,,,,154,14110.31,1,0,1,1
,,,,,,,155,12617.830142857141,1,0,1,7
,,,,,,,156,15669.891,1,0,1,1
,,,,,,,157,16575.87,1,0,1,1
,,,,,,,158,16557.135,1,0,1,1
,,,,,,,159,16752.910230769226,1,0,1,13
,,,,,,,160,14180.96,1,0,1,1
,,,,,,,161,13053.575,1,0,1,1
,,,,,,,162,13657.672700000001,1,0,1,10
,,,,,,,163,15704.523000000001,1,0,1,6
,,,,,,,164,13957.836999999998,1,0,1,14
,,,,,,,165,15509.4175,1,0,1,2
,,,,,,,166,16012.4105,1,0,1,2
,,,,,,,167,15596.780799999999,1,0,1,5
,,,,,,,168,15331.792,1,0,1,1
,,,,,,,169,14291.528076923078,1,0,1,13
,,,,,,,170,13445.751,1,0,1,1
,,,,,,,171,15325.462,1,0,1,1
,,,,,,,172,16227.088,1,0,1,1
,,,,,,,173,16338.558,1,0,1,1
,,,,,,,174,16327.166000000001,1,0,1,2
,,,,,,,175,15928.580333333332,1,0,1,3
,,,,,,,176,15470.944,1,0,1,1
,,,,,,,177,15448.321,1,0,1,1
,,,,,,,178,16359.0255,1,0,1,2
,,,,,,,179,13794.005928571427,1,0,1,14
,,,,,,,180,14943.117,1,0,1,1
,,,,,,,181,15328.828,1,0,1,1
,,,,,,,182,15469.468,1,0,1,1
,,,,,,,183,15080.960666666666,1,0,1,3
,,,,,,,184,14498.003,1,0,1,1
,,,,,,,185,14496.416,1,0,1,1
,,,,,,,186,13721.204951219515,1,0,1,41
