Time_Index,NG,nuclear_fuel,NGCCS
129,6.605999999999998,0.66,7.5610800000000005
130,6.606,0.66,7.56108
131,6.606,0.66,7.56108
132,6.606,0.66,7.56108
133,6.606,0.66,7.56108
134,6.605999999999997,0.66,7.561080000000001
135,6.606,0.66,7.56108
136,6.606,0.66,7.56108
137,6.605999999999997,0.66,7.561080000000001
138,6.606,0.66,7.56108
139,6.758033898305054,0.659999999999997,7.713113898305152
140,6.801,0.66,7.75608
141,6.801,0.66,7.75608
142,6.801,0.6599999999999975,7.756080000000033
143,6.801,0.66,7.75608
144,6.801,0.66,7.75608
145,6.800999999999999,0.66,7.756079999999998
146,6.801,0.66,7.75608
147,6.801000000000001,0.66,7.756079999999998
148,6.801,0.66,7.75608
149,6.801000000000001,0.66,7.756079999999999
150,6.801,0.66,7.75608
151,6.801000000000016,0.6599999999999978,7.756080000000005
152,6.801,0.66,7.75608
153,6.801000000000001,0.66,7.756079999999998
154,6.801,0.66,7.75608
155,6.801000000000001,0.66,7.75608
156,6.801,0.66,7.75608
157,6.841576271186422,0.659999999999998,7.79665627118645
158,6.877,0.66,7.83208
159,6.877,0.66,7.83208
160,6.877000000000002,0.66,7.832079999999999
161,6.877,0.66,7.83208
162,6.877000000000005,0.66,7.832080000000003
163,6.877,0.66,7.83208
164,6.877000000000001,0.66,7.8320799999999995
165,6.877,0.66,7.83208
166,6.8769999999999865,0.659999999999998,7.832080000000012
167,6.877,0.66,7.83208
168,6.877,0.66,7.83208
169,6.877,0.66,7.83208
170,6.876999999999999,0.66,7.832080000000001
171,6.877,0.66,7.83208
172,6.876999999999966,0.6599999999999971,7.832079999999985
173,6.877,0.66,7.83208
174,6.877,0.66,7.83208
175,6.877,0.66,7.83208
176,6.877000000000001,0.66,7.8320799999999995
177,6.877,0.66,7.83208
178,6.876999999999998,0.6599999999999986,7.83208000000001
179,6.877,0.66,7.83208
180,6.877,0.66,7.83208
181,6.877,0.66,7.83208
182,6.799392670157095,0.6599999999999975,7.754472670157069
183,6.796,0.66,7.75108
184,6.796000000000013,0.6599999999999981,7.751080000000001
185,6.796,0.66,7.75108
186,6.796,0.66,7.751080000000001
187,6.796,0.66,7.75108
188,6.796,0.66,7.751080000000001
189,6.796,0.66,7.75108
190,6.796000000000019,0.6599999999999978,7.75108
191,6.796,0.66,7.75108
192,6.796,0.66,7.75108
193,6.796000000000001,0.66,7.75108
194,6.796,0.66,7.75108
195,6.796000000000003,0.66,7.751080000000001
196,6.796,0.66,7.75108
197,6.796,0.66,7.75108
198,6.796,0.66,7.751080000000001
199,6.796,0.66,7.75108
200,6.796000000000003,0.66,7.75108
201,6.796000000000001,0.66,7.75108
202,6.803886792452862,0.6599999999999974,7.758966792452833
203,6.948,0.66,7.90308
204,6.948,0.66,7.90308
205,6.948,0.66,7.90308
206,6.9480000000000075,0.6599999999999975,7.903080000000027
207,6.948,0.66,7.90308
208,6.948,0.66,7.90308
209,6.948,0.66,7.90308
210,6.947999999999994,0.6599999999999993,7.903079999999992
211,6.948,0.66,7.90308
212,6.948,0.66,7.90308
213,6.948,0.66,7.90308
214,6.948,0.66,7.90308
215,6.948,0.66,7.90308
216,6.948,0.66,7.90308
217,6.947999999999991,0.6599999999999985,7.903080000000007
218,6.948,0.66,7.90308
219,6.948,0.66,7.90308
220,6.948,0.66,7.90308
221,6.948,0.66,7.90308
222,6.948000000000001,0.66,7.903079999999994
223,6.948,0.66,7.90308
224,6.948,0.66,7.90308
225,6.948000000000026,0.6599999999999971,7.903080000000034
226,7.519999999999984,0.6600000000000007,8.475080000000062
227,7.52,0.66,8.47508
228,7.519999999999998,0.66,8.47508
229,7.52,0.66,8.47508
230,7.52,0.66,8.47508
231,7.519999999999988,0.659999999999998,8.475080000000021
232,7.52,0.66,8.47508
233,7.519999999999988,0.6599999999999979,8.475080000000016
234,8.235999999999983,0.6599999999999979,9.19108000000005
235,8.236,0.66,9.19108
236,8.23600000000001,0.6599999999999971,9.191080000000046
