Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11441.992,1,1,0,1
,,,,,,,2,11021.235,1,0,1,1
,,,,,,,3,10717.157,1,0,1,1
,,,,,,,4,10645.875499999998,1,0,1,2
,,,,,,,5,11021.935,1,0,1,1
,,,,,,,6,11499.809,1,0,1,1
,,,,,,,7,11855.218,1,0,1,1
,,,,,,,8,12363.745,1,0,1,1
,,,,,,,9,12902.59,1,0,1,1
,,,,,,,10,13363.567,1,0,1,1
,,,,,,,11,13661.133,1,0,1,1
,,,,,,,12,13808.497,1,0,1,1
,,,,,,,13,13787.923,1,0,1,1
,,,,,,,14,13734.434,1,0,1,1
,,,,,,,15,13907.008,1,0,1,1
,,,,,,,16,14808.387,1,0,1,1
,,,,,,,17,15743.772,1,0,1,1
,,,,,,,18,15549.624,1,0,1,1
,,,,,,,19,15125.505,1,0,1,1
,,,,,,,20,14533.007,1,0,1,1
,,,,,,,21,13712.575,1,0,1,1
,,,,,,,22,12687.501,1,0,1,1
,,,,,,,23,11801.446,1,0,1,1
,,,,,,,24,11224.864,1,0,1,1
,,,,,,,25,10908.916,1,0,1,1
,,,,,,,26,10807.02,1,0,1,1
,,,,,,,27,10889.198,1,0,1,1
,,,,,,,28,11292.703,1,0,1,1
,,,,,,,29,12286.773,1,0,1,1
,,,,,,,30,13921.493,1,0,1,1
,,,,,,,31,14887.726,1,0,1,1
,,,,,,,32,15144.487,1,0,1,1
,,,,,,,33,15239.947,1,0,1,1
,,,,,,,34,15273.792,1,0,1,1
,,,,,,,35,15116.756,1,0,1,1
,,,,,,,36,14915.784,1,0,1,1
,,,,,,,37,14715.914,1,0,1,1
,,,,,,,38,14577.815,1,0,1,1
,,,,,,,39,14642.255,1,0,1,1
,,,,,,,40,15445.78,1,0,1,1
,,,,,,,41,16290.739,1,0,1,1
,,,,,,,42,16129.312,1,0,1,1
,,,,,,,43,15664.5,1,0,1,1
,,,,,,,44,15020.622,1,0,1,1
,,,,,,,45,14070.84,1,0,1,1
,,,,,,,46,12875.403,1,0,1,1
,,,,,,,47,11787.792,1,0,1,1
,,,,,,,48,11072.908,1,0,1,1
,,,,,,,49,10677.987,1,0,1,1
,,,,,,,50,10466.455,1,0,1,2
,,,,,,,51,10763.271,1,0,1,1
,,,,,,,52,11649.659,1,0,1,1
,,,,,,,53,13130.921,1,0,1,1
,,,,,,,54,14099.828,1,0,1,1
,,,,,,,55,14435.804,1,0,1,1
,,,,,,,56,14632.709,1,0,1,1
,,,,,,,57,14791.341,1,0,1,1
,,,,,,,58,14770.667,1,0,1,1
,,,,,,,59,14657.207,1,0,1,1
,,,,,,,60,14603.675,1,0,1,1
,,,,,,,61,14466.96,1,0,1,1
,,,,,,,62,14471.378,1,0,1,1
,,,,,,,63,15062.617,1,0,1,1
,,,,,,,64,15532.169,1,0,1,1
,,,,,,,65,15255.204,1,0,1,1
,,,,,,,66,14739.584,1,0,1,1
,,,,,,,67,14161.636,1,0,1,1
,,,,,,,68,13420.508,1,0,1,1
,,,,,,,69,12477.733,1,0,1,1
,,,,,,,70,11521.364,1,0,1,1
,,,,,,,71,10794.785,1,0,1,1
,,,,,,,72,10357.632,1,0,1,1
,,,,,,,73,10115.787,1,0,1,1
,,,,,,,74,10034.839,1,0,1,1
