Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11387.0,1,0,1,3
,,,,,,,3,13691.833333333334,1,0,1,30
,,,,,,,4,16176.25,1,0,1,4
,,,,,,,5,14373.719298245614,1,0,1,114
,,,,,,,6,12290.0,1,0,1,1
,,,,,,,7,13123.0,1,0,1,1
,,,,,,,8,13595.0,1,0,1,1
,,,,,,,9,13854.0,1,0,1,2
,,,,,,,10,13694.0,1,0,1,1
,,,,,,,11,13509.0,1,0,1,1
,,,,,,,12,13619.0,1,0,1,1
,,,,,,,13,15194.42857142857,1,0,1,7
,,,,,,,14,11744.0,1,0,1,1
,,,,,,,15,15174.942477876106,1,0,1,226
,,,,,,,16,18686.0,1,0,1,1
,,,,,,,17,18237.25,1,0,1,4
,,,,,,,18,15998.177083333334,1,0,1,96
,,,,,,,19,16444.0,1,0,1,1
,,,,,,,20,16288.292682926829,1,0,1,41
,,,,,,,21,17733.0,1,0,1,1
,,,,,,,22,16355.24,1,0,1,25
,,,,,,,23,17174.0,1,0,1,1
,,,,,,,24,16891.0,1,0,1,2
,,,,,,,25,16518.591463414636,1,0,1,164
,,,,,,,26,17631.25,1,0,1,4
,,,,,,,27,17656.1,1,0,1,10
,,,,,,,28,16307.21794871795,1,0,1,156
,,,,,,,29,18301.0,1,0,1,1
,,,,,,,30,17314.636363636364,1,0,1,22
,,,,,,,31,18494.0,1,0,1,1
,,,,,,,32,16297.0,1,0,1,69
,,,,,,,33,15788.0,1,0,1,1
,,,,,,,34,16083.729166666666,1,0,1,48
,,,,,,,35,18682.0,1,0,1,1
,,,,,,,36,18512.0,1,0,1,1
,,,,,,,37,17946.75,1,0,1,4
,,,,,,,38,16449.762711864405,1,0,1,118
,,,,,,,39,14918.0,1,0,1,1
,,,,,,,40,14902.0,1,0,1,1
,,,,,,,41,16093.439024390244,1,0,1,41
,,,,,,,42,17412.75,1,0,1,4
,,,,,,,43,15034.631578947368,1,0,1,19
,,,,,,,44,16451.0,1,0,1,4
,,,,,,,45,15956.5,1,0,1,4
,,,,,,,46,15303.738636363636,1,0,1,88
,,,,,,,47,14364.0,1,0,1,1
,,,,,,,48,15003.0,1,0,1,4
,,,,,,,49,14458.333333333334,1,0,1,3
,,,,,,,50,14538.333333333334,1,0,1,18
,,,,,,,51,17208.75,1,0,1,4
,,,,,,,52,16840.0,1,0,1,1
,,,,,,,53,15596.631578947368,1,0,1,57
,,,,,,,54,14820.642857142857,1,0,1,14
,,,,,,,55,15903.0,1,0,1,1
,,,,,,,56,15908.0,1,0,1,1
,,,,,,,57,15088.7,1,0,1,40
,,,,,,,58,14530.0,1,0,1,1
,,,,,,,59,14976.0,1,0,1,1
,,,,,,,60,14976.5,1,0,1,2
,,,,,,,61,14217.666666666666,1,0,1,3
,,,,,,,62,13215.111111111111,1,0,1,18
,,,,,,,63,14476.0,1,0,1,4
,,,,,,,64,16315.6,1,0,1,65
,,,,,,,65,17957.0,1,0,1,1
,,,,,,,66,19046.0,1,0,1,1
,,,,,,,67,19325.0,1,0,1,1
,,,,,,,68,18662.666666666668,1,0,1,6
,,,,,,,69,17835.0,1,0,1,1
,,,,,,,70,18090.0,1,0,1,1
,,,,,,,71,18931.0,1,0,1,1
,,,,,,,72,19701.666666666668,1,0,1,3
,,,,,,,73,15340.8,1,0,1,10
,,,,,,,74,18418.0,1,0,1,1
,,,,,,,75,18483.0,1,0,1,1
,,,,,,,76,17415.14285714286,1,0,1,21
,,,,,,,77,17714.0,1,0,1,1
,,,,,,,78,18822.0,1,0,1,1
,,,,,,,79,18883.0,1,0,1,1
,,,,,,,80,18703.0,1,0,1,1
,,,,,,,81,15741.478260869566,1,0,1,23
,,,,,,,82,15944.0,1,0,1,1
,,,,,,,83,16025.0,1,0,1,1
,,,,,,,84,13508.181818181818,1,0,1,22
,,,,,,,85,13342.0,1,0,1,1
,,,,,,,86,13866.0,1,0,1,1
,,,,,,,87,14014.4,1,0,1,5
,,,,,,,88,13868.0,1,0,1,1
,,,,,,,89,13593.266666666666,1,0,1,15
,,,,,,,90,16493.0,1,0,1,1
,,,,,,,91,14898.464285714286,1,0,1,28
,,,,,,,92,15572.0,1,0,1,3
,,,,,,,93,14626.526785714286,1,0,1,112
,,,,,,,94,14035.0,1,0,1,1
,,,,,,,95,14568.260869565218,1,0,1,23
,,,,,,,96,17153.0,1,0,1,1
,,,,,,,97,17113.0,1,0,1,1
,,,,,,,98,17093.0,1,0,1,1
,,,,,,,99,15256.608695652174,1,0,1,23
,,,,,,,100,16058.0,1,0,1,6
,,,,,,,101,14988.941176470587,1,0,1,17
,,,,,,,102,17219.0,1,0,1,1
,,,,,,,103,14770.744680851063,1,0,1,47
,,,,,,,104,15677.0,1,0,1,1
,,,,,,,105,15735.0,1,0,1,1
,,,,,,,106,13751.5,1,0,1,28
,,,,,,,107,13310.0,1,0,1,1
,,,,,,,108,13865.755555555555,1,0,1,90
,,,,,,,109,15313.57142857143,1,0,1,7
,,,,,,,110,15133.0,1,0,1,1
,,,,,,,111,13804.0625,1,0,1,16
,,,,,,,112,15693.142857142857,1,0,1,7
,,,,,,,113,15305.0,1,0,1,1
,,,,,,,114,13573.07142857143,1,0,1,14
,,,,,,,115,16064.0,1,0,1,1
,,,,,,,116,15995.5,1,0,1,2
,,,,,,,117,15629.333333333334,1,0,1,3
,,,,,,,118,15020.5,1,0,1,2
,,,,,,,119,14773.0,1,0,1,1
,,,,,,,120,12594.266666666666,1,0,1,15
,,,,,,,121,13833.0,1,0,1,1
,,,,,,,122,14392.0,1,0,1,1
,,,,,,,123,13953.0,1,0,1,5
,,,,,,,124,13075.0,1,0,1,1
,,,,,,,125,13086.0,1,0,1,1
,,,,,,,126,13269.0,1,0,1,1
,,,,,,,127,13562.5,1,0,1,6
,,,,,,,128,10928.125,1,0,1,8
,,,,,,,129,13367.375,1,0,1,8
,,,,,,,130,13432.0,1,0,1,1
,,,,,,,131,14332.5,1,0,1,2
,,,,,,,132,14482.275229357798,1,0,1,109
,,,,,,,133,15788.0,1,0,1,1
,,,,,,,134,16108.0,1,0,1,1
,,,,,,,135,15921.5,1,0,1,4
,,,,,,,136,14046.875,1,0,1,32
,,,,,,,137,13897.0,1,0,1,1
,,,,,,,138,12773.0,1,0,1,1
,,,,,,,139,11492.875,1,0,1,8
,,,,,,,140,13577.0,1,0,1,1
,,,,,,,141,13921.285714285714,1,0,1,7
,,,,,,,142,12840.0,1,0,1,1
,,,,,,,143,13016.0,1,0,1,1
,,,,,,,144,14131.954545454546,1,0,1,22
,,,,,,,145,15224.0,1,0,1,1
,,,,,,,146,13940.798679867987,1,0,1,303
,,,,,,,147,11840.0,1,0,1,1
,,,,,,,148,13413.915254237289,1,0,1,295
,,,,,,,149,14642.0,1,0,1,1
,,,,,,,150,14421.0,1,0,1,1
,,,,,,,151,11758.285714285714,1,0,1,14
,,,,,,,152,12909.0,1,0,1,1
,,,,,,,153,11967.521739130434,1,0,1,23
,,,,,,,154,11830.0,1,0,1,1
,,,,,,,155,13997.992957746479,1,0,1,142
,,,,,,,156,11996.0,1,0,1,1
,,,,,,,157,12175.458333333334,1,0,1,24
,,,,,,,158,11717.0,1,0,1,1
,,,,,,,159,12650.142857142857,1,0,1,7
,,,,,,,160,12520.0,1,0,1,1
,,,,,,,161,12666.0,1,0,1,1
,,,,,,,162,13640.942748091604,1,0,1,262
,,,,,,,163,17890.0,1,0,1,1
,,,,,,,164,14375.6875,1,0,1,16
,,,,,,,165,17674.0,1,0,1,1
,,,,,,,166,18501.0,1,0,1,1
,,,,,,,167,19673.4,1,0,1,5
,,,,,,,168,19906.0,1,0,1,1
,,,,,,,169,19603.0,1,0,1,1
,,,,,,,170,18981.0,1,0,1,1
,,,,,,,171,14834.85,1,0,1,20
,,,,,,,172,16648.0,1,0,1,1
,,,,,,,173,16701.0,1,0,1,1
,,,,,,,174,16676.0,1,0,1,1
,,,,,,,175,13902.27659574468,1,0,1,94
,,,,,,,176,18400.0,1,0,1,1
,,,,,,,177,18267.0,1,0,1,1
,,,,,,,178,15195.68888888889,1,0,1,45
,,,,,,,179,19706.0,1,0,1,1
,,,,,,,180,19601.0,1,0,1,1
,,,,,,,181,15276.652173913044,1,0,1,23
,,,,,,,182,18361.0,1,0,1,1
,,,,,,,183,14430.65,1,0,1,120
,,,,,,,184,16195.0,1,0,1,1
,,,,,,,185,13779.252873563219,1,0,1,87
,,,,,,,186,16914.0,1,0,1,1
,,,,,,,187,14536.624113475178,1,0,1,141
,,,,,,,188,11664.0,1,0,1,1
,,,,,,,189,13019.0,1,0,1,1
,,,,,,,190,15981.15625,1,0,1,32
,,,,,,,191,19245.0,1,0,1,1
,,,,,,,192,16310.108695652174,1,0,1,46
,,,,,,,193,18582.0,1,0,1,1
,,,,,,,194,14699.435483870968,1,0,1,62
,,,,,,,195,11970.0,1,0,1,1
,,,,,,,196,13209.0,1,0,1,1
,,,,,,,197,14252.857142857143,1,0,1,7
,,,,,,,198,13992.0,1,0,1,1
,,,,,,,199,11718.92857142857,1,0,1,14
,,,,,,,200,10894.0,1,0,1,1
,,,,,,,201,12076.0,1,0,1,1
,,,,,,,202,13053.0,1,0,1,1
,,,,,,,203,14061.4,1,0,1,5
,,,,,,,204,14348.0,1,0,1,1
,,,,,,,205,15798.47619047619,1,0,1,42
,,,,,,,206,22652.8,1,0,1,5
,,,,,,,207,24008.0,1,0,1,1
,,,,,,,208,24117.0,1,0,1,1
,,,,,,,209,23980.0,1,0,1,1
,,,,,,,210,23450.0,1,0,1,1
,,,,,,,211,17830.785714285714,1,0,1,14
,,,,,,,212,24516.428571428572,1,0,1,7
,,,,,,,213,25228.0,1,0,1,1
,,,,,,,214,24683.0,1,0,1,1
,,,,,,,215,18687.882352941175,1,0,1,17
,,,,,,,216,23428.0,1,0,1,6
,,,,,,,217,15770.871794871795,1,0,1,39
,,,,,,,218,13874.0,1,0,1,1
,,,,,,,219,15537.142857142857,1,0,1,7
,,,,,,,220,15608.0,1,0,1,1
,,,,,,,221,15570.0,1,0,1,1
,,,,,,,222,12303.07142857143,1,0,1,14
,,,,,,,223,12384.0,1,0,1,1
,,,,,,,224,14362.78698224852,1,0,1,169
,,,,,,,225,16441.0,1,0,1,1
,,,,,,,226,17260.41935483871,1,0,1,31
,,,,,,,227,20698.0,1,0,1,1
,,,,,,,228,18067.83606557377,1,0,1,61
,,,,,,,229,17716.0,1,0,1,1
,,,,,,,230,15951.013888888889,1,0,1,72
,,,,,,,231,15784.0,1,0,1,1
,,,,,,,232,16527.557195571957,1,0,1,271
,,,,,,,233,23348.0,1,0,1,1
,,,,,,,234,19598.347826086956,1,0,1,23
,,,,,,,235,23341.0,1,0,1,1
,,,,,,,236,17803.263157894737,1,0,1,95
,,,,,,,237,22676.0,1,0,1,1
,,,,,,,238,19115.608695652172,1,0,1,46
,,,,,,,239,25487.0,1,0,1,1
,,,,,,,240,25245.0,1,0,1,1
,,,,,,,241,19859.105263157893,1,0,1,38
,,,,,,,242,17747.0,1,0,1,1
,,,,,,,243,16829.944444444445,1,0,1,54
,,,,,,,244,19961.0,1,0,1,1
,,,,,,,245,18110.35,1,0,1,40
,,,,,,,246,19260.0,1,0,1,1
,,,,,,,247,20221.0,1,0,1,1
,,,,,,,248,22782.166666666668,1,0,1,6
,,,,,,,249,24519.0,1,0,1,1
,,,,,,,250,24387.0,1,0,1,1
,,,,,,,251,17301.214285714286,1,0,1,14
,,,,,,,252,17693.0,1,0,1,1
,,,,,,,253,18478.0,1,0,1,1
,,,,,,,254,19069.0,1,0,1,1
,,,,,,,255,19786.833333333332,1,0,1,6
,,,,,,,256,19374.0,1,0,1,1
,,,,,,,257,14333.897435897436,1,0,1,39
,,,,,,,258,14308.0,1,0,1,1
,,,,,,,259,16273.349206349207,1,0,1,126
,,,,,,,260,21778.0,1,0,1,1
,,,,,,,261,16363.975,1,0,1,40
,,,,,,,262,14457.0,1,0,1,1
,,,,,,,263,14645.285714285714,1,0,1,7
,,,,,,,264,11979.866666666667,1,0,1,15
,,,,,,,265,12063.0,1,0,1,1
,,,,,,,266,16235.573717948719,1,0,1,312
,,,,,,,267,14894.0,1,0,1,1
,,,,,,,268,13248.566037735849,1,0,1,53
,,,,,,,269,16542.0,1,0,1,1
,,,,,,,270,16890.0,1,0,1,1
,,,,,,,271,14365.533333333333,1,0,1,15
,,,,,,,272,16746.0,1,0,1,1
,,,,,,,273,17439.0,1,0,1,1
,,,,,,,274,18463.85714285714,1,0,1,7
,,,,,,,275,18118.0,1,0,1,1
,,,,,,,276,15425.085714285715,1,0,1,70
,,,,,,,277,22183.0,1,0,1,1
,,,,,,,278,17530.0,1,0,1,23
,,,,,,,279,21358.0,1,0,1,1
,,,,,,,280,15396.770114942528,1,0,1,87
,,,,,,,281,15755.0,1,0,1,1
,,,,,,,282,16213.0,1,0,1,1
,,,,,,,283,16799.6,1,0,1,5
,,,,,,,284,16883.0,1,0,1,1
,,,,,,,285,16868.0,1,0,1,1
,,,,,,,286,13751.114942528735,1,0,1,87
,,,,,,,287,11871.0,1,0,1,1
,,,,,,,288,12717.0,1,0,1,1
,,,,,,,289,14056.59880239521,1,0,1,167
,,,,,,,290,14384.5,1,0,1,6
,,,,,,,291,14823.0,1,0,1,1
,,,,,,,292,15015.0,1,0,1,1
,,,,,,,293,14218.217391304348,1,0,1,23
,,,,,,,294,17625.0,1,0,1,1
,,,,,,,295,16036.08510638298,1,0,1,47
,,,,,,,296,21837.0,1,0,1,1
,,,,,,,297,17468.5,1,0,1,22
,,,,,,,298,20459.0,1,0,1,1
,,,,,,,299,16399.055555555555,1,0,1,18
,,,,,,,300,18392.0,1,0,1,1
,,,,,,,301,18552.333333333332,1,0,1,3
,,,,,,,302,18072.0,1,0,1,3
,,,,,,,303,13155.9375,1,0,1,16
,,,,,,,304,14194.0,1,0,1,1
,,,,,,,305,14462.166666666666,1,0,1,6
,,,,,,,306,14212.036474164133,1,0,1,329
,,,,,,,307,13816.25,1,0,1,4
,,,,,,,308,13443.0,1,0,1,1
,,,,,,,309,13220.0,1,0,1,1
,,,,,,,310,13136.0,1,0,1,1
,,,,,,,311,11803.6875,1,0,1,16
,,,,,,,312,11983.0,1,0,1,1
,,,,,,,313,13843.10119047619,1,0,1,168
,,,,,,,314,12797.0,1,0,1,1
,,,,,,,315,13557.25,1,0,1,4
,,,,,,,316,13584.0,1,0,1,1
,,,,,,,317,13882.123456790123,1,0,1,162
,,,,,,,318,12731.0,1,0,1,1
,,,,,,,319,13269.0,1,0,1,5
,,,,,,,320,13159.0,1,0,1,1
,,,,,,,321,14188.4875,1,0,1,80
,,,,,,,322,13652.79411764706,1,0,1,34
,,,,,,,323,15528.0,1,0,1,4
,,,,,,,324,15080.0,1,0,1,1
,,,,,,,325,13247.95,1,0,1,40
,,,,,,,326,12190.0,1,0,1,1
,,,,,,,327,13095.0,1,0,1,1
,,,,,,,328,13541.0,1,0,1,1
,,,,,,,329,13555.666666666666,1,0,1,3
,,,,,,,330,13342.0,1,0,1,1
,,,,,,,331,13282.0,1,0,1,1
,,,,,,,332,12707.466666666667,1,0,1,15
,,,,,,,333,14738.5,1,0,1,2
,,,,,,,334,15578.0,1,0,1,1
,,,,,,,335,15586.0,1,0,1,5
,,,,,,,336,15261.0,1,0,1,1
,,,,,,,337,14764.21052631579,1,0,1,57
,,,,,,,338,14458.152542372882,1,0,1,118
,,,,,,,339,13701.0,1,0,1,1
,,,,,,,340,14251.22480620155,1,0,1,129
,,,,,,,341,13522.0,1,0,1,1
,,,,,,,342,14266.4,1,0,1,5
,,,,,,,343,14137.0,1,0,1,1
,,,,,,,344,14417.412587412588,1,0,1,143
,,,,,,,345,14656.0,1,0,1,1
,,,,,,,346,14602.91489361702,1,0,1,94
,,,,,,,347,16123.0,1,0,1,1
,,,,,,,348,16043.0,1,0,1,1
,,,,,,,349,15255.214285714286,1,0,1,42
,,,,,,,350,16752.0,1,0,1,1
,,,,,,,351,16499.571428571428,1,0,1,14
,,,,,,,352,16072.227817745803,1,0,1,417
,,,,,,,353,18315.0,1,0,1,1
,,,,,,,354,18142.0,1,0,1,1
,,,,,,,355,17739.0,1,0,1,2
,,,,,,,356,17414.0,1,0,1,1
,,,,,,,357,15423.738095238095,1,0,1,168
,,,,,,,358,13496.0,1,0,1,1
,,,,,,,359,15139.44578313253,1,0,1,83
,,,,,,,360,11188.0,1,0,1,1
,,,,,,,361,14111.822222222223,1,0,1,45
