Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13303.979,1,1,0,1
,,,,,,,2,12925.612,1,0,1,5
,,,,,,,3,16419.614,1,0,1,3
,,,,,,,4,17635.362,1,0,1,1
,,,,,,,5,17020.900666666665,1,0,1,3
,,,,,,,6,16608.213,1,0,1,1
,,,,,,,7,16388.075,1,0,1,1
,,,,,,,8,17310.826999999997,1,0,1,8
,,,,,,,9,14891.905,1,0,1,1
,,,,,,,10,16025.315401015234,1,0,1,197
,,,,,,,11,14502.709,1,0,1,1
,,,,,,,12,18306.876333333334,1,0,1,3
,,,,,,,13,18923.997333333333,1,0,1,3
,,,,,,,14,18562.846,1,0,1,1
,,,,,,,15,17589.885,1,0,1,1
,,,,,,,16,17836.398,1,0,1,1
,,,,,,,17,16275.043975609755,1,0,1,41
,,,,,,,18,17317.39,1,0,1,1
,,,,,,,19,16935.434999999998,1,0,1,2
,,,,,,,20,16441.519,1,0,1,2
,,,,,,,21,16442.02,1,0,1,1
,,,,,,,22,15917.5555042735,1,0,1,234
,,,,,,,23,16881.057,1,0,1,1
,,,,,,,24,15727.113144827586,1,0,1,145
,,,,,,,25,16976.260799999996,1,0,1,5
,,,,,,,26,16207.392,1,0,1,1
,,,,,,,27,15650.873375000003,1,0,1,16
,,,,,,,28,18087.944,1,0,1,1
,,,,,,,29,15740.391523809527,1,0,1,63
,,,,,,,30,15474.698923076927,1,0,1,104
,,,,,,,31,16340.993,1,0,1,1
,,,,,,,32,15753.299946428577,1,0,1,168
,,,,,,,33,18088.32,1,0,1,2
,,,,,,,34,18040.456,1,0,1,1
,,,,,,,35,17455.8825,1,0,1,2
,,,,,,,36,15277.31685,1,0,1,20
,,,,,,,37,16119.268,1,0,1,1
,,,,,,,38,16248.265333333335,1,0,1,3
,,,,,,,39,15565.248,1,0,1,1
,,,,,,,40,15276.947,1,0,1,1
,,,,,,,41,15491.620455357139,1,0,1,112
,,,,,,,42,15379.307,1,0,1,1
,,,,,,,43,16801.4045,1,0,1,2
,,,,,,,44,16632.384250000003,1,0,1,4
,,,,,,,45,15124.266000000001,1,0,1,23
,,,,,,,46,16586.274,1,0,1,1
,,,,,,,47,15185.268106060601,1,0,1,66
,,,,,,,48,17332.141,1,0,1,2
,,,,,,,49,17242.439,1,0,1,1
,,,,,,,50,15948.566869565215,1,0,1,23
,,,,,,,51,17150.587,1,0,1,2
,,,,,,,52,16581.279,1,0,1,1
,,,,,,,53,14983.829000000002,1,0,1,21
,,,,,,,54,17529.652,1,0,1,1
,,,,,,,55,16288.371,1,0,1,2
,,,,,,,56,15374.383,1,0,1,1
,,,,,,,57,15335.400553846157,1,0,1,65
,,,,,,,58,16781.071,1,0,1,1
,,,,,,,59,16813.08,1,0,1,1
,,,,,,,60,16608.781750000002,1,0,1,4
,,,,,,,61,16125.976,1,0,1,1
,,,,,,,62,15305.735421052632,1,0,1,19
,,,,,,,63,16650.271999999997,1,0,1,4
,,,,,,,64,16909.235399999998,1,0,1,10
,,,,,,,65,13257.31,1,0,1,3
,,,,,,,66,13262.392333333335,1,0,1,3
,,,,,,,67,15824.106,1,0,1,1
,,,,,,,68,16727.087,1,0,1,1
,,,,,,,69,17291.193,1,0,1,2
,,,,,,,70,17032.39,1,0,1,2
,,,,,,,71,16753.4745,1,0,1,2
,,,,,,,72,16343.309000000001,1,0,1,2
,,,,,,,73,17204.624,1,0,1,1
,,,,,,,74,18587.806800000002,1,0,1,5
,,,,,,,75,15874.082,1,0,1,1
,,,,,,,76,14537.963,1,0,1,1
,,,,,,,77,15406.365461538455,1,0,1,247
,,,,,,,78,14696.717,1,0,1,1
,,,,,,,79,16380.054,1,0,1,2
,,,,,,,80,15906.8132,1,0,1,5
,,,,,,,81,15749.597,1,0,1,1
,,,,,,,82,14647.69437931035,1,0,1,87
,,,,,,,83,16222.193,1,0,1,1
,,,,,,,84,16264.918,1,0,1,1
,,,,,,,85,16452.932,1,0,1,1
,,,,,,,86,15974.628000000002,1,0,1,3
,,,,,,,87,15197.567,1,0,1,1
,,,,,,,88,15005.784500000002,1,0,1,2
,,,,,,,89,13797.340733333333,1,0,1,15
,,,,,,,90,15807.439,1,0,1,1
,,,,,,,91,16106.379,1,0,1,1
,,,,,,,92,16273.997,1,0,1,1
,,,,,,,93,16090.088749999999,1,0,1,4
,,,,,,,94,14647.92279069767,1,0,1,43
,,,,,,,95,16537.562,1,0,1,1
,,,,,,,96,16128.684,1,0,1,1
,,,,,,,97,15052.204333333333,1,0,1,3
,,,,,,,98,14654.184,1,0,1,1
,,,,,,,99,14895.425,1,0,1,1
,,,,,,,100,14746.403,1,0,1,1
,,,,,,,101,14516.795803571427,1,0,1,112
,,,,,,,102,15872.2685,1,0,1,2
,,,,,,,103,14709.098259259257,1,0,1,27
,,,,,,,104,14786.788,1,0,1,1
,,,,,,,105,15134.752,1,0,1,1
,,,,,,,106,15721.061,1,0,1,1
,,,,,,,107,14171.119705882355,1,0,1,17
,,,,,,,108,16147.3295,1,0,1,4
,,,,,,,109,15142.348124999999,1,0,1,24
,,,,,,,110,15230.8865,1,0,1,2
,,,,,,,111,14712.02763461538,1,0,1,104
,,,,,,,112,11562.90775,1,0,1,6
,,,,,,,113,15809.731666666667,1,0,1,18
,,,,,,,114,14038.351352272732,1,0,1,88
,,,,,,,115,13840.115,1,0,1,1
,,,,,,,116,13848.518280898877,1,0,1,89
,,,,,,,117,14795.226,1,0,1,1
,,,,,,,118,14584.316,1,0,1,1
,,,,,,,119,14984.961,1,0,1,1
,,,,,,,120,12920.42225,1,0,1,20
,,,,,,,121,14359.63,1,0,1,1
,,,,,,,122,13588.258180851064,1,0,1,94
,,,,,,,123,14322.535,1,0,1,1
,,,,,,,124,14811.659,1,0,1,7
,,,,,,,125,13759.133,1,0,1,1
,,,,,,,126,13451.801,1,0,1,1
,,,,,,,127,12632.69276923077,1,0,1,13
,,,,,,,128,15189.755,1,0,1,1
,,,,,,,129,15267.107857142857,1,0,1,7
,,,,,,,130,14324.515,1,0,1,1
,,,,,,,131,13813.348161764703,1,0,1,68
,,,,,,,132,15130.860333333332,1,0,1,3
,,,,,,,133,14883.296999999999,1,0,1,2
,,,,,,,134,15015.939,1,0,1,1
,,,,,,,135,13656.475399999998,1,0,1,45
,,,,,,,136,14323.732,1,0,1,1
,,,,,,,137,13047.405404761905,1,0,1,42
,,,,,,,138,15716.59125,1,0,1,4
,,,,,,,139,13437.368,1,0,1,1
,,,,,,,140,13420.157,1,0,1,1
,,,,,,,141,14016.15,1,0,1,1
,,,,,,,142,14473.588,1,0,1,1
,,,,,,,143,11840.040076923075,1,0,1,13
,,,,,,,144,11669.873,1,0,1,1
,,,,,,,145,13290.685153846152,1,0,1,26
,,,,,,,146,15012.5538,1,0,1,5
,,,,,,,147,14597.3165,1,0,1,2
,,,,,,,148,14768.231,1,0,1,1
,,,,,,,149,12967.43010810811,1,0,1,37
,,,,,,,150,11563.005,1,0,1,1
,,,,,,,151,12452.639,1,0,1,1
,,,,,,,152,13221.708291666668,1,0,1,24
,,,,,,,153,13492.444,1,0,1,1
,,,,,,,154,13681.68825,1,0,1,4
,,,,,,,155,13612.443,1,0,1,1
,,,,,,,156,13519.913,1,0,1,1
,,,,,,,157,12024.110600000002,1,0,1,15
,,,,,,,158,14654.714,1,0,1,1
,,,,,,,159,13905.303,1,0,1,2
,,,,,,,160,14520.447,1,0,1,1
,,,,,,,161,14873.7265,1,0,1,2
,,,,,,,162,14606.159,1,0,1,2
,,,,,,,163,13441.113,1,0,1,1
,,,,,,,164,13033.153,1,0,1,1
,,,,,,,165,13364.834,1,0,1,1
,,,,,,,166,13363.719,1,0,1,1
,,,,,,,167,11707.979666666664,1,0,1,12
,,,,,,,168,11087.232,1,0,1,1
,,,,,,,169,12108.813,1,0,1,1
,,,,,,,170,14174.625,1,0,1,2
,,,,,,,171,14142.536599999998,1,0,1,5
,,,,,,,172,12960.026,1,0,1,1
,,,,,,,173,13222.019586956525,1,0,1,46
,,,,,,,174,17495.676,1,0,1,1
,,,,,,,175,17777.739,1,0,1,1
,,,,,,,176,17431.597,1,0,1,1
,,,,,,,177,16944.335,1,0,1,1
,,,,,,,178,12665.746714285717,1,0,1,14
,,,,,,,179,15630.035,1,0,1,1
,,,,,,,180,18130.716,1,0,1,1
,,,,,,,181,18348.236,1,0,1,3
,,,,,,,182,17680.822,1,0,1,1
,,,,,,,183,17310.919,1,0,1,1
,,,,,,,184,17906.417,1,0,1,1
,,,,,,,185,17762.982,1,0,1,1
,,,,,,,186,13976.955055555554,1,0,1,18
,,,,,,,187,18479.602,1,0,1,1
,,,,,,,188,18553.4565,1,0,1,2
,,,,,,,189,17956.284,1,0,1,1
,,,,,,,190,17888.296,1,0,1,1
,,,,,,,191,17695.928,1,0,1,1
,,,,,,,192,13977.930625,1,0,1,16
,,,,,,,193,17838.9712,1,0,1,5
,,,,,,,194,17337.093,1,0,1,1
,,,,,,,195,17417.603,1,0,1,1
,,,,,,,196,17699.775,1,0,1,1
,,,,,,,197,12988.985999999997,1,0,1,13
,,,,,,,198,11046.92,1,0,1,1
,,,,,,,199,12255.913,1,0,1,1
,,,,,,,200,13393.04222033899,1,0,1,118
,,,,,,,201,11281.173,1,0,1,1
,,,,,,,202,12985.049,1,0,1,1
,,,,,,,203,15824.981666666665,1,0,1,6
,,,,,,,204,15835.185,1,0,1,1
,,,,,,,205,14501.410666666668,1,0,1,24
,,,,,,,206,17266.693,1,0,1,1
,,,,,,,207,14116.551952380953,1,0,1,21
,,,,,,,208,17098.015,1,0,1,1
,,,,,,,209,17017.164,1,0,1,1
,,,,,,,210,13190.401076923077,1,0,1,39
,,,,,,,211,10941.075,1,0,1,1
,,,,,,,212,13552.143,1,0,1,2
,,,,,,,213,15054.002600000002,1,0,1,5
,,,,,,,214,14062.962,1,0,1,1
,,,,,,,215,14076.68,1,0,1,1
,,,,,,,216,13997.803,1,0,1,1
,,,,,,,217,13010.015311926603,1,0,1,109
,,,,,,,218,11282.835,1,0,1,1
,,,,,,,219,13367.195895397486,1,0,1,239
,,,,,,,220,10900.089,1,0,1,1
,,,,,,,221,11823.546,1,0,1,1
,,,,,,,222,12884.173,1,0,1,1
,,,,,,,223,12904.832523809524,1,0,1,21
,,,,,,,224,10959.727,1,0,1,1
,,,,,,,225,13026.332478260869,1,0,1,23
,,,,,,,226,14313.101,1,0,1,1
,,,,,,,227,15331.472,1,0,1,8
,,,,,,,228,14418.443,1,0,1,1
,,,,,,,229,13872.819,1,0,1,1
,,,,,,,230,13453.945833333335,1,0,1,30
,,,,,,,231,13651.954345454547,1,0,1,55
,,,,,,,232,14110.213,1,0,1,1
,,,,,,,233,13959.709260869566,1,0,1,23
,,,,,,,234,13521.295,1,0,1,1
,,,,,,,235,16705.875375,1,0,1,8
,,,,,,,236,17658.602,1,0,1,1
,,,,,,,237,13076.244999999999,1,0,1,14
,,,,,,,238,13718.704,1,0,1,1
,,,,,,,239,15241.304,1,0,1,1
,,,,,,,240,16261.286,1,0,1,1
,,,,,,,241,16806.724199999997,1,0,1,5
,,,,,,,242,14688.237,1,0,1,1
,,,,,,,243,15401.604,1,0,1,1
,,,,,,,244,14381.947129032258,1,0,1,62
,,,,,,,245,15479.77,1,0,1,1
,,,,,,,246,16657.515,1,0,1,1
,,,,,,,247,14772.56372727273,1,0,1,22
,,,,,,,248,14298.283,1,0,1,1
,,,,,,,249,18054.30575,1,0,1,8
,,,,,,,250,17969.251,1,0,1,1
,,,,,,,251,15284.577752941173,1,0,1,85
,,,,,,,252,14850.995,1,0,1,1
,,,,,,,253,20311.951500000003,1,0,1,10
,,,,,,,254,21753.984,1,0,1,1
,,,,,,,255,16310.24230769231,1,0,1,13
,,,,,,,256,17211.377,1,0,1,1
,,,,,,,257,18234.913,1,0,1,1
,,,,,,,258,20401.54883333333,1,0,1,6
,,,,,,,259,21689.547,1,0,1,1
,,,,,,,260,21873.597,1,0,1,1
,,,,,,,261,21752.953,1,0,1,1
,,,,,,,262,21065.031750000002,1,0,1,4
,,,,,,,263,18526.717,1,0,1,1
,,,,,,,264,17574.79058823529,1,0,1,17
,,,,,,,265,21626.315,1,0,1,1
,,,,,,,266,21659.995,1,0,1,1
,,,,,,,267,16707.818282608696,1,0,1,46
,,,,,,,268,19634.633,1,0,1,1
,,,,,,,269,19623.248,1,0,1,1
,,,,,,,270,15565.456549999999,1,0,1,20
,,,,,,,271,19311.541,1,0,1,1
,,,,,,,272,19633.658,1,0,1,1
,,,,,,,273,19717.725,1,0,1,1
,,,,,,,274,15721.749125000002,1,0,1,16
,,,,,,,275,18333.997,1,0,1,1
,,,,,,,276,21712.2582,1,0,1,5
,,,,,,,277,23218.297,1,0,1,1
,,,,,,,278,23409.557,1,0,1,1
,,,,,,,279,23186.855,1,0,1,1
,,,,,,,280,22354.09,1,0,1,1
,,,,,,,281,20828.135,1,0,1,1
,,,,,,,282,15692.326444444447,1,0,1,45
,,,,,,,283,18343.063,1,0,1,1
,,,,,,,284,14854.804600000001,1,0,1,15
,,,,,,,285,18179.371,1,0,1,1
,,,,,,,286,20030.56,1,0,1,6
,,,,,,,287,17020.80044897959,1,0,1,49
,,,,,,,288,20907.833,1,0,1,1
,,,,,,,289,17237.74565217391,1,0,1,23
,,,,,,,290,21728.614,1,0,1,1
,,,,,,,291,21377.953,1,0,1,1
,,,,,,,292,21619.433999999997,1,0,1,3
,,,,,,,293,19543.298,1,0,1,1
,,,,,,,294,14191.395375,1,0,1,8
,,,,,,,295,16275.351,1,0,1,1
,,,,,,,296,16839.7,1,0,1,1
,,,,,,,297,20337.567428571427,1,0,1,7
,,,,,,,298,21887.382,1,0,1,1
,,,,,,,299,21845.736,1,0,1,1
,,,,,,,300,21409.348,1,0,1,1
,,,,,,,301,15691.087230769232,1,0,1,13
,,,,,,,302,17771.037,1,0,1,1
,,,,,,,303,18849.597,1,0,1,1
,,,,,,,304,21155.5494,1,0,1,5
,,,,,,,305,21644.793,1,0,1,1
,,,,,,,306,21159.369,1,0,1,1
,,,,,,,307,20190.509,1,0,1,1
,,,,,,,308,19106.069,1,0,1,1
,,,,,,,309,14051.467999999999,1,0,1,12
,,,,,,,310,13075.723,1,0,1,1
,,,,,,,311,17888.398230769228,1,0,1,13
,,,,,,,312,18874.412,1,0,1,1
,,,,,,,313,13841.401499999998,1,0,1,10
,,,,,,,314,16385.208,1,0,1,1
,,,,,,,315,18916.747,1,0,1,1
,,,,,,,316,22260.120199999998,1,0,1,5
,,,,,,,317,21841.5,1,0,1,1
,,,,,,,318,21809.029,1,0,1,1
,,,,,,,319,17483.889687499995,1,0,1,16
,,,,,,,320,21459.93085714286,1,0,1,7
,,,,,,,321,14096.137687499999,1,0,1,16
,,,,,,,322,12939.995,1,0,1,1
,,,,,,,323,14913.933,1,0,1,1
,,,,,,,324,15457.438,1,0,1,5
,,,,,,,325,14925.549,1,0,1,1
,,,,,,,326,15684.989,1,0,1,1
,,,,,,,327,15128.334,1,0,1,1
,,,,,,,328,12452.878214285714,1,0,1,14
,,,,,,,329,15230.067,1,0,1,1
,,,,,,,330,16876.3078,1,0,1,5
,,,,,,,331,18138.054,1,0,1,1
,,,,,,,332,14001.640933333334,1,0,1,15
,,,,,,,333,13799.895,1,0,1,1
,,,,,,,334,15284.538,1,0,1,1
