Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,11956.285714285714,1,0,1,7
,,,,,,,3,13214.0,1,0,1,1
,,,,,,,4,15294.6,1,0,1,30
,,,,,,,5,16996.882352941175,1,0,1,17
,,,,,,,6,19111.0,1,0,1,1
,,,,,,,7,19176.0,1,0,1,1
,,,,,,,8,19205.0,1,0,1,2
,,,,,,,9,19845.3,1,0,1,10
,,,,,,,10,17474.0,1,0,1,1
,,,,,,,11,16037.0,1,0,1,1
,,,,,,,12,14811.5,1,0,1,6
,,,,,,,13,17831.0,1,0,1,1
,,,,,,,14,19023.0,1,0,1,1
,,,,,,,15,19122.0,1,0,1,1
,,,,,,,16,15492.666666666666,1,0,1,48
,,,,,,,17,14975.166666666666,1,0,1,6
,,,,,,,18,14873.0,1,0,1,1
,,,,,,,19,16060.0,1,0,1,1
,,,,,,,20,17438.5,1,0,1,2
,,,,,,,21,13122.0,1,0,1,10
,,,,,,,22,12736.0,1,0,1,1
,,,,,,,23,14965.0,1,0,1,1
,,,,,,,24,16198.0,1,0,1,1
,,,,,,,25,16763.64285714286,1,0,1,14
,,,,,,,26,14153.0,1,0,1,1
,,,,,,,27,12821.0,1,0,1,10
,,,,,,,28,15904.0,1,0,1,1
,,,,,,,29,15818.642857142857,1,0,1,14
,,,,,,,30,14184.363636363636,1,0,1,33
,,,,,,,31,16157.25,1,0,1,4
,,,,,,,32,14793.386363636364,1,0,1,44
,,,,,,,33,14870.0,1,0,1,1
,,,,,,,34,14840.25,1,0,1,4
,,,,,,,35,14258.0,1,0,1,1
,,,,,,,36,13582.277777777777,1,0,1,18
,,,,,,,37,14451.0,1,0,1,2
,,,,,,,38,14516.5,1,0,1,4
,,,,,,,39,15530.636363636364,1,0,1,66
,,,,,,,40,17428.0,1,0,1,1
,,,,,,,41,17055.0,1,0,1,5
,,,,,,,42,16094.0,1,0,1,44
,,,,,,,43,16487.0,1,0,1,3
,,,,,,,44,15956.0,1,0,1,1
,,,,,,,45,14519.5,1,0,1,18
,,,,,,,46,15916.0,1,0,1,1
,,,,,,,47,14600.44,1,0,1,25
,,,,,,,48,15859.333333333334,1,0,1,3
,,,,,,,49,15821.0,1,0,1,1
,,,,,,,50,15873.0,1,0,1,1
,,,,,,,51,15664.0,1,0,1,17
,,,,,,,52,18328.0,1,0,1,1
,,,,,,,53,18574.0,1,0,1,1
,,,,,,,54,18230.0,1,0,1,3
,,,,,,,55,17704.0,1,0,1,1
