natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7471,0.9014,0.9014,1,0.444793349,1,1,1
1,1,0.0,0.81394,0.9029200000000002,0.9029200000000002,1,0.44479334900000006,1,1,2
1,1,0.045187,0.8176,0.8792666666666666,0.8792666666666666,1,0.444793349,1,1,3
1,1,0.286159,0.7337,0.8621,0.8621,1,0.444793349,1,1,4
1,1,0.50197,0.7049666666666666,0.7536333333333333,0.7536333333333333,1,0.444793349,1,1,5
1,1,0.410183,0.6422,0.6132,0.6132,1,0.444793349,1,1,6
1,1,0.223333,0.5411,0.5143,0.5143,1,0.444793349,1,1,7
1,1,0.01159375,0.6406375,0.45965,0.45965,1,0.4447933490000001,1,1,8
1,1,0.0,0.463,0.3335,0.3335,1,0.444793349,1,1,9
1,1,0.0715745076923077,0.31647692307692304,0.46021692307692313,0.46021692307692313,1,0.5527436420000006,1,1,10
1,1,0.4370513333333333,0.29256666666666664,0.4961333333333333,0.4961333333333333,1,0.552743642,1,1,11
1,1,0.033427250000000006,0.22154218749999993,0.4313296875,0.4313296875,1,0.5527436419999999,1,1,12
1,1,0.0,0.6367,0.8993,0.8993,1,0.552743642,1,1,13
1,1,0.0056,0.7492000000000001,0.9030499999999999,0.9030499999999999,1,0.552743642,1,1,14
1,1,0.137953,0.7682,0.9042,0.9042,1,0.552743642,1,1,15
1,1,0.41672666666666663,0.6847,0.8781666666666667,0.8781666666666667,1,0.552743642,1,1,16
1,1,0.365505,0.6143,0.7854,0.7854,1,0.552743642,1,1,17
1,1,0.449192,0.5807,0.6836,0.6836,1,0.552743642,1,1,18
1,1,0.247729,0.4792,0.6853,0.6853,1,0.552743642,1,1,19
1,1,0.038565878048780484,0.5540121951219512,0.7152780487804876,0.7152780487804876,1,0.5527436419999997,1,1,20
1,1,0.132993,0.6698,0.739,0.739,1,0.552743642,1,1,21
1,1,0.41082,0.54445,0.6676500000000001,0.6676500000000001,1,0.552743642,1,1,22
1,1,0.5548715,0.46699999999999997,0.47695,0.47695,1,0.552743642,1,1,23
1,1,0.460398,0.4067,0.3508,0.3508,1,0.552743642,1,1,24
1,1,0.03722480341880341,0.35224145299145315,0.42322777777777787,0.42322777777777787,1,0.5527436419999985,1,1,25
1,1,0.141687,0.6172,0.215,0.215,1,0.552743642,1,1,26
1,1,0.09376211724137928,0.25,0.2960779310344829,0.2960779310344829,1,0.5527436420000001,1,1,27
1,1,0.5441547999999999,0.46909999999999996,0.7028000000000001,0.7028000000000001,1,0.552743642,1,1,28
1,1,0.170759,0.4825,0.6157,0.6157,1,0.552743642,1,1,29
