natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.8381,0.9047,0.9047,1,0.444793349,1,1,1
1,1,0.03799028125000001,0.8108500000000001,0.8056218749999998,0.8056218749999998,1,0.4447933489999998,1,1,2
1,1,0.089139,0.6089,0.569,0.569,1,0.444793349,1,1,3
1,1,0.0309112372881356,0.6356322033898301,0.7968525423728812,0.7968525423728812,1,0.4447933490000003,1,1,4
1,1,0.0,0.6369,0.2689,0.2689,1,0.444793349,1,1,5
1,1,0.0,0.4929,0.2245,0.2245,1,0.444793349,1,1,6
1,1,0.0,0.27666,0.21258,0.21258,1,0.44479334900000006,1,1,7
1,1,0.0,0.331,0.4113,0.4113,1,0.444793349,1,1,8
1,1,0.0,0.2719,0.6151,0.6151,1,0.444793349,1,1,9
1,1,0.09113983333333332,0.40616666666666673,0.7743166666666667,0.7743166666666667,1,0.44479334900000006,1,1,10
1,1,0.163721,0.7352,0.7533,0.7533,1,0.444793349,1,1,11
1,1,0.02679922222222222,0.8068222222222221,0.6993666666666667,0.6993666666666667,1,0.4447933490000001,1,1,12
1,1,0.0,0.7887285714285713,0.7100428571428571,0.7100428571428571,1,0.4447933490000001,1,1,13
1,1,0.0,0.7054,0.5555,0.5555,1,0.444793349,1,1,14
1,1,0.12029588888888891,0.7156555555555556,0.31422222222222224,0.31422222222222224,1,0.4447933490000001,1,1,15
1,1,0.081029,0.6705,0.1627,0.1627,1,0.444793349,1,1,16
1,1,0.0015561666666666666,0.5968833333333333,0.16595000000000001,0.16595000000000001,1,0.44479334900000006,1,1,17
1,1,0.0,0.3811,0.2148,0.2148,1,0.444793349,1,1,18
1,1,0.0,0.3762,0.295,0.295,1,0.444793349,1,1,19
1,1,0.0,0.358,0.3957,0.3957,1,0.444793349,1,1,20
1,1,0.0,0.3374,0.5095,0.5095,1,0.444793349,1,1,21
1,1,0.0,0.21805,0.7172,0.7172,1,0.444793349,1,1,22
1,1,0.0,0.1674,0.7918,0.7918,1,0.444793349,1,1,23
1,1,0.01330293333333333,0.2502933333333333,0.8483066666666665,0.8483066666666665,1,0.44479334900000017,1,1,24
1,1,0.0,0.417,0.8436,0.8436,1,0.444793349,1,1,25
1,1,0.0,0.4684571428571429,0.8785714285714287,0.8785714285714287,1,0.4447933490000001,1,1,26
1,1,0.0043995,0.5324,0.8948499999999999,0.8948499999999999,1,0.444793349,1,1,27
1,1,0.09164344444444444,0.7342,0.8903296296296296,0.8903296296296296,1,0.44479334899999984,1,1,28
1,1,0.56004,0.6329,0.8797666666666667,0.8797666666666667,1,0.444793349,1,1,29
1,1,0.047910999999999995,0.75412,0.89822,0.89822,1,0.4447933490000001,1,1,30
1,1,0.0,0.73045,0.8162,0.8162,1,0.552743642,1,1,31
1,1,0.0,0.756,0.5447,0.5447,1,0.552743642,1,1,32
1,1,0.0,0.7187,0.4003,0.4003,1,0.552743642,1,1,33
1,1,0.14146675,0.502,0.23770000000000002,0.23770000000000002,1,0.552743642,1,1,34
1,1,0.429786,0.3418,0.1424,0.1424,1,0.552743642,1,1,35
1,1,0.324867,0.2984,0.1122,0.1122,1,0.552743642,1,1,36
1,1,0.205663,0.3019,0.1104,0.1104,1,0.552743642,1,1,37
1,1,0.008585294117647059,0.24700588235294116,0.35093529411764707,0.35093529411764707,1,0.5527436420000001,1,1,38
1,1,0.008377,0.1026,0.5901,0.5901,1,0.552743642,1,1,39
1,1,0.086922,0.0945,0.633,0.633,1,0.552743642,1,1,40
1,1,0.2567,0.0658,0.6663,0.6663,1,0.552743642,1,1,41
1,1,0.396924,0.0625,0.6481,0.6481,1,0.552743642,1,1,42
1,1,0.4851805,0.08415,0.75615,0.75615,1,0.552743642,1,1,43
1,1,0.380134,0.1364,0.8194,0.8194,1,0.552743642,1,1,44
1,1,0.244689,0.1621,0.8798,0.8798,1,0.552743642,1,1,45
1,1,0.101996,0.183,0.8914,0.8914,1,0.552743642,1,1,46
1,1,0.007399,0.218,0.8886,0.8886,1,0.552743642,1,1,47
1,1,0.0,0.25447857142857144,0.5268857142857143,0.5268857142857143,1,0.5527436420000001,1,1,48
1,1,0.008032,0.2079,0.4579,0.4579,1,0.552743642,1,1,49
1,1,0.11080309375000001,0.3910156249999999,0.27434375000000005,0.27434375000000005,1,0.5527436419999998,1,1,50
1,1,0.002191,0.6564,0.4997,0.4997,1,0.552743642,1,1,51
1,1,0.0,0.72556,0.6041,0.6041,1,0.552743642,1,1,52
1,1,0.0,0.6859,0.5181,0.5181,1,0.552743642,1,1,53
1,1,0.0,0.6427,0.52905,0.52905,1,0.552743642,1,1,54
1,1,0.0016568571428571429,0.7510285714285715,0.8598428571428572,0.8598428571428572,1,0.5527436420000001,1,1,55
1,1,0.147102,0.8149,0.9096,0.9096,1,0.552743642,1,1,56
1,1,0.5112234,0.8379000000000001,0.8929199999999999,0.8929199999999999,1,0.552743642,1,1,57
1,1,0.298738,0.8486,0.7975,0.7975,1,0.552743642,1,1,58
1,1,0.108777,0.8384,0.7383,0.7383,1,0.552743642,1,1,59
1,1,0.0035336666666666663,0.7531333333333334,0.6042,0.6042,1,0.552743642,1,1,60
1,1,0.0006153846153846154,0.48373076923076924,0.2582615384615385,0.2582615384615385,1,0.5527436420000001,1,1,61
1,1,0.091829,0.4395,0.3663,0.3663,1,0.552743642,1,1,62
1,1,0.08673976923076922,0.3544307692307692,0.6441230769230769,0.6441230769230769,1,0.5527436420000001,1,1,63
1,1,0.0,0.3075,0.8262,0.8262,1,0.552743642,1,1,64
1,1,0.016320400000000002,0.38662,0.6868,0.6868,1,0.5527436420000001,1,1,65
1,1,0.378174,0.3781,0.5182,0.5182,1,0.552743642,1,1,66
1,1,0.53148,0.361,0.486,0.486,1,0.552743642,1,1,67
1,1,0.642725,0.4287,0.4847,0.4847,1,0.552743642,1,1,68
1,1,0.5158929999999999,0.5173,0.48795,0.48795,1,0.552743642,1,1,69
1,1,0.268521,0.5564,0.5156,0.5156,1,0.552743642,1,1,70
1,1,0.0151385,0.4347111111111111,0.5154111111111109,0.5154111111111109,1,0.552743642,1,1,71
1,1,0.345243,0.1999,0.2205,0.2205,1,0.552743642,1,1,72
1,1,0.57859,0.18200000000000002,0.18600000000000003,0.18600000000000003,1,0.552743642,1,1,73
1,1,0.044126057142857146,0.22285857142857143,0.2832657142857142,0.2832657142857142,1,0.5527436420000001,1,1,74
1,1,0.44893500000000003,0.07356666666666667,0.26513333333333333,0.26513333333333333,1,0.552743642,1,1,75
1,1,0.14604066666666668,0.1067,0.3825,0.3825,1,0.552743642,1,1,76
1,1,0.0,0.17525,0.47550000000000003,0.47550000000000003,1,0.552743642,1,1,77
1,1,0.0,0.2501,0.6015,0.6015,1,0.552743642,1,1,78
1,1,0.012032846153846153,0.2792230769230769,0.5990923076923077,0.5990923076923077,1,0.5527436420000001,1,1,79
1,1,0.287041,0.2463,0.3719,0.3719,1,0.552743642,1,1,80
1,1,0.53118825,0.309175,0.360525,0.360525,1,0.552743642,1,1,81
1,1,0.328111,0.3212,0.3267,0.3267,1,0.552743642,1,1,82
1,1,0.012342214285714288,0.4717428571428572,0.6130357142857142,0.6130357142857142,1,0.5527436420000001,1,1,83
1,1,0.0,0.6815,0.7779,0.7779,1,0.552743642,1,1,84
1,1,0.007097,0.7214499999999999,0.85545,0.85545,1,0.552743642,1,1,85
1,1,0.148821,0.7894,0.884,0.884,1,0.552743642,1,1,86
1,1,0.4466398333333333,0.8192666666666666,0.89305,0.89305,1,0.5527436420000001,1,1,87
1,1,0.17498,0.842,0.9007,0.9007,1,0.552743642,1,1,88
1,1,0.0020515,0.8252,0.8675749999999999,0.8675749999999999,1,0.5527436420000001,1,1,89
1,1,0.0,0.6908,0.5223,0.5223,1,0.552743642,1,1,90
1,1,0.0,0.6095,0.3129,0.3129,1,0.552743642,1,1,91
1,1,0.08305145161290321,0.4541935483870968,0.5769870967741936,0.5769870967741936,1,0.5527436419999998,1,1,92
1,1,0.3304805999999999,0.8479199999999999,0.9046800000000002,0.9046800000000002,1,0.552743642,1,1,93
1,1,0.012100461538461539,0.7945384615384616,0.8459846153846152,0.8459846153846152,1,0.5527436420000001,1,1,94
1,1,0.0,0.6003499999999999,0.54165,0.54165,1,0.552743642,1,1,95
1,1,0.0087955,0.5990500000000001,0.31215,0.31215,1,0.552743642,1,1,96
1,1,0.179395,0.6858,0.2704,0.2704,1,0.552743642,1,1,97
1,1,0.352681,0.668,0.2903,0.2903,1,0.552743642,1,1,98
1,1,0.512196,0.7129,0.3068,0.3068,1,0.552743642,1,1,99
1,1,0.554565,0.7909666666666667,0.40796666666666664,0.40796666666666664,1,0.552743642,1,1,100
1,1,0.2689,0.7863,0.5008,0.5008,1,0.552743642,1,1,101
1,1,0.115317,0.6697,0.5796,0.5796,1,0.552743642,1,1,102
1,1,0.007004,0.69905,0.6366,0.6366,1,0.552743642,1,1,103
1,1,0.0,0.5726,0.7075,0.7075,1,0.552743642,1,1,104
1,1,0.013078466666666667,0.3849,0.45180666666666663,0.45180666666666663,1,0.5527436420000001,1,1,105
1,1,0.214363,0.2734,0.1205,0.1205,1,0.552743642,1,1,106
1,1,0.08476499999999998,0.3170391304347826,0.2740434782608696,0.2740434782608696,1,0.5527436419999999,1,1,107
1,1,0.333841,0.289,0.3709,0.3709,1,0.552743642,1,1,108
1,1,0.48883866666666664,0.37356666666666666,0.3138,0.3138,1,0.552743642,1,1,109
1,1,0.057973000000000004,0.4571,0.18435714285714286,0.18435714285714286,1,0.5527436420000001,1,1,110
1,1,0.0,0.5819,0.1386,0.1386,1,0.552743642,1,1,111
1,1,0.0,0.33128749999999996,0.240825,0.240825,1,0.5527436420000001,1,1,112
1,1,0.0,0.1654,0.5749,0.5749,1,0.552743642,1,1,113
1,1,0.0392755,0.28141000000000005,0.8246600000000001,0.8246600000000001,1,0.5527436420000001,1,1,114
1,1,0.0,0.5967666666666667,0.7454999999999999,0.7454999999999999,1,0.552743642,1,1,115
1,1,0.0013489166666666667,0.6959166666666667,0.8944583333333335,0.8944583333333335,1,0.5527436420000001,1,1,116
1,1,0.17269,0.8272,0.9014,0.9014,1,0.552743642,1,1,117
1,1,0.479671,0.7769,0.86545,0.86545,1,0.552743642,1,1,118
1,1,0.659068,0.7388,0.7583,0.7583,1,0.552743642,1,1,119
1,1,0.665756,0.6671,0.6362,0.6362,1,0.552743642,1,1,120
1,1,0.601195,0.4938,0.5422,0.5422,1,0.552743642,1,1,121
1,1,0.44105,0.3636,0.4517,0.4517,1,0.552743642,1,1,122
1,1,0.19722,0.3458,0.398,0.398,1,0.552743642,1,1,123
1,1,0.06295845,0.2772525,0.3396125,0.3396125,1,0.5527436419999997,1,1,124
1,1,0.128071,0.3029,0.7466,0.7466,1,0.552743642,1,1,125
1,1,0.3656471666666667,0.2723166666666667,0.7769666666666666,0.7769666666666666,1,0.5527436420000001,1,1,126
