natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3285,0.9068,0.9068,1,0.444793349,1,1,1
1,1,0.04556244444444444,0.5056777777777778,0.8746111111111111,0.8746111111111111,1,0.4447933490000001,1,1,2
1,1,0.338463,0.515225,0.8694,0.8694,1,0.444793349,1,1,3
1,1,0.014934062500000001,0.74973125,0.8411687499999999,0.8411687499999999,1,0.44479334900000017,1,1,4
1,1,0.0026165,0.7267,0.58975,0.58975,1,0.444793349,1,1,5
1,1,0.047625,0.6871,0.5025,0.5025,1,0.444793349,1,1,6
1,1,0.200115,0.5993,0.5618,0.5618,1,0.444793349,1,1,7
1,1,0.301378,0.5073,0.6572,0.6572,1,0.444793349,1,1,8
1,1,0.411163,0.5032,0.7265,0.7265,1,0.444793349,1,1,9
1,1,0.477157,0.355,0.7786,0.7786,1,0.444793349,1,1,10
1,1,0.0378019,0.29046500000000003,0.8290149999999998,0.8290149999999998,1,0.44479334900000006,1,1,11
1,1,0.041347,0.2715,0.6267,0.6267,1,0.444793349,1,1,12
1,1,0.080233,0.2334,0.5115,0.5115,1,0.444793349,1,1,13
1,1,0.015279176470588234,0.2541558823529413,0.1688,0.1688,1,0.4447933489999998,1,1,14
1,1,0.0,0.0617,0.4554,0.4554,1,0.444793349,1,1,15
1,1,0.0,0.0624,0.5899,0.5899,1,0.444793349,1,1,16
1,1,0.0,0.0787,0.7305,0.7305,1,0.444793349,1,1,17
1,1,0.0,0.1141,0.8398,0.8398,1,0.444793349,1,1,18
1,1,0.10812671428571428,0.5295500000000001,0.8984071428571427,0.8984071428571427,1,0.44479334900000017,1,1,19
1,1,0.104171,0.7356,0.9017,0.9017,1,0.444793349,1,1,20
1,1,0.000923375,0.6727250000000001,0.8879625,0.8879625,1,0.4447933490000001,1,1,21
1,1,0.0,0.5116,0.74,0.74,1,0.444793349,1,1,22
1,1,0.0,0.4738,0.5439,0.5439,1,0.444793349,1,1,23
1,1,0.0,0.4657,0.4413,0.4413,1,0.444793349,1,1,24
1,1,0.0,0.4398,0.3124,0.3124,1,0.444793349,1,1,25
1,1,0.0795329,0.16131,0.10894,0.10894,1,0.4447933490000001,1,1,26
1,1,0.101351,0.0834,0.2263,0.2263,1,0.444793349,1,1,27
1,1,0.04442,0.1163,0.4011,0.4011,1,0.444793349,1,1,28
1,1,0.003598,0.1816,0.5637,0.5637,1,0.444793349,1,1,29
