Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13821.0,1,1,0,1
,,,,,,,2,13280.0,1,0,1,1
,,,,,,,3,12797.666666666666,1,0,1,3
,,,,,,,4,13580.466666666667,1,0,1,3
,,,,,,,5,14541.5,1,0,1,1
,,,,,,,6,15153.9,1,0,1,1
,,,,,,,7,15598.5,1,0,1,1
,,,,,,,8,15830.2,1,0,1,1
,,,,,,,9,15895.9,1,0,1,1
,,,,,,,10,15724.3,1,0,1,1
,,,,,,,11,15604.0,1,0,1,1
,,,,,,,12,15768.9,1,0,1,1
,,,,,,,13,17004.6,1,0,1,1
,,,,,,,14,18231.0,1,0,1,1
,,,,,,,15,17949.5,1,0,1,2
,,,,,,,16,17156.0,1,0,1,1
,,,,,,,17,16159.0,1,0,1,1
,,,,,,,18,14912.0,1,0,1,1
,,,,,,,19,13783.0,1,0,1,1
,,,,,,,20,13041.0,1,0,1,1
,,,,,,,21,12682.0,1,0,1,1
,,,,,,,22,12517.0,1,0,1,1
,,,,,,,23,12589.0,1,0,1,1
,,,,,,,24,12991.0,1,0,1,1
,,,,,,,25,14056.0,1,0,1,1
,,,,,,,26,15752.0,1,0,1,1
,,,,,,,27,16993.4,1,0,1,1
,,,,,,,28,17568.1,1,0,1,1
,,,,,,,29,18076.6,1,0,1,1
,,,,,,,30,18476.3,1,0,1,1
,,,,,,,31,18824.066666666666,1,0,1,3
,,,,,,,32,18807.550000000003,1,0,1,2
,,,,,,,33,19868.2,1,0,1,1
,,,,,,,34,20794.0,1,0,1,1
,,,,,,,35,20514.0,1,0,1,1
,,,,,,,36,19887.0,1,0,1,1
,,,,,,,37,19130.0,1,0,1,1
,,,,,,,38,15372.375,1,0,1,8
,,,,,,,39,16951.739999999998,1,0,1,5
,,,,,,,40,18841.5,1,0,1,1
,,,,,,,41,18804.375,1,0,1,4
,,,,,,,42,18581.1,1,0,1,1
,,,,,,,43,19883.8,1,0,1,6
,,,,,,,44,17444.0,1,0,1,1
,,,,,,,45,16330.0,1,0,1,1
,,,,,,,46,15490.0,1,0,1,1
,,,,,,,47,15007.0,1,0,1,1
,,,,,,,48,14741.0,1,0,1,1
,,,,,,,49,14689.0,1,0,1,1
,,,,,,,50,14834.0,1,0,1,1
,,,,,,,51,15246.0,1,0,1,1
,,,,,,,52,15953.0,1,0,1,1
,,,,,,,53,16644.5,1,0,1,1
,,,,,,,54,17471.3,1,0,1,1
,,,,,,,55,17996.8,1,0,1,1
,,,,,,,56,18100.7,1,0,1,1
,,,,,,,57,17932.5,1,0,1,1
,,,,,,,58,17602.8,1,0,1,1
,,,,,,,59,17200.8,1,0,1,1
,,,,,,,60,16890.9,1,0,1,1
,,,,,,,61,16874.9,1,0,1,1
,,,,,,,62,17868.8,1,0,1,1
,,,,,,,63,19026.0,1,0,1,1
,,,,,,,64,17588.2,1,0,1,5
,,,,,,,65,14887.0,1,0,1,1
,,,,,,,66,14005.0,1,0,1,1
,,,,,,,67,13312.0,1,0,1,2
,,,,,,,68,13060.0,1,0,1,1
,,,,,,,69,13120.0,1,0,1,1
,,,,,,,70,13399.0,1,0,1,1
,,,,,,,71,13940.0,1,0,1,1
,,,,,,,72,14496.1,1,0,1,1
,,,,,,,73,15257.9,1,0,1,1
,,,,,,,74,15988.75,1,0,1,2
,,,,,,,75,16208.25,1,0,1,2
,,,,,,,76,16045.3,1,0,1,1
,,,,,,,77,15936.8,1,0,1,1
,,,,,,,78,16153.6,1,0,1,1
,,,,,,,79,17347.8,1,0,1,1
,,,,,,,80,18283.0,1,0,1,1
,,,,,,,81,18058.0,1,0,1,1
,,,,,,,82,17427.0,1,0,1,1
,,,,,,,83,16710.0,1,0,1,1
,,,,,,,84,15517.0,1,0,1,1
,,,,,,,85,14213.0,1,0,1,1
,,,,,,,86,13054.0,1,0,1,1
,,,,,,,87,11926.166666666666,1,0,1,6
,,,,,,,88,14577.0,1,0,1,1
,,,,,,,89,16113.722222222223,1,0,1,9
,,,,,,,90,17111.17142857143,1,0,1,7
,,,,,,,91,13030.166666666666,1,0,1,6
,,,,,,,92,16505.033333333333,1,0,1,3
,,,,,,,93,18245.6,1,0,1,1
,,,,,,,94,18387.9,1,0,1,1
,,,,,,,95,18465.8,1,0,1,4
,,,,,,,96,18217.2,1,0,1,1
,,,,,,,97,18402.7,1,0,1,1
,,,,,,,98,17584.0,1,0,1,13
,,,,,,,99,16079.0,1,0,1,1
,,,,,,,100,18074.0,1,0,1,1
,,,,,,,101,19100.4,1,0,1,1
,,,,,,,102,19134.5,1,0,1,1
,,,,,,,103,19076.5,1,0,1,1
,,,,,,,104,18988.0,1,0,1,1
,,,,,,,105,18771.3,1,0,1,1
,,,,,,,106,18446.7,1,0,1,1
,,,,,,,107,18203.1,1,0,1,1
,,,,,,,108,17956.2,1,0,1,1
,,,,,,,109,18002.1,1,0,1,1
,,,,,,,110,19038.1,1,0,1,1
,,,,,,,111,20345.5,1,0,1,2
,,,,,,,112,19986.0,1,0,1,1
,,,,,,,113,19335.0,1,0,1,1
,,,,,,,114,18134.0,1,0,1,1
,,,,,,,115,16604.0,1,0,1,1
,,,,,,,116,15255.0,1,0,1,1
,,,,,,,117,14003.75,1,0,1,4
,,,,,,,118,14158.0,1,0,1,1
,,,,,,,119,15281.0,1,0,1,1
,,,,,,,120,17320.0,1,0,1,1
,,,,,,,121,18324.5,1,0,1,1
,,,,,,,122,18312.7,1,0,1,1
,,,,,,,123,18220.2,1,0,1,1
,,,,,,,124,18137.6,1,0,1,1
,,,,,,,125,17937.7,1,0,1,1
,,,,,,,126,17625.1,1,0,1,1
,,,,,,,127,17420.8,1,0,1,1
,,,,,,,128,17169.4,1,0,1,1
,,,,,,,129,17215.3,1,0,1,1
,,,,,,,130,18151.1,1,0,1,1
,,,,,,,131,19256.0,1,0,1,4
,,,,,,,132,17617.0,1,0,1,1
,,,,,,,133,16244.0,1,0,1,1
,,,,,,,134,15014.0,1,0,1,1
,,,,,,,135,13924.333333333334,1,0,1,3
,,,,,,,136,13746.5,1,0,1,2
,,,,,,,137,14910.0,1,0,1,1
,,,,,,,138,16736.0,1,0,1,1
,,,,,,,139,17822.8,1,0,1,1
,,,,,,,140,17980.6,1,0,1,1
,,,,,,,141,18120.833333333332,1,0,1,3
,,,,,,,142,17646.166666666664,1,0,1,3
,,,,,,,143,17269.9,1,0,1,1
,,,,,,,144,17918.0,1,0,1,1
,,,,,,,145,18487.5,1,0,1,2
,,,,,,,146,17724.0,1,0,1,1
,,,,,,,147,17046.0,1,0,1,1
,,,,,,,148,16094.0,1,0,1,1
,,,,,,,149,14933.0,1,0,1,1
,,,,,,,150,13695.0,1,0,1,1
,,,,,,,151,12755.0,1,0,1,1
,,,,,,,152,12226.0,1,0,1,1
,,,,,,,153,11817.666666666666,1,0,1,3
,,,,,,,154,12135.0,1,0,1,1
,,,,,,,155,12813.0,1,0,1,1
,,,,,,,156,13620.4,1,0,1,1
,,,,,,,157,14934.150000000001,1,0,1,2
,,,,,,,158,15768.650000000001,1,0,1,2
,,,,,,,159,15730.7,1,0,1,1
,,,,,,,160,15497.0,1,0,1,1
,,,,,,,161,15321.05,1,0,1,2
,,,,,,,162,16052.5,1,0,1,1
,,,,,,,163,16516.0,1,0,1,1
,,,,,,,164,16198.0,1,0,1,1
,,,,,,,165,15284.5,1,0,1,2
,,,,,,,166,14128.0,1,0,1,1
,,,,,,,167,13230.0,1,0,1,1
,,,,,,,168,11812.0,1,0,1,2
,,,,,,,169,10483.8,1,0,1,5
,,,,,,,170,11572.6,1,0,1,2
,,,,,,,171,12832.2,1,0,1,1
,,,,,,,172,13634.2,1,0,1,1
,,,,,,,173,14161.1,1,0,1,1
,,,,,,,174,14387.1,1,0,1,1
,,,,,,,175,14485.6,1,0,1,1
,,,,,,,176,14478.5,1,0,1,1
,,,,,,,177,14484.5,1,0,1,2
,,,,,,,178,16010.15,1,0,1,6
,,,,,,,179,12298.5,1,0,1,4
,,,,,,,180,11362.0,1,0,1,2
,,,,,,,181,11824.0,1,0,1,1
,,,,,,,182,13026.0,1,0,1,1
,,,,,,,183,15130.0,1,0,1,1
,,,,,,,184,16169.6,1,0,1,1
,,,,,,,185,16210.4,1,0,1,1
,,,,,,,186,16143.6,1,0,1,1
,,,,,,,187,16111.6,1,0,1,1
,,,,,,,188,15987.3,1,0,1,1
,,,,,,,189,15782.6,1,0,1,1
,,,,,,,190,15645.6,1,0,1,1
,,,,,,,191,15459.7,1,0,1,1
,,,,,,,192,15530.5,1,0,1,1
,,,,,,,193,16720.166666666668,1,0,1,6
,,,,,,,194,13717.0,1,0,1,1
,,,,,,,195,11500.142857142857,1,0,1,7
,,,,,,,196,15419.359999999997,1,0,1,5
,,,,,,,197,16048.7,1,0,1,1
,,,,,,,198,16064.1,1,0,1,1
,,,,,,,199,16036.666666666666,1,0,1,3
,,,,,,,200,16909.6,1,0,1,1
,,,,,,,201,17590.0,1,0,1,1
,,,,,,,202,17153.5,1,0,1,2
,,,,,,,203,16210.0,1,0,1,1
,,,,,,,204,15056.0,1,0,1,1
,,,,,,,205,13625.0,1,0,1,1
,,,,,,,206,12396.0,1,0,1,1
,,,,,,,207,11613.0,1,0,1,1
,,,,,,,208,11197.0,1,0,1,1
,,,,,,,209,11052.0,1,0,1,1
,,,,,,,210,11103.0,1,0,1,1
,,,,,,,211,11498.0,1,0,1,1
,,,,,,,212,12681.0,1,0,1,1
,,,,,,,213,14715.0,1,0,1,1
,,,,,,,214,15757.8,1,0,1,1
,,,,,,,215,15839.9,1,0,1,1
,,,,,,,216,15848.1,1,0,1,1
,,,,,,,217,15820.9,1,0,1,1
,,,,,,,218,15693.5,1,0,1,1
,,,,,,,219,15477.7,1,0,1,1
,,,,,,,220,15378.4,1,0,1,1
,,,,,,,221,15263.0,1,0,1,1
,,,,,,,222,15323.9,1,0,1,1
,,,,,,,223,16902.04,1,0,1,5
,,,,,,,224,15346.0,1,0,1,1
,,,,,,,225,13974.0,1,0,1,1
,,,,,,,226,12714.0,1,0,1,1
,,,,,,,227,11488.4,1,0,1,5
,,,,,,,228,12737.0,1,0,1,1
,,,,,,,229,14760.0,1,0,1,1
,,,,,,,230,16021.7,1,0,1,2
,,,,,,,231,16387.9875,1,0,1,8
,,,,,,,232,17396.0,1,0,1,4
,,,,,,,233,15561.0,1,0,1,1
,,,,,,,234,14145.0,1,0,1,1
,,,,,,,235,12851.0,1,0,1,1
,,,,,,,236,11631.0,1,0,1,5
,,,,,,,237,12832.0,1,0,1,1
,,,,,,,238,14825.0,1,0,1,1
,,,,,,,239,15907.0,1,0,1,1
,,,,,,,240,16065.1,1,0,1,1
