Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10966.0,1,0,1,1
,,,,,,,4,10698.5,1,0,1,2
,,,,,,,5,10852.0,1,0,1,1
,,,,,,,6,11255.0,1,0,1,1
,,,,,,,7,11583.0,1,0,1,1
,,,,,,,8,12238.0,1,0,1,1
,,,,,,,9,12877.0,1,0,1,1
,,,,,,,10,13349.0,1,0,1,1
,,,,,,,11,13510.0,1,0,1,1
,,,,,,,12,13492.0,1,0,1,1
,,,,,,,13,13314.0,1,0,1,1
,,,,,,,14,13156.0,1,0,1,1
,,,,,,,15,13364.0,1,0,1,1
,,,,,,,16,14632.0,1,0,1,1
,,,,,,,17,14941.2,1,0,1,5
,,,,,,,18,12931.0,1,0,1,1
,,,,,,,19,11883.0,1,0,1,1
,,,,,,,20,10297.2,1,0,1,5
,,,,,,,21,10289.0,1,0,1,1
,,,,,,,22,10818.0,1,0,1,1
,,,,,,,23,11444.0,1,0,1,1
,,,,,,,24,12346.0,1,0,1,1
,,,,,,,25,13274.0,1,0,1,1
,,,,,,,26,13816.0,1,0,1,1
,,,,,,,27,14103.0,1,0,1,1
,,,,,,,28,14228.0,1,0,1,1
,,,,,,,29,14154.0,1,0,1,1
,,,,,,,30,14126.0,1,0,1,2
,,,,,,,31,15453.0,1,0,1,1
,,,,,,,32,16531.0,1,0,1,1
,,,,,,,33,16410.0,1,0,1,1
,,,,,,,34,15954.0,1,0,1,1
,,,,,,,35,15337.0,1,0,1,1
,,,,,,,36,14347.0,1,0,1,1
,,,,,,,37,13178.0,1,0,1,1
,,,,,,,38,12106.0,1,0,1,1
,,,,,,,39,11906.57142857143,1,0,1,7
,,,,,,,40,15863.0,1,0,1,1
,,,,,,,41,16076.0,1,0,1,1
,,,,,,,42,16222.0,1,0,1,1
,,,,,,,43,16316.333333333334,1,0,1,3
,,,,,,,44,16123.0,1,0,1,1
,,,,,,,45,15976.0,1,0,1,1
,,,,,,,46,16127.0,1,0,1,1
,,,,,,,47,17359.0,1,0,1,1
,,,,,,,48,17950.6,1,0,1,5
,,,,,,,49,14881.0,1,0,1,1
,,,,,,,50,13520.0,1,0,1,1
,,,,,,,51,12630.0,1,0,1,1
,,,,,,,52,12132.666666666666,1,0,1,3
,,,,,,,53,12466.0,1,0,1,1
,,,,,,,54,13624.0,1,0,1,1
,,,,,,,55,15680.0,1,0,1,1
,,,,,,,56,16827.0,1,0,1,1
,,,,,,,57,16894.0,1,0,1,1
,,,,,,,58,16847.0,1,0,1,1
,,,,,,,59,16845.0,1,0,1,1
,,,,,,,60,16779.0,1,0,1,1
,,,,,,,61,16515.5,1,0,1,2
,,,,,,,62,16175.0,1,0,1,1
,,,,,,,63,16249.0,1,0,1,1
,,,,,,,64,17339.0,1,0,1,1
,,,,,,,65,18657.5,1,0,1,2
,,,,,,,66,18216.0,1,0,1,1
,,,,,,,67,17534.0,1,0,1,1
,,,,,,,68,16384.0,1,0,1,1
,,,,,,,69,14845.0,1,0,1,1
,,,,,,,70,13479.0,1,0,1,1
,,,,,,,71,12231.4,1,0,1,5
,,,,,,,72,13478.0,1,0,1,1
,,,,,,,73,15551.0,1,0,1,1
,,,,,,,74,16696.0,1,0,1,1
,,,,,,,75,16742.0,1,0,1,1
,,,,,,,76,16655.0,1,0,1,1
,,,,,,,77,16611.0,1,0,1,1
,,,,,,,78,16546.0,1,0,1,1
,,,,,,,79,16377.0,1,0,1,1
,,,,,,,80,16341.0,1,0,1,1
,,,,,,,81,16188.0,1,0,1,1
,,,,,,,82,16279.0,1,0,1,1
,,,,,,,83,17408.0,1,0,1,1
,,,,,,,84,18744.0,1,0,1,1
,,,,,,,85,18697.0,1,0,1,1
,,,,,,,86,17963.0,1,0,1,2
,,,,,,,87,16496.0,1,0,1,1
,,,,,,,88,15017.0,1,0,1,1
,,,,,,,89,13694.0,1,0,1,1
,,,,,,,90,12484.5,1,0,1,4
,,,,,,,91,12718.0,1,0,1,1
,,,,,,,92,13904.0,1,0,1,1
,,,,,,,93,16029.0,1,0,1,1
,,,,,,,94,17209.0,1,0,1,1
,,,,,,,95,17242.0,1,0,1,1
,,,,,,,96,17157.0,1,0,1,1
,,,,,,,97,17064.0,1,0,1,1
,,,,,,,98,16939.0,1,0,1,1
,,,,,,,99,16737.0,1,0,1,1
,,,,,,,100,16610.0,1,0,1,1
,,,,,,,101,16399.0,1,0,1,1
,,,,,,,102,16456.0,1,0,1,1
,,,,,,,103,17520.0,1,0,1,1
,,,,,,,104,18538.5,1,0,1,4
,,,,,,,105,16774.0,1,0,1,1
,,,,,,,106,15286.0,1,0,1,1
,,,,,,,107,13974.0,1,0,1,1
,,,,,,,108,12691.333333333334,1,0,1,3
,,,,,,,109,12521.0,1,0,1,2
,,,,,,,110,13755.0,1,0,1,1
,,,,,,,111,15759.0,1,0,1,1
,,,,,,,112,16988.0,1,0,1,1
,,,,,,,113,17158.0,1,0,1,1
,,,,,,,114,17185.0,1,0,1,1
,,,,,,,115,17229.0,1,0,1,1
,,,,,,,116,17168.0,1,0,1,1
,,,,,,,117,16926.0,1,0,1,2
,,,,,,,118,16649.0,1,0,1,1
,,,,,,,119,16692.0,1,0,1,1
,,,,,,,120,17801.0,1,0,1,5
,,,,,,,121,16045.0,1,0,1,1
,,,,,,,122,14819.0,1,0,1,1
,,,,,,,123,13580.0,1,0,1,1
,,,,,,,124,12210.0,1,0,1,7
,,,,,,,125,13835.0,1,0,1,1
,,,,,,,126,14820.0,1,0,1,1
,,,,,,,127,15611.0,1,0,1,1
,,,,,,,128,15919.5,1,0,1,4
,,,,,,,129,15477.0,1,0,1,1
,,,,,,,130,15587.0,1,0,1,1
,,,,,,,131,17084.0,1,0,1,2
,,,,,,,132,17351.0,1,0,1,1
,,,,,,,133,16784.0,1,0,1,1
,,,,,,,134,16210.0,1,0,1,1
,,,,,,,135,15412.0,1,0,1,1
,,,,,,,136,14424.0,1,0,1,1
,,,,,,,137,13362.0,1,0,1,1
,,,,,,,138,12456.0,1,0,1,1
,,,,,,,139,11690.0,1,0,1,4
,,,,,,,140,11958.0,1,0,1,1
,,,,,,,141,12820.5,1,0,1,2
,,,,,,,142,14024.0,1,0,1,1
,,,,,,,143,14714.0,1,0,1,1
,,,,,,,144,15057.0,1,0,1,1
,,,,,,,145,15245.333333333334,1,0,1,3
,,,,,,,146,15086.0,1,0,1,1
,,,,,,,147,15258.0,1,0,1,1
,,,,,,,148,16475.0,1,0,1,1
,,,,,,,149,17176.0,1,0,1,5
,,,,,,,150,12919.875,1,0,1,8
,,,,,,,151,16778.0,1,0,1,3
,,,,,,,152,17279.0,1,0,1,1
,,,,,,,153,17256.0,1,0,1,1
,,,,,,,154,17149.0,1,0,1,1
,,,,,,,155,16825.5,1,0,1,2
,,,,,,,156,16503.0,1,0,1,1
,,,,,,,157,16542.0,1,0,1,1
,,,,,,,158,17568.0,1,0,1,1
,,,,,,,159,18840.333333333332,1,0,1,3
,,,,,,,160,17847.0,1,0,1,1
,,,,,,,161,16679.0,1,0,1,1
,,,,,,,162,15193.0,1,0,1,1
,,,,,,,163,13867.0,1,0,1,1
,,,,,,,164,13028.0,1,0,1,1
,,,,,,,165,12485.333333333334,1,0,1,3
,,,,,,,166,12870.0,1,0,1,1
,,,,,,,167,14051.0,1,0,1,1
,,,,,,,168,16218.0,1,0,1,1
,,,,,,,169,17342.0,1,0,1,1
,,,,,,,170,17413.0,1,0,1,1
,,,,,,,171,17413.0,1,0,1,1
,,,,,,,172,17388.0,1,0,1,1
,,,,,,,173,16973.75,1,0,1,4
,,,,,,,174,16781.0,1,0,1,1
,,,,,,,175,18251.2,1,0,1,5
,,,,,,,176,16511.0,1,0,1,1
,,,,,,,177,15121.0,1,0,1,1
,,,,,,,178,13864.0,1,0,1,1
,,,,,,,179,12948.0,1,0,1,1
,,,,,,,180,12479.0,1,0,1,1
,,,,,,,181,12486.75,1,0,1,4
,,,,,,,182,14058.0,1,0,1,1
,,,,,,,183,14825.0,1,0,1,1
,,,,,,,184,15503.0,1,0,1,1
,,,,,,,185,16175.0,1,0,1,1
,,,,,,,186,16778.0,1,0,1,2
,,,,,,,187,17011.0,1,0,1,1
,,,,,,,188,16888.0,1,0,1,1
,,,,,,,189,16709.0,1,0,1,1
,,,,,,,190,16737.0,1,0,1,1
,,,,,,,191,17732.0,1,0,1,1
,,,,,,,192,18933.5,1,0,1,2
,,,,,,,193,18047.0,1,0,1,1
,,,,,,,194,17174.0,1,0,1,1
,,,,,,,195,13496.7,1,0,1,10
,,,,,,,196,16502.0,1,0,1,1
,,,,,,,197,16836.0,1,0,1,1
,,,,,,,198,16958.0,1,0,1,1
,,,,,,,199,17061.0,1,0,1,1
,,,,,,,200,17037.0,1,0,1,1
,,,,,,,201,16877.0,1,0,1,1
,,,,,,,202,16787.0,1,0,1,1
,,,,,,,203,16609.0,1,0,1,1
,,,,,,,204,16656.0,1,0,1,1
,,,,,,,205,17569.0,1,0,1,1
,,,,,,,206,19001.0,1,0,1,1
,,,,,,,207,18553.333333333332,1,0,1,3
,,,,,,,208,16872.0,1,0,1,1
,,,,,,,209,15427.0,1,0,1,1
,,,,,,,210,14157.0,1,0,1,1
,,,,,,,211,12914.75,1,0,1,4
,,,,,,,212,13101.0,1,0,1,1
,,,,,,,213,14221.0,1,0,1,1
,,,,,,,214,16255.0,1,0,1,1
,,,,,,,215,17407.0,1,0,1,1
,,,,,,,216,17692.0,1,0,1,2
,,,,,,,217,17788.0,1,0,1,1
,,,,,,,218,17668.0,1,0,1,1
,,,,,,,219,17315.0,1,0,1,2
,,,,,,,220,16944.0,1,0,1,1
,,,,,,,221,16865.0,1,0,1,1
,,,,,,,222,17596.0,1,0,1,1
,,,,,,,223,18754.0,1,0,1,1
,,,,,,,224,18607.0,1,0,1,1
,,,,,,,225,18197.0,1,0,1,1
,,,,,,,226,17675.0,1,0,1,1
,,,,,,,227,16874.0,1,0,1,1
,,,,,,,228,15744.0,1,0,1,1
,,,,,,,229,14194.5,1,0,1,2
,,,,,,,230,13239.0,1,0,1,2
,,,,,,,231,13078.0,1,0,1,1
,,,,,,,232,13209.0,1,0,1,1
,,,,,,,233,13649.0,1,0,1,1
,,,,,,,234,14477.0,1,0,1,1
,,,,,,,235,15360.0,1,0,1,1
,,,,,,,236,16258.0,1,0,1,1
,,,,,,,237,16743.0,1,0,1,1
,,,,,,,238,16760.0,1,0,1,1
,,,,,,,239,16215.0,1,0,1,3
,,,,,,,240,15746.0,1,0,1,1
,,,,,,,241,15824.0,1,0,1,1
,,,,,,,242,16753.0,1,0,1,1
,,,,,,,243,17805.0,1,0,1,1
,,,,,,,244,17580.0,1,0,1,1
,,,,,,,245,16731.5,1,0,1,2
,,,,,,,246,15628.0,1,0,1,1
,,,,,,,247,14560.0,1,0,1,1
,,,,,,,248,12301.555555555555,1,0,1,9
,,,,,,,249,14019.0,1,0,1,1
,,,,,,,250,14636.0,1,0,1,1
,,,,,,,251,14951.0,1,0,1,1
