Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12094.0,1,1,0,1
,,,,,,,2,10887.5,1,0,1,4
,,,,,,,3,12163.833333333334,1,0,1,6
,,,,,,,4,13862.5,1,0,1,4
,,,,,,,5,13716.0,1,0,1,1
,,,,,,,6,15053.0,1,0,1,1
,,,,,,,7,16049.5,1,0,1,4
,,,,,,,8,14700.0,1,0,1,1
,,,,,,,9,13567.0,1,0,1,1
,,,,,,,10,12466.0,1,0,1,1
,,,,,,,11,11169.0,1,0,1,4
,,,,,,,12,11178.0,1,0,1,1
,,,,,,,13,11919.0,1,0,1,1
,,,,,,,14,13212.0,1,0,1,1
,,,,,,,15,14472.0,1,0,1,1
,,,,,,,16,16402.533333333333,1,0,1,15
,,,,,,,17,11430.125,1,0,1,8
,,,,,,,18,12693.0,1,0,1,1
,,,,,,,19,13783.0,1,0,1,1
,,,,,,,20,14787.0,1,0,1,1
,,,,,,,21,15052.857142857143,1,0,1,14
,,,,,,,22,10422.6,1,0,1,5
,,,,,,,23,10761.0,1,0,1,3
,,,,,,,24,14762.357142857143,1,0,1,14
,,,,,,,25,12661.5,1,0,1,2
,,,,,,,26,10938.8,1,0,1,5
,,,,,,,27,13531.0,1,0,1,2
,,,,,,,28,16314.0,1,0,1,1
,,,,,,,29,17700.85714285714,1,0,1,14
,,,,,,,30,14706.0,1,0,1,1
,,,,,,,31,12074.0,1,0,1,6
,,,,,,,32,13155.0,1,0,1,1
,,,,,,,33,15440.0,1,0,1,1
,,,,,,,34,16761.0,1,0,1,2
,,,,,,,35,16951.666666666668,1,0,1,3
,,,,,,,36,16618.333333333332,1,0,1,3
,,,,,,,37,15928.235294117647,1,0,1,17
,,,,,,,38,18183.0,1,0,1,1
,,,,,,,39,18175.0,1,0,1,1
,,,,,,,40,18213.666666666668,1,0,1,3
,,,,,,,41,18077.0,1,0,1,1
,,,,,,,42,17965.0,1,0,1,1
,,,,,,,43,17302.243902439026,1,0,1,41
,,,,,,,44,19616.0,1,0,1,1
,,,,,,,45,19731.0,1,0,1,1
,,,,,,,46,19653.0,1,0,1,3
,,,,,,,47,19248.0,1,0,1,1
,,,,,,,48,19039.0,1,0,1,2
,,,,,,,49,17462.0,1,0,1,16
,,,,,,,50,18085.0,1,0,1,1
,,,,,,,51,18810.0,1,0,1,1
,,,,,,,52,18886.666666666668,1,0,1,3
,,,,,,,53,18151.0,1,0,1,1
,,,,,,,54,17846.0,1,0,1,1
,,,,,,,55,17861.0,1,0,1,1
,,,,,,,56,16958.533333333333,1,0,1,15
