Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11376.123,1,1,0,1
,,,,,,,2,10654.989000000001,1,0,1,2
,,,,,,,3,10231.728,1,0,1,1
,,,,,,,4,10299.0245,1,0,1,2
,,,,,,,5,11139.624666666665,1,0,1,3
,,,,,,,6,12230.931,1,0,1,1
,,,,,,,7,12722.814,1,0,1,1
,,,,,,,8,13048.711500000001,1,0,1,2
,,,,,,,9,13038.76,1,0,1,1
,,,,,,,10,13036.506,1,0,1,1
,,,,,,,11,14096.072875,1,0,1,8
,,,,,,,12,11056.414999999999,1,0,1,6
,,,,,,,13,12470.02,1,0,1,1
,,,,,,,14,14817.8985,1,0,1,2
,,,,,,,15,15565.223,1,0,1,1
,,,,,,,16,15592.115,1,0,1,1
,,,,,,,17,15614.643,1,0,1,1
,,,,,,,18,15426.81,1,0,1,3
,,,,,,,19,15260.523,1,0,1,1
,,,,,,,20,15440.686,1,0,1,1
,,,,,,,21,14107.827230769231,1,0,1,13
,,,,,,,22,12575.179,1,0,1,1
,,,,,,,23,14159.4,1,0,1,1
,,,,,,,24,15285.337500000001,1,0,1,2
,,,,,,,25,15417.992,1,0,1,1
,,,,,,,26,15142.05875,1,0,1,4
,,,,,,,27,14857.118,1,0,1,1
,,,,,,,28,15369.029999999999,1,0,1,2
,,,,,,,29,16458.541,1,0,1,3
,,,,,,,30,15516.247,1,0,1,1
,,,,,,,31,14562.429,1,0,1,1
,,,,,,,32,13332.235,1,0,1,1
,,,,,,,33,12257.718,1,0,1,1
,,,,,,,34,11417.867666666667,1,0,1,6
,,,,,,,35,14074.12,1,0,1,1
,,,,,,,36,15034.885,1,0,1,1
,,,,,,,37,15159.743,1,0,1,1
,,,,,,,38,15117.622,1,0,1,1
,,,,,,,39,15094.013,1,0,1,1
,,,,,,,40,14890.2985,1,0,1,2
,,,,,,,41,14642.091,1,0,1,1
,,,,,,,42,14491.95,1,0,1,1
,,,,,,,43,14546.323,1,0,1,1
,,,,,,,44,15563.7665,1,0,1,4
,,,,,,,45,14704.377,1,0,1,1
,,,,,,,46,13961.931,1,0,1,1
,,,,,,,47,12991.862,1,0,1,1
,,,,,,,48,11996.426,1,0,1,1
,,,,,,,49,11269.885,1,0,1,1
,,,,,,,50,10667.7022,1,0,1,5
,,,,,,,51,11598.031,1,0,1,1
,,,,,,,52,12362.439,1,0,1,1
,,,,,,,53,13170.145,1,0,1,1
,,,,,,,54,13871.495,1,0,1,1
,,,,,,,55,13268.93852631579,1,0,1,19
,,,,,,,56,11426.096666666666,1,0,1,3
,,,,,,,57,13082.561000000002,1,0,1,2
,,,,,,,58,13725.859,1,0,1,1
,,,,,,,59,13867.884,1,0,1,1
,,,,,,,60,13961.457,1,0,1,1
,,,,,,,61,13871.908,1,0,1,2
,,,,,,,62,14178.739166666668,1,0,1,18
,,,,,,,63,16585.19,1,0,1,1
,,,,,,,64,16576.757,1,0,1,1
,,,,,,,65,16458.886,1,0,1,1
,,,,,,,66,16300.148,1,0,1,1
,,,,,,,67,16147.038,1,0,1,1
,,,,,,,68,16012.75,1,0,1,1
,,,,,,,69,16145.113,1,0,1,1
,,,,,,,70,16965.038,1,0,1,1
,,,,,,,71,14555.45245454545,1,0,1,11
,,,,,,,72,12120.022,1,0,1,1
,,,,,,,73,13090.982,1,0,1,1
,,,,,,,74,14700.981,1,0,1,1
,,,,,,,75,15675.145,1,0,1,1
,,,,,,,76,15927.681625,1,0,1,8
,,,,,,,77,16248.462,1,0,1,1
,,,,,,,78,16272.830999999998,1,0,1,4
,,,,,,,79,14418.698,1,0,1,1
,,,,,,,80,13138.398,1,0,1,1
,,,,,,,81,11458.581333333334,1,0,1,3
,,,,,,,82,10757.7275,1,0,1,2
,,,,,,,83,11605.524000000001,1,0,1,2
,,,,,,,84,14206.7755,1,0,1,2
,,,,,,,85,15391.849714285712,1,0,1,14
,,,,,,,86,13341.447,1,0,1,1
,,,,,,,87,14363.460441176469,1,0,1,34
,,,,,,,88,16522.858,1,0,1,1
,,,,,,,89,16337.687,1,0,1,4
,,,,,,,90,16059.158,1,0,1,1
,,,,,,,91,16202.701,1,0,1,1
,,,,,,,92,14988.701937499998,1,0,1,16
,,,,,,,93,15732.462,1,0,1,1
,,,,,,,94,16207.352,1,0,1,1
,,,,,,,95,16293.229,1,0,1,1
,,,,,,,96,16226.555,1,0,1,1
,,,,,,,97,15943.435,1,0,1,1
,,,,,,,98,15585.438,1,0,1,1
,,,,,,,99,15401.941,1,0,1,1
,,,,,,,100,15505.042,1,0,1,1
,,,,,,,101,16323.186166666666,1,0,1,6
,,,,,,,102,13776.829333333335,1,0,1,3
,,,,,,,103,12871.902142857143,1,0,1,7
,,,,,,,104,14881.893,1,0,1,1
,,,,,,,105,15421.207,1,0,1,1
,,,,,,,106,15650.353,1,0,1,1
,,,,,,,107,15605.151,1,0,1,3
,,,,,,,108,15188.828,1,0,1,1
,,,,,,,109,15327.213,1,0,1,1
,,,,,,,110,16773.513666666666,1,0,1,3
,,,,,,,111,16694.9,1,0,1,1
,,,,,,,112,15674.695500000002,1,0,1,2
,,,,,,,113,12955.360999999999,1,0,1,8
,,,,,,,114,15665.84,1,0,1,1
,,,,,,,115,16803.407,1,0,1,2
,,,,,,,116,16948.329,1,0,1,1
,,,,,,,117,16889.4,1,0,1,1
,,,,,,,118,16467.253999999997,1,0,1,3
,,,,,,,119,15996.369,1,0,1,1
,,,,,,,120,16021.72,1,0,1,1
,,,,,,,121,16658.229,1,0,1,1
,,,,,,,122,17712.563,1,0,1,1
,,,,,,,123,17526.1935,1,0,1,2
,,,,,,,124,16208.562000000002,1,0,1,2
,,,,,,,125,14493.328,1,0,1,1
,,,,,,,126,12968.931428571426,1,0,1,7
,,,,,,,127,16239.414499999999,1,0,1,2
,,,,,,,128,16666.156,1,0,1,1
,,,,,,,129,16523.29,1,0,1,1
,,,,,,,130,16383.632,1,0,1,1
,,,,,,,131,15990.043333333333,1,0,1,3
,,,,,,,132,15622.874,1,0,1,1
,,,,,,,133,15710.33,1,0,1,1
,,,,,,,134,14641.701749999998,1,0,1,12
,,,,,,,135,12487.637,1,0,1,1
,,,,,,,136,13520.42,1,0,1,1
,,,,,,,137,15260.373,1,0,1,1
,,,,,,,138,16162.943,1,0,1,1
,,,,,,,139,16244.26,1,0,1,1
,,,,,,,140,16186.476,1,0,1,1
,,,,,,,141,16194.744,1,0,1,1
,,,,,,,142,15920.459333333334,1,0,1,3
,,,,,,,143,14502.8406,1,0,1,15
,,,,,,,144,13804.261,1,0,1,1
,,,,,,,145,15620.065,1,0,1,1
