Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,101,16652.412108839806,1,0,1,1
,,,,,,,102,16503.078042963305,1,0,1,1
,,,,,,,103,16327.747608688098,1,0,1,1
,,,,,,,104,16697.64465918858,1,0,1,1
,,,,,,,105,17816.898856132786,1,0,1,1
,,,,,,,106,19218.125693062735,1,0,1,3
,,,,,,,107,18059.692301299623,1,0,1,1
,,,,,,,108,16539.83159772089,1,0,1,1
,,,,,,,109,14919.031273332499,1,0,1,1
,,,,,,,110,14360.775233890428,1,0,1,33
,,,,,,,111,15156.293386365513,1,0,1,1
,,,,,,,112,15620.485913159884,1,0,1,1
,,,,,,,113,15992.65884020147,1,0,1,3
,,,,,,,114,16066.347781805196,1,0,1,1
,,,,,,,115,16053.617882587407,1,0,1,1
,,,,,,,116,17413.971676142617,1,0,1,6
,,,,,,,117,15428.504949233857,1,0,1,1
,,,,,,,118,14099.087901923378,1,0,1,1
,,,,,,,119,12809.143956207661,1,0,1,1
,,,,,,,120,11650.392854195277,1,0,1,2
,,,,,,,121,11235.10059627772,1,0,1,1
,,,,,,,122,10976.550243524362,1,0,1,2
,,,,,,,123,12742.571591946155,1,0,1,2
,,,,,,,124,14703.564711546896,1,0,1,2
,,,,,,,125,17367.54754705717,1,0,1,4
,,,,,,,126,16486.936312556645,1,0,1,4
,,,,,,,127,17759.530501590103,1,0,1,1
,,,,,,,128,16433.204732026563,1,0,1,5
,,,,,,,129,12005.468842001366,1,0,1,7
,,,,,,,130,15066.149632559014,1,0,1,1
,,,,,,,131,16513.717203766522,1,0,1,1
,,,,,,,132,16809.8591919038,1,0,1,1
,,,,,,,133,17022.135592346665,1,0,1,1
,,,,,,,134,17602.415675342465,1,0,1,1
,,,,,,,135,17060.014605081455,1,0,1,4
,,,,,,,136,17377.308210919815,1,0,1,3
,,,,,,,137,17684.14457069447,1,0,1,3
,,,,,,,138,15963.235102235409,1,0,1,1
,,,,,,,139,14829.551041347324,1,0,1,1
,,,,,,,140,13323.282121086131,1,0,1,1
,,,,,,,141,11893.299696464614,1,0,1,3
,,,,,,,142,12000.715763013835,1,0,1,4
,,,,,,,143,13828.8678963304,1,0,1,1
,,,,,,,144,14821.855576755908,1,0,1,1
,,,,,,,145,15472.652457919654,1,0,1,1
,,,,,,,146,17010.962440289943,1,0,1,5
,,,,,,,147,16696.28488576999,1,0,1,1
,,,,,,,148,17413.242529467516,1,0,1,2
,,,,,,,149,17235.353221800648,1,0,1,1
,,,,,,,150,15988.847639625372,1,0,1,2
,,,,,,,151,12904.661885124668,1,0,1,11
,,,,,,,152,16883.27803020507,1,0,1,1
,,,,,,,153,16785.59452619572,1,0,1,1
,,,,,,,154,17157.74794761326,1,0,1,1
,,,,,,,155,16809.936553192387,1,0,1,1
,,,,,,,156,16760.86569275613,1,0,1,1
,,,,,,,157,17267.15168684323,1,0,1,1
,,,,,,,158,16809.98911919617,1,0,1,1
,,,,,,,159,17032.626477346756,1,0,1,2
,,,,,,,160,17461.96724772792,1,0,1,2
,,,,,,,161,17040.83322071081,1,0,1,1
,,,,,,,162,15543.163635823046,1,0,1,3
,,,,,,,163,13426.38984159896,1,0,1,1
,,,,,,,164,12421.006502394805,1,0,1,1
,,,,,,,165,11681.808727993352,1,0,1,4
,,,,,,,166,12991.56088287953,1,0,1,1
,,,,,,,167,16835.19164175663,1,0,1,10
,,,,,,,168,18500.49593184515,1,0,1,1
,,,,,,,169,19183.926383243637,1,0,1,1
,,,,,,,170,14455.177946034233,1,0,1,14
,,,,,,,171,16815.30820369208,1,0,1,1
,,,,,,,172,16846.98368412204,1,0,1,1
,,,,,,,173,17010.601817667764,1,0,1,1
,,,,,,,174,16984.439816766575,1,0,1,1
,,,,,,,175,16925.20189774975,1,0,1,1
,,,,,,,176,16515.674047643162,1,0,1,1
,,,,,,,177,16374.498622278197,1,0,1,1
,,,,,,,178,16700.69943827629,1,0,1,1
,,,,,,,179,17450.87582092991,1,0,1,1
,,,,,,,180,18628.158918803947,1,0,1,1
,,,,,,,181,18447.364595569576,1,0,1,1
,,,,,,,182,17841.995651598852,1,0,1,1
,,,,,,,183,17142.990785909988,1,0,1,1
,,,,,,,184,16210.465911570564,1,0,1,1
,,,,,,,185,14911.004543736117,1,0,1,1
,,,,,,,186,13644.150959040218,1,0,1,1
,,,,,,,187,11976.317616022568,1,0,1,6
,,,,,,,188,14184.93215334506,1,0,1,1
,,,,,,,189,16601.74244843946,1,0,1,3
,,,,,,,190,17177.7666687517,1,0,1,1
,,,,,,,191,17410.548439122736,1,0,1,3
,,,,,,,192,16436.05440451839,1,0,1,2
,,,,,,,193,15162.513944765902,1,0,1,12
,,,,,,,194,12253.054153065534,1,0,1,2
,,,,,,,195,13652.931465294609,1,0,1,1
,,,,,,,196,14467.321684719282,1,0,1,1
,,,,,,,197,15743.857332225003,1,0,1,1
,,,,,,,198,16971.91026344999,1,0,1,1
,,,,,,,199,17260.230826949057,1,0,1,1
,,,,,,,200,16921.07397873577,1,0,1,1
,,,,,,,201,16306.997922553674,1,0,1,1
,,,,,,,202,16420.327747179326,1,0,1,2
,,,,,,,203,16759.90462751717,1,0,1,1
,,,,,,,204,16515.651346182407,1,0,1,9
,,,,,,,205,12580.875588878342,1,0,1,1
,,,,,,,206,12450.941353831602,1,0,1,1
,,,,,,,207,12419.354144615541,1,0,1,1
,,,,,,,208,12783.642501693615,1,0,1,1
,,,,,,,209,13803.342638342943,1,0,1,1
,,,,,,,210,16405.892428272797,1,0,1,1
,,,,,,,211,17884.395588611744,1,0,1,1
,,,,,,,212,18228.803086334883,1,0,1,1
,,,,,,,213,18256.23163038381,1,0,1,1
,,,,,,,214,17180.68641980274,1,0,1,7
,,,,,,,215,18629.45819172762,1,0,1,1
,,,,,,,216,17918.862522204814,1,0,1,2
,,,,,,,217,16655.38655120476,1,0,1,2
,,,,,,,218,14944.07054373782,1,0,1,1
,,,,,,,219,13642.413305481236,1,0,1,1
,,,,,,,220,12209.004503103757,1,0,1,6
,,,,,,,221,13738.482140544225,1,0,1,1
,,,,,,,222,14477.55618647451,1,0,1,1
,,,,,,,223,15357.22346448259,1,0,1,1
,,,,,,,224,15958.399029887458,1,0,1,1
,,,,,,,225,16405.34990744131,1,0,1,1
,,,,,,,226,16891.388071958394,1,0,1,1
,,,,,,,227,16954.43355490954,1,0,1,1
,,,,,,,228,16794.651747828513,1,0,1,1
,,,,,,,229,16643.23785346275,1,0,1,1
,,,,,,,230,16445.33280009162,1,0,1,1
,,,,,,,231,17578.398962482413,1,0,1,1
,,,,,,,232,18628.438609616525,1,0,1,1
,,,,,,,233,18565.411971081827,1,0,1,1
,,,,,,,234,17979.845533366057,1,0,1,1
,,,,,,,235,17300.22958858164,1,0,1,1
,,,,,,,236,15758.155285253724,1,0,1,1
,,,,,,,237,14355.455277802692,1,0,1,1
,,,,,,,238,13304.317695457512,1,0,1,1
,,,,,,,239,12451.579088556733,1,0,1,1
,,,,,,,240,11739.937223317143,1,0,1,3
,,,,,,,241,12421.899628553405,1,0,1,2
,,,,,,,242,13617.374035075913,1,0,1,1
,,,,,,,243,16655.971719926107,1,0,1,4
,,,,,,,244,17490.64448231952,1,0,1,1
,,,,,,,245,15475.562715918802,1,0,1,14
,,,,,,,246,12456.404449341648,1,0,1,5
,,,,,,,247,16656.985351168845,1,0,1,1
,,,,,,,248,16772.22986768698,1,0,1,1
,,,,,,,249,16353.626943342542,1,0,1,1
,,,,,,,250,16776.208684388344,1,0,1,3
,,,,,,,251,16342.818182791278,1,0,1,2
,,,,,,,252,15743.72046225289,1,0,1,1
,,,,,,,253,16370.265571256652,1,0,1,1
,,,,,,,254,17943.567056265292,1,0,1,1
,,,,,,,255,17339.424982986613,1,0,1,2
,,,,,,,256,16393.290472724588,1,0,1,1
,,,,,,,257,15542.927254107926,1,0,1,1
,,,,,,,258,14552.531176850012,1,0,1,1
,,,,,,,259,13307.929872547593,1,0,1,1
,,,,,,,260,12165.445469177279,1,0,1,1
,,,,,,,261,11605.721669094444,1,0,1,2
,,,,,,,262,11371.257455998584,1,0,1,1
,,,,,,,263,11207.988440062878,1,0,1,1
,,,,,,,264,11973.525005746169,1,0,1,1
,,,,,,,265,14814.16804665563,1,0,1,1
,,,,,,,266,16092.36001918618,1,0,1,1
,,,,,,,267,16070.553062107761,1,0,1,1
,,,,,,,268,16673.742599725454,1,0,1,5
,,,,,,,269,16059.608423395777,1,0,1,1
,,,,,,,270,16022.679318021788,1,0,1,1
,,,,,,,271,16895.34401087698,1,0,1,5
,,,,,,,272,14921.675442503876,1,0,1,1
,,,,,,,273,13381.509384294388,1,0,1,1
,,,,,,,274,12121.39119076234,1,0,1,1
,,,,,,,275,10953.23672494132,1,0,1,3
,,,,,,,276,10750.825872415815,1,0,1,1
,,,,,,,277,11042.994664116284,1,0,1,1
,,,,,,,278,11678.933218814764,1,0,1,1
,,,,,,,279,12984.350414058857,1,0,1,1
,,,,,,,280,13848.092176543754,1,0,1,1
,,,,,,,281,14514.223453640983,1,0,1,1
,,,,,,,282,15508.433045701577,1,0,1,1
,,,,,,,283,15939.069419304262,1,0,1,5
,,,,,,,284,15458.973395199611,1,0,1,1
,,,,,,,285,16904.848936172173,1,0,1,3
,,,,,,,286,16504.26623301106,1,0,1,1
,,,,,,,287,13271.662447059485,1,0,1,7
,,,,,,,288,10813.3258591013,1,0,1,1
,,,,,,,289,11823.57601680656,1,0,1,1
,,,,,,,290,12972.66687585975,1,0,1,1
,,,,,,,291,15372.413055952822,1,0,1,1
,,,,,,,292,16694.865603667877,1,0,1,1
,,,,,,,293,16773.267302403132,1,0,1,1
,,,,,,,294,16329.44261435722,1,0,1,1
,,,,,,,295,16414.490441231035,1,0,1,1
,,,,,,,296,16155.44418278162,1,0,1,1
,,,,,,,297,16264.758658986302,1,0,1,1
,,,,,,,298,16238.774192324294,1,0,1,1
,,,,,,,299,15717.838152164271,1,0,1,1
,,,,,,,300,15746.132547558513,1,0,1,1
,,,,,,,301,16377.705148508903,1,0,1,1
,,,,,,,302,17926.17663531596,1,0,1,1
,,,,,,,303,17682.375509774734,1,0,1,3
,,,,,,,304,15776.796380368514,1,0,1,1
,,,,,,,305,14407.52041683174,1,0,1,1
,,,,,,,306,12112.606292200353,1,0,1,7
,,,,,,,307,14785.880593941134,1,0,1,1
,,,,,,,308,15912.721156223626,1,0,1,1
,,,,,,,309,16081.102959885682,1,0,1,1
,,,,,,,310,15875.426072445945,1,0,1,1
,,,,,,,311,14757.235097314084,1,0,1,1
,,,,,,,312,15342.320506504677,1,0,1,1
,,,,,,,313,15637.563913520704,1,0,1,1
,,,,,,,314,15362.779591901215,1,0,1,1
,,,,,,,315,14835.87681440623,1,0,1,1
,,,,,,,316,15228.698593424046,1,0,1,1
,,,,,,,317,15488.478792303626,1,0,1,1
,,,,,,,318,16894.248786617052,1,0,1,3
,,,,,,,319,16718.658167153306,1,0,1,1
,,,,,,,320,14883.69204162007,1,0,1,1
,,,,,,,321,13835.879011061259,1,0,1,1
,,,,,,,322,11366.329003503828,1,0,1,7
,,,,,,,323,13541.278297827323,1,0,1,1
,,,,,,,324,15599.737218836848,1,0,1,1
,,,,,,,325,15822.908667422093,1,0,1,1
,,,,,,,326,16369.076389397509,1,0,1,1
,,,,,,,327,15901.486908585144,1,0,1,1
,,,,,,,328,15298.133325363195,1,0,1,1
,,,,,,,329,15319.91846259099,1,0,1,1
,,,,,,,330,15797.363573206794,1,0,1,1
,,,,,,,331,15621.06116376731,1,0,1,1
,,,,,,,332,14499.689449500936,1,0,1,1
,,,,,,,333,15401.947215587208,1,0,1,1
,,,,,,,334,16118.581528770903,1,0,1,5
,,,,,,,335,13634.657340394899,1,0,1,1
,,,,,,,336,11658.477549657468,1,0,1,9
,,,,,,,337,13608.419961827902,1,0,1,1
,,,,,,,338,14960.166650820447,1,0,1,1
,,,,,,,339,15678.975014575659,1,0,1,1
,,,,,,,340,15141.47241812935,1,0,1,3
,,,,,,,341,15598.867400245967,1,0,1,1
,,,,,,,342,14809.901274046753,1,0,1,1
,,,,,,,343,17120.20510934983,1,0,1,5
,,,,,,,344,15702.33614010552,1,0,1,1
,,,,,,,345,14102.777440302043,1,0,1,1
,,,,,,,346,12349.963052377645,1,0,1,2
,,,,,,,347,11397.40061248333,1,0,1,1
,,,,,,,348,11308.926407853556,1,0,1,3
,,,,,,,349,12625.40692857289,1,0,1,1
,,,,,,,350,14756.251220413107,1,0,1,1
,,,,,,,351,15919.209586350838,1,0,1,1
,,,,,,,352,16081.849793863945,1,0,1,1
,,,,,,,353,14957.18923302132,1,0,1,1
,,,,,,,354,14987.405758893477,1,0,1,2
,,,,,,,355,15231.731552661131,1,0,1,1
,,,,,,,356,14618.997417292561,1,0,1,1
,,,,,,,357,15205.113318519563,1,0,1,1
,,,,,,,358,14786.255498647353,1,0,1,1
,,,,,,,359,15609.009663541727,1,0,1,1
,,,,,,,360,17096.785268585554,1,0,1,2
,,,,,,,361,16382.272439969589,1,0,1,1
,,,,,,,362,15777.0244969887,1,0,1,1
,,,,,,,363,14256.735826794275,1,0,1,2
,,,,,,,364,11706.602111824379,1,0,1,3
,,,,,,,365,10760.705305692667,1,0,1,2
,,,,,,,366,11038.298437174624,1,0,1,1
,,,,,,,367,13200.38181243227,1,0,1,4
,,,,,,,368,15112.098270732893,1,0,1,1
,,,,,,,369,15092.639923030998,1,0,1,1
,,,,,,,370,15553.482110942809,1,0,1,1
,,,,,,,371,16572.903217987154,1,0,1,3
,,,,,,,372,16442.046928949545,1,0,1,1
,,,,,,,373,16832.93417984704,1,0,1,2
,,,,,,,374,15793.368061013658,1,0,1,4
,,,,,,,375,13775.10378438666,1,0,1,2
,,,,,,,376,11909.473230956584,1,0,1,5
,,,,,,,377,13173.405534378147,1,0,1,1
,,,,,,,378,15859.933978501118,1,0,1,2
,,,,,,,379,16876.911592879092,1,0,1,1
,,,,,,,380,17044.59119407553,1,0,1,1
,,,,,,,381,17364.59021343873,1,0,1,1
,,,,,,,382,17067.362191827087,1,0,1,10
,,,,,,,383,15109.038036682523,1,0,1,2
,,,,,,,384,12803.355744923281,1,0,1,1
,,,,,,,385,11769.930723867596,1,0,1,5
,,,,,,,386,12860.698312369772,1,0,1,1
,,,,,,,387,15192.209448236845,1,0,1,27
,,,,,,,388,17037.542142558923,1,0,1,4
,,,,,,,389,16059.963415580974,1,0,1,13
,,,,,,,390,12710.378881875207,1,0,1,2
,,,,,,,391,13391.270792015579,1,0,1,1
,,,,,,,392,14628.591208888485,1,0,1,1
,,,,,,,393,17391.16332016196,1,0,1,2
,,,,,,,394,17525.82403239782,1,0,1,1
,,,,,,,395,17123.219687015782,1,0,1,3
,,,,,,,396,16786.22333461832,1,0,1,5
,,,,,,,397,18745.609719763837,1,0,1,2
,,,,,,,398,18079.416454454604,1,0,1,1
,,,,,,,399,17289.671756312582,1,0,1,1
,,,,,,,400,16092.817244237947,1,0,1,1
,,,,,,,401,12597.194481594921,1,0,1,8
,,,,,,,402,16245.881182156392,1,0,1,3
,,,,,,,403,16133.2474438261,1,0,1,1
,,,,,,,404,15933.377612087193,1,0,1,3
,,,,,,,405,16090.60550483353,1,0,1,1
,,,,,,,406,16009.3959880472,1,0,1,1
,,,,,,,407,15938.398161354076,1,0,1,1
,,,,,,,408,17011.039206491692,1,0,1,1
,,,,,,,409,18800.400852404113,1,0,1,1
,,,,,,,410,19111.908974439426,1,0,1,1
,,,,,,,411,18559.73781810754,1,0,1,1
,,,,,,,412,14569.112421390722,1,0,1,14
,,,,,,,413,17224.47602626333,1,0,1,1
,,,,,,,414,17047.005263003935,1,0,1,1
,,,,,,,415,17083.731047042544,1,0,1,1
,,,,,,,416,16788.33390926074,1,0,1,1
,,,,,,,417,16227.138261072007,1,0,1,1
,,,,,,,418,16290.671715228074,1,0,1,1
,,,,,,,419,15101.545707461855,1,0,1,16
,,,,,,,420,17032.15387921842,1,0,1,1
,,,,,,,421,17101.911941671395,1,0,1,1
,,,,,,,422,17202.357640407783,1,0,1,1
,,,,,,,423,16693.64964290114,1,0,1,1
,,,,,,,424,16621.560823676697,1,0,1,1
,,,,,,,425,16692.0072032358,1,0,1,1
,,,,,,,426,16305.16406328965,1,0,1,1
,,,,,,,427,16292.108849935248,1,0,1,1
,,,,,,,428,17225.820922511037,1,0,1,1
,,,,,,,429,18648.001593420286,1,0,1,2
,,,,,,,430,17422.953685411503,1,0,1,3
,,,,,,,431,14950.807918524455,1,0,1,1
,,,,,,,432,13179.17688486886,1,0,1,1
,,,,,,,433,12394.896075686,1,0,1,2
,,,,,,,434,12133.310780072772,1,0,1,3
,,,,,,,435,13577.759104452078,1,0,1,1
,,,,,,,436,17114.502921173527,1,0,1,15
,,,,,,,437,15960.922198068996,1,0,1,1
,,,,,,,438,14531.342118268878,1,0,1,1
,,,,,,,439,13318.831863369714,1,0,1,1
,,,,,,,440,12362.846682361213,1,0,1,1
,,,,,,,441,11683.406784098897,1,0,1,2
,,,,,,,442,11487.320216915212,1,0,1,1
,,,,,,,443,14291.292519318326,1,0,1,4
,,,,,,,444,16865.759665586156,1,0,1,1
,,,,,,,445,16901.94590422745,1,0,1,1
,,,,,,,446,16742.347582253962,1,0,1,1
,,,,,,,447,16651.63056146282,1,0,1,1
,,,,,,,448,16838.45807339542,1,0,1,1
,,,,,,,449,16026.2746343182,1,0,1,3
,,,,,,,450,16737.753511885687,1,0,1,1
,,,,,,,451,18018.79892579135,1,0,1,1
,,,,,,,452,18041.094845886084,1,0,1,3
,,,,,,,453,15475.13595364551,1,0,1,2
,,,,,,,454,12376.658151902104,1,0,1,6
,,,,,,,455,13804.045832619951,1,0,1,1
,,,,,,,456,15664.982539455708,1,0,1,1
,,,,,,,457,16822.914405258205,1,0,1,1
,,,,,,,458,17099.583168522706,1,0,1,1
,,,,,,,459,17166.897407705517,1,0,1,1
,,,,,,,460,16580.117984657194,1,0,1,1
,,,,,,,461,16543.580644783087,1,0,1,1
,,,,,,,462,16251.794692279975,1,0,1,1
,,,,,,,463,16214.06618692394,1,0,1,1
,,,,,,,464,16085.234846145231,1,0,1,1
,,,,,,,465,16473.789852554168,1,0,1,1
,,,,,,,466,16902.14327469448,1,0,1,1
,,,,,,,467,18660.36138168692,1,0,1,3
,,,,,,,468,16811.26310092934,1,0,1,2
,,,,,,,469,14906.758599166476,1,0,1,1
,,,,,,,470,12857.110363815127,1,0,1,7
,,,,,,,471,16113.611561885016,1,0,1,1
,,,,,,,472,16907.712295661207,1,0,1,1
,,,,,,,473,17087.123042003575,1,0,1,1
,,,,,,,474,16473.146662866384,1,0,1,2
,,,,,,,475,16053.572259263368,1,0,1,1
,,,,,,,476,16313.286998591071,1,0,1,1
,,,,,,,477,15778.599245526531,1,0,1,12
,,,,,,,478,11113.537249380426,1,0,1,1
,,,,,,,479,16242.68731332821,1,0,1,21
,,,,,,,480,14724.17802361491,1,0,1,1
,,,,,,,481,13891.134807338738,1,0,1,1
,,,,,,,482,13484.204511268095,1,0,1,1
,,,,,,,483,12885.603192331462,1,0,1,2
,,,,,,,484,13054.925729098937,1,0,1,1
,,,,,,,485,14034.298814544893,1,0,1,1
,,,,,,,486,15434.597646615615,1,0,1,1
,,,,,,,487,16193.604126093225,1,0,1,1
,,,,,,,488,17559.31056042978,1,0,1,1
,,,,,,,489,17406.491269321392,1,0,1,1
,,,,,,,490,16935.311431269576,1,0,1,1
,,,,,,,491,16687.089802353697,1,0,1,1
,,,,,,,492,15071.385089321633,1,0,1,22
,,,,,,,493,16681.20687308137,1,0,1,4
,,,,,,,494,16310.6041487754,1,0,1,1
,,,,,,,495,16294.932636149742,1,0,1,10
,,,,,,,496,13078.82937546029,1,0,1,2
,,,,,,,497,12845.348047454016,1,0,1,1
,,,,,,,498,13054.956475252095,1,0,1,1
,,,,,,,499,14154.017392252852,1,0,1,1
,,,,,,,500,16945.53899034506,1,0,1,1
,,,,,,,501,17848.555492146297,1,0,1,1
,,,,,,,502,17320.99911094391,1,0,1,1
,,,,,,,503,17227.371123716912,1,0,1,1
,,,,,,,504,16891.628090315284,1,0,1,1
,,,,,,,505,17273.262236830047,1,0,1,1
,,,,,,,506,16711.845414700874,1,0,1,1
,,,,,,,507,16260.892578179839,1,0,1,1
,,,,,,,508,15359.234857985797,1,0,1,1
,,,,,,,509,15238.481820995863,1,0,1,1
,,,,,,,510,15588.985983346327,1,0,1,1
,,,,,,,511,16576.61292319746,1,0,1,1
,,,,,,,512,17300.19553639051,1,0,1,3
,,,,,,,513,16017.2065027601,1,0,1,1
,,,,,,,514,12602.842117389628,1,0,1,9
,,,,,,,515,14289.260793681582,1,0,1,1
,,,,,,,516,15284.429467358348,1,0,1,1
,,,,,,,517,14616.485536869246,1,0,1,21
,,,,,,,518,13360.658533397967,1,0,1,1
,,,,,,,519,15034.99782854409,1,0,1,1
,,,,,,,520,15741.33813128903,1,0,1,1
,,,,,,,521,16417.323054566914,1,0,1,1
,,,,,,,522,16424.499801800255,1,0,1,1
,,,,,,,523,15626.911859169393,1,0,1,1
,,,,,,,524,15068.57262778995,1,0,1,1
,,,,,,,525,16549.59190342943,1,0,1,9
,,,,,,,526,12230.658803878741,1,0,1,8
,,,,,,,527,16055.571255124174,1,0,1,10
,,,,,,,528,15446.618400688041,1,0,1,1
,,,,,,,529,17218.215712756304,1,0,1,1
,,,,,,,530,18218.12524488738,1,0,1,1
,,,,,,,531,17782.62185442131,1,0,1,1
,,,,,,,532,14152.186355836642,1,0,1,13
,,,,,,,533,17055.497152143224,1,0,1,1
,,,,,,,534,16817.674169767968,1,0,1,2
,,,,,,,535,16676.79678372633,1,0,1,1
,,,,,,,536,16520.0836410925,1,0,1,1
,,,,,,,537,14830.012615110581,1,0,1,13
,,,,,,,538,11740.296589644888,1,0,1,1
,,,,,,,539,12808.454647290142,1,0,1,2
,,,,,,,540,15373.138070080458,1,0,1,1
,,,,,,,541,16490.198380225313,1,0,1,1
,,,,,,,542,16570.138378429736,1,0,1,1
,,,,,,,543,16724.11114618715,1,0,1,1
,,,,,,,544,16692.169860304108,1,0,1,1
,,,,,,,545,16184.463592303498,1,0,1,1
,,,,,,,546,15475.519784654258,1,0,1,1
,,,,,,,547,15189.14019604956,1,0,1,1
,,,,,,,548,14728.949628222372,1,0,1,1
