Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,12262.0,1,0,1,1
,,,,,,,3,11792.0,1,0,1,1
,,,,,,,4,11517.5,1,0,1,2
,,,,,,,5,11821.0,1,0,1,1
,,,,,,,6,12422.0,1,0,1,2
,,,,,,,7,13194.0,1,0,1,1
,,,,,,,8,13974.0,1,0,1,1
,,,,,,,9,14747.0,1,0,1,2
,,,,,,,10,14913.0,1,0,1,1
,,,,,,,11,14795.0,1,0,1,1
,,,,,,,12,14687.0,1,0,1,1
,,,,,,,13,14839.0,1,0,1,1
,,,,,,,14,15997.0,1,0,1,1
,,,,,,,15,16924.0,1,0,1,2
,,,,,,,16,16336.0,1,0,1,1
,,,,,,,17,15797.0,1,0,1,1
,,,,,,,18,15027.0,1,0,1,1
,,,,,,,19,14014.0,1,0,1,1
,,,,,,,20,12945.0,1,0,1,1
,,,,,,,21,12093.0,1,0,1,1
,,,,,,,22,11405.5,1,0,1,2
,,,,,,,23,11190.0,1,0,1,1
,,,,,,,24,11294.0,1,0,1,1
,,,,,,,25,11669.0,1,0,1,1
,,,,,,,26,12352.0,1,0,1,1
,,,,,,,27,13076.0,1,0,1,1
,,,,,,,28,14032.0,1,0,1,1
,,,,,,,29,14947.0,1,0,1,1
,,,,,,,30,15530.0,1,0,1,1
,,,,,,,31,15809.0,1,0,1,1
,,,,,,,32,15861.0,1,0,1,1
,,,,,,,33,15718.0,1,0,1,1
,,,,,,,34,15603.0,1,0,1,1
,,,,,,,35,15768.0,1,0,1,1
,,,,,,,36,16977.0,1,0,1,1
,,,,,,,37,17682.5,1,0,1,4
,,,,,,,38,16234.0,1,0,1,1
,,,,,,,39,15219.0,1,0,1,1
,,,,,,,40,14170.0,1,0,1,1
,,,,,,,41,13317.0,1,0,1,1
,,,,,,,42,12573.8,1,0,1,5
,,,,,,,43,13550.0,1,0,1,2
,,,,,,,44,14721.0,1,0,1,1
,,,,,,,45,15603.0,1,0,1,1
,,,,,,,46,16170.0,1,0,1,1
,,,,,,,47,16546.0,1,0,1,1
,,,,,,,48,16674.0,1,0,1,1
,,,,,,,49,16590.0,1,0,1,1
,,,,,,,50,16474.0,1,0,1,1
,,,,,,,51,16687.0,1,0,1,1
,,,,,,,52,18041.0,1,0,1,1
,,,,,,,53,19000.0,1,0,1,2
,,,,,,,54,17889.0,1,0,1,2
,,,,,,,55,16293.0,1,0,1,1
,,,,,,,56,14900.0,1,0,1,1
,,,,,,,57,13646.0,1,0,1,1
,,,,,,,58,12374.5,1,0,1,4
,,,,,,,59,12587.0,1,0,1,1
,,,,,,,60,13763.0,1,0,1,1
,,,,,,,61,15774.0,1,0,1,1
,,,,,,,62,16885.0,1,0,1,1
,,,,,,,63,17064.0,1,0,1,1
,,,,,,,64,17102.0,1,0,1,1
,,,,,,,65,17128.0,1,0,1,1
,,,,,,,66,17095.0,1,0,1,1
,,,,,,,67,16967.0,1,0,1,1
,,,,,,,68,16831.0,1,0,1,1
,,,,,,,69,16670.0,1,0,1,1
,,,,,,,70,16811.0,1,0,1,1
,,,,,,,71,17963.0,1,0,1,1
,,,,,,,72,19348.5,1,0,1,2
,,,,,,,73,18893.0,1,0,1,1
,,,,,,,74,18178.0,1,0,1,1
,,,,,,,75,16985.0,1,0,1,1
,,,,,,,76,15416.0,1,0,1,1
,,,,,,,77,14035.0,1,0,1,1
,,,,,,,78,13116.0,1,0,1,1
,,,,,,,79,12669.0,1,0,1,1
,,,,,,,80,12442.5,1,0,1,2
,,,,,,,81,12789.0,1,0,1,1
,,,,,,,82,13889.0,1,0,1,1
,,,,,,,83,15972.0,1,0,1,1
,,,,,,,84,17167.0,1,0,1,1
,,,,,,,85,17300.0,1,0,1,1
,,,,,,,86,17391.0,1,0,1,1
,,,,,,,87,17440.0,1,0,1,1
,,,,,,,88,17386.0,1,0,1,1
,,,,,,,89,17256.0,1,0,1,1
,,,,,,,90,17150.0,1,0,1,1
,,,,,,,91,17016.0,1,0,1,1
,,,,,,,92,17026.0,1,0,1,1
,,,,,,,93,18088.0,1,0,1,1
,,,,,,,94,19313.5,1,0,1,2
,,,,,,,95,18815.0,1,0,1,1
,,,,,,,96,18081.0,1,0,1,1
,,,,,,,97,16873.0,1,0,1,1
,,,,,,,98,15302.0,1,0,1,1
,,,,,,,99,13897.0,1,0,1,1
,,,,,,,100,12969.0,1,0,1,1
,,,,,,,101,12497.0,1,0,1,1
,,,,,,,102,12307.0,1,0,1,1
,,,,,,,103,12281.0,1,0,1,1
,,,,,,,104,12621.0,1,0,1,1
,,,,,,,105,13764.0,1,0,1,1
,,,,,,,106,15909.0,1,0,1,1
,,,,,,,107,17082.0,1,0,1,1
,,,,,,,108,17111.0,1,0,1,1
,,,,,,,109,17083.0,1,0,1,1
,,,,,,,110,17091.0,1,0,1,1
,,,,,,,111,17007.0,1,0,1,1
,,,,,,,112,16824.0,1,0,1,1
,,,,,,,113,16706.0,1,0,1,1
,,,,,,,114,16558.0,1,0,1,1
,,,,,,,115,16707.0,1,0,1,1
,,,,,,,116,17882.0,1,0,1,1
,,,,,,,117,19234.0,1,0,1,1
,,,,,,,118,19211.0,1,0,1,1
,,,,,,,119,18768.0,1,0,1,1
,,,,,,,120,18061.0,1,0,1,1
,,,,,,,121,16890.0,1,0,1,1
,,,,,,,122,15305.0,1,0,1,1
,,,,,,,123,13893.0,1,0,1,1
,,,,,,,124,12990.0,1,0,1,1
,,,,,,,125,12411.5,1,0,1,2
,,,,,,,126,12317.0,1,0,1,1
,,,,,,,127,12674.0,1,0,1,1
,,,,,,,128,13769.0,1,0,1,1
,,,,,,,129,15872.0,1,0,1,1
,,,,,,,130,17016.0,1,0,1,1
,,,,,,,131,17065.0,1,0,1,1
,,,,,,,132,17016.0,1,0,1,1
,,,,,,,133,16961.0,1,0,1,1
,,,,,,,134,16822.0,1,0,1,1
,,,,,,,135,16560.0,1,0,1,1
,,,,,,,136,16403.0,1,0,1,1
,,,,,,,137,16208.0,1,0,1,1
,,,,,,,138,16270.0,1,0,1,1
,,,,,,,139,17339.0,1,0,1,1
,,,,,,,140,18702.0,1,0,1,1
,,,,,,,141,18678.0,1,0,1,1
,,,,,,,142,18272.0,1,0,1,1
,,,,,,,143,17644.0,1,0,1,1
,,,,,,,144,16519.0,1,0,1,1
,,,,,,,145,15035.0,1,0,1,1
,,,,,,,146,13679.0,1,0,1,1
,,,,,,,147,12786.0,1,0,1,1
,,,,,,,148,12302.0,1,0,1,1
,,,,,,,149,12080.0,1,0,1,1
,,,,,,,150,12081.0,1,0,1,1
,,,,,,,151,12430.0,1,0,1,1
,,,,,,,152,13516.0,1,0,1,1
,,,,,,,153,15536.0,1,0,1,1
,,,,,,,154,16811.0,1,0,1,1
,,,,,,,155,17093.0,1,0,1,1
,,,,,,,156,17221.0,1,0,1,1
,,,,,,,157,17277.0,1,0,1,1
,,,,,,,158,17228.0,1,0,1,1
,,,,,,,159,17048.0,1,0,1,1
,,,,,,,160,16948.0,1,0,1,1
,,,,,,,161,16810.0,1,0,1,1
,,,,,,,162,16850.0,1,0,1,1
,,,,,,,163,17781.0,1,0,1,1
,,,,,,,164,18792.0,1,0,1,1
,,,,,,,165,18570.0,1,0,1,1
,,,,,,,166,18040.0,1,0,1,1
,,,,,,,167,17416.0,1,0,1,1
,,,,,,,168,16537.0,1,0,1,1
,,,,,,,169,15361.0,1,0,1,1
,,,,,,,170,14158.0,1,0,1,1
,,,,,,,171,13239.0,1,0,1,1
,,,,,,,172,12575.0,1,0,1,2
,,,,,,,173,12360.0,1,0,1,1
,,,,,,,174,12512.0,1,0,1,1
,,,,,,,175,12962.0,1,0,1,1
,,,,,,,176,13782.0,1,0,1,1
,,,,,,,177,14601.0,1,0,1,1
,,,,,,,178,15553.0,1,0,1,1
,,,,,,,179,16188.0,1,0,1,1
,,,,,,,180,16400.0,1,0,1,1
,,,,,,,181,16331.0,1,0,1,1
,,,,,,,182,16087.0,1,0,1,1
,,,,,,,183,15785.0,1,0,1,1
,,,,,,,184,15599.0,1,0,1,1
,,,,,,,185,15731.0,1,0,1,1
,,,,,,,186,16817.0,1,0,1,1
,,,,,,,187,18191.0,1,0,1,1
,,,,,,,188,18126.0,1,0,1,1
,,,,,,,189,17703.0,1,0,1,1
,,,,,,,190,17211.0,1,0,1,1
,,,,,,,191,16522.0,1,0,1,1
,,,,,,,192,15551.0,1,0,1,1
,,,,,,,193,14531.0,1,0,1,1
,,,,,,,194,13721.0,1,0,1,1
,,,,,,,195,13236.0,1,0,1,1
,,,,,,,196,12966.0,1,0,1,1
,,,,,,,197,12939.5,1,0,1,2
,,,,,,,198,13314.0,1,0,1,1
,,,,,,,199,13925.0,1,0,1,1
,,,,,,,200,14564.0,1,0,1,1
,,,,,,,201,15471.0,1,0,1,1
,,,,,,,202,16067.0,1,0,1,1
,,,,,,,203,16304.0,1,0,1,1
