Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,208,12673.479999999996,2,0,1,1
,,,,,,,209,13979.983260869561,2,0,1,23
,,,,,,,210,12758.123999999996,2,0,1,1
,,,,,,,211,15850.493145748987,2,0,1,247
,,,,,,,212,23133.632999999994,2,0,1,1
,,,,,,,213,17726.319186046494,2,0,1,86
,,,,,,,214,12201.922999999997,2,0,1,1
,,,,,,,215,14760.112499999996,2,0,1,4
,,,,,,,216,17521.459999999992,2,0,1,1
,,,,,,,217,16890.19577777778,2,0,1,243
,,,,,,,218,25186.120999999992,2,0,1,1
,,,,,,,219,24858.343999999994,2,0,1,1
,,,,,,,220,18703.394999999993,2,0,1,16
,,,,,,,221,23456.09439999999,2,0,1,5
,,,,,,,222,24494.106999999993,2,0,1,1
,,,,,,,223,21060.605159999992,2,0,1,25
,,,,,,,224,24364.429999999993,2,0,1,1
,,,,,,,225,18989.612999999994,2,0,1,16
,,,,,,,226,23717.557399999994,2,0,1,5
,,,,,,,227,25060.899999999994,2,0,1,1
,,,,,,,228,25091.769999999993,2,0,1,1
,,,,,,,229,25145.733999999993,2,0,1,1
,,,,,,,230,16899.13153080568,2,0,1,211
,,,,,,,231,22312.094333333327,2,0,1,3
,,,,,,,232,21440.04599999999,2,0,1,1
,,,,,,,233,16681.08771204187,2,0,1,191
,,,,,,,234,19438.752999999993,2,0,1,1
,,,,,,,235,16659.478073529404,2,0,1,136
,,,,,,,236,16645.52699999999,2,0,1,1
,,,,,,,237,14778.3980212766,2,0,1,94
,,,,,,,238,12530.451999999996,2,0,1,1
,,,,,,,239,14630.319999999994,2,0,1,1
,,,,,,,240,14548.519071216615,2,0,1,674
,,,,,,,241,17843.68899999999,2,0,1,1
,,,,,,,242,18607.032999999992,2,0,1,1
,,,,,,,243,18464.782999999992,2,0,1,1
,,,,,,,244,14947.81945833333,2,0,1,48
,,,,,,,245,18211.960999999992,2,0,1,1
,,,,,,,246,18306.771999999994,2,0,1,1
,,,,,,,247,13690.09946478873,2,0,1,142
,,,,,,,248,15719.482999999995,2,0,1,1
,,,,,,,249,13650.305895061721,2,0,1,162
,,,,,,,250,15603.263999999994,2,0,1,1
,,,,,,,251,15139.265999999996,2,0,1,4
,,,,,,,252,14714.641999999994,2,0,1,1
,,,,,,,253,14594.958999999995,2,0,1,1
,,,,,,,254,13382.205476190473,2,0,1,21
,,,,,,,255,14491.587999999994,2,0,1,1
,,,,,,,256,14237.658999999994,2,0,1,1
,,,,,,,257,13493.26086153846,2,0,1,65
,,,,,,,258,14143.475999999995,2,0,1,1
,,,,,,,259,15203.353999999994,2,0,1,1
,,,,,,,260,13975.993563829781,2,0,1,141
,,,,,,,261,15846.380999999994,2,0,1,1
,,,,,,,262,14139.142893617014,2,0,1,47
,,,,,,,263,14789.886999999995,2,0,1,1
,,,,,,,264,14609.652897435892,2,0,1,39
,,,,,,,265,13930.502266497448,2,0,1,394
,,,,,,,266,15837.996333333329,2,0,1,3
,,,,,,,267,14169.306891640867,2,0,1,323
,,,,,,,268,14252.244961038958,2,0,1,154
,,,,,,,269,15564.989999999996,2,0,1,3
,,,,,,,270,15084.290062166945,2,0,1,563
,,,,,,,271,12993.709999999995,3,1,0,1
,,,,,,,272,15704.337067039098,3,0,1,179
,,,,,,,273,16789.897999999994,3,0,1,1
,,,,,,,274,15181.619913043467,3,0,1,92
,,,,,,,275,17455.20949999999,3,0,1,2
,,,,,,,276,15177.988447761192,3,0,1,469
,,,,,,,277,15499.698242081444,3,0,1,442
,,,,,,,278,16574.034999999993,3,0,1,2
,,,,,,,279,14762.485008771928,3,0,1,228
,,,,,,,280,14358.09298994973,3,0,1,398
,,,,,,,281,14917.647999999994,3,0,1,1
,,,,,,,282,14810.910957692304,3,0,1,260
,,,,,,,283,15026.710333333327,3,0,1,3
,,,,,,,284,14357.794999999995,3,0,1,1
,,,,,,,285,14468.196999999995,3,0,1,1
,,,,,,,286,13919.699612499997,3,0,1,80
,,,,,,,287,13587.93693749999,3,0,1,376
,,,,,,,288,17713.532999999992,3,0,1,1
,,,,,,,289,13504.92025058548,3,0,1,854
,,,,,,,290,11605.600999999997,3,0,1,1
,,,,,,,291,12843.746999999996,3,0,1,47
,,,,,,,292,11819.391999999996,3,0,1,1
,,,,,,,293,12450.616999999997,3,0,1,1
,,,,,,,294,14345.010261780093,3,0,1,191
,,,,,,,295,16776.482999999993,3,0,1,1
,,,,,,,296,17286.34999999999,3,0,1,1
,,,,,,,297,15530.103896551718,3,0,1,29
,,,,,,,298,17600.248499999994,3,0,1,2
,,,,,,,299,16088.264999999994,3,0,1,1
,,,,,,,300,12028.039692307688,3,0,1,13
,,,,,,,301,11825.537999999997,3,0,1,1
,,,,,,,302,13005.864999999996,3,0,1,1
,,,,,,,303,14086.517915662651,3,0,1,166
,,,,,,,304,11317.736999999996,3,0,1,1
,,,,,,,305,14558.966684981679,3,0,1,273
,,,,,,,306,19702.805999999993,3,0,1,1
,,,,,,,307,16189.748108695645,3,0,1,46
,,,,,,,308,19970.757999999994,3,0,1,1
,,,,,,,309,16151.748399999993,3,0,1,15
,,,,,,,310,17818.180499999995,3,0,1,2
,,,,,,,311,18475.978857142847,3,0,1,7
,,,,,,,312,19661.69099999999,3,0,1,1
,,,,,,,313,18871.164999999994,3,0,1,1
,,,,,,,314,17044.54255555555,3,0,1,45
,,,,,,,315,24080.339999999993,3,0,1,1
,,,,,,,316,17665.617437499997,3,0,1,16
,,,,,,,317,21728.63528571428,3,0,1,7
,,,,,,,318,22688.501999999993,3,0,1,1
,,,,,,,319,17814.41827083333,3,0,1,48
,,,,,,,320,20861.390999999992,3,0,1,1
,,,,,,,321,19476.15159440559,3,0,1,143
,,,,,,,322,20437.714999999993,3,0,1,1
,,,,,,,323,13931.500230769223,3,0,1,13
,,,,,,,324,12045.849999999997,3,0,1,1
,,,,,,,325,17383.78776785714,3,0,1,56
,,,,,,,326,24032.97699999999,3,0,1,1
,,,,,,,327,17875.048374999995,3,0,1,40
,,,,,,,328,17696.906999999992,3,0,1,1
,,,,,,,329,18559.859714285707,3,0,1,7
,,,,,,,330,18041.15199999999,3,0,1,1
,,,,,,,331,13865.052045454539,3,0,1,22
,,,,,,,332,18137.204999999994,3,0,1,1
,,,,,,,333,17367.289999999994,3,0,1,1
,,,,,,,334,12493.692384615379,3,0,1,13
,,,,,,,335,12981.548999999997,3,0,1,1
,,,,,,,336,16598.32282105263,3,0,1,95
,,,,,,,337,12678.352999999996,3,0,1,1
,,,,,,,338,16574.302250000004,3,0,1,48
,,,,,,,339,19660.74299999999,3,0,1,1
,,,,,,,340,23847.204624999995,3,0,1,8
,,,,,,,341,23417.58199999999,3,0,1,1
,,,,,,,342,16867.370968421048,3,0,1,95
,,,,,,,343,23429.932999999994,3,0,1,1
,,,,,,,344,18059.29046666666,3,0,1,15
,,,,,,,345,22087.163999999993,3,0,1,6
,,,,,,,346,21704.429999999993,3,0,1,1
,,,,,,,347,16286.82433136094,3,0,1,169
,,,,,,,348,23416.54499999999,3,0,1,1
,,,,,,,349,17681.201214285706,3,0,1,14
,,,,,,,350,20459.24199999999,3,0,1,1
,,,,,,,351,21870.60099999999,3,0,1,1
,,,,,,,352,24675.868142857136,3,0,1,7
,,,,,,,353,24482.480999999992,3,0,1,1
,,,,,,,354,19913.172217391297,3,0,1,23
,,,,,,,355,23718.281999999992,3,0,1,1
,,,,,,,356,18690.80914893617,3,0,1,47
,,,,,,,357,23740.061999999994,3,0,1,1
,,,,,,,358,19543.703227272727,3,0,1,22
,,,,,,,359,24848.356999999993,3,0,1,1
,,,,,,,360,23634.239999999994,3,0,1,1
,,,,,,,361,19757.855782608687,3,0,1,23
,,,,,,,362,24242.381999999994,3,0,1,1
,,,,,,,363,17028.72972727272,3,0,1,22
,,,,,,,364,18611.92299999999,3,0,1,1
,,,,,,,365,17500.429485029934,3,0,1,167
,,,,,,,366,25010.127999999993,3,0,1,1
,,,,,,,367,24661.121999999992,3,0,1,1
,,,,,,,368,20472.47895652173,3,0,1,46
,,,,,,,369,25810.201999999994,3,0,1,1
,,,,,,,370,25204.738999999994,3,0,1,1
,,,,,,,371,19965.20749999999,3,0,1,46
,,,,,,,372,25329.45699999999,3,0,1,1
,,,,,,,373,24309.674999999992,3,0,1,1
,,,,,,,374,19866.26804545454,3,0,1,22
,,,,,,,375,25702.24199999999,3,0,1,1
,,,,,,,376,25113.353999999992,3,0,1,1
,,,,,,,377,19624.213454545446,3,0,1,22
,,,,,,,378,25678.736999999994,3,0,1,1
,,,,,,,379,25202.95699999999,3,0,1,1
,,,,,,,380,15746.621384615382,3,0,1,546
,,,,,,,381,17174.56599999999,3,0,1,1
,,,,,,,382,17003.513999999992,3,0,1,1
,,,,,,,383,17152.959999999992,3,0,1,1
,,,,,,,384,14990.026662037031,3,0,1,216
,,,,,,,385,18100.45699999999,3,0,1,1
,,,,,,,386,15043.20992432433,3,0,1,185
,,,,,,,387,15229.000999999995,3,0,1,1
,,,,,,,388,13394.230590909086,3,0,1,22
,,,,,,,389,12253.329999999996,3,0,1,1
,,,,,,,390,13830.791407407401,3,0,1,54
,,,,,,,391,19092.998999999993,3,0,1,1
,,,,,,,392,15313.745913043476,3,0,1,23
,,,,,,,393,18404.54799999999,3,0,1,1
,,,,,,,394,14107.839534090912,3,0,1,88
,,,,,,,395,12881.816999999995,3,0,1,1
,,,,,,,396,13617.192999999996,3,0,1,1
,,,,,,,397,13785.735780318084,3,0,1,503
,,,,,,,398,15750.257999999994,3,0,1,1
,,,,,,,399,14456.725927272726,3,0,1,110
,,,,,,,400,14101.907645161287,3,0,1,62
,,,,,,,401,13870.782999999994,3,0,1,1
,,,,,,,402,14336.674999999994,3,0,1,1
,,,,,,,403,14516.725077743906,3,0,1,656
,,,,,,,404,15749.841888571413,3,0,1,350
,,,,,,,405,16038.667999999994,3,0,1,1
,,,,,,,406,15534.85369230769,3,0,1,91
,,,,,,,407,15849.208999999993,3,0,1,4
,,,,,,,408,15017.09611764706,3,0,1,187
,,,,,,,409,16052.916999999994,3,0,1,1
,,,,,,,410,16151.899988372079,3,0,1,86
,,,,,,,411,11638.197999999997,4,1,0,1
,,,,,,,412,15847.640790613705,4,0,1,277
,,,,,,,413,16245.463999999994,4,0,1,1
,,,,,,,414,16808.724670329662,4,0,1,91
,,,,,,,415,17205.877249999994,4,0,1,4
,,,,,,,416,17114.326162162157,4,0,1,370
,,,,,,,417,15548.418141242935,4,0,1,177
,,,,,,,418,18601.99499999999,4,0,1,1
,,,,,,,419,18102.769999999993,4,0,1,1
,,,,,,,420,15852.554763888878,4,0,1,72
,,,,,,,421,18063.037999999993,4,0,1,1
,,,,,,,422,18167.464999999993,4,0,1,1
,,,,,,,423,16677.216857142852,4,0,1,21
,,,,,,,424,18233.255399999995,4,0,1,5
,,,,,,,425,16475.883442857135,4,0,1,210
,,,,,,,426,15546.807399999994,4,0,1,5
,,,,,,,427,14191.192999999994,4,0,1,1
,,,,,,,428,15764.300536723153,4,0,1,177
,,,,,,,429,14836.012499999997,4,0,1,80
,,,,,,,430,18618.999999999993,4,0,1,1
,,,,,,,431,18459.999999999993,4,0,1,1
,,,,,,,432,18085.499999999993,4,0,1,2
,,,,,,,433,17505.999999999993,4,0,1,1
,,,,,,,434,17045.499999999993,4,0,1,2
,,,,,,,435,15663.421874999998,4,0,1,64
,,,,,,,436,17764.999999999993,4,0,1,1
,,,,,,,437,17899.999999999993,4,0,1,1
,,,,,,,438,17746.999999999993,4,0,1,1
,,,,,,,439,17162.499999999993,4,0,1,4
,,,,,,,440,16420.999999999993,4,0,1,1
,,,,,,,441,13927.640624999998,4,0,1,64
,,,,,,,442,17354.999999999993,4,0,1,1
,,,,,,,443,17658.499999999993,4,0,1,2
,,,,,,,444,17705.999999999993,4,0,1,2
,,,,,,,445,16131.315789473681,4,0,1,19
,,,,,,,446,17739.999999999993,4,0,1,1
,,,,,,,447,17813.999999999993,4,0,1,1
,,,,,,,448,17686.999999999993,4,0,1,1
,,,,,,,449,15523.067567567565,4,0,1,74
,,,,,,,450,16776.999999999993,4,0,1,2
,,,,,,,451,16160.499999999995,4,0,1,2
,,,,,,,452,16128.999999999995,4,0,1,1
,,,,,,,453,13817.53846153846,4,0,1,39
,,,,,,,454,13345.749999999996,4,0,1,8
,,,,,,,455,13823.374999999998,4,0,1,64
,,,,,,,456,16120.999999999995,4,0,1,1
,,,,,,,457,16140.999999999995,4,0,1,1
,,,,,,,458,15911.499999999995,4,0,1,4
,,,,,,,459,13751.415730337076,4,0,1,89
,,,,,,,460,11152.999999999996,4,0,1,1
,,,,,,,461,12969.571428571426,4,0,1,7
,,,,,,,462,13438.195121951218,4,0,1,41
,,,,,,,463,15759.999999999995,4,0,1,1
,,,,,,,464,13959.354166666664,4,0,1,48
,,,,,,,465,15158.333333333328,4,0,1,6
,,,,,,,466,13449.704761904759,4,0,1,105
,,,,,,,467,14527.542338709676,4,0,1,248
,,,,,,,468,16213.999999999995,4,0,1,1
,,,,,,,469,13398.860103626941,4,0,1,193
,,,,,,,470,13203.999999999996,4,0,1,5
,,,,,,,471,11815.541666666664,4,0,1,48
,,,,,,,472,14191.999999999995,4,0,1,1
,,,,,,,473,13229.194244604314,4,0,1,139
,,,,,,,474,12619.249999999996,4,0,1,4
,,,,,,,475,12101.999999999996,4,0,1,1
,,,,,,,476,12156.999999999996,4,0,1,1
,,,,,,,477,12179.277777777776,4,0,1,18
,,,,,,,478,15430.999999999995,4,0,1,1
,,,,,,,479,13309.555555555553,4,0,1,117
,,,,,,,480,13125.999999999996,4,0,1,1
,,,,,,,481,12947.199999999997,4,0,1,5
,,,,,,,482,12252.999999999996,4,0,1,1
,,,,,,,483,12257.999999999996,4,0,1,1
,,,,,,,484,12336.999999999996,4,0,1,1
,,,,,,,485,10719.230769230768,4,0,1,13
,,,,,,,486,10351.999999999996,4,0,1,1
,,,,,,,487,11330.999999999996,4,0,1,1
,,,,,,,488,12206.33333333333,4,0,1,6
,,,,,,,489,11841.999999999996,4,0,1,1
,,,,,,,490,11987.999999999996,4,0,1,1
,,,,,,,491,12266.999999999996,4,0,1,1
,,,,,,,492,13229.932330827065,4,0,1,133
,,,,,,,493,11370.999999999996,4,0,1,1
,,,,,,,494,12463.999999999996,4,0,1,1
,,,,,,,495,13100.999999999996,4,0,1,1
,,,,,,,496,12855.85714285714,4,0,1,168
,,,,,,,497,12908.666666666664,4,0,1,6
,,,,,,,498,12882.107231920198,4,0,1,401
,,,,,,,499,15210.999999999995,4,0,1,1
,,,,,,,500,15666.499999999995,4,0,1,4
,,,,,,,501,15627.999999999995,4,0,1,1
,,,,,,,502,13767.864864864863,4,0,1,74
,,,,,,,503,15500.999999999995,4,0,1,1
,,,,,,,504,12614.701149425284,4,0,1,87
,,,,,,,505,15829.999999999995,4,0,1,1
,,,,,,,506,16421.33333333333,4,0,1,6
,,,,,,,507,14037.797783933516,4,0,1,361
,,,,,,,508,21915.999999999993,4,0,1,1
,,,,,,,509,18902.954545454544,4,0,1,22
,,,,,,,510,23895.999999999993,4,0,1,1
,,,,,,,511,23615.999999999993,4,0,1,1
,,,,,,,512,22356.999999999993,4,0,1,4
,,,,,,,513,18817.47058823529,4,0,1,17
,,,,,,,514,23899.999999999993,4,0,1,1
,,,,,,,515,23612.999999999993,4,0,1,1
,,,,,,,516,23057.999999999993,4,0,1,1
,,,,,,,517,15935.425233644857,4,0,1,214
,,,,,,,518,19916.999999999993,4,0,1,1
,,,,,,,519,20041.999999999993,4,0,1,1
,,,,,,,520,19787.999999999993,4,0,1,1
,,,,,,,521,18328.688888888886,4,0,1,45
,,,,,,,522,23587.999999999993,4,0,1,1
,,,,,,,523,23341.999999999993,4,0,1,1
,,,,,,,524,22780.999999999993,4,0,1,1
,,,,,,,525,15845.364653243845,4,0,1,447
,,,,,,,526,17872.499999999996,4,0,1,6
,,,,,,,527,16326.882352941173,4,0,1,17
,,,,,,,528,18966.999999999993,4,0,1,1
,,,,,,,529,20174.499999999996,4,0,1,6
,,,,,,,530,20360.999999999993,4,0,1,1
,,,,,,,531,20029.999999999993,4,0,1,1
,,,,,,,532,17280.703016241296,4,0,1,431
,,,,,,,533,21859.999999999993,4,0,1,1
,,,,,,,534,16099.361702127657,4,0,1,94
,,,,,,,535,21082.999999999993,4,0,1,1
,,,,,,,536,20837.999999999993,4,0,1,1
,,,,,,,537,18227.687499999996,4,0,1,64
,,,,,,,538,23688.83333333333,4,0,1,6
,,,,,,,539,23771.999999999993,4,0,1,1
,,,,,,,540,23062.999999999993,4,0,1,1
,,,,,,,541,15967.866666666665,4,0,1,15
,,,,,,,542,16568.999999999993,4,0,1,1
,,,,,,,543,17167.499999999996,4,0,1,6
,,,,,,,544,16744.999999999993,4,0,1,1
,,,,,,,545,12568.066666666664,4,0,1,15
