Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11801.35,1,1,0,1
,,,,,,,2,10988.514142857142,1,0,1,7
,,,,,,,3,12134.854,1,0,1,1
,,,,,,,4,12702.451,1,0,1,1
,,,,,,,5,13117.308,1,0,1,1
,,,,,,,6,13342.26,1,0,1,1
,,,,,,,7,13433.235,1,0,1,1
,,,,,,,8,13281.48,1,0,1,1
,,,,,,,9,13173.947,1,0,1,1
,,,,,,,10,13249.266,1,0,1,1
,,,,,,,11,14281.52,1,0,1,1
,,,,,,,12,15391.731,1,0,1,1
,,,,,,,13,15337.386,1,0,1,1
,,,,,,,14,14507.19,1,0,1,3
,,,,,,,15,12669.7665,1,0,1,2
,,,,,,,16,11323.100333333336,1,0,1,3
,,,,,,,17,11463.359000000002,1,0,1,3
,,,,,,,18,12666.331,1,0,1,1
,,,,,,,19,13289.303,1,0,1,1
,,,,,,,20,14015.765,1,0,1,1
,,,,,,,21,14693.296,1,0,1,1
,,,,,,,22,15103.204,1,0,1,1
,,,,,,,23,15193.628,1,0,1,2
,,,,,,,24,15034.923,1,0,1,1
,,,,,,,25,15018.2555,1,0,1,2
,,,,,,,26,16105.128,1,0,1,1
,,,,,,,27,17003.63,1,0,1,1
,,,,,,,28,16467.436999999998,1,0,1,2
,,,,,,,29,15503.323,1,0,1,1
,,,,,,,30,14448.368,1,0,1,1
,,,,,,,31,13157.041,1,0,1,1
,,,,,,,32,12027.134,1,0,1,1
,,,,,,,33,11304.673,1,0,1,1
,,,,,,,34,10842.900749999999,1,0,1,4
,,,,,,,35,12161.982,1,0,1,1
,,,,,,,36,13998.187,1,0,1,1
,,,,,,,37,15649.243999999999,1,0,1,9
,,,,,,,38,17031.0995,1,0,1,2
,,,,,,,39,17105.633,1,0,1,1
,,,,,,,40,16561.73,1,0,1,1
,,,,,,,41,15780.501,1,0,1,1
,,,,,,,42,14633.199,1,0,1,1
,,,,,,,43,13258.515,1,0,1,1
,,,,,,,44,12057.303,1,0,1,1
,,,,,,,45,10890.8864,1,0,1,5
,,,,,,,46,12036.436,1,0,1,1
,,,,,,,47,13818.937,1,0,1,1
,,,,,,,48,14838.196,1,0,1,1
,,,,,,,49,15056.122,1,0,1,1
,,,,,,,50,15148.3132,1,0,1,5
,,,,,,,51,14927.4465,1,0,1,2
,,,,,,,52,15794.044,1,0,1,1
,,,,,,,53,16634.917666666668,1,0,1,3
,,,,,,,54,15313.5475,1,0,1,2
,,,,,,,55,13569.037,1,0,1,1
,,,,,,,56,12523.093,1,0,1,1
,,,,,,,57,11645.555400000001,1,0,1,5
,,,,,,,58,13072.526,1,0,1,1
,,,,,,,59,14996.88,1,0,1,1
,,,,,,,60,16018.355,1,0,1,1
,,,,,,,61,16152.103,1,0,1,1
,,,,,,,62,16199.757,1,0,1,1
,,,,,,,63,16245.4,1,0,1,2
,,,,,,,64,16137.529,1,0,1,1
,,,,,,,65,16017.462,1,0,1,1
,,,,,,,66,15860.502,1,0,1,1
,,,,,,,67,15987.11,1,0,1,1
,,,,,,,68,16888.611,1,0,1,1
,,,,,,,69,17450.78775,1,0,1,4
,,,,,,,70,15707.211,1,0,1,1
,,,,,,,71,14363.991,1,0,1,1
,,,,,,,72,13185.771,1,0,1,1
,,,,,,,73,12223.200499999999,1,0,1,2
,,,,,,,74,11823.261,1,0,1,1
,,,,,,,75,11848.412,1,0,1,1
,,,,,,,76,12191.338,1,0,1,1
,,,,,,,77,13193.054,1,0,1,1
,,,,,,,78,14916.579,1,0,1,1
,,,,,,,79,16165.082999999999,1,0,1,2
,,,,,,,80,16456.889,1,0,1,1
,,,,,,,81,16314.944749999999,1,0,1,4
,,,,,,,82,15966.32,1,0,1,2
,,,,,,,83,16731.527,1,0,1,1
,,,,,,,84,17284.421333333335,1,0,1,3
,,,,,,,85,16359.159,1,0,1,1
,,,,,,,86,15621.136,1,0,1,1
,,,,,,,87,14618.254,1,0,1,1
,,,,,,,88,13018.830333333333,1,0,1,3
,,,,,,,89,12302.525,1,0,1,1
,,,,,,,90,12326.3295,1,0,1,2
,,,,,,,91,12806.177,1,0,1,1
,,,,,,,92,13956.109,1,0,1,2
,,,,,,,93,15279.652,1,0,1,1
,,,,,,,94,15952.246,1,0,1,1
,,,,,,,95,16520.783000000003,1,0,1,2
,,,,,,,96,16769.9455,1,0,1,4
,,,,,,,97,17542.648,1,0,1,1
,,,,,,,98,17937.096999999998,1,0,1,3
,,,,,,,99,16799.012,1,0,1,1
,,,,,,,100,15958.509,1,0,1,1
,,,,,,,101,14944.06,1,0,1,1
,,,,,,,102,13966.832,1,0,1,1
,,,,,,,103,12786.51625,1,0,1,4
,,,,,,,104,12860.635,1,0,1,2
,,,,,,,105,13960.7455,1,0,1,2
,,,,,,,106,15066.586,1,0,1,1
,,,,,,,107,15977.393600000001,1,0,1,5
,,,,,,,108,15890.515,1,0,1,1
,,,,,,,109,16080.561,1,0,1,1
,,,,,,,110,17648.492,1,0,1,2
,,,,,,,111,17644.159,1,0,1,3
,,,,,,,112,16172.57,1,0,1,1
,,,,,,,113,15029.267,1,0,1,1
,,,,,,,114,13521.127250000001,1,0,1,4
,,,,,,,115,13561.007,1,0,1,2
,,,,,,,116,14937.591,1,0,1,1
,,,,,,,117,16905.501,1,0,1,1
,,,,,,,118,17972.52,1,0,1,1
,,,,,,,119,18125.021,1,0,1,1
,,,,,,,120,18170.476,1,0,1,1
,,,,,,,121,18157.015,1,0,1,1
,,,,,,,122,18037.474,1,0,1,1
,,,,,,,123,17807.34,1,0,1,1
,,,,,,,124,17660.39,1,0,1,1
,,,,,,,125,17492.375,1,0,1,1
,,,,,,,126,17518.322,1,0,1,1
,,,,,,,127,18212.007,1,0,1,1
,,,,,,,128,19304.508,1,0,1,1
,,,,,,,129,19268.092,1,0,1,1
,,,,,,,130,18859.106,1,0,1,1
,,,,,,,131,18203.666,1,0,1,1
,,,,,,,132,17099.833,1,0,1,1
,,,,,,,133,15762.604,1,0,1,1
,,,,,,,134,14608.002,1,0,1,1
,,,,,,,135,13922.003,1,0,1,1
,,,,,,,136,13541.916,1,0,1,1
,,,,,,,137,13386.448,1,0,1,1
,,,,,,,138,14078.740333333333,1,0,1,3
,,,,,,,139,17223.505,1,0,1,2
,,,,,,,140,17809.797,1,0,1,1
,,,,,,,141,17766.606,1,0,1,1
,,,,,,,142,17632.715,1,0,1,1
,,,,,,,143,17418.922,1,0,1,1
,,,,,,,144,17066.105,1,0,1,1
,,,,,,,145,16777.276,1,0,1,1
,,,,,,,146,16543.142,1,0,1,1
,,,,,,,147,16567.201,1,0,1,1
,,,,,,,148,17340.209,1,0,1,1
,,,,,,,149,18195.17,1,0,1,1
,,,,,,,150,17693.2755,1,0,1,2
,,,,,,,151,16675.34,1,0,1,1
,,,,,,,152,15485.106,1,0,1,1
,,,,,,,153,14110.475,1,0,1,1
,,,,,,,154,11848.71657142857,1,0,1,7
,,,,,,,155,14229.299,1,0,1,1
,,,,,,,156,15223.992,1,0,1,1
,,,,,,,157,15229.193,1,0,1,1
,,,,,,,158,15127.122,1,0,1,1
,,,,,,,159,15112.33,1,0,1,1
,,,,,,,160,15040.854,1,0,1,1
,,,,,,,161,14885.961,1,0,1,1
,,,,,,,162,14740.763,1,0,1,1
,,,,,,,163,14598.051,1,0,1,1
,,,,,,,164,14634.269,1,0,1,1
,,,,,,,165,15412.637,1,0,1,1
,,,,,,,166,16426.608500000002,1,0,1,2
,,,,,,,167,15992.594,1,0,1,1
,,,,,,,168,15362.154,1,0,1,1
,,,,,,,169,14349.346,1,0,1,1
,,,,,,,170,13007.531,1,0,1,1
,,,,,,,171,11869.632,1,0,1,1
,,,,,,,172,10721.334200000001,1,0,1,5
,,,,,,,173,11768.575,1,0,1,1
,,,,,,,174,14081.485499999999,1,0,1,2
,,,,,,,175,14755.877,1,0,1,1
,,,,,,,176,14844.337,1,0,1,1
,,,,,,,177,14848.844333333333,1,0,1,3
,,,,,,,178,14629.768,1,0,1,2
,,,,,,,179,15321.835166666666,1,0,1,6
,,,,,,,180,13747.386,1,0,1,1
,,,,,,,181,12484.481,1,0,1,1
,,,,,,,182,11351.879,1,0,1,1
,,,,,,,183,10213.776800000001,1,0,1,5
,,,,,,,184,11339.411,1,0,1,1
,,,,,,,185,13190.826,1,0,1,1
,,,,,,,186,14266.199,1,0,1,1
,,,,,,,187,14514.225,1,0,1,1
,,,,,,,188,14663.01,1,0,1,1
,,,,,,,189,14860.387999999999,1,0,1,2
,,,,,,,190,14760.282,1,0,1,1
,,,,,,,191,14655.204,1,0,1,1
