natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2238,0.2912,0.2912,1,0.444793349,1,1,1
1,1,0.04392958823529411,0.2060735294117647,0.428064705882353,0.428064705882353,1,0.4447933489999998,1,1,2
1,1,0.04974340298507461,0.6882238805970148,0.8206223880597017,0.8206223880597017,1,0.4447933490000004,1,1,3
1,1,0.16479166666666664,0.6037,0.3611666666666667,0.3611666666666667,1,0.4447933490000001,1,1,4
1,1,0.011737777777777778,0.6111777777777779,0.5442055555555556,0.5442055555555556,1,0.4447933490000001,1,1,5
1,1,0.4125366666666667,0.5622333333333334,0.6942,0.6942,1,0.44479334900000006,1,1,6
1,1,0.028487526315789477,0.7512736842105263,0.8645894736842105,0.8645894736842105,1,0.44479334900000006,1,1,7
1,1,0.456614,0.7693,0.8491,0.8491,1,0.444793349,1,1,8
1,1,0.47721675,0.7915,0.689,0.689,1,0.444793349,1,1,9
1,1,0.041115000000000006,0.6335613636363637,0.5658227272727272,0.5658227272727272,1,0.444793349,1,1,10
1,1,0.4633635,0.6785,0.66235,0.66235,1,0.444793349,1,1,11
1,1,0.008456058823529412,0.6881411764705883,0.7202411764705882,0.7202411764705882,1,0.44479334900000017,1,1,12
1,1,0.132477,0.5657,0.5966,0.5966,1,0.444793349,1,1,13
1,1,0.321701,0.4652,0.6266,0.6266,1,0.444793349,1,1,14
1,1,0.5243665,0.3681,0.553175,0.553175,1,0.444793349,1,1,15
1,1,0.287009,0.3032,0.4545,0.4545,1,0.444793349,1,1,16
1,1,0.112797,0.2771,0.4427,0.4427,1,0.444793349,1,1,17
1,1,0.00110225,0.483275,0.5176875000000001,0.5176875000000001,1,0.4447933490000001,1,1,18
1,1,0.07162659322033899,0.5991966101694917,0.5673932203389829,0.5673932203389829,1,0.5527436419999997,1,1,19
1,1,0.390687,0.5536,0.5941,0.5941,1,0.552743642,1,1,20
1,1,0.049365681818181815,0.33245,0.3154181818181818,0.3154181818181818,1,0.5527436419999999,1,1,21
1,1,0.44697000000000003,0.05384,0.0123,0.0123,1,0.552743642,1,1,22
1,1,0.06873,0.1745,0.0529,0.0529,1,0.552743642,1,1,23
1,1,0.0,0.4525,0.1513,0.1513,1,0.552743642,1,1,24
1,1,0.03957005263157895,0.5787605263157894,0.5581052631578947,0.5581052631578947,1,0.5527436419999997,1,1,25
1,1,0.255169,0.7757,0.5079,0.5079,1,0.552743642,1,1,26
1,1,0.52567825,0.71755,0.5745,0.5745,1,0.552743642,1,1,27
1,1,0.330137,0.6812,0.5891,0.5891,1,0.552743642,1,1,28
1,1,0.056939541666666676,0.26544916666666657,0.5275883333333335,0.5275883333333335,1,0.552743642000001,1,1,29
1,1,0.134625,0.5867,0.1345,0.1345,1,0.552743642,1,1,30
1,1,0.06717185167464115,0.5256961722488039,0.6059105263157895,0.6059105263157895,1,0.5527436419999988,1,1,31
1,1,0.357869,0.8148,0.7882,0.7882,1,0.552743642,1,1,32
1,1,0.496747,0.80565,0.6764,0.6764,1,0.552743642,1,1,33
