natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2238,0.2912,0.2912,1,0.444793349,1,1,1
1,1,0.006585125000000001,0.26251250000000004,0.336625,0.336625,1,0.4447933490000001,1,1,2
1,1,0.101717,0.2783,0.3615,0.3615,1,0.444793349,1,1,3
1,1,0.2739373333333333,0.17426666666666668,0.35506666666666664,0.35506666666666664,1,0.444793349,1,1,4
1,1,0.187879,0.0988,0.3576,0.3576,1,0.444793349,1,1,5
1,1,0.07246899999999999,0.10485,0.32015000000000005,0.32015000000000005,1,0.444793349,1,1,6
1,1,0.005193,0.1164,0.3072,0.3072,1,0.444793349,1,1,7
1,1,0.0,0.170925,0.338375,0.338375,1,0.444793349,1,1,8
1,1,0.0,0.1888,0.4264,0.4264,1,0.444793349,1,1,9
1,1,0.0,0.1782,0.447,0.447,1,0.444793349,1,1,10
1,1,0.0,0.16192857142857142,0.4771714285714285,0.4771714285714285,1,0.4447933490000001,1,1,11
1,1,0.0,0.1894,0.6612,0.6612,1,0.444793349,1,1,12
1,1,0.003199,0.2782,0.7037,0.7037,1,0.444793349,1,1,13
1,1,0.026249,0.295,0.682,0.682,1,0.444793349,1,1,14
1,1,0.057777,0.339,0.7279,0.7279,1,0.444793349,1,1,15
1,1,0.092161,0.3946,0.7875,0.7875,1,0.444793349,1,1,16
1,1,0.109092,0.55835,0.87495,0.87495,1,0.444793349,1,1,17
1,1,0.0649665,0.6709,0.9034500000000001,0.9034500000000001,1,0.444793349,1,1,18
1,1,0.004347555555555555,0.8307222222222224,0.9090111111111112,0.9090111111111112,1,0.4447933490000001,1,1,19
1,1,0.104089,0.7707,0.9121,0.9121,1,0.444793349,1,1,20
1,1,0.18979833333333332,0.7863333333333333,0.9153833333333332,0.9153833333333332,1,0.44479334900000006,1,1,21
1,1,0.0009348333333333334,0.8167166666666666,0.9178166666666666,0.9178166666666666,1,0.44479334900000006,1,1,22
1,1,0.0,0.7158,0.9151,0.9151,1,0.444793349,1,1,23
1,1,0.0,0.7668285714285715,0.9160857142857143,0.9160857142857143,1,0.4447933490000001,1,1,24
1,1,0.0,0.6859,0.9162,0.9162,1,0.444793349,1,1,25
1,1,0.010201,0.677,0.917,0.917,1,0.444793349,1,1,26
1,1,0.104515,0.6348,0.9141,0.9141,1,0.444793349,1,1,27
1,1,0.2611016666666666,0.5661999999999999,0.9049999999999999,0.9049999999999999,1,0.444793349,1,1,28
1,1,0.26945,0.4253,0.8206,0.8206,1,0.444793349,1,1,29
1,1,0.240084,0.3535,0.7518,0.7518,1,0.444793349,1,1,30
1,1,0.171115,0.319,0.681,0.681,1,0.444793349,1,1,31
1,1,0.075274,0.341,0.6867,0.6867,1,0.444793349,1,1,32
1,1,0.004003,0.376,0.6628,0.6628,1,0.444793349,1,1,33
1,1,0.0,0.440925,0.661125,0.661125,1,0.444793349,1,1,34
1,1,0.0,0.4745,0.5803,0.5803,1,0.444793349,1,1,35
1,1,0.0,0.4657,0.5387,0.5387,1,0.444793349,1,1,36
1,1,0.0,0.513,0.5017,0.5017,1,0.444793349,1,1,37
1,1,0.0,0.55534,0.42382,0.42382,1,0.44479334900000006,1,1,38
1,1,0.0,0.7222,0.3742,0.3742,1,0.444793349,1,1,39
1,1,0.0,0.7016,0.3617,0.3617,1,0.444793349,1,1,40
1,1,0.008025,0.7071,0.3692,0.3692,1,0.444793349,1,1,41
1,1,0.088543,0.6305,0.3729,0.3729,1,0.444793349,1,1,42
1,1,0.24447100000000002,0.5731200000000001,0.36395999999999995,0.36395999999999995,1,0.44479334900000006,1,1,43
1,1,0.164202,0.5285,0.3269,0.3269,1,0.444793349,1,1,44
1,1,0.063612,0.3948,0.3637,0.3637,1,0.444793349,1,1,45
1,1,0.005197,0.4711,0.4034,0.4034,1,0.444793349,1,1,46
1,1,0.0,0.5428,0.50498,0.50498,1,0.44479334900000006,1,1,47
1,1,0.0,0.5774,0.5622,0.5622,1,0.444793349,1,1,48
1,1,0.0,0.6017,0.5341,0.5341,1,0.444793349,1,1,49
1,1,0.0,0.6686,0.5176,0.5176,1,0.444793349,1,1,50
1,1,0.0,0.66775,0.5801499999999999,0.5801499999999999,1,0.444793349,1,1,51
1,1,0.0,0.7875,0.6237,0.6237,1,0.444793349,1,1,52
