Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13384.0,1,1,0,1
,,,,,,,2,12786.7625,1,0,1,8
,,,,,,,3,14389.5,1,0,1,1
,,,,,,,4,14882.925000000001,1,0,1,4
,,,,,,,5,14633.5,1,0,1,1
,,,,,,,6,15314.884567901234,1,0,1,162
,,,,,,,7,19443.4,1,0,1,1
,,,,,,,8,19116.399999999998,1,0,1,3
,,,,,,,9,18580.7,1,0,1,1
,,,,,,,10,18299.1,1,0,1,1
,,,,,,,11,16462.10476190476,1,0,1,42
,,,,,,,12,16839.399999999998,1,0,1,3
,,,,,,,13,16447.7,1,0,1,2
,,,,,,,14,16141.2,1,0,1,1
,,,,,,,15,15506.49393939394,1,0,1,66
,,,,,,,16,17263.4,1,0,1,1
,,,,,,,17,16796.706451612907,1,0,1,62
,,,,,,,18,14299.333333333334,1,0,1,9
,,,,,,,19,16886.066666666666,1,0,1,3
,,,,,,,20,15754.095238095239,1,0,1,21
,,,,,,,21,17074.7,1,0,1,1
,,,,,,,22,17115.2,1,0,1,2
,,,,,,,23,16651.2,1,0,1,1
,,,,,,,24,16207.9,1,0,1,1
,,,,,,,25,15879.9,1,0,1,1
,,,,,,,26,14778.197701149425,1,0,1,87
,,,,,,,27,16538.3,1,0,1,2
,,,,,,,28,17049.6,1,0,1,1
,,,,,,,29,15892.616666666665,1,0,1,36
,,,,,,,30,15833.0,1,0,1,1
,,,,,,,31,13892.681818181818,1,0,1,11
,,,,,,,32,16725.3,1,0,1,1
,,,,,,,33,16263.875,1,0,1,4
,,,,,,,34,15619.9,1,0,1,1
,,,,,,,35,15563.6,1,0,1,1
,,,,,,,36,14435.075757575756,1,0,1,66
,,,,,,,37,17866.7,1,0,1,1
,,,,,,,38,16055.372857142855,1,0,1,70
,,,,,,,39,17736.3,1,0,1,1
,,,,,,,40,15849.463333333337,1,0,1,30
,,,,,,,41,16822.2,1,0,1,1
,,,,,,,42,16074.800000000001,1,0,1,31
,,,,,,,43,14505.449999999999,1,0,1,12
,,,,,,,44,15761.533333333335,1,0,1,3
,,,,,,,45,15762.5,1,0,1,1
,,,,,,,46,16300.162222222223,1,0,1,45
,,,,,,,47,17395.25,1,0,1,2
,,,,,,,48,16240.274044265598,1,0,1,497
,,,,,,,49,18842.8,1,0,1,1
,,,,,,,50,16946.760714285712,1,0,1,28
,,,,,,,51,16598.3,1,0,1,1
,,,,,,,52,16323.2,1,0,1,1
,,,,,,,53,16215.9,1,0,1,1
,,,,,,,54,16104.9625,1,0,1,40
,,,,,,,55,17614.0,1,0,1,1
,,,,,,,56,17068.466666666664,1,0,1,6
,,,,,,,57,16234.8,1,0,1,1
,,,,,,,58,15444.41875,1,0,1,16
,,,,,,,59,16424.1,1,0,1,1
,,,,,,,60,16679.766666666666,1,0,1,3
,,,,,,,61,15858.6,1,0,1,2
,,,,,,,62,15271.1,1,0,1,1
,,,,,,,63,15105.4,1,0,1,1
,,,,,,,64,15893.6625,1,0,1,8
,,,,,,,65,15473.854545454546,1,0,1,66
,,,,,,,66,18545.0,1,0,1,1
,,,,,,,67,15293.183606557379,1,0,1,61
,,,,,,,68,17646.9,1,0,1,1
,,,,,,,69,15601.386363636364,1,0,1,22
,,,,,,,70,15071.8,1,0,1,1
,,,,,,,71,15750.4,1,0,1,1
,,,,,,,72,15854.325,1,0,1,4
,,,,,,,73,14990.0,1,0,1,1
,,,,,,,74,14657.2,1,0,1,1
,,,,,,,75,13933.063414634145,1,0,1,41
,,,,,,,76,16444.5,1,0,1,1
,,,,,,,77,16313.7,1,0,1,1
,,,,,,,78,16224.3,1,0,1,1
,,,,,,,79,15537.779999999999,1,0,1,5
,,,,,,,80,14908.6,1,0,1,1
,,,,,,,81,14397.918181818182,1,0,1,22
,,,,,,,82,14811.2,1,0,1,1
,,,,,,,83,13718.683333333334,1,0,1,18
,,,,,,,84,14785.766666666665,1,0,1,6
,,,,,,,85,13478.194444444445,1,0,1,18
,,,,,,,86,15422.966666666667,1,0,1,6
,,,,,,,87,14346.54117647059,1,0,1,17
,,,,,,,88,16400.4,1,0,1,1
,,,,,,,89,16310.4,1,0,1,1
,,,,,,,90,15472.64,1,0,1,5
,,,,,,,91,13698.349999999999,1,0,1,66
,,,,,,,92,15999.4,1,0,1,1
,,,,,,,93,15846.0,1,0,1,1
,,,,,,,94,15582.7,1,0,1,1
,,,,,,,95,14168.55652173913,1,0,1,23
,,,,,,,96,15429.0,1,0,1,3
,,,,,,,97,14579.6,1,0,1,19
,,,,,,,98,16415.233333333334,1,0,1,6
,,,,,,,99,15218.616666666669,1,0,1,18
,,,,,,,100,16363.283333333333,1,0,1,6
,,,,,,,101,14192.10303030303,1,0,1,66
,,,,,,,102,14614.800000000001,1,0,1,6
,,,,,,,103,14534.87777777778,1,0,1,18
,,,,,,,104,16651.18,1,0,1,5
,,,,,,,105,15752.1,1,0,1,1
,,,,,,,106,15697.6,1,0,1,1
,,,,,,,107,15968.9,1,0,1,1
,,,,,,,108,14739.324999999999,1,0,1,16
,,,,,,,109,15735.0,1,0,1,6
,,,,,,,110,14254.494444444446,1,0,1,18
,,,,,,,111,15256.38,1,0,1,5
,,,,,,,112,13665.184269662921,1,0,1,89
,,,,,,,113,13673.0,1,0,1,1
,,,,,,,114,14137.8,1,0,1,1
,,,,,,,115,14311.8,1,0,1,1
,,,,,,,116,13948.6,1,0,1,4
,,,,,,,117,13304.4,1,0,1,1
,,,,,,,118,13875.044999999998,1,0,1,40
,,,,,,,119,15341.4,1,0,1,1
,,,,,,,120,15305.4,1,0,1,1
,,,,,,,121,15283.1,1,0,1,1
,,,,,,,122,14975.033333333333,1,0,1,3
,,,,,,,123,14500.65,1,0,1,2
,,,,,,,124,14596.2,1,0,1,1
,,,,,,,125,14504.257142857143,1,0,1,7
,,,,,,,126,12281.7,1,0,1,8
