Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,14908.871287128713,1,0,1,101
,,,,,,,3,17119.777777777777,1,0,1,9
,,,,,,,4,15736.111111111111,1,0,1,18
,,,,,,,5,16878.166666666668,1,0,1,6
,,,,,,,6,15762.78947368421,1,0,1,19
,,,,,,,7,16590.8,1,0,1,5
,,,,,,,8,15580.84090909091,1,0,1,44
,,,,,,,9,15950.5,1,0,1,4
,,,,,,,10,15192.166666666666,1,0,1,18
,,,,,,,11,16231.2,1,0,1,5
,,,,,,,12,15901.0,1,0,1,1
,,,,,,,13,16847.555555555555,1,0,1,9
,,,,,,,14,16121.085365853658,1,0,1,82
,,,,,,,15,16697.0,1,0,1,5
,,,,,,,16,16687.0,1,0,1,2
,,,,,,,17,18561.0,1,0,1,2
,,,,,,,18,14549.21052631579,1,0,1,38
,,,,,,,19,14781.0,1,0,1,1
,,,,,,,20,14521.6,1,0,1,5
,,,,,,,21,14992.966767371601,1,0,1,331
,,,,,,,22,17542.5,1,0,1,2
,,,,,,,23,15844.833333333334,1,0,1,36
,,,,,,,24,15621.00966183575,1,0,1,207
,,,,,,,25,15801.0,1,0,1,1
,,,,,,,26,14755.757692307692,1,0,1,260
,,,,,,,27,14241.0,1,0,1,1
,,,,,,,28,13664.0,1,0,1,3
,,,,,,,29,13391.775,1,0,1,40
,,,,,,,30,16032.0,1,0,1,1
,,,,,,,31,15978.5,1,0,1,2
,,,,,,,32,15805.0,1,0,1,1
,,,,,,,33,15558.0,1,0,1,1
,,,,,,,34,14391.374193548387,1,0,1,155
,,,,,,,35,14443.71653543307,1,0,1,127
,,,,,,,36,13207.0,1,0,1,1
,,,,,,,37,14012.0,1,0,1,1
,,,,,,,38,14106.0,1,0,1,5
,,,,,,,39,13175.0,1,0,1,1
,,,,,,,40,13023.0,1,0,1,1
,,,,,,,41,12352.6875,1,0,1,16
,,,,,,,42,12775.0,1,0,1,1
,,,,,,,43,13216.0,1,0,1,6
,,,,,,,44,12726.0,1,0,1,1
,,,,,,,45,12630.9375,1,0,1,16
,,,,,,,46,15075.0,1,0,1,1
,,,,,,,47,14977.5,1,0,1,6
,,,,,,,48,14473.0,1,0,1,1
,,,,,,,49,14656.0,1,0,1,1
,,,,,,,50,13086.466666666667,1,0,1,15
,,,,,,,51,15102.0,1,0,1,1
,,,,,,,52,14948.5,1,0,1,6
,,,,,,,53,14489.0,1,0,1,1
,,,,,,,54,14682.0,1,0,1,1
,,,,,,,55,13243.285714285714,1,0,1,14
,,,,,,,56,15241.0,1,0,1,1
,,,,,,,57,15337.0,1,0,1,1
,,,,,,,58,14997.333333333334,1,0,1,6
,,,,,,,59,14453.0,1,0,1,1
,,,,,,,60,14629.0,1,0,1,1
,,,,,,,61,13769.448529411764,1,0,1,136
,,,,,,,62,15500.0,1,0,1,1
,,,,,,,63,15078.0,1,0,1,6
,,,,,,,64,14457.0,1,0,1,1
,,,,,,,65,13153.066666666668,1,0,1,15
,,,,,,,66,15375.0,1,0,1,1
,,,,,,,67,15299.0,1,0,1,1
,,,,,,,68,14886.5,1,0,1,6
,,,,,,,69,13130.578947368422,1,0,1,19
,,,,,,,70,14825.0,1,0,1,4
,,,,,,,71,14391.0,1,0,1,1
,,,,,,,72,14335.0,1,0,1,1
,,,,,,,73,12533.6,1,0,1,15
,,,,,,,74,14647.0,1,0,1,1
,,,,,,,75,14751.0,1,0,1,1
,,,,,,,76,14579.833333333334,1,0,1,6
,,,,,,,77,13983.0,1,0,1,1
,,,,,,,78,13903.0,1,0,1,1
,,,,,,,79,11695.533333333333,1,0,1,15
,,,,,,,80,13290.0,1,0,1,1
,,,,,,,81,13170.0,1,0,1,5
,,,,,,,82,12581.0,1,0,1,1
,,,,,,,83,12630.0,1,0,1,1
,,,,,,,84,13236.060869565217,1,0,1,115
,,,,,,,85,14887.0,1,0,1,1
,,,,,,,86,14804.0,1,0,1,1
,,,,,,,87,14622.0,1,0,1,1
,,,,,,,88,13457.80487804878,1,0,1,41
,,,,,,,89,14174.0,1,0,1,1
,,,,,,,90,14713.0,1,0,1,1
,,,,,,,91,14256.4,1,0,1,5
,,,,,,,92,13815.67619047619,1,0,1,105
,,,,,,,93,12497.454545454546,1,0,1,11
,,,,,,,94,15093.0,1,0,1,1
,,,,,,,95,14646.25,1,0,1,4
,,,,,,,96,14244.0,1,0,1,1
,,,,,,,97,12383.375,1,0,1,16
,,,,,,,98,14289.0,1,0,1,1
,,,,,,,99,14224.833333333334,1,0,1,6
,,,,,,,100,13725.0,1,0,1,1
,,,,,,,101,11581.375,1,0,1,16
,,,,,,,102,13085.0,1,0,1,1
,,,,,,,103,13127.166666666666,1,0,1,6
,,,,,,,104,12817.0,1,0,1,1
,,,,,,,105,11143.4,1,0,1,15
,,,,,,,106,11663.0,1,0,1,1
,,,,,,,107,12419.0,1,0,1,1
,,,,,,,108,12398.166666666666,1,0,1,6
,,,,,,,109,11675.0,1,0,1,1
,,,,,,,110,11773.0,1,0,1,1
,,,,,,,111,11447.333333333334,1,0,1,15
,,,,,,,112,14572.0,1,0,1,1
,,,,,,,113,14928.8,1,0,1,5
,,,,,,,114,14647.0,1,0,1,1
,,,,,,,115,14592.0,1,0,1,1
,,,,,,,116,14646.0,1,0,1,1
,,,,,,,117,12894.461538461539,1,0,1,39
,,,,,,,118,14653.0,1,0,1,1
,,,,,,,119,15515.166666666666,1,0,1,6
,,,,,,,120,15710.0,1,0,1,1
,,,,,,,121,12922.5625,1,0,1,16
,,,,,,,122,15146.25,1,0,1,8
,,,,,,,123,12798.435897435897,1,0,1,39
