Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12118.0,1,1,0,1
,,,,,,,2,10928.42857142857,1,0,1,7
,,,,,,,3,12111.0,1,0,1,1
,,,,,,,4,12896.0,1,0,1,1
,,,,,,,5,13650.0,1,0,1,2
,,,,,,,6,13828.0,1,0,1,1
,,,,,,,7,13637.0,1,0,1,1
,,,,,,,8,13446.0,1,0,1,1
,,,,,,,9,13571.0,1,0,1,1
,,,,,,,10,13576.692307692309,1,0,1,13
,,,,,,,11,11415.0,1,0,1,1
,,,,,,,12,12039.0,1,0,1,1
,,,,,,,13,12652.0,1,0,1,1
,,,,,,,14,13565.0,1,0,1,1
,,,,,,,15,14350.0,1,0,1,1
,,,,,,,16,14938.666666666666,1,0,1,3
,,,,,,,17,15004.0,1,0,1,1
,,,,,,,18,15201.5,1,0,1,2
,,,,,,,19,16772.0,1,0,1,1
,,,,,,,20,17821.0,1,0,1,1
,,,,,,,21,17667.0,1,0,1,1
,,,,,,,22,16785.5,1,0,1,2
,,,,,,,23,15254.0,1,0,1,1
,,,,,,,24,13819.0,1,0,1,1
,,,,,,,25,11414.142857142857,1,0,1,7
,,,,,,,26,14239.0,1,0,1,1
,,,,,,,27,16047.333333333334,1,0,1,6
,,,,,,,28,16041.0,1,0,1,1
,,,,,,,29,16531.333333333332,1,0,1,3
,,,,,,,30,18468.0,1,0,1,1
,,,,,,,31,17962.5,1,0,1,2
,,,,,,,32,16875.0,1,0,1,1
,,,,,,,33,15618.0,1,0,1,1
,,,,,,,34,13960.0,1,0,1,1
,,,,,,,35,11314.166666666666,1,0,1,6
,,,,,,,36,12267.0,1,0,1,1
,,,,,,,37,14517.0,1,0,1,1
,,,,,,,38,16383.75,1,0,1,4
,,,,,,,39,16352.0,1,0,1,5
,,,,,,,40,17551.0,1,0,1,1
,,,,,,,41,18629.5,1,0,1,2
,,,,,,,42,18076.0,1,0,1,1
,,,,,,,43,16711.0,1,0,1,2
,,,,,,,44,14477.0,1,0,1,1
,,,,,,,45,12416.0,1,0,1,2
,,,,,,,46,11398.5,1,0,1,4
,,,,,,,47,12764.0,1,0,1,1
,,,,,,,48,15083.0,1,0,1,1
,,,,,,,49,16640.0,1,0,1,1
,,,,,,,50,17301.0,1,0,1,5
,,,,,,,51,17737.5,1,0,1,4
,,,,,,,52,19378.666666666668,1,0,1,3
,,,,,,,53,17545.5,1,0,1,2
,,,,,,,54,15316.0,1,0,1,1
,,,,,,,55,13850.0,1,0,1,1
,,,,,,,56,12482.0,1,0,1,5
,,,,,,,57,17748.333333333332,1,0,1,18
,,,,,,,58,12369.666666666666,1,0,1,6
,,,,,,,59,15609.0,1,0,1,4
,,,,,,,60,16894.25,1,0,1,4
,,,,,,,61,16465.666666666668,1,0,1,3
,,,,,,,62,18195.666666666668,1,0,1,3
,,,,,,,63,17594.5,1,0,1,2
,,,,,,,64,16396.0,1,0,1,1
,,,,,,,65,15166.0,1,0,1,1
,,,,,,,66,12756.5,1,0,1,4
,,,,,,,67,11816.0,1,0,1,1
,,,,,,,68,14914.5,1,0,1,10
,,,,,,,69,16497.0,1,0,1,1
,,,,,,,70,15375.916666666666,1,0,1,12
,,,,,,,71,11644.0,1,0,1,1
,,,,,,,72,12381.25,1,0,1,4
,,,,,,,73,14192.0,1,0,1,1
,,,,,,,74,16053.307692307691,1,0,1,13
,,,,,,,75,14235.0,1,0,1,1
,,,,,,,76,12000.0,1,0,1,5
,,,,,,,77,11903.0,1,0,1,1
,,,,,,,78,13087.0,1,0,1,1
,,,,,,,79,15434.0,1,0,1,1
,,,,,,,80,16922.0,1,0,1,1
,,,,,,,81,17269.0,1,0,1,1
,,,,,,,82,17411.2,1,0,1,5
,,,,,,,83,15695.07142857143,1,0,1,14
,,,,,,,84,12822.5,1,0,1,2
,,,,,,,85,15784.0,1,0,1,1
,,,,,,,86,17122.0,1,0,1,1
,,,,,,,87,17275.5,1,0,1,2
,,,,,,,88,17151.0,1,0,1,6
,,,,,,,89,18887.8,1,0,1,5
,,,,,,,90,16847.0,1,0,1,1
,,,,,,,91,12930.57142857143,1,0,1,7
,,,,,,,92,14561.5,1,0,1,2
,,,,,,,93,17728.571428571428,1,0,1,7
,,,,,,,94,17979.333333333332,1,0,1,3
,,,,,,,95,18827.75,1,0,1,4
