natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5311,0.3098,0.3098,1,0.444793349,1,1,1
1,1,0.07173163350785339,0.4519073298429318,0.6554764397905761,0.6554764397905761,1,0.44479334899999906,1,1,2
1,1,0.08059233415032675,0.4478678104575166,0.5667461601307185,0.5667461601307185,1,0.5450934557254825,1,1,3
1,1,0.14528043302180682,0.4721744548286603,0.5734242990654208,0.5734242990654208,1,0.5478290295046743,1,1,4
1,1,0.368453,0.5877,0.3896,0.3896,1,0.569549383,1,1,5
1,1,0.1322643472803347,0.4670384937238494,0.6081263598326361,0.6081263598326361,1,0.5695493829999987,1,1,6
1,1,0.6899742499999999,0.8227875,0.28272500000000006,0.28272500000000006,1,0.569549383,1,1,7
1,1,0.16557380000000002,0.34311499999999984,0.20897000000000002,0.20897000000000002,1,0.5695493830000006,1,1,8
1,1,0.48382,0.0481,0.453,0.453,1,0.569549383,1,1,9
1,1,0.16696687394957976,0.44176302521008387,0.52951512605042,0.52951512605042,1,0.569549383000001,1,1,10
1,1,0.529983,0.4497,0.4778,0.4778,1,0.569549383,1,1,11
1,1,0.401763,0.16479285714285713,0.14617857142857144,0.14617857142857144,1,0.569549383,1,1,12
1,1,0.13440771875000004,0.4189635416666669,0.6659869791666666,0.6659869791666666,1,0.5695493829999986,1,1,13
1,1,0.18756325303398078,0.3094877831715215,0.38948001618123007,0.38948001618123007,1,0.4157820182683907,1,1,14
1,1,0.08933597395833331,0.30914062499999995,0.3614078124999999,0.3614078124999999,1,0.3679868579999999,1,1,15
1,1,0.08376841856060606,0.4431814393939396,0.5246998106060601,0.5246998106060601,1,0.44073114099999416,1,1,16
1,1,0.05026781805555556,0.4463969444444448,0.6212058333333333,0.6212058333333333,1,0.4437100935333375,1,1,17
