Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11638.198,1,1,0,1
,,,,,,,2,11048.89925,1,0,1,4
,,,,,,,3,12725.663,1,0,1,1
,,,,,,,4,15071.395,1,0,1,1
,,,,,,,5,16878.570666666667,1,0,1,6
,,,,,,,6,15996.241203389822,1,0,1,59
,,,,,,,7,15887.156257281542,1,0,1,206
,,,,,,,8,16245.464,1,0,1,1
,,,,,,,9,16808.72467032967,1,0,1,91
,,,,,,,10,18189.5735,1,0,1,2
,,,,,,,11,16380.061,1,0,1,1
,,,,,,,12,16064.301,1,0,1,1
,,,,,,,13,17114.32616216216,1,0,1,370
,,,,,,,14,15394.910475409835,1,0,1,61
,,,,,,,15,15917.256,1,0,1,1
,,,,,,,16,15600.136973684208,1,0,1,114
,,,,,,,17,18647.601,1,0,1,1
,,,,,,,18,18601.995,1,0,1,1
,,,,,,,19,18102.77,1,0,1,1
,,,,,,,20,17925.8925,1,0,1,2
,,,,,,,21,16658.375500000002,1,0,1,2
,,,,,,,22,16499.776,1,0,1,1
,,,,,,,23,15828.644250000003,1,0,1,20
,,,,,,,24,16275.268500000002,1,0,1,4
,,,,,,,25,16154.78496969697,1,0,1,33
,,,,,,,26,12004.528,1,0,1,1
,,,,,,,27,14325.471111111112,1,0,1,9
,,,,,,,28,18063.038,1,0,1,1
,,,,,,,29,18167.465,1,0,1,1
,,,,,,,30,16677.216857142856,1,0,1,21
,,,,,,,31,18233.255400000002,1,0,1,5
,,,,,,,32,16476.271913875597,1,0,1,209
,,,,,,,33,16394.693,1,0,1,1
,,,,,,,34,15546.807400000002,1,0,1,5
,,,,,,,35,14191.193,1,0,1,1
,,,,,,,36,15203.602338461538,1,0,1,65
,,,,,,,37,15970.139,1,0,1,1
,,,,,,,38,15438.732913043477,1,0,1,23
,,,,,,,39,17600.927,1,0,1,2
,,,,,,,40,16629.327280000005,1,0,1,25
,,,,,,,41,17776.51,1,0,1,1
,,,,,,,42,16241.198333333334,1,0,1,3
,,,,,,,43,16767.094,1,0,1,1
,,,,,,,44,15748.7750625,1,0,1,16
,,,,,,,45,17435.088,1,0,1,1
,,,,,,,46,17174.25033333333,1,0,1,6
,,,,,,,47,16370.414,1,0,1,1
,,,,,,,48,15873.512718749997,1,0,1,32
,,,,,,,49,14789.746835443038,1,0,1,79
,,,,,,,50,18491.0,1,0,1,1
,,,,,,,51,18619.0,1,0,1,1
,,,,,,,52,18460.0,1,0,1,1
,,,,,,,53,18085.5,1,0,1,2
,,,,,,,54,17506.0,1,0,1,1
,,,,,,,55,17045.5,1,0,1,2
,,,,,,,56,16694.0,1,0,1,1
,,,,,,,57,15647.063492063493,1,0,1,63
,,,,,,,58,17765.0,1,0,1,1
,,,,,,,59,17900.0,1,0,1,1
,,,,,,,60,17747.0,1,0,1,1
,,,,,,,61,17162.5,1,0,1,4
,,,,,,,62,16421.0,1,0,1,1
,,,,,,,63,16296.0,1,0,1,1
,,,,,,,64,13800.906976744185,1,0,1,43
,,,,,,,65,13842.0,1,0,1,4
,,,,,,,66,14141.625,1,0,1,16
,,,,,,,67,17355.0,1,0,1,1
,,,,,,,68,17658.5,1,0,1,2
,,,,,,,69,17706.0,1,0,1,2
,,,,,,,70,16131.315789473685,1,0,1,19
,,,,,,,71,17740.0,1,0,1,1
,,,,,,,72,17814.0,1,0,1,1
,,,,,,,73,17687.0,1,0,1,1
,,,,,,,74,15523.067567567568,1,0,1,74
,,,,,,,75,16777.0,1,0,1,2
,,,,,,,76,16287.0,1,0,1,1
,,,,,,,77,16034.0,1,0,1,1
,,,,,,,78,16129.0,1,0,1,1
,,,,,,,79,13854.78947368421,1,0,1,38
,,,,,,,80,12402.0,1,0,1,1
,,,,,,,81,13345.75,1,0,1,8
,,,,,,,82,13528.0,1,0,1,40
,,,,,,,83,15677.0,1,0,1,1
,,,,,,,84,15741.0,1,0,1,1
,,,,,,,85,15474.0,1,0,1,5
,,,,,,,86,15043.0,1,0,1,1
,,,,,,,87,15222.0,1,0,1,1
