Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,13606.117647058823,1,0,1,34
,,,,,,,3,15569.970149253732,1,0,1,67
,,,,,,,4,17119.777777777777,1,0,1,9
,,,,,,,5,15736.111111111111,1,0,1,18
,,,,,,,6,16878.166666666668,1,0,1,6
,,,,,,,7,15762.78947368421,1,0,1,19
,,,,,,,8,16961.0,1,0,1,1
,,,,,,,9,16498.25,1,0,1,4
,,,,,,,10,15580.84090909091,1,0,1,44
,,,,,,,11,15950.5,1,0,1,4
,,,,,,,12,15175.764705882353,1,0,1,17
,,,,,,,13,15471.0,1,0,1,1
,,,,,,,14,16067.0,1,0,1,1
,,,,,,,15,16272.25,1,0,1,4
,,,,,,,16,15901.0,1,0,1,1
,,,,,,,17,15995.0,1,0,1,1
,,,,,,,18,16954.125,1,0,1,8
,,,,,,,19,15963.339285714286,1,0,1,56
,,,,,,,20,18076.0,1,0,1,1
,,,,,,,21,18009.0,1,0,1,2
,,,,,,,22,17860.0,1,0,1,1
,,,,,,,23,16183.09090909091,1,0,1,22
,,,,,,,24,16697.0,1,0,1,5
,,,,,,,25,16687.0,1,0,1,2
,,,,,,,26,18561.0,1,0,1,2
,,,,,,,27,14549.21052631579,1,0,1,38
,,,,,,,28,14781.0,1,0,1,1
,,,,,,,29,14658.0,1,0,1,4
,,,,,,,30,13976.0,1,0,1,1
,,,,,,,31,14800.483333333334,1,0,1,120
,,,,,,,32,15672.0,1,0,1,1
,,,,,,,33,14988.826086956522,1,0,1,46
,,,,,,,34,14466.0,1,0,1,1
,,,,,,,35,14269.45652173913,1,0,1,46
,,,,,,,36,16704.4,1,0,1,5
,,,,,,,37,15402.063063063064,1,0,1,111
,,,,,,,38,17444.0,1,0,1,1
,,,,,,,39,17542.5,1,0,1,2
,,,,,,,40,17178.0,1,0,1,1
,,,,,,,41,15584.653846153846,1,0,1,26
,,,,,,,42,15562.0,1,0,1,1
,,,,,,,43,16559.125,1,0,1,8
,,,,,,,44,15554.818181818182,1,0,1,33
,,,,,,,45,17412.0,1,0,1,1
,,,,,,,46,17085.8,1,0,1,5
,,,,,,,47,16230.28125,1,0,1,32
,,,,,,,48,13589.0,1,0,1,1
,,,,,,,49,12785.0,1,0,1,1
,,,,,,,50,15457.1875,1,0,1,32
,,,,,,,51,17168.0,1,0,1,1
,,,,,,,52,16685.5,1,0,1,4
,,,,,,,53,16170.0,1,0,1,1
,,,,,,,54,15331.626373626374,1,0,1,91
,,,,,,,55,16883.0,1,0,1,1
,,,,,,,56,16649.0,1,0,1,1
,,,,,,,57,16337.0,1,0,1,1
,,,,,,,58,15949.5,1,0,1,2
,,,,,,,59,15801.0,1,0,1,1
,,,,,,,60,14495.642857142857,1,0,1,14
,,,,,,,61,14797.0,1,0,1,1
,,,,,,,62,15920.0,1,0,1,1
,,,,,,,63,15527.666666666666,1,0,1,51
,,,,,,,64,16418.0,1,0,1,1
,,,,,,,65,15986.0,1,0,1,2
,,,,,,,66,15510.5,1,0,1,2
,,,,,,,67,14294.764705882353,1,0,1,17
,,,,,,,68,15495.5,1,0,1,4
,,,,,,,69,14753.0,1,0,1,2
,,,,,,,70,13811.93023255814,1,0,1,43
,,,,,,,71,15660.0,1,0,1,5
,,,,,,,72,14316.384615384615,1,0,1,13
,,,,,,,73,11659.0,1,0,1,1
,,,,,,,74,12673.0,1,0,1,1
,,,,,,,75,14846.686274509804,1,0,1,102
,,,,,,,76,14241.0,1,0,1,1
,,,,,,,77,13879.0,1,0,1,1
,,,,,,,78,13556.5,1,0,1,2
,,,,,,,79,12811.0,1,0,1,17
,,,,,,,80,14075.333333333334,1,0,1,6
,,,,,,,81,13807.0,1,0,1,1
,,,,,,,82,13726.5625,1,0,1,16
,,,,,,,83,16032.0,1,0,1,1
,,,,,,,84,15995.0,1,0,1,1
,,,,,,,85,15962.0,1,0,1,1
,,,,,,,86,15805.0,1,0,1,1
,,,,,,,87,15558.0,1,0,1,1
,,,,,,,88,15207.0,1,0,1,3
,,,,,,,89,14536.0,1,0,1,114
,,,,,,,90,14761.0,1,0,1,1
,,,,,,,91,14724.5,1,0,1,2
,,,,,,,92,13206.4,1,0,1,20
,,,,,,,93,14294.8,1,0,1,5
,,,,,,,94,14420.5,1,0,1,2
,,,,,,,95,14910.625,1,0,1,8
,,,,,,,96,14013.433333333332,1,0,1,30
,,,,,,,97,14335.0,1,0,1,1
,,,,,,,98,15408.0,1,0,1,1
,,,,,,,99,15556.0,1,0,1,1
,,,,,,,100,15365.4,1,0,1,5
,,,,,,,101,14936.5,1,0,1,2
,,,,,,,102,13718.538461538461,1,0,1,13
,,,,,,,103,12365.0,1,0,1,1
,,,,,,,104,14965.111111111111,1,0,1,54
,,,,,,,105,15355.0,1,0,1,3
,,,,,,,106,13566.4375,1,0,1,16
,,,,,,,107,13207.0,1,0,1,1
,,,,,,,108,14012.0,1,0,1,1
,,,,,,,109,14421.0,1,0,1,1
,,,,,,,110,14203.666666666666,1,0,1,3
,,,,,,,111,13498.0,1,0,1,1
,,,,,,,112,13175.0,1,0,1,1
,,,,,,,113,13023.0,1,0,1,1
,,,,,,,114,13219.0,1,0,1,1
,,,,,,,115,12319.714285714286,1,0,1,14
,,,,,,,116,11948.0,1,0,1,1
,,,,,,,117,12775.0,1,0,1,1
,,,,,,,118,13287.0,1,0,1,1
,,,,,,,119,13311.0,1,0,1,4
,,,,,,,120,12765.0,1,0,1,1
,,,,,,,121,12726.0,1,0,1,1
,,,,,,,122,13101.0,1,0,1,1
,,,,,,,123,14096.0,1,0,1,1
,,,,,,,124,15394.0,1,0,1,1
,,,,,,,125,12056.166666666666,1,0,1,12
,,,,,,,126,14830.0,1,0,1,1
,,,,,,,127,15075.0,1,0,1,1
,,,,,,,128,15125.0,1,0,1,1
,,,,,,,129,14948.0,1,0,1,5
,,,,,,,130,14473.0,1,0,1,1
,,,,,,,131,14656.0,1,0,1,1
,,,,,,,132,15456.0,1,0,1,1
,,,,,,,133,12764.461538461539,1,0,1,13
,,,,,,,134,14903.0,1,0,1,1
,,,,,,,135,15102.0,1,0,1,1
,,,,,,,136,15138.0,1,0,1,1
,,,,,,,137,14989.5,1,0,1,4
,,,,,,,138,14595.0,1,0,1,1
,,,,,,,139,14489.0,1,0,1,1
,,,,,,,140,14682.0,1,0,1,1
,,,,,,,141,13171.153846153846,1,0,1,13
,,,,,,,142,14181.0,1,0,1,1
,,,,,,,143,15241.0,1,0,1,1
,,,,,,,144,15337.0,1,0,1,1
,,,,,,,145,15285.0,1,0,1,1
,,,,,,,146,15032.5,1,0,1,4
,,,,,,,147,14569.0,1,0,1,1
,,,,,,,148,14453.0,1,0,1,1
,,,,,,,149,14629.0,1,0,1,1
,,,,,,,150,14768.42857142857,1,0,1,7
,,,,,,,151,13715.24031007752,1,0,1,129
,,,,,,,152,15500.0,1,0,1,1
,,,,,,,153,15511.0,1,0,1,1
,,,,,,,154,15107.75,1,0,1,4
,,,,,,,155,14526.0,1,0,1,1
,,,,,,,156,14457.0,1,0,1,1
,,,,,,,157,14593.0,1,0,1,1
,,,,,,,158,13050.214285714286,1,0,1,14
,,,,,,,159,15375.0,1,0,1,1
