Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10966.0,1,0,1,1
,,,,,,,4,10698.5,1,0,1,2
,,,,,,,5,10852.0,1,0,1,1
,,,,,,,6,11255.0,1,0,1,1
,,,,,,,7,11583.0,1,0,1,1
,,,,,,,8,12238.0,1,0,1,1
,,,,,,,9,12877.0,1,0,1,1
,,,,,,,10,13349.0,1,0,1,1
,,,,,,,11,13510.0,1,0,1,1
,,,,,,,12,13492.0,1,0,1,1
,,,,,,,13,13314.0,1,0,1,1
,,,,,,,14,13156.0,1,0,1,1
,,,,,,,15,13364.0,1,0,1,1
,,,,,,,16,14632.0,1,0,1,1
,,,,,,,17,14941.2,1,0,1,5
,,,,,,,18,12931.0,1,0,1,1
,,,,,,,19,11883.0,1,0,1,1
,,,,,,,20,10297.2,1,0,1,5
,,,,,,,21,10289.0,1,0,1,1
,,,,,,,22,10818.0,1,0,1,1
,,,,,,,23,11444.0,1,0,1,1
,,,,,,,24,12346.0,1,0,1,1
,,,,,,,25,13274.0,1,0,1,1
,,,,,,,26,13816.0,1,0,1,1
,,,,,,,27,14103.0,1,0,1,1
,,,,,,,28,14228.0,1,0,1,1
,,,,,,,29,14154.0,1,0,1,1
,,,,,,,30,14126.0,1,0,1,2
,,,,,,,31,15453.0,1,0,1,1
,,,,,,,32,16531.0,1,0,1,1
,,,,,,,33,16410.0,1,0,1,1
,,,,,,,34,15954.0,1,0,1,1
,,,,,,,35,15337.0,1,0,1,1
,,,,,,,36,14347.0,1,0,1,1
,,,,,,,37,13178.0,1,0,1,1
,,,,,,,38,12106.0,1,0,1,1
,,,,,,,39,11906.57142857143,1,0,1,7
,,,,,,,40,15863.0,1,0,1,1
,,,,,,,41,16076.0,1,0,1,1
,,,,,,,42,16222.0,1,0,1,1
,,,,,,,43,16358.0,1,0,1,1
,,,,,,,44,16295.5,1,0,1,2
,,,,,,,45,16123.0,1,0,1,1
,,,,,,,46,15976.0,1,0,1,1
,,,,,,,47,16127.0,1,0,1,1
,,,,,,,48,17359.0,1,0,1,1
,,,,,,,49,18342.5,1,0,1,4
,,,,,,,50,16383.0,1,0,1,1
,,,,,,,51,14881.0,1,0,1,1
,,,,,,,52,13520.0,1,0,1,1
,,,,,,,53,12630.0,1,0,1,1
,,,,,,,54,12132.666666666666,1,0,1,3
,,,,,,,55,12466.0,1,0,1,1
,,,,,,,56,13624.0,1,0,1,1
,,,,,,,57,15680.0,1,0,1,1
,,,,,,,58,16827.0,1,0,1,1
,,,,,,,59,16894.0,1,0,1,1
,,,,,,,60,16847.0,1,0,1,1
,,,,,,,61,16845.0,1,0,1,1
,,,,,,,62,16779.0,1,0,1,1
,,,,,,,63,16515.5,1,0,1,2
,,,,,,,64,16175.0,1,0,1,1
,,,,,,,65,16249.0,1,0,1,1
,,,,,,,66,17339.0,1,0,1,1
,,,,,,,67,18657.5,1,0,1,2
,,,,,,,68,18216.0,1,0,1,1
,,,,,,,69,17534.0,1,0,1,1
,,,,,,,70,16384.0,1,0,1,1
,,,,,,,71,14845.0,1,0,1,1
,,,,,,,72,13479.0,1,0,1,1
,,,,,,,73,12231.4,1,0,1,5
,,,,,,,74,13478.0,1,0,1,1
,,,,,,,75,15551.0,1,0,1,1
,,,,,,,76,16696.0,1,0,1,1
,,,,,,,77,16742.0,1,0,1,1
,,,,,,,78,16655.0,1,0,1,1
,,,,,,,79,16611.0,1,0,1,1
,,,,,,,80,16546.0,1,0,1,1
,,,,,,,81,16377.0,1,0,1,1
,,,,,,,82,16341.0,1,0,1,1
,,,,,,,83,16188.0,1,0,1,1
,,,,,,,84,16279.0,1,0,1,1
,,,,,,,85,17408.0,1,0,1,1
,,,,,,,86,18744.0,1,0,1,1
,,,,,,,87,18697.0,1,0,1,1
,,,,,,,88,17963.0,1,0,1,2
,,,,,,,89,16496.0,1,0,1,1
,,,,,,,90,15017.0,1,0,1,1
,,,,,,,91,13694.0,1,0,1,1
,,,,,,,92,12484.5,1,0,1,4
,,,,,,,93,12718.0,1,0,1,1
,,,,,,,94,13904.0,1,0,1,1
,,,,,,,95,16029.0,1,0,1,1
,,,,,,,96,17209.0,1,0,1,1
,,,,,,,97,17242.0,1,0,1,1
,,,,,,,98,17157.0,1,0,1,1
,,,,,,,99,17064.0,1,0,1,1
,,,,,,,100,16939.0,1,0,1,1
,,,,,,,101,16737.0,1,0,1,1
,,,,,,,102,16610.0,1,0,1,1
,,,,,,,103,16399.0,1,0,1,1
,,,,,,,104,16456.0,1,0,1,1
,,,,,,,105,17520.0,1,0,1,1
,,,,,,,106,18538.5,1,0,1,4
,,,,,,,107,16774.0,1,0,1,1
,,,,,,,108,15286.0,1,0,1,1
,,,,,,,109,13974.0,1,0,1,1
,,,,,,,110,12691.333333333334,1,0,1,3
,,,,,,,111,12354.0,1,0,1,1
,,,,,,,112,12688.0,1,0,1,1
,,,,,,,113,13755.0,1,0,1,1
,,,,,,,114,15759.0,1,0,1,1
,,,,,,,115,16988.0,1,0,1,1
,,,,,,,116,17158.0,1,0,1,1
,,,,,,,117,17185.0,1,0,1,1
,,,,,,,118,17229.0,1,0,1,1
,,,,,,,119,17168.0,1,0,1,1
,,,,,,,120,16926.0,1,0,1,2
,,,,,,,121,16649.0,1,0,1,1
,,,,,,,122,16692.0,1,0,1,1
,,,,,,,123,17595.0,1,0,1,1
,,,,,,,124,18144.333333333332,1,0,1,3
,,,,,,,125,16977.0,1,0,1,1
,,,,,,,126,16045.0,1,0,1,1
,,,,,,,127,14819.0,1,0,1,1
,,,,,,,128,13580.0,1,0,1,1
,,,,,,,129,12210.0,1,0,1,7
,,,,,,,130,13835.0,1,0,1,1
,,,,,,,131,14820.0,1,0,1,1
,,,,,,,132,15611.0,1,0,1,1
,,,,,,,133,15919.5,1,0,1,4
,,,,,,,134,15477.0,1,0,1,1
,,,,,,,135,15587.0,1,0,1,1
,,,,,,,136,16593.0,1,0,1,1
,,,,,,,137,17575.0,1,0,1,1
,,,,,,,138,17351.0,1,0,1,1
,,,,,,,139,16784.0,1,0,1,1
,,,,,,,140,16210.0,1,0,1,1
,,,,,,,141,15412.0,1,0,1,1
,,,,,,,142,14424.0,1,0,1,1
,,,,,,,143,13362.0,1,0,1,1
,,,,,,,144,12456.0,1,0,1,1
,,,,,,,145,11690.0,1,0,1,4
,,,,,,,146,11958.0,1,0,1,1
,,,,,,,147,12820.5,1,0,1,2
,,,,,,,148,14024.0,1,0,1,1
,,,,,,,149,14714.0,1,0,1,1
,,,,,,,150,15057.0,1,0,1,1
,,,,,,,151,15245.333333333334,1,0,1,3
,,,,,,,152,15086.0,1,0,1,1
,,,,,,,153,15258.0,1,0,1,1
,,,,,,,154,16475.0,1,0,1,1
,,,,,,,155,17529.5,1,0,1,4
,,,,,,,156,15762.0,1,0,1,1
,,,,,,,157,12919.875,1,0,1,8
,,,,,,,158,15966.0,1,0,1,1
,,,,,,,159,17113.0,1,0,1,1
,,,,,,,160,17255.0,1,0,1,1
,,,,,,,161,17279.0,1,0,1,1
,,,,,,,162,17256.0,1,0,1,1
,,,,,,,163,17149.0,1,0,1,1
,,,,,,,164,16825.5,1,0,1,2
,,,,,,,165,16503.0,1,0,1,1
,,,,,,,166,16542.0,1,0,1,1
,,,,,,,167,17568.0,1,0,1,1
,,,,,,,168,18840.333333333332,1,0,1,3
,,,,,,,169,17847.0,1,0,1,1
,,,,,,,170,16679.0,1,0,1,1
,,,,,,,171,15193.0,1,0,1,1
,,,,,,,172,13867.0,1,0,1,1
,,,,,,,173,13028.0,1,0,1,1
,,,,,,,174,12495.0,1,0,1,2
,,,,,,,175,12466.0,1,0,1,1
,,,,,,,176,12870.0,1,0,1,1
,,,,,,,177,14051.0,1,0,1,1
,,,,,,,178,16218.0,1,0,1,1
,,,,,,,179,17342.0,1,0,1,1
,,,,,,,180,17413.0,1,0,1,1
,,,,,,,181,17413.0,1,0,1,1
,,,,,,,182,17388.0,1,0,1,1
,,,,,,,183,17063.666666666668,1,0,1,3
,,,,,,,184,16704.0,1,0,1,1
,,,,,,,185,16781.0,1,0,1,1
,,,,,,,186,17719.0,1,0,1,1
,,,,,,,187,18650.0,1,0,1,3
,,,,,,,188,17587.0,1,0,1,1
,,,,,,,189,16511.0,1,0,1,1
,,,,,,,190,15121.0,1,0,1,1
,,,,,,,191,13864.0,1,0,1,1
,,,,,,,192,12948.0,1,0,1,1
,,,,,,,193,12479.0,1,0,1,1
,,,,,,,194,12486.75,1,0,1,4
,,,,,,,195,14058.0,1,0,1,1
,,,,,,,196,14825.0,1,0,1,1
,,,,,,,197,15503.0,1,0,1,1
,,,,,,,198,16175.0,1,0,1,1
,,,,,,,199,16778.0,1,0,1,2
,,,,,,,200,17011.0,1,0,1,1
,,,,,,,201,16888.0,1,0,1,1
,,,,,,,202,16709.0,1,0,1,1
,,,,,,,203,16737.0,1,0,1,1
,,,,,,,204,17732.0,1,0,1,1
,,,,,,,205,18933.5,1,0,1,2
,,,,,,,206,18047.0,1,0,1,1
,,,,,,,207,17174.0,1,0,1,1
,,,,,,,208,13496.7,1,0,1,10
,,,,,,,209,16502.0,1,0,1,1
,,,,,,,210,16836.0,1,0,1,1
,,,,,,,211,16958.0,1,0,1,1
,,,,,,,212,17061.0,1,0,1,1
,,,,,,,213,17037.0,1,0,1,1
,,,,,,,214,16877.0,1,0,1,1
,,,,,,,215,16787.0,1,0,1,1
,,,,,,,216,16609.0,1,0,1,1
,,,,,,,217,16656.0,1,0,1,1
,,,,,,,218,17569.0,1,0,1,1
,,,,,,,219,19001.0,1,0,1,1
,,,,,,,220,18553.333333333332,1,0,1,3
,,,,,,,221,16872.0,1,0,1,1
,,,,,,,222,15427.0,1,0,1,1
,,,,,,,223,14157.0,1,0,1,1
,,,,,,,224,12914.75,1,0,1,4
,,,,,,,225,13101.0,1,0,1,1
,,,,,,,226,14221.0,1,0,1,1
,,,,,,,227,16255.0,1,0,1,1
,,,,,,,228,17407.0,1,0,1,1
,,,,,,,229,17692.0,1,0,1,2
,,,,,,,230,17788.0,1,0,1,1
,,,,,,,231,17668.0,1,0,1,1
,,,,,,,232,17315.0,1,0,1,2
,,,,,,,233,16944.0,1,0,1,1
,,,,,,,234,16865.0,1,0,1,1
,,,,,,,235,17596.0,1,0,1,1
,,,,,,,236,18754.0,1,0,1,1
,,,,,,,237,18607.0,1,0,1,1
,,,,,,,238,18197.0,1,0,1,1
,,,,,,,239,17675.0,1,0,1,1
,,,,,,,240,16874.0,1,0,1,1
,,,,,,,241,15744.0,1,0,1,1
,,,,,,,242,14594.0,1,0,1,1
,,,,,,,243,13795.0,1,0,1,1
,,,,,,,244,13239.0,1,0,1,2
,,,,,,,245,13078.0,1,0,1,1
,,,,,,,246,13209.0,1,0,1,1
,,,,,,,247,13649.0,1,0,1,1
,,,,,,,248,14477.0,1,0,1,1
,,,,,,,249,15360.0,1,0,1,1
,,,,,,,250,16258.0,1,0,1,1
,,,,,,,251,16743.0,1,0,1,1
