MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.0035888888888888893,1,0.4841605257777777,0.0064444444444444445,1,0.7045306098888889,867
1,0.1293,1,0.244787961,0.1563,1,0.72368598,868
1,0.1894,1,0.391121477,0.2515,1,0.656970084,869
1,0.2513,1,0.496698052,0.3013,1,0.733301282,870
1,0.30831666666666663,1,0.4430238456666667,0.3204,1,0.8829933705,871
1,0.1541,1,0.686948419,0.1166,1,0.953017473,872
1,0.0020466666666666667,1,0.9813718081333334,0.0028666666666666662,1,0.9272356112666665,873
1,0.0916,1,0.917681456,0.1984,1,0.987028956,874
1,0.3281,1,0.854564667,0.3732,1,0.985864997,875
1,0.44352499999999995,1,0.6400130392500001,0.4847,1,0.95084795325,876
1,0.3761,1,0.954701334,0.43795,1,0.9441684484999999,877
1,0.266,1,1.0,0.3186,1,0.931653082,878
1,0.00946923076923077,1,0.7693308433076923,0.015484615384615383,1,0.9020484732307692,879
1,0.0942,1,0.427050799,0.1216,1,0.646447659,880
1,0.2605,1,0.738505423,0.2739,1,0.636807084,881
1,0.5908666666666668,1,0.8570471703333333,0.57765,1,0.8629149993333334,882
1,0.5473,1,0.494023442,0.5147,1,0.869310141,883
1,0.38975000000000004,1,0.282134138,0.37460000000000004,1,0.7656824885,884
1,0.1512,1,0.208492547,0.1869,1,0.515747726,885
1,0.008316666666666667,1,0.462875565,0.009466666666666667,1,0.7198149315000001,886
1,0.0,1,0.00138881,0.0,1,0.048022453,887
1,0.0,1,0.342214018,0.0,1,0.72031796,888
1,0.0,1,0.042128015,0.0,1,0.054862633,889
1,0.0,1,0.7263753415,0.0,1,0.591635495,890
1,0.0005,1,0.010940572,0.0,1,0.063994192,891
1,0.0872,1,0.240113929,0.1218,1,0.308910102,892
1,0.2712,1,0.000622577,0.2991,1,0.119093776,893
1,0.4665,1,0.000714916,0.4859,1,0.290451705,894
1,0.6087,1,0.270867258,0.6103,1,0.638813257,895
1,0.7054,1,0.608322859,0.6446,1,0.696631134,896
1,0.57466,1,0.7118679524,0.5404800000000001,1,0.5011759938000001,897
1,0.3241,1,0.390066892,0.3282,1,0.318926513,898
1,0.1461,1,0.600500703,0.1803,1,0.291261852,899
1,0.0072833333333333335,1,0.21097518150000003,0.0053,1,0.5608498726666666,900
1,0.0917,1,0.000481104,0.1251,1,0.253719687,901
1,0.2768,1,0.048649795,0.3055,1,0.072316267,902
1,0.5914333333333334,1,0.027395482333333335,0.5450666666666667,1,0.08468453333333333,903
1,0.6966,1,0.378578484,0.5149,1,0.095294312,904
1,0.5255333333333333,1,0.6000551383333333,0.4308,1,0.20505046833333332,905
1,0.3729,1,0.430401534,0.363,1,0.644259334,906
1,0.2741,1,0.870926797,0.258,1,0.704815924,907
1,0.1203,1,0.975161433,0.1186,1,0.880092621,908
1,0.0016,1,0.447313875,0.0007,1,0.902629614,909
1,0.0,1,0.19607395649999998,0.0,1,0.9287852645,910
1,0.0,1,0.6584201435555556,0.0,1,0.4847864046666667,911
1,0.0835,1,1.0,0.1167,1,0.469379961,912
1,0.2597,1,1.0,0.3008,1,0.421346366,913
1,0.61845,1,1.0,0.6476875,1,0.90191229425,914
1,0.3588,1,1.0,0.4061,1,1.0,915
1,0.1693,1,1.0,0.2237,1,1.0,916
1,0.005572727272727273,1,0.9342573718181818,0.008127272727272726,1,0.9990747679090908,917
1,0.09815,1,0.8103200195,0.11035,1,0.9893343445,918
1,0.267,1,0.801607251,0.3054,1,0.990027905,919
1,0.4652,1,0.925497532,0.4933,1,0.999566913,920
1,0.6177,1,0.771592259,0.6328,1,0.997391582,921
1,0.745025,1,0.5034494475,0.7392749999999999,1,0.9896943420000001,922
1,0.6644,1,0.687196791,0.6813,1,0.979057074,923
1,0.5355,1,0.615338981,0.5282,1,0.98683989,924
1,0.3457,1,0.595331132,0.3801,1,0.990314007,925
1,0.15,1,0.357232004,0.2018,1,0.96430707,926
1,0.012983333333333333,1,0.7922422240000001,0.011941666666666665,1,0.7610989262500002,927
1,0.0959,1,0.58400923,0.1334,1,0.367600381,928
1,0.2821,1,0.131447449,0.3146,1,0.246390373,929
1,0.4778,1,0.211835012,0.4983,1,0.47741586,930
1,0.6264,1,0.529911637,0.6336,1,0.730220437,931
1,0.7337400000000001,1,0.9287113668,0.74564,1,0.9620066523999998,932
1,0.5448,1,0.989941597,0.5819,1,0.999952793,933
1,0.3721,1,1.0,0.4279,1,0.999979556,934
1,0.1593,1,1.0,0.2221,1,0.999992192,935
1,0.021438461538461538,1,0.6806025334615384,0.026984615384615385,1,0.8566112701538463,936
1,0.2796,1,0.117713973,0.3099,1,0.343654692,937
1,0.5969428571428571,1,0.02384125585714286,0.5948571428571429,1,0.31377742771428574,938
1,0.4003,1,0.201639831,0.4116,1,0.269295901,939
1,0.2505,1,0.313874096,0.2934,1,0.099193931,940
1,0.1252,1,0.429846704,0.163,1,0.046953276,941
1,0.0221,1,0.425751865,0.0341,1,0.080010638,942
1,0.02589333333333333,1,0.5961881776666667,0.022806666666666663,1,0.7511986276666668,943
1,0.32315,1,0.3212192205,0.34645000000000004,1,0.864225805,944
1,0.36305,1,0.027125781,0.42905000000000004,1,0.6124474105,945
1,0.393,1,0.050491221,0.5053,1,0.836376071,946
1,0.33499999999999996,1,0.1197115665,0.39015,1,0.616749376,947
1,0.1398,1,0.073062316,0.1856,1,0.386239409,948
1,0.003533333333333333,1,0.17887438349999998,0.010483333333333332,1,0.29626340683333335,949
1,0.191145945945946,1,0.08134421290990992,0.1954954954954955,1,0.2696151357747748,950
1,0.4936,1,0.255823791,0.4944,1,0.286864132,951
1,0.343,1,0.275023997,0.3734,1,0.227319032,952
1,0.01795833333333333,1,0.5563469106666666,0.025008333333333337,1,0.44887504225,953
1,0.08,1,0.780240059,0.0761,1,0.306768537,954
1,0.4934,1,0.09693385585714287,0.502742857142857,1,0.07123347871428572,955
1,0.62125,1,0.4318176805,0.63295,1,0.0315095745,956
1,0.4732,1,0.552905083,0.4958,1,0.056565344,957
1,0.3272,1,0.767144561,0.34,1,0.113027856,958
1,0.153,1,0.979010284,0.1756,1,0.251150817,959
1,0.0031583333333333337,1,0.4464333056666667,0.0061583333333333325,1,0.8225407675,960
1,0.1183,1,0.546035469,0.1017,1,0.886363506,961
1,0.2276,1,0.695316792,0.2182,1,0.854235232,962
1,0.12137916666666666,1,0.42607771618750007,0.12830624999999998,1,0.42591183943749994,963
1,0.2487,1,0.599142075,0.3056,1,0.403492451,964
1,0.373,1,0.716417968,0.4704,1,0.508038282,965
1,0.1838842105263158,1,0.870493151631579,0.20702105263157894,1,0.6630876661578948,966
1,0.1153,1,0.784640014,0.1323,1,0.597204685,967
1,0.0994,1,0.346143126,0.1358,1,0.641803265,968
1,0.2756,1,0.386752784,0.3081,1,0.758451939,969
1,0.4609,1,0.810616374,0.4821,1,0.760719538,970
1,0.5865,1,0.683313668,0.6095,1,0.764762938,971
1,0.54495,1,0.899840355,0.6036,1,0.75666613875,972
1,0.5164,1,0.69789654,0.6036,1,0.79707396,973
1,0.38265000000000005,1,0.8797380625,0.45304999999999995,1,0.7084555029999999,974
1,0.1549,1,0.875813246,0.2161,1,0.601211727,975
1,0.006590909090909091,1,0.6679685278181818,0.010236363636363637,1,0.6128595525454547,976
1,0.12190000000000001,1,0.5138831135,0.1538,1,0.8338222205,977
1,0.273,1,0.100532562,0.3044,1,0.459330022,978
1,0.4545,1,0.061952468,0.4736,1,0.288359672,979
1,0.6884399999999999,1,0.2238594666,0.6897,1,0.7288632872,980
1,0.6301,1,0.390054345,0.6451,1,0.740828633,981
1,0.504,1,0.377837986,0.5307,1,0.70243299,982
1,0.3413,1,0.443086803,0.385,1,0.453702301,983
1,0.020915384615384613,1,0.37669873261538456,0.02501538461538462,1,0.3401265339230769,984
1,0.1088,1,0.135133505,0.1142,1,0.621776283,985
1,0.215,1,0.074716635,0.2286,1,0.62677604,986
1,0.314,1,0.001091819,0.3597,1,0.312875092,987
1,0.5124249999999999,1,0.0821279245,0.5997,1,0.12338885675,988
1,0.6675,1,0.456118405,0.6527,1,0.194839641,989
1,0.5725,1,0.36151585,0.5829,1,0.313330889,990
1,0.4333,1,0.420416325,0.4701,1,0.364800751,991
1,0.3056,1,0.610432029,0.3561,1,0.309675813,992
1,0.04636,1,0.7803457976000001,0.06082,1,0.1907752618,993
1,0.0,1,0.894701898,0.0,1,0.027137659,994
1,0.0,1,0.844014704,0.0,1,0.037081718,995
1,0.14087187499999998,1,0.356851854625,0.1373125,1,0.26213533875,996
1,0.3461,1,0.422062159,0.2951,1,0.381627738,997
1,0.4434,1,0.565201998,0.3645,1,0.225584373,998
1,0.4744,1,0.833302319,0.3895,1,0.269298553,999
1,0.4548,1,0.874854088,0.3723,1,0.456370533,1000
1,0.401,1,0.980396271,0.3623,1,0.63115871,1001
1,0.3553,1,0.66045928,0.3359,1,0.68442595,1002
1,0.33165,1,0.5158677845,0.31320000000000003,1,0.785890728,1003
1,0.2293,1,0.405053049,0.1303,1,0.838497758,1004
1,0.144652,1,0.08164556595999999,0.16114799999999999,1,0.44487315891999996,1005
1,0.0629,1,0.326118022,0.0958,1,0.431485951,1006
1,0.0,1,0.8365671992999999,0.0,1,0.3387888275,1007
1,0.0655,1,1.0,0.0876,1,0.81027323,1008
1,0.1207,1,0.857438207,0.1365,1,0.924233258,1009
1,0.2508,1,0.874512911,0.2938,1,0.937140346,1010
1,0.50675,1,0.8904330135,0.5338,1,0.9855346979999999,1011
1,0.711775,1,0.3397469635,0.716425,1,0.870339036,1012
1,0.629,1,0.194672585,0.6509,1,0.86974442,1013
1,0.07733571428571429,1,0.46438691342857136,0.08979285714285713,1,0.5465584994285714,1014
1,0.1456,1,0.587909341,0.1737,1,0.511119843,1015
1,0.24329565217391302,1,0.20743176717391312,0.26227391304347825,1,0.31773235256521737,1016
1,0.1377,1,0.602012873,0.1525,1,0.481090069,1017
1,0.1,1,0.42094329,0.1393,1,0.414643407,1018
1,0.2571863636363636,1,0.1743076773181818,0.2669954545454546,1,0.21640480881818178,1019
1,0.0891,1,0.370012134,0.1198,1,0.191739872,1020
1,0.1098,1,0.051599134,0.1413,1,0.151774481,1021
1,0.5458714285714287,1,0.04380018814285714,0.5545000000000001,1,0.03573868971428572,1022
1,0.5752,1,0.294740021,0.5998,1,0.198805764,1023
1,0.462,1,0.356500685,0.4987,1,0.428083569,1024
1,0.3197,1,0.649786055,0.3604,1,0.449233025,1025
1,0.1594,1,0.734186053,0.2071,1,0.627118468,1026
1,0.0775,1,0.37502557,0.1021,1,0.743794084,1027
1,0.1938619047619048,1,0.27427220195238095,0.19001904761904762,1,0.7128300653333334,1028
1,0.2592,1,0.304690957,0.2427,1,0.828662395,1029
1,0.1488,1,0.120182425,0.0953,1,0.864361405,1030
1,0.16888235294117648,1,0.11581654235294116,0.1789470588235294,1,0.22264074044117646,1031
1,0.5307,1,0.670481324,0.5046,1,0.863542378,1032
1,0.4368,1,0.58980298,0.4322,1,0.897834301,1033
1,0.3052,1,0.335111022,0.2895,1,0.740322232,1034
1,0.1539,1,0.484965205,0.139,1,0.781108618,1035
1,0.026685714285714285,1,0.10531372942857141,0.02184285714285714,1,0.5971399247142858,1036
1,0.338,1,0.033386283,0.352,1,0.524320006,1037
1,0.5324000000000001,1,0.0878235512,0.52986,1,0.7225415350000001,1038
1,0.4998,1,0.510708034,0.5097,1,0.91316551,1039
1,0.4264,1,0.325402647,0.4509,1,0.736984015,1040
1,0.2974,1,0.109231673,0.3258,1,0.692127228,1041
1,0.1493,1,0.141412899,0.1867,1,0.710731685,1042
1,0.013584615384615386,1,0.3018507636923077,0.01656153846153846,1,0.8540697051538462,1043
1,0.2433,1,0.239412189,0.2585,1,0.271919072,1044
1,0.49875714285714284,1,0.055072437714285716,0.4986428571428571,1,0.33434924285714285,1045
1,0.3874,1,0.073451944,0.3532,1,0.687559187,1046
1,0.2828,1,0.063978247,0.2343,1,0.864756346,1047
1,0.1567,1,0.242393762,0.1124,1,0.828817248,1048
1,0.005654545454545455,1,0.5604141117272727,0.003609090909090909,1,0.7161948464545455,1049
1,0.0973,1,0.794160008,0.0752,1,0.358562648,1050
1,0.1144,1,0.588351786,0.138,1,0.235403121,1051
1,0.3042794117647059,1,0.1611428138823529,0.30520882352941175,1,0.14483058138235294,1052
1,0.1529,1,0.693738103,0.1995,1,0.437392622,1053
1,0.0686,1,0.689512074,0.0905,1,0.397719204,1054
1,0.009933333333333334,1,0.3531911813333333,0.012691666666666665,1,0.5391759598333333,1055
1,0.2411,1,0.033648532,0.2619,1,0.813307047,1056
1,0.54242,1,0.12174630319999999,0.5641400000000001,1,0.4805665492,1057
1,0.7381,1,0.643416405,0.7612,1,0.507802486,1058
1,0.5381,1,0.996047556,0.568,1,0.509943187,1059
1,0.4411,1,1.0,0.4747,1,0.507045448,1060
1,0.2971,1,0.998457193,0.3364,1,0.521668434,1061
1,0.1374,1,0.713982761,0.1676,1,0.463730127,1062
1,0.14196666666666666,1,0.143396746,0.14420476190476192,1,0.2952165948095238,1063
1,0.3467,1,0.663590193,0.3795,1,0.13022162,1064
1,0.2554,1,0.588318467,0.2824,1,0.059904188,1065
1,0.09494117647058822,1,0.251246236882353,0.10453529411764706,1,0.18240741552941175,1066
1,0.6608999999999999,1,0.4601103263333333,0.6749,1,0.200347468,1067
1,0.6442,1,0.626455665,0.6817,1,0.229674816,1068
1,0.5684,1,0.684770346,0.6137,1,0.487391651,1069
1,0.4627,1,0.873882055,0.5155,1,0.612965584,1070
1,0.327,1,0.857548714,0.3831,1,0.573070645,1071
1,0.1535,1,0.941248,0.2145,1,0.639036596,1072
1,0.0846,1,0.892931879,0.1202,1,0.664374232,1073
1,0.06577142857142858,1,0.6816458169285715,0.07925714285714285,1,0.43748635964285715,1074
1,0.5451,1,0.282947987,0.5542,1,0.207629979,1075
1,0.6527666666666666,1,0.27067926533333336,0.6144,1,0.23583462333333335,1076
1,0.6225,1,0.463752359,0.5232,1,0.148128524,1077
1,0.4646,1,0.635623783,0.43915000000000004,1,0.1259599775,1078
1,0.2983,1,0.682074547,0.3085,1,0.092260435,1079
1,0.1575,1,0.862738907,0.1726,1,0.142070442,1080
1,0.010564285714285715,1,0.8437149780714287,0.007964285714285715,1,0.5558656006428572,1081
1,0.2405,1,0.820336461,0.1303,1,0.8377406,1082
1,0.2647,1,0.782557905,0.1874,1,0.968217731,1083
1,0.2777,1,0.858328044,0.3219,1,0.939576149,1084
1,0.3175,1,0.692649126,0.3042,1,0.970417738,1085
1,0.3554,1,0.306432724,0.3373,1,0.918820441,1086
1,0.07371875,1,0.1860580114375,0.10135,1,0.802617091625,1087
1,0.0963,1,0.271998793,0.1652,1,0.62794584,1088
1,0.1022,1,0.099373236,0.1401,1,0.60185504,1089
1,0.2495,1,0.059438132,0.2895,1,0.585758686,1090
1,0.4041,1,0.085320905,0.4498,1,0.696343899,1091
1,0.5273,1,0.156296745,0.5659,1,0.757189631,1092
1,0.60142,1,0.0929709076,0.59966,1,0.6238538864000001,1093
1,0.4383,1,0.240012556,0.371,1,0.547667027,1094
1,0.3035,1,0.069805428,0.2636,1,0.582713604,1095
1,0.1541,1,0.058023103,0.1696,1,0.61093533,1096
1,0.006599999999999999,1,0.16354400666666666,0.010041666666666666,1,0.7608553121666667,1097
1,0.0888,1,0.056160308,0.1338,1,0.940724015,1098
1,0.2116,1,0.018709628,0.2638,1,0.860641241,1099
1,0.3092,1,0.41582638,0.3827,1,0.852280736,1100
1,0.3972,1,0.792123079,0.4632,1,0.853986025,1101
1,0.45930000000000004,1,0.5351882875,0.5089,1,0.872538924,1102
1,0.430675,1,0.626879007,0.49987499999999996,1,0.64497500675,1103
1,0.2532,1,0.677582085,0.3241,1,0.472822785,1104
1,0.1406,1,0.832187772,0.1906,1,0.457740575,1105
1,0.20925483870967745,1,0.10884470138709679,0.22159032258064518,1,0.2519131133010753,1106
1,0.3911,1,0.597898066,0.45,1,0.49330464,1107
1,0.2873,1,0.639086604,0.3316,1,0.333491832,1108
1,0.019375,1,0.6221418181666667,0.024900000000000002,1,0.33431002866666665,1109
1,0.1204,1,0.558653474,0.0374,1,0.633178711,1110
1,0.23701111111111106,1,0.13109887864814815,0.23095000000000002,1,0.3923169843333333,1111
1,0.5474333333333333,1,0.7965863743333332,0.5576,1,0.6520532966666667,1112
1,0.4367,1,0.725072324,0.4812,1,0.770771027,1113
1,0.315,1,0.708724082,0.3599,1,0.863388896,1114
1,0.1671,1,0.657537103,0.207,1,0.812877953,1115
1,0.0824,1,0.363562495,0.1017,1,0.831174731,1116
1,0.12234655172413793,1,0.30894652082758617,0.12360172413793104,1,0.5504417313965517,1117
1,0.1017,1,0.872993588,0.1517,1,0.700340629,1118
1,0.103,1,0.416936696,0.1317,1,0.468663871,1119
1,0.2403,1,0.640715778,0.2659,1,0.308907151,1120
1,0.3815,1,0.548123121,0.4216,1,0.433436096,1121
1,0.4815,1,0.678181589,0.4981,1,0.668577075,1122
1,0.25545599999999996,1,0.18975351720000003,0.259764,1,0.48254411088,1123
1,0.6920333333333333,1,0.5043458043333334,0.7004,1,0.22146182733333333,1124
1,0.6064,1,0.492305607,0.6233,1,0.288551986,1125
1,0.09385714285714286,1,0.21477804114285717,0.10536428571428572,1,0.32565274400000005,1126
1,0.1887,1,0.212007314,0.2121,1,0.328149706,1127
1,0.49101,1,0.08382391549999998,0.5102,1,0.0700267685,1128
1,0.3383,1,0.338652551,0.3819,1,0.080296755,1129
1,0.025325,1,0.20918441233333337,0.033841666666666666,1,0.34420455733333327,1130
1,0.1182,1,0.003735917,0.1257,1,0.180788249,1131
1,0.5464285714285715,1,0.015054191714285712,0.5531714285714286,1,0.15845282471428573,1132
1,0.5849,1,0.090882063,0.5833,1,0.515571296,1133
1,0.4741,1,0.133875713,0.4927,1,0.687199116,1134
1,0.3354,1,0.328875691,0.3771,1,0.80862993,1135
1,0.1691,1,0.303652883,0.2266,1,0.789527178,1136
1,0.13235,1,0.409728244,0.11355,1,0.8120861945,1137
1,0.23919999999999997,1,0.10124330427272726,0.24833636363636363,1,0.35145675049999997,1138
1,0.086,1,0.2201747,0.1238,1,0.627290547,1139
1,0.1446694444444444,1,0.28777142358333335,0.14618055555555556,1,0.4147995819722222,1140
1,0.2328,1,0.325605392,0.257,1,0.377678454,1141
1,0.4885,1,0.26920291766666665,0.49346666666666666,1,0.3818526066666667,1142
1,0.6064,1,0.241748586,0.6038,1,0.449049264,1143
1,0.6063,1,0.487741411,0.5953,1,0.315262467,1144
1,0.5912,1,0.396230996,0.5798,1,0.389932871,1145
1,0.5341,1,0.527969956,0.5288,1,0.483686328,1146
1,0.4368,1,0.545257628,0.4498,1,0.608399332,1147
1,0.3104,1,0.5638237,0.3467,1,0.558783233,1148
1,0.1689,1,0.464383125,0.2084,1,0.425200045,1149
1,0.0764,1,0.409658939,0.094,1,0.288794458,1150
1,0.0017000000000000001,1,0.34049515900000005,0.0033000000000000004,1,0.4530180793333334,1151
1,0.025500000000000002,1,0.5624491076666667,0.030477777777777777,1,0.5602197946666667,1152
1,0.2259,1,0.392530501,0.2574,1,0.303769797,1153
1,0.3874,1,0.367562801,0.4085,1,0.296701312,1154
1,0.4981,1,0.392703414,0.5056,1,0.124634564,1155
1,0.7094,1,0.343956143,0.7166,1,0.201892465,1156
1,0.6284,1,0.32486552,0.6408,1,0.264532179,1157
1,0.5976,1,0.498742372,0.6134,1,0.102589399,1158
1,0.5830500000000001,1,0.2126746255,0.6071,1,0.0883519425,1159
1,0.4502,1,0.123126708,0.4832,1,0.066913344,1160
1,0.3184,1,0.134108841,0.3605,1,0.075790092,1161
1,0.157,1,0.138937175,0.2053,1,0.068963557,1162
1,0.074,1,0.044449497,0.1019,1,0.097002417,1163
1,0.0111,1,0.09407903033333333,0.014166666666666668,1,0.20049422966666666,1164
1,0.022322222222222222,1,0.4193439715555556,0.023844444444444446,1,0.41067508522222224,1165
1,0.2267,1,0.200391904,0.2371,1,0.207207203,1166
1,0.5416,1,0.09177072799999998,0.5121166666666667,1,0.25906240950000003,1167
1,0.5315,1,0.032034814,0.3858,1,0.546130419,1168
1,0.3419,1,0.320604116,0.2035,1,0.580540597,1169
1,0.1672,1,0.087928981,0.1565,1,0.504089952,1170
1,0.0733,1,0.274061024,0.0803,1,0.489174366,1171
1,0.18832380952380953,1,0.3572851941904762,0.20012380952380954,1,0.22094880257142854,1172
1,0.425,1,0.446696162,0.4758,1,0.264398098,1173
1,0.286,1,0.830243707,0.3732,1,0.439458221,1174
1,0.1556,1,0.930709779,0.2119,1,0.425650835,1175
1,0.072,1,0.77305305,0.1158,1,0.336099029,1176
1,0.00689,1,0.5773956783,0.016819999999999998,1,0.32591018389999993,1177
1,0.189,1,0.847282112,0.2137,1,0.674610496,1178
1,0.0883,1,0.242995247,0.1337,1,0.70495379,1179
1,0.2346,1,0.216114059,0.2722,1,0.724631071,1180
1,0.47104999999999997,1,0.110057462,0.4868,1,0.7530035075,1181
1,0.6306,1,0.048733409,0.6218,1,0.755230725,1182
1,0.20404615384615385,1,0.25658993869230773,0.20062307692307696,1,0.22340373865384616,1183
1,0.4524,1,0.268610835,0.5912,1,0.321857631,1184
1,0.08577333333333334,1,0.5297426150000001,0.09858666666666666,1,0.3007683524666666,1185
1,0.1207,1,0.807386637,0.145,1,0.188211322,1186
1,0.1022,1,0.689081967,0.1338,1,0.235068351,1187
1,0.2362,1,0.417755067,0.2663,1,0.007317907,1188
1,0.3808,1,0.616696656,0.4101,1,0.029855452,1189
1,0.5057428571428572,1,0.843831041,0.5167857142857143,1,0.15357826228571428,1190
1,0.3067,1,0.995159686,0.3374,1,0.250350595,1191
1,0.1705,1,0.957313597,0.2166,1,0.292278349,1192
1,0.0746,1,0.839267194,0.1064,1,0.376685798,1193
1,0.004,1,0.6968270784545455,0.007827272727272726,1,0.5577142481818181,1194
1,0.1073,1,0.532644331,0.1161,1,0.697947621,1195
1,0.2165,1,0.381418973,0.2643,1,0.671187818,1196
1,0.369,1,0.719067872,0.423,1,0.648022175,1197
1,0.4939,1,0.915469408,0.5249,1,0.603304744,1198
1,0.5780399999999999,1,0.9680619836,0.6306,1,0.46871370079999997,1199
1,0.4145,1,0.849161148,0.4878,1,0.485058069,1200
1,0.2927,1,0.938407242,0.3664,1,0.549637675,1201
1,0.1595,1,0.88310343,0.2178,1,0.603584647,1202
1,0.15340810810810812,1,0.43988715456756755,0.16661081081081086,1,0.4525514192702703,1203
1,0.1559,1,0.65118432,0.159,1,0.571629047,1204
1,0.5006833333333334,1,0.08157750783333334,0.5414666666666667,1,0.41181145366666666,1205
1,0.569,1,0.529028535,0.5803,1,0.719941199,1206
1,0.4645,1,0.826584518,0.4878,1,0.830204546,1207
1,0.3287,1,0.861350298,0.3666,1,0.750364959,1208
1,0.1604,1,0.827531636,0.2138,1,0.714815617,1209
1,0.0747,1,0.568184793,0.1071,1,0.676634371,1210
1,0.0929,1,0.277791977,0.1388,1,0.705001056,1211
1,0.0,1,0.586958945,0.0,1,0.646551192,1212
1,0.07144166666666667,1,0.6438785653333333,0.078475,1,0.5377786583333334,1213
1,0.5162,1,0.521349788,0.525,1,0.190555483,1214
1,0.6098,1,0.634025276,0.6027,1,0.235677406,1215
1,0.6572,1,0.727685094,0.6716,1,0.234316453,1216
1,0.6208,1,0.655138195,0.6504,1,0.444353729,1217
1,0.59,1,0.694265127,0.6406,1,0.635225534,1218
1,0.5564,1,0.392424762,0.5846,1,0.742416561,1219
1,0.4649,1,0.338385493,0.4911,1,0.704310596,1220
1,0.328,1,0.652789056,0.3458,1,0.551085949,1221
1,0.1655,1,0.57474345,0.2061,1,0.507823825,1222
1,0.026825,1,0.4757815675,0.03845,1,0.62538245325,1223
1,0.0,1,0.916300356,0.0,1,0.363048106,1224
1,0.2617333333333333,1,0.42265671605555555,0.2675444444444445,1,0.24017453655555554,1225
1,0.1568,1,0.52677238,0.1621,1,0.392867118,1226
1,0.18799,1,0.4083834255,0.196405,1,0.31094698309999996,1227
1,0.5229,1,0.488935351,0.5309,1,0.250046492,1228
1,0.1854560606060606,1,0.3207205171969697,0.1945818181818182,1,0.26943635957575757,1229
1,0.5069,1,0.430068403,0.5103,1,0.396257639,1230
1,0.5897,1,0.531062961,0.5879,1,0.465635777,1231
1,0.5876,1,0.4800453335,0.58925,1,0.33043065650000003,1232
1,0.5602,1,0.184052348,0.5315,1,0.330870688,1233
1,0.424,1,0.301239565,0.44089999999999996,1,0.406972289,1234
1,0.3015,1,0.348360151,0.323,1,0.435939074,1235
1,0.22195652173913044,1,0.10948391534782607,0.23716956521739133,1,0.17425611704347826,1236
1,0.332,1,0.043252852,0.3765,1,0.120485827,1237
1,0.1649,1,0.029478092,0.2154,1,0.169971228,1238
1,0.1056388888888889,1,0.3771453062222222,0.12166111111111112,1,0.4396147312777778,1239
1,0.3806,1,0.290328741,0.4423,1,0.4999547,1240
1,0.377,1,0.544338703,0.3761,1,0.369528949,1241
1,0.3338,1,0.740216494,0.3463,1,0.491132915,1242
1,0.2898,1,0.5167070035000001,0.27480000000000004,1,0.4395956545,1243
1,0.059475,1,0.37975233025,0.06255,1,0.5713032707500001,1244
1,0.0,1,0.797224879,0.0,1,0.851549447,1245
1,0.23622500000000002,1,0.4688376825625,0.23995624999999998,1,0.7040502038125,1246
1,0.5631,1,0.360254169,0.5802,1,0.899624407,1247
1,0.4664,1,0.58193475,0.4874,1,0.873248577,1248
1,0.3333,1,0.673164666,0.3753,1,0.858890235,1249
1,0.168,1,0.457451433,0.2182,1,0.722201943,1250
1,0.06336666666666667,1,0.5651133773333332,0.07124,1,0.6407494326666667,1251
1,0.5086,1,0.005281799,0.5158,1,0.481900901,1252
1,0.5980500000000001,1,0.15453202566666666,0.6033666666666666,1,0.5950952768333333,1253
1,0.3446,1,0.040038742,0.3844,1,0.626820385,1254
1,0.1706,1,0.09455841,0.2211,1,0.669668615,1255
1,0.0752,1,0.215795413,0.108,1,0.495085895,1256
1,0.1152,1,0.537878633,0.1398,1,0.479402661,1257
1,0.25213499999999994,1,0.3099839448,0.25885499999999995,1,0.5278158353,1258
1,0.3406,1,0.101943076,0.3779,1,0.476915896,1259
1,0.1721,1,0.108775333,0.2209,1,0.437347203,1260
1,0.16521052631578947,1,0.09088771236842107,0.1728105263157895,1,0.31095648515789476,1261
1,0.7148,1,0.068118349,0.7353,1,0.103177123,1262
1,0.5522,1,0.197984576,0.5818,1,0.15871644,1263
1,0.4604,1,0.220261842,0.4931,1,0.145702109,1264
1,0.3336,1,0.30080384,0.3819,1,0.131346986,1265
1,0.17310499999999998,1,0.18873667105,0.180565,1,0.43297233840000005,1266
1,0.7403,1,0.040823564,0.7585,1,0.459581256,1267
1,0.5629,1,0.06583266,0.5834,1,0.441820174,1268
1,0.4731,1,0.141652644,0.4988,1,0.41475147,1269
1,0.3398,1,0.176141694,0.3796,1,0.348683596,1270
1,0.024416666666666666,1,0.5924101881666667,0.034175000000000004,1,0.4049551536666667,1271
1,0.1349,1,0.473318368,0.0848,1,0.628187001,1272
1,0.40189,1,0.0875904333,0.37346,1,0.1890529962,1273
1,0.2899,1,0.227422833,0.2536,1,0.30843389,1274
1,0.18526521739130433,1,0.30481777630434786,0.20101304347826088,1,0.3839582963043478,1275
1,0.3344,1,0.157490104,0.3653,1,0.296498209,1276
1,0.1222921052631579,1,0.21119754328947368,0.10512894736842104,1,0.16625519592105265,1277
1,0.2149,1,0.356455564,0.2393,1,0.01513879,1278
1,0.3659,1,0.283349901,0.3837,1,0.016382087,1279
1,0.4898,1,0.25886184,0.4951,1,0.009380207,1280
1,0.5831,1,0.385790199,0.5785,1,0.023820121,1281
