Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11801.35,1,1,0,1
,,,,,,,2,14569.38092874692,1,0,1,407
,,,,,,,3,14073.07232978723,1,0,1,470
,,,,,,,4,15149.583,1,0,1,1
,,,,,,,5,13869.308916201127,1,0,1,537
,,,,,,,6,13994.002030241942,1,0,1,744
,,,,,,,7,12503.134781862746,1,0,1,408
,,,,,,,8,13770.21236294416,1,0,1,4728
,,,,,,,9,13071.315799019605,1,0,1,408
,,,,,,,10,13156.840801282058,1,0,1,312
,,,,,,,11,14726.364897222222,1,0,1,720
