natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2935,0.917,0.917,1,0.444793349,1,1,1
1,1,0.07016681326781325,0.5001914004914005,0.6085135135135132,0.6085135135135132,1,0.44479334900000056,1,1,2
1,1,0.07227425106382977,0.39525574468085084,0.597853404255319,0.597853404255319,1,0.5527436419999971,1,1,3
1,1,0.417313,0.7517,0.3788,0.3788,1,0.552743642,1,1,4
1,1,0.10211939106145256,0.4710945996275605,0.6211154562383615,0.6211154562383615,1,0.5431531291508404,1,1,5
1,1,0.1507932903225807,0.5001254032258068,0.6440762096774195,0.6440762096774195,1,0.5496354097096742,1,1,6
1,1,0.1879596862745098,0.38962916666666636,0.6003553921568632,0.6003553921568632,1,0.5695493830000029,1,1,7
1,1,0.1752313625211504,0.34577783417935737,0.4277363578680209,0.4277363578680209,1,0.4179655535090779,1,1,8
1,1,0.08717668872549021,0.4020333333333336,0.4832610294117649,0.4832610294117649,1,0.3679868579999972,1,1,9
1,1,0.0966967275641026,0.535113782051282,0.6176262820512821,0.6176262820512821,1,0.44073114099999955,1,1,10
1,1,0.05366326250000001,0.4383234722222226,0.502318333333333,0.502318333333333,1,0.44249143113333483,1,1,11
