Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,12566.804333333333,1,0,1,3
,,,,,,,3,12815.009,1,0,1,1
,,,,,,,4,13901.738,1,0,1,1
,,,,,,,5,15260.86,1,0,1,2
,,,,,,,6,17541.364,1,0,1,1
,,,,,,,7,17414.028000000002,1,0,1,3
,,,,,,,8,16782.014,1,0,1,1
,,,,,,,9,16614.322,1,0,1,1
,,,,,,,10,16403.017,1,0,1,1
,,,,,,,11,16832.337,1,0,1,1
,,,,,,,12,18087.87,1,0,1,1
,,,,,,,13,19140.281000000003,1,0,1,4
,,,,,,,14,16838.602,1,0,1,1
,,,,,,,15,15122.417,1,0,1,1
,,,,,,,16,12966.08,1,0,1,5
,,,,,,,17,12922.709,1,0,1,1
,,,,,,,18,14309.287,1,0,1,1
,,,,,,,19,16853.262,1,0,1,1
,,,,,,,20,18021.245,1,0,1,1
,,,,,,,21,17193.278,1,0,1,1
,,,,,,,22,17284.444,1,0,1,1
,,,,,,,23,16999.7825,1,0,1,4
,,,,,,,24,16422.88,1,0,1,1
,,,,,,,25,16836.486,1,0,1,1
,,,,,,,26,17680.112,1,0,1,1
,,,,,,,27,18292.667999999998,1,0,1,4
,,,,,,,28,16550.818,1,0,1,1
,,,,,,,29,14911.331,1,0,1,1
,,,,,,,30,13710.229,1,0,1,1
,,,,,,,31,12246.546999999999,1,0,1,4
,,,,,,,32,12610.576,1,0,1,1
,,,,,,,33,13648.339,1,0,1,1
,,,,,,,34,15299.322,1,0,1,1
,,,,,,,35,16873.52,1,0,1,2
,,,,,,,36,16984.982,1,0,1,1
,,,,,,,37,16999.105,1,0,1,2
,,,,,,,38,16756.987,1,0,1,2
,,,,,,,39,16575.753,1,0,1,1
,,,,,,,40,16481.237,1,0,1,1
,,,,,,,41,17389.055,1,0,1,1
,,,,,,,42,18039.268,1,0,1,1
,,,,,,,43,17562.411,1,0,1,1
,,,,,,,44,17098.248,1,0,1,1
,,,,,,,45,17217.466,1,0,1,1
,,,,,,,46,15755.797,1,0,1,2
,,,,,,,47,13066.001571428571,1,0,1,7
,,,,,,,48,15186.175,1,0,1,1
,,,,,,,49,16224.299,1,0,1,1
,,,,,,,50,16274.981,1,0,1,1
,,,,,,,51,17272.37,1,0,1,1
,,,,,,,52,17582.61,1,0,1,1
,,,,,,,53,17118.966,1,0,1,1
,,,,,,,54,16869.679,1,0,1,1
,,,,,,,55,16599.984,1,0,1,1
,,,,,,,56,16166.135,1,0,1,1
,,,,,,,57,16834.506,1,0,1,1
,,,,,,,58,18010.497,1,0,1,1
,,,,,,,59,19612.3635,1,0,1,2
,,,,,,,60,19025.199,1,0,1,1
,,,,,,,61,18129.852,1,0,1,1
,,,,,,,62,16676.621,1,0,1,1
,,,,,,,63,15171.841,1,0,1,1
,,,,,,,64,13770.107,1,0,1,1
,,,,,,,65,12213.925666666668,1,0,1,6
,,,,,,,66,16382.894333333335,1,0,1,3
,,,,,,,67,16175.653,1,0,1,1
,,,,,,,68,16449.382,1,0,1,1
,,,,,,,69,16541.85,1,0,1,1
,,,,,,,70,17162.179,1,0,1,1
,,,,,,,71,17247.248,1,0,1,1
,,,,,,,72,17044.259444444444,1,0,1,9
,,,,,,,73,13119.365,1,0,1,1
,,,,,,,74,11918.9754,1,0,1,5
,,,,,,,75,13242.804,1,0,1,1
,,,,,,,76,15193.775,1,0,1,1
,,,,,,,77,16584.621,1,0,1,1
,,,,,,,78,16944.468,1,0,1,2
,,,,,,,79,17508.6875,1,0,1,2
,,,,,,,80,16282.505,1,0,1,1
,,,,,,,81,16454.891,1,0,1,1
,,,,,,,82,15539.669,1,0,1,1
,,,,,,,83,16337.719,1,0,1,2
,,,,,,,84,19103.0265,1,0,1,2
,,,,,,,85,17866.6785,1,0,1,2
,,,,,,,86,15920.88,1,0,1,1
,,,,,,,87,14373.389,1,0,1,1
,,,,,,,88,12188.915500000001,1,0,1,8
,,,,,,,89,17462.542642857145,1,0,1,14
,,,,,,,90,16345.689,1,0,1,1
,,,,,,,91,15033.843,1,0,1,1
,,,,,,,92,13702.694444444443,1,0,1,9
,,,,,,,93,17046.592,1,0,1,1
,,,,,,,94,17244.924,1,0,1,1
,,,,,,,95,17005.092,1,0,1,1
,,,,,,,96,16929.668,1,0,1,1
,,,,,,,97,16789.898,1,0,1,1
,,,,,,,98,16639.331,1,0,1,1
,,,,,,,99,16462.553,1,0,1,1
,,,,,,,100,16835.504,1,0,1,1
,,,,,,,101,17963.999,1,0,1,1
,,,,,,,102,19376.794666666665,1,0,1,3
,,,,,,,103,18208.797,1,0,1,1
,,,,,,,104,16676.388,1,0,1,1
,,,,,,,105,15042.206,1,0,1,1
,,,,,,,106,14479.340878787876,1,0,1,33
,,,,,,,107,15281.427,1,0,1,1
,,,,,,,108,15749.452,1,0,1,1
,,,,,,,109,16124.697666666667,1,0,1,3
,,,,,,,110,16198.995,1,0,1,1
,,,,,,,111,16186.16,1,0,1,1
,,,,,,,112,17557.745166666664,1,0,1,6
,,,,,,,113,15555.886,1,0,1,1
,,,,,,,114,14215.493,1,0,1,1
,,,,,,,115,12914.899,1,0,1,1
,,,,,,,116,11746.581,1,0,1,2
,,,,,,,117,11327.86,1,0,1,1
,,,,,,,118,11067.175,1,0,1,2
,,,,,,,119,12847.777,1,0,1,2
,,,,,,,120,14824.960500000001,1,0,1,2
,,,,,,,121,17510.93775,1,0,1,4
,,,,,,,122,16879.676199999998,1,0,1,5
,,,,,,,123,13964.710333333336,1,0,1,12
,,,,,,,124,15190.539,1,0,1,1
,,,,,,,125,16650.058,1,0,1,1
,,,,,,,126,16948.645,1,0,1,1
,,,,,,,127,17162.674,1,0,1,1
,,,,,,,128,17747.745,1,0,1,1
,,,,,,,129,17200.865749999997,1,0,1,4
,,,,,,,130,17520.779,1,0,1,3
,,,,,,,131,16907.4928,1,0,1,5
,,,,,,,132,13433.282,1,0,1,1
,,,,,,,133,11991.493333333332,1,0,1,3
,,,,,,,134,12099.79625,1,0,1,4
,,,,,,,135,13943.042,1,0,1,1
,,,,,,,136,14944.228,1,0,1,1
,,,,,,,137,16892.90683333333,1,0,1,6
,,,,,,,138,16834.133,1,0,1,1
,,,,,,,139,17557.010000000002,1,0,1,2
,,,,,,,140,17377.652,1,0,1,1
,,,,,,,141,16120.855,1,0,1,2
,,,,,,,142,12658.056888888888,1,0,1,9
,,,,,,,143,14600.3745,1,0,1,2
,,,,,,,144,17022.67,1,0,1,1
,,,,,,,145,16924.18,1,0,1,1
,,,,,,,146,17299.406,1,0,1,1
,,,,,,,147,16948.723,1,0,1,1
,,,,,,,148,16899.247,1,0,1,1
,,,,,,,149,17409.713,1,0,1,1
,,,,,,,150,16948.776,1,0,1,1
,,,,,,,151,17173.2515,1,0,1,2
,,,,,,,152,17606.137,1,0,1,2
,,,,,,,153,17181.526,1,0,1,1
,,,,,,,154,15671.491333333333,1,0,1,3
,,,,,,,155,13537.241,1,0,1,1
,,,,,,,156,12523.557,1,0,1,1
,,,,,,,157,11778.256249999999,1,0,1,4
,,,,,,,158,13098.822,1,0,1,1
,,,,,,,159,16974.186600000005,1,0,1,10
,,,,,,,160,18653.24,1,0,1,1
,,,,,,,161,19342.313,1,0,1,1
,,,,,,,162,14574.523000000001,1,0,1,14
,,,,,,,163,16954.139,1,0,1,1
,,,,,,,164,16986.076,1,0,1,1
,,,,,,,165,17151.045,1,0,1,1
,,,,,,,166,17124.667,1,0,1,1
,,,,,,,167,17064.94,1,0,1,1
,,,,,,,168,16652.031,1,0,1,1
,,,,,,,169,16509.69,1,0,1,1
,,,,,,,170,16838.584,1,0,1,1
,,,,,,,171,17594.954,1,0,1,1
,,,,,,,172,18456.976666666666,1,0,1,3
,,,,,,,173,17284.527,1,0,1,1
,,,,,,,174,16344.303,1,0,1,1
,,,,,,,175,15034.113,1,0,1,1
,,,,,,,176,13756.8,1,0,1,1
,,,,,,,177,12075.196666666669,1,0,1,6
,,,,,,,178,14302.046,1,0,1,1
,,,,,,,179,16738.81,1,0,1,3
,,,,,,,180,17319.59,1,0,1,1
,,,,,,,181,17161.2778,1,0,1,5
,,,,,,,182,15287.698916666666,1,0,1,12
,,,,,,,183,12354.218,1,0,1,2
,,,,,,,184,13765.653,1,0,1,1
,,,,,,,185,14586.767,1,0,1,1
,,,,,,,186,15873.842,1,0,1,1
,,,,,,,187,17112.034,1,0,1,1
,,,,,,,188,17231.7565,1,0,1,2
,,,,,,,189,16441.632,1,0,1,1
,,,,,,,190,16555.8975,1,0,1,2
,,,,,,,191,16898.278,1,0,1,1
,,,,,,,192,16652.00811111111,1,0,1,9
,,,,,,,193,12684.746,1,0,1,1
,,,,,,,194,12553.739,1,0,1,1
,,,,,,,195,12521.891,1,0,1,1
,,,,,,,196,12889.187,1,0,1,1
,,,,,,,197,13917.306,1,0,1,1
,,,,,,,198,16541.343,1,0,1,1
,,,,,,,199,18032.053,1,0,1,1
,,,,,,,200,18379.304,1,0,1,1
,,,,,,,201,18406.959,1,0,1,1
,,,,,,,202,17322.533857142855,1,0,1,7
,,,,,,,203,18305.625333333333,1,0,1,3
,,,,,,,204,16217.748666666666,1,0,1,3
,,,,,,,205,13755.048,1,0,1,1
,,,,,,,206,12309.804666666665,1,0,1,6
,,,,,,,207,13851.91,1,0,1,1
,,,,,,,208,14597.086,1,0,1,1
,,,,,,,209,15484.016,1,0,1,1
,,,,,,,210,16090.155,1,0,1,1
,,,,,,,211,16540.796,1,0,1,1
,,,,,,,212,17030.847,1,0,1,1
,,,,,,,213,17094.413,1,0,1,1
,,,,,,,214,16933.312,1,0,1,1
,,,,,,,215,16780.648,1,0,1,1
,,,,,,,216,16581.109,1,0,1,1
,,,,,,,217,17723.53,1,0,1,1
,,,,,,,218,18782.239,1,0,1,1
,,,,,,,219,18718.692,1,0,1,1
,,,,,,,220,18128.291,1,0,1,1
,,,,,,,221,17443.064,1,0,1,1
,,,,,,,222,15888.258,1,0,1,1
,,,,,,,223,14473.977,1,0,1,1
,,,,,,,224,13414.161,1,0,1,1
,,,,,,,225,12554.382,1,0,1,1
,,,,,,,226,11836.864666666668,1,0,1,3
,,,,,,,227,12524.4575,1,0,1,2
,,,,,,,228,13729.802,1,0,1,1
,,,,,,,229,16793.487,1,0,1,4
,,,,,,,230,17635.051,1,0,1,1
,,,,,,,231,14763.575444444445,1,0,1,18
,,,,,,,232,16146.519499999999,1,0,1,2
,,,,,,,233,16910.705,1,0,1,1
,,,,,,,234,16488.646,1,0,1,1
,,,,,,,235,16914.716666666664,1,0,1,3
,,,,,,,236,16477.748,1,0,1,2
,,,,,,,237,15873.704,1,0,1,1
,,,,,,,238,16505.422,1,0,1,1
,,,,,,,239,18091.713,1,0,1,1
,,,,,,,240,17482.583,1,0,1,2
,,,,,,,241,16528.637,1,0,1,1
,,,,,,,242,15671.253,1,0,1,1
,,,,,,,243,14672.68,1,0,1,1
,,,,,,,244,13417.803,1,0,1,1
,,,,,,,245,11889.656,1,0,1,3
,,,,,,,246,11465.141,1,0,1,1
,,,,,,,247,11300.524,1,0,1,1
,,,,,,,248,12072.381,1,0,1,1
,,,,,,,249,14936.477,1,0,1,1
,,,,,,,250,16225.222,1,0,1,1
,,,,,,,251,16203.235,1,0,1,1
,,,,,,,252,16811.4046,1,0,1,5
,,,,,,,253,16192.2,1,0,1,1
,,,,,,,254,16154.966,1,0,1,1
,,,,,,,255,17034.8356,1,0,1,5
,,,,,,,256,15044.872,1,0,1,1
,,,,,,,257,11768.893,1,0,1,5
,,,,,,,258,10839.587,1,0,1,1
,,,,,,,259,11134.168,1,0,1,1
