Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13303.979,1,1,0,1
,,,,,,,2,12925.612,1,0,1,5
,,,,,,,3,16118.9545,1,0,1,2
,,,,,,,4,17020.933,1,0,1,1
,,,,,,,5,17635.362,1,0,1,1
,,,,,,,6,17050.612,1,0,1,1
,,,,,,,7,17240.732,1,0,1,1
,,,,,,,8,16771.358,1,0,1,1
,,,,,,,9,16608.213,1,0,1,1
,,,,,,,10,16388.075,1,0,1,1
,,,,,,,11,16465.777,1,0,1,1
,,,,,,,12,17618.343,1,0,1,6
,,,,,,,13,16310.781,1,0,1,1
,,,,,,,14,14891.905,1,0,1,1
,,,,,,,15,14919.837625000002,1,0,1,8
,,,,,,,16,19001.389,1,0,1,1
,,,,,,,17,18808.709,1,0,1,1
,,,,,,,18,18635.62,1,0,1,2
,,,,,,,19,18046.592,1,0,1,1
,,,,,,,20,17851.175,1,0,1,1
,,,,,,,21,17327.013,1,0,1,1
,,,,,,,22,17234.125,1,0,1,1
,,,,,,,23,18594.14,1,0,1,2
,,,,,,,24,18268.696,1,0,1,1
,,,,,,,25,17951.745499999997,1,0,1,2
,,,,,,,26,17083.231,1,0,1,1
,,,,,,,27,16021.59,1,0,1,1
,,,,,,,28,14833.873,1,0,1,1
,,,,,,,29,13640.7562,1,0,1,5
,,,,,,,30,16581.95433333333,1,0,1,3
,,,,,,,31,18143.313,1,0,1,1
,,,,,,,32,18352.475,1,0,1,1
,,,,,,,33,16396.289736842107,1,0,1,19
,,,,,,,34,16972.41625,1,0,1,4
,,,,,,,35,18541.017,1,0,1,1
,,,,,,,36,17318.9332,1,0,1,5
,,,,,,,37,17839.420166666667,1,0,1,6
,,,,,,,38,15055.105333333333,1,0,1,3
,,,,,,,39,12985.824499999999,1,0,1,2
,,,,,,,40,13159.303,1,0,1,2
,,,,,,,41,15761.543642857141,1,0,1,28
,,,,,,,42,16690.963,1,0,1,1
,,,,,,,43,17099.871,1,0,1,1
,,,,,,,44,17753.08,1,0,1,1
,,,,,,,45,17615.888,1,0,1,1
,,,,,,,46,17201.203500000003,1,0,1,2
,,,,,,,47,17419.723125,1,0,1,8
,,,,,,,48,14684.597,1,0,1,1
,,,,,,,49,13635.655999999997,1,0,1,9
,,,,,,,50,17356.041,1,0,1,1
,,,,,,,51,17505.251,1,0,1,1
,,,,,,,52,17308.078,1,0,1,1
,,,,,,,53,16905.881,1,0,1,2
,,,,,,,54,16447.331,1,0,1,1
,,,,,,,55,15065.740666666667,1,0,1,18
,,,,,,,56,13830.163,1,0,1,1
,,,,,,,57,14751.652,1,0,1,1
,,,,,,,58,16984.1735,1,0,1,6
,,,,,,,59,18435.506,1,0,1,1
,,,,,,,60,19286.2455,1,0,1,2
,,,,,,,61,18601.548,1,0,1,1
,,,,,,,62,17207.3575,1,0,1,2
,,,,,,,63,14954.969,1,0,1,1
,,,,,,,64,12306.0134,1,0,1,5
,,,,,,,65,11993.905,1,0,1,1
,,,,,,,66,13098.325,1,0,1,1
,,,,,,,67,15493.955000000002,1,0,1,3
,,,,,,,68,17673.55646153846,1,0,1,13
,,,,,,,69,15100.295,1,0,1,1
,,,,,,,70,13434.894,1,0,1,6
,,,,,,,71,14502.709,1,0,1,1
,,,,,,,72,17266.695,1,0,1,1
,,,,,,,73,18652.871,1,0,1,1
,,,,,,,74,19001.063,1,0,1,1
,,,,,,,75,18962.374,1,0,1,1
,,,,,,,76,18973.348,1,0,1,1
,,,,,,,77,18836.27,1,0,1,1
,,,,,,,78,18562.846,1,0,1,1
,,,,,,,79,17589.885,1,0,1,1
,,,,,,,80,17836.398,1,0,1,1
,,,,,,,81,17696.115,1,0,1,1
,,,,,,,82,18601.554,1,0,1,1
,,,,,,,83,20267.429,1,0,1,3
,,,,,,,84,18981.903,1,0,1,1
,,,,,,,85,14783.895857142856,1,0,1,7
,,,,,,,86,14219.973,1,0,1,2
,,,,,,,87,17159.3088,1,0,1,5
,,,,,,,88,17158.593,1,0,1,2
,,,,,,,89,17326.328,1,0,1,1
,,,,,,,90,17272.083,1,0,1,1
,,,,,,,91,16836.133,1,0,1,1
,,,,,,,92,18149.510499999997,1,0,1,6
,,,,,,,93,14964.258,1,0,1,1
,,,,,,,94,12846.974166666667,1,0,1,6
,,,,,,,95,13979.778,1,0,1,1
,,,,,,,96,16398.2545,1,0,1,2
,,,,,,,97,17317.39,1,0,1,1
,,,,,,,98,16970.442,1,0,1,1
,,,,,,,99,16900.428,1,0,1,1
,,,,,,,100,16375.808,1,0,1,1
,,,,,,,101,16507.23,1,0,1,1
,,,,,,,102,16442.02,1,0,1,1
,,,,,,,103,16421.171,1,0,1,1
,,,,,,,104,16448.26,1,0,1,1
,,,,,,,105,18050.14883333333,1,0,1,6
,,,,,,,106,16159.857,1,0,1,1
,,,,,,,107,13760.0274,1,0,1,5
,,,,,,,108,13445.149,1,0,1,1
,,,,,,,109,14600.972,1,0,1,1
,,,,,,,110,16120.445,1,0,1,2
,,,,,,,111,17146.388,1,0,1,2
,,,,,,,112,16845.47375,1,0,1,4
,,,,,,,113,17785.16175,1,0,1,4
,,,,,,,114,19545.515,1,0,1,1
,,,,,,,115,18591.3285,1,0,1,2
,,,,,,,116,16917.152,1,0,1,1
,,,,,,,117,15352.184,1,0,1,1
,,,,,,,118,12666.301,1,0,1,9
,,,,,,,119,13868.304,1,0,1,1
,,,,,,,120,15267.962666666665,1,0,1,21
,,,,,,,121,14381.273,1,0,1,1
,,,,,,,122,17534.75372727273,1,0,1,11
,,,,,,,123,19611.162,1,0,1,1
,,,,,,,124,19073.504,1,0,1,1
,,,,,,,125,15493.263333333334,1,0,1,21
,,,,,,,126,18689.101,1,0,1,1
,,,,,,,127,16608.5605,1,0,1,6
,,,,,,,128,12184.756500000001,1,0,1,6
,,,,,,,129,16138.2885,1,0,1,2
,,,,,,,130,17375.37107692308,1,0,1,13
,,,,,,,131,16127.803,1,0,1,1
,,,,,,,132,15095.332,1,0,1,1
,,,,,,,133,15945.561152173912,1,0,1,46
,,,,,,,134,16372.496,1,0,1,1
,,,,,,,135,14980.538,1,0,1,1
,,,,,,,136,15685.588861111115,1,0,1,36
,,,,,,,137,18562.409,1,0,1,1
,,,,,,,138,18419.525,1,0,1,1
,,,,,,,139,17985.493000000002,1,0,1,2
,,,,,,,140,17890.939,1,0,1,1
,,,,,,,141,18699.069799999997,1,0,1,5
,,,,,,,142,16984.727,1,0,1,1
,,,,,,,143,14024.841428571428,1,0,1,7
,,,,,,,144,14795.372,1,0,1,1
,,,,,,,145,15476.957,1,0,1,1
,,,,,,,146,16550.105,1,0,1,1
,,,,,,,147,16881.057,1,0,1,1
,,,,,,,148,17014.112,1,0,1,1
,,,,,,,149,17069.073,1,0,1,1
,,,,,,,150,16833.0565,1,0,1,2
,,,,,,,151,16522.825,1,0,1,1
,,,,,,,152,15739.455777777779,1,0,1,18
,,,,,,,153,17416.666,1,0,1,1
,,,,,,,154,16273.973,1,0,1,1
,,,,,,,155,16827.813,1,0,1,1
,,,,,,,156,17165.174,1,0,1,1
,,,,,,,157,17140.093,1,0,1,1
,,,,,,,158,16983.968,1,0,1,1
,,,,,,,159,16761.723,1,0,1,1
,,,,,,,160,16579.788,1,0,1,1
,,,,,,,161,15369.535295454547,1,0,1,44
,,,,,,,162,16702.532,1,0,1,1
,,,,,,,163,16554.584,1,0,1,1
,,,,,,,164,16327.041,1,0,1,2
,,,,,,,165,17314.875,1,0,1,1
,,,,,,,166,16457.706625,1,0,1,8
,,,,,,,167,13268.573,1,0,1,2
,,,,,,,168,13234.853,1,0,1,1
,,,,,,,169,13662.885,1,0,1,1
,,,,,,,170,16272.940333333332,1,0,1,3
,,,,,,,171,17795.02,1,0,1,1
,,,,,,,172,17542.092,1,0,1,3
,,,,,,,173,16607.953,1,0,1,2
,,,,,,,174,14830.738166666668,1,0,1,18
,,,,,,,175,14682.859,1,0,1,1
,,,,,,,176,17043.85,1,0,1,1
,,,,,,,177,17282.091,1,0,1,1
,,,,,,,178,17539.2005,1,0,1,2
,,,,,,,179,16848.626,1,0,1,1
,,,,,,,180,16769.593,1,0,1,1
,,,,,,,181,15479.884833333332,1,0,1,18
,,,,,,,182,17365.061,1,0,1,1
,,,,,,,183,17445.756999999998,1,0,1,2
,,,,,,,184,17023.767,1,0,1,1
,,,,,,,185,16483.0115,1,0,1,2
,,,,,,,186,16207.392,1,0,1,1
,,,,,,,187,16565.686,1,0,1,1
,,,,,,,188,18012.3474,1,0,1,5
,,,,,,,189,15649.024,1,0,1,1
,,,,,,,190,14237.503,1,0,1,9
,,,,,,,191,18087.944,1,0,1,1
,,,,,,,192,17654.589,1,0,1,1
,,,,,,,193,16503.11025,1,0,1,4
,,,,,,,194,17085.350000000002,1,0,1,7
,,,,,,,195,15157.494666666666,1,0,1,3
,,,,,,,196,15781.857047619043,1,0,1,21
,,,,,,,197,15715.209,1,0,1,1
,,,,,,,198,12382.221000000001,1,0,1,8
,,,,,,,199,15496.336,1,0,1,1
,,,,,,,200,16780.67,1,0,1,1
,,,,,,,201,17006.096,1,0,1,1
,,,,,,,202,16495.508333333335,1,0,1,15
,,,,,,,203,12528.991,1,0,1,1
,,,,,,,204,11923.394,1,0,1,3
,,,,,,,205,12160.141,1,0,1,1
,,,,,,,206,13115.257,1,0,1,1
,,,,,,,207,14960.614,1,0,1,1
,,,,,,,208,16634.096999999998,1,0,1,2
,,,,,,,209,16552.903142857143,1,0,1,7
,,,,,,,210,15756.324,1,0,1,1
,,,,,,,211,17314.852399999996,1,0,1,5
,,,,,,,212,14874.101,1,0,1,1
,,,,,,,213,13652.382,1,0,1,1
,,,,,,,214,15766.976958333338,1,0,1,24
,,,,,,,215,12932.863,1,0,1,1
,,,,,,,216,12613.107,1,0,1,1
,,,,,,,217,12575.293250000002,1,0,1,4
,,,,,,,218,15529.734333333334,1,0,1,3
,,,,,,,219,17260.941,1,0,1,2
,,,,,,,220,16678.29,1,0,1,1
,,,,,,,221,16314.027666666667,1,0,1,3
,,,,,,,222,15472.407,1,0,1,1
,,,,,,,223,16804.792,1,0,1,2
,,,,,,,224,17899.083,1,0,1,1
,,,,,,,225,17392.393,1,0,1,1
,,,,,,,226,16477.565,1,0,1,2
,,,,,,,227,15091.147,1,0,1,1
,,,,,,,228,14075.878,1,0,1,1
,,,,,,,229,13415.197,1,0,1,1
,,,,,,,230,15503.47096551724,1,0,1,29
,,,,,,,231,14728.431,1,0,1,1
,,,,,,,232,15611.962,1,0,1,1
,,,,,,,233,16340.993,1,0,1,1
,,,,,,,234,16030.875,1,0,1,1
,,,,,,,235,17846.400857142857,1,0,1,7
,,,,,,,236,18916.975,1,0,1,2
,,,,,,,237,18324.395,1,0,1,1
,,,,,,,238,13937.442285714287,1,0,1,14
,,,,,,,239,16218.876833333334,1,0,1,6
,,,,,,,240,17108.781333333336,1,0,1,6
,,,,,,,241,14841.242,1,0,1,1
,,,,,,,242,13499.985,1,0,1,1
,,,,,,,243,12382.336500000001,1,0,1,2
,,,,,,,244,11723.861333333334,1,0,1,3
,,,,,,,245,13162.579,1,0,1,1
,,,,,,,246,15602.419,1,0,1,1
,,,,,,,247,16900.434,1,0,1,1
,,,,,,,248,17191.619,1,0,1,1
,,,,,,,249,16979.514,1,0,1,1
,,,,,,,250,16831.717,1,0,1,1
,,,,,,,251,16488.293,1,0,1,1
,,,,,,,252,16028.572,1,0,1,1
,,,,,,,253,15965.324,1,0,1,1
,,,,,,,254,16347.805,1,0,1,1
,,,,,,,255,16540.676,1,0,1,1
,,,,,,,256,16557.048,1,0,1,1
,,,,,,,257,16574.438199999997,1,0,1,5
,,,,,,,258,14733.923,1,0,1,1
,,,,,,,259,12642.6924,1,0,1,5
,,,,,,,260,12409.774,1,0,1,1
,,,,,,,261,13804.905,1,0,1,1
,,,,,,,262,16633.993,1,0,1,2
,,,,,,,263,17401.53,1,0,1,1
,,,,,,,264,17555.346,1,0,1,1
,,,,,,,265,17476.648,1,0,1,1
,,,,,,,266,16927.282,1,0,1,1
,,,,,,,267,16988.31,1,0,1,1
,,,,,,,268,17111.68175,1,0,1,4
,,,,,,,269,18944.757,1,0,1,1
,,,,,,,270,14626.838384615383,1,0,1,13
,,,,,,,271,16387.149,1,0,1,1
,,,,,,,272,16841.714,1,0,1,1
,,,,,,,273,15131.977833333338,1,0,1,24
,,,,,,,274,16161.28,1,0,1,1
,,,,,,,275,16986.503,1,0,1,1
,,,,,,,276,16622.328666666668,1,0,1,3
,,,,,,,277,16614.451,1,0,1,1
,,,,,,,278,16545.676,1,0,1,1
,,,,,,,279,15907.46025,1,0,1,16
,,,,,,,280,18471.326,1,0,1,1
,,,,,,,281,18076.861,1,0,1,1
,,,,,,,282,17776.595250000002,1,0,1,4
,,,,,,,283,17283.774,1,0,1,1
,,,,,,,284,17256.711,1,0,1,1
,,,,,,,285,16194.51923076923,1,0,1,13
,,,,,,,286,14701.989,1,0,1,1
,,,,,,,287,16447.543,1,0,1,1
,,,,,,,288,17857.944,1,0,1,1
,,,,,,,289,18463.13,1,0,1,1
,,,,,,,290,18097.701,1,0,1,1
,,,,,,,291,18078.939,1,0,1,1
,,,,,,,292,18040.456,1,0,1,1
,,,,,,,293,17455.8825,1,0,1,2
,,,,,,,294,16496.540999999997,1,0,1,2
,,,,,,,295,17491.99,1,0,1,3
,,,,,,,296,17288.05,1,0,1,1
,,,,,,,297,16998.563,1,0,1,1
,,,,,,,298,16697.927,1,0,1,1
,,,,,,,299,13902.499,1,0,1,11
,,,,,,,300,16165.256,1,0,1,1
,,,,,,,301,16119.268,1,0,1,1
,,,,,,,302,16248.265333333335,1,0,1,3
,,,,,,,303,15565.248,1,0,1,1
,,,,,,,304,15276.947,1,0,1,1
,,,,,,,305,15489.564,1,0,1,1
,,,,,,,306,16622.406,1,0,1,1
,,,,,,,307,17783.045,1,0,1,1
,,,,,,,308,18043.322,1,0,1,1
,,,,,,,309,16299.490000000002,1,0,1,2
,,,,,,,310,13795.910181818183,1,0,1,11
,,,,,,,311,17070.185,1,0,1,1
,,,,,,,312,17002.026749999997,1,0,1,4
,,,,,,,313,16889.608,1,0,1,2
,,,,,,,314,17848.3062,1,0,1,5
,,,,,,,315,15913.344,1,0,1,1
,,,,,,,316,14262.734,1,0,1,1
,,,,,,,317,12678.030999999999,1,0,1,10
,,,,,,,318,16993.26,1,0,1,1
,,,,,,,319,17271.73,1,0,1,1
,,,,,,,320,17107.626,1,0,1,2
,,,,,,,321,16973.875,1,0,1,1
,,,,,,,322,16798.984,1,0,1,1
,,,,,,,323,16580.78,1,0,1,1
,,,,,,,324,16330.569,1,0,1,1
,,,,,,,325,17703.8652,1,0,1,5
,,,,,,,326,15084.125,1,0,1,1
,,,,,,,327,13088.614666666666,1,0,1,3
,,,,,,,328,14592.480428571429,1,0,1,7
,,,,,,,329,17715.9385,1,0,1,2
,,,,,,,330,17257.777374999998,1,0,1,8
,,,,,,,331,17741.935,1,0,1,1
,,,,,,,332,16652.553,1,0,1,2
,,,,,,,333,14841.471,1,0,1,1
,,,,,,,334,12403.1548,1,0,1,5
,,,,,,,335,12797.479,1,0,1,2
,,,,,,,336,15507.136,1,0,1,1
,,,,,,,337,16813.862,1,0,1,1
,,,,,,,338,16972.127,1,0,1,1
,,,,,,,339,16908.322,1,0,1,1
