Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,101,15620.485913159884,1,0,1,1
,,,,,,,102,15992.65884020147,1,0,1,3
,,,,,,,103,16066.347781805196,1,0,1,1
,,,,,,,104,16053.617882587407,1,0,1,1
,,,,,,,105,17413.971676142617,1,0,1,6
,,,,,,,106,15428.504949233857,1,0,1,1
,,,,,,,107,14099.087901923378,1,0,1,1
,,,,,,,108,12809.143956207661,1,0,1,1
,,,,,,,109,11650.392854195277,1,0,1,2
,,,,,,,110,11235.10059627772,1,0,1,1
,,,,,,,111,10976.550243524362,1,0,1,2
,,,,,,,112,12742.571591946155,1,0,1,2
,,,,,,,113,14703.564711546896,1,0,1,2
,,,,,,,114,17367.54754705717,1,0,1,4
,,,,,,,115,16741.455150363337,1,0,1,5
,,,,,,,116,13850.358796178532,1,0,1,12
,,,,,,,117,15066.149632559014,1,0,1,1
,,,,,,,118,16513.717203766522,1,0,1,1
,,,,,,,119,16809.8591919038,1,0,1,1
,,,,,,,120,17022.135592346665,1,0,1,1
,,,,,,,121,17602.415675342465,1,0,1,1
,,,,,,,122,17060.014605081455,1,0,1,4
,,,,,,,123,17377.308210919815,1,0,1,3
,,,,,,,124,16769.04397113323,1,0,1,5
,,,,,,,125,13323.282121086131,1,0,1,1
,,,,,,,126,11893.299696464614,1,0,1,3
,,,,,,,127,12000.715763013835,1,0,1,4
,,,,,,,128,13828.8678963304,1,0,1,1
,,,,,,,129,14821.855576755908,1,0,1,1
,,,,,,,130,16754.577443228223,1,0,1,6
,,,,,,,131,16696.28488576999,1,0,1,1
,,,,,,,132,17413.242529467516,1,0,1,2
,,,,,,,133,17235.353221800648,1,0,1,1
,,,,,,,134,15988.847639625372,1,0,1,2
,,,,,,,135,12904.661885124668,1,0,1,11
,,,,,,,136,16883.27803020507,1,0,1,1
,,,,,,,137,16785.59452619572,1,0,1,1
,,,,,,,138,17157.74794761326,1,0,1,1
,,,,,,,139,16809.936553192387,1,0,1,1
,,,,,,,140,16760.86569275613,1,0,1,1
,,,,,,,141,17267.15168684323,1,0,1,1
,,,,,,,142,16809.98911919617,1,0,1,1
,,,,,,,143,17032.626477346756,1,0,1,2
,,,,,,,144,17461.96724772792,1,0,1,2
,,,,,,,145,17040.83322071081,1,0,1,1
,,,,,,,146,15543.163635823046,1,0,1,3
,,,,,,,147,13426.38984159896,1,0,1,1
,,,,,,,148,12421.006502394805,1,0,1,1
,,,,,,,149,11681.808727993352,1,0,1,4
,,,,,,,150,12991.56088287953,1,0,1,1
,,,,,,,151,16835.19164175663,1,0,1,10
,,,,,,,152,18500.49593184515,1,0,1,1
,,,,,,,153,19183.926383243637,1,0,1,1
,,,,,,,154,14455.177946034233,1,0,1,14
,,,,,,,155,16815.30820369208,1,0,1,1
,,,,,,,156,16846.98368412204,1,0,1,1
,,,,,,,157,17010.601817667764,1,0,1,1
,,,,,,,158,16984.439816766575,1,0,1,1
,,,,,,,159,16925.20189774975,1,0,1,1
,,,,,,,160,16515.674047643162,1,0,1,1
,,,,,,,161,16374.498622278197,1,0,1,1
,,,,,,,162,16700.69943827629,1,0,1,1
,,,,,,,163,17450.87582092991,1,0,1,1
,,,,,,,164,18305.83972199079,1,0,1,3
,,,,,,,165,17142.990785909988,1,0,1,1
,,,,,,,166,16210.465911570564,1,0,1,1
,,,,,,,167,14911.004543736117,1,0,1,1
,,,,,,,168,13644.150959040218,1,0,1,1
,,,,,,,169,11976.317616022568,1,0,1,6
,,,,,,,170,14184.93215334506,1,0,1,1
,,,,,,,171,16601.74244843946,1,0,1,3
,,,,,,,172,17177.7666687517,1,0,1,1
,,,,,,,173,17020.750825280997,1,0,1,5
,,,,,,,174,15162.513944765902,1,0,1,12
,,,,,,,175,12253.054153065534,1,0,1,2
,,,,,,,176,13652.931465294609,1,0,1,1
,,,,,,,177,14467.321684719282,1,0,1,1
,,,,,,,178,15743.857332225003,1,0,1,1
,,,,,,,179,16971.91026344999,1,0,1,1
,,,,,,,180,17090.652402842414,1,0,1,2
,,,,,,,181,16306.997922553674,1,0,1,1
,,,,,,,182,16420.327747179326,1,0,1,2
,,,,,,,183,16759.90462751717,1,0,1,1
,,,,,,,184,16515.651346182407,1,0,1,9
,,,,,,,185,12580.875588878342,1,0,1,1
,,,,,,,186,12450.941353831602,1,0,1,1
,,,,,,,187,12419.354144615541,1,0,1,1
,,,,,,,188,12783.642501693615,1,0,1,1
,,,,,,,189,13803.342638342943,1,0,1,1
,,,,,,,190,16405.892428272797,1,0,1,1
,,,,,,,191,17884.395588611744,1,0,1,1
,,,,,,,192,18228.803086334883,1,0,1,1
,,,,,,,193,18256.23163038381,1,0,1,1
,,,,,,,194,17180.68641980274,1,0,1,7
,,,,,,,195,18155.727745379085,1,0,1,3
,,,,,,,196,16084.947882049113,1,0,1,3
,,,,,,,197,13642.413305481236,1,0,1,1
,,,,,,,198,12209.004503103757,1,0,1,6
,,,,,,,199,13738.482140544225,1,0,1,1
,,,,,,,200,14477.55618647451,1,0,1,1
,,,,,,,201,15357.22346448259,1,0,1,1
,,,,,,,202,15958.399029887458,1,0,1,1
,,,,,,,203,16405.34990744131,1,0,1,1
,,,,,,,204,16891.388071958394,1,0,1,1
,,,,,,,205,16954.43355490954,1,0,1,1
,,,,,,,206,16794.651747828513,1,0,1,1
,,,,,,,207,16643.23785346275,1,0,1,1
,,,,,,,208,16445.33280009162,1,0,1,1
,,,,,,,209,17578.398962482413,1,0,1,1
,,,,,,,210,18628.438609616525,1,0,1,1
,,,,,,,211,18565.411971081827,1,0,1,1
,,,,,,,212,17979.845533366057,1,0,1,1
,,,,,,,213,17300.22958858164,1,0,1,1
,,,,,,,214,15758.155285253724,1,0,1,1
,,,,,,,215,14355.455277802692,1,0,1,1
,,,,,,,216,13304.317695457512,1,0,1,1
,,,,,,,217,12451.579088556733,1,0,1,1
,,,,,,,218,11739.937223317143,1,0,1,3
,,,,,,,219,12421.899628553405,1,0,1,2
,,,,,,,220,13617.374035075913,1,0,1,1
,,,,,,,221,16655.971719926107,1,0,1,4
,,,,,,,222,17490.64448231952,1,0,1,1
,,,,,,,223,14779.844281037018,1,0,1,20
,,,,,,,224,16772.22986768698,1,0,1,1
,,,,,,,225,16353.626943342542,1,0,1,1
,,,,,,,226,16776.208684388344,1,0,1,3
,,,,,,,227,16342.818182791278,1,0,1,2
,,,,,,,228,15743.72046225289,1,0,1,1
,,,,,,,229,16370.265571256652,1,0,1,1
,,,,,,,230,17943.567056265292,1,0,1,1
,,,,,,,231,17339.424982986613,1,0,1,2
,,,,,,,232,16393.290472724588,1,0,1,1
,,,,,,,233,15542.927254107926,1,0,1,1
,,,,,,,234,14552.531176850012,1,0,1,1
,,,,,,,235,13307.929872547593,1,0,1,1
,,,,,,,236,11792.296269122055,1,0,1,3
,,,,,,,237,11371.257455998584,1,0,1,1
,,,,,,,238,11207.988440062878,1,0,1,1
,,,,,,,239,11973.525005746169,1,0,1,1
,,,,,,,240,14814.16804665563,1,0,1,1
,,,,,,,241,16092.36001918618,1,0,1,1
,,,,,,,242,16070.553062107761,1,0,1,1
,,,,,,,243,16673.742599725454,1,0,1,5
,,,,,,,244,16059.608423395777,1,0,1,1
,,,,,,,245,16022.679318021788,1,0,1,1
,,,,,,,246,16895.34401087698,1,0,1,5
,,,,,,,247,14921.675442503876,1,0,1,1
,,,,,,,248,11672.522149976136,1,0,1,5
,,,,,,,249,10750.825872415815,1,0,1,1
,,,,,,,250,11042.994664116284,1,0,1,1
,,,,,,,251,11678.933218814764,1,0,1,1
,,,,,,,252,12984.350414058857,1,0,1,1
,,,,,,,253,13848.092176543754,1,0,1,1
,,,,,,,254,14514.223453640983,1,0,1,1
,,,,,,,255,15508.433045701577,1,0,1,1
,,,,,,,256,15939.069419304262,1,0,1,5
,,,,,,,257,16543.38005092903,1,0,1,4
,,,,,,,258,13675.73792030343,1,0,1,8
,,,,,,,259,10813.3258591013,1,0,1,1
,,,,,,,260,11823.57601680656,1,0,1,1
,,,,,,,261,12972.66687585975,1,0,1,1
,,,,,,,262,15372.413055952822,1,0,1,1
,,,,,,,263,16694.865603667877,1,0,1,1
,,,,,,,264,16773.267302403132,1,0,1,1
,,,,,,,265,16329.44261435722,1,0,1,1
,,,,,,,266,16414.490441231035,1,0,1,1
,,,,,,,267,16155.44418278162,1,0,1,1
,,,,,,,268,16264.758658986302,1,0,1,1
,,,,,,,269,16238.774192324294,1,0,1,1
,,,,,,,270,15717.838152164271,1,0,1,1
,,,,,,,271,15746.132547558513,1,0,1,1
,,,,,,,272,16377.705148508903,1,0,1,1
,,,,,,,273,17926.17663531596,1,0,1,1
,,,,,,,274,17682.375509774734,1,0,1,3
,,,,,,,275,15776.796380368514,1,0,1,1
,,,,,,,276,14407.52041683174,1,0,1,1
,,,,,,,277,12112.606292200353,1,0,1,7
,,,,,,,278,14785.880593941134,1,0,1,1
,,,,,,,279,15912.721156223626,1,0,1,1
,,,,,,,280,16081.102959885682,1,0,1,1
,,,,,,,281,15875.426072445945,1,0,1,1
,,,,,,,282,14757.235097314084,1,0,1,1
,,,,,,,283,15489.94221001269,1,0,1,2
,,,,,,,284,15362.779591901215,1,0,1,1
,,,,,,,285,14835.87681440623,1,0,1,1
,,,,,,,286,15228.698593424046,1,0,1,1
,,,,,,,287,15944.207767427059,1,0,1,7
,,,,,,,288,11366.329003503828,1,0,1,7
,,,,,,,289,13541.278297827323,1,0,1,1
,,,,,,,290,15599.737218836848,1,0,1,1
,,,,,,,291,15822.908667422093,1,0,1,1
,,,,,,,292,16369.076389397509,1,0,1,1
,,,,,,,293,15901.486908585144,1,0,1,1
,,,,,,,294,15298.133325363195,1,0,1,1
,,,,,,,295,15319.91846259099,1,0,1,1
,,,,,,,296,15797.363573206794,1,0,1,1
,,,,,,,297,15621.06116376731,1,0,1,1
,,,,,,,298,14499.689449500936,1,0,1,1
,,,,,,,299,15401.947215587208,1,0,1,1
,,,,,,,300,13276.924195411111,1,0,1,15
,,,,,,,301,13608.419961827902,1,0,1,1
,,,,,,,302,14960.166650820447,1,0,1,1
,,,,,,,303,15678.975014575659,1,0,1,1
,,,,,,,304,15141.47241812935,1,0,1,3
,,,,,,,305,15598.867400245967,1,0,1,1
,,,,,,,306,14809.901274046753,1,0,1,1
,,,,,,,307,16883.89361447578,1,0,1,6
,,,,,,,308,14102.777440302043,1,0,1,1
,,,,,,,309,12349.963052377645,1,0,1,2
,,,,,,,310,11397.40061248333,1,0,1,1
,,,,,,,311,11308.926407853556,1,0,1,3
,,,,,,,312,12625.40692857289,1,0,1,1
,,,,,,,313,14756.251220413107,1,0,1,1
,,,,,,,314,15919.209586350838,1,0,1,1
,,,,,,,315,16081.849793863945,1,0,1,1
,,,,,,,316,14957.18923302132,1,0,1,1
,,,,,,,317,14987.405758893477,1,0,1,2
,,,,,,,318,15231.731552661131,1,0,1,1
,,,,,,,319,14618.997417292561,1,0,1,1
,,,,,,,320,15205.113318519563,1,0,1,1
,,,,,,,321,14786.255498647353,1,0,1,1
,,,,,,,322,15609.009663541727,1,0,1,1
,,,,,,,323,17096.785268585554,1,0,1,2
,,,,,,,324,16382.272439969589,1,0,1,1
,,,,,,,325,15777.0244969887,1,0,1,1
,,,,,,,326,14256.735826794275,1,0,1,2
,,,,,,,327,11706.602111824379,1,0,1,3
,,,,,,,328,12559.166821127743,1,0,1,8
,,,,,,,329,15323.061016986903,1,0,1,2
,,,,,,,330,16572.903217987154,1,0,1,3
,,,,,,,331,16442.046928949545,1,0,1,1
,,,,,,,332,16832.93417984704,1,0,1,2
,,,,,,,333,15793.368061013658,1,0,1,4
,,,,,,,334,13775.10378438666,1,0,1,2
,,,,,,,335,11909.473230956584,1,0,1,5
,,,,,,,336,13173.405534378147,1,0,1,1
,,,,,,,337,15859.933978501118,1,0,1,2
,,,,,,,338,16876.911592879092,1,0,1,1
,,,,,,,339,17044.59119407553,1,0,1,1
,,,,,,,340,17364.59021343873,1,0,1,1
,,,,,,,341,17067.362191827087,1,0,1,10
,,,,,,,342,15109.038036682523,1,0,1,2
,,,,,,,343,12803.355744923281,1,0,1,1
,,,,,,,344,11769.930723867596,1,0,1,5
,,,,,,,345,12860.698312369772,1,0,1,1
,,,,,,,346,15192.209448236845,1,0,1,27
,,,,,,,347,17037.542142558923,1,0,1,4
,,,,,,,348,16059.963415580974,1,0,1,13
,,,,,,,349,12710.378881875207,1,0,1,2
,,,,,,,350,13391.270792015579,1,0,1,1
,,,,,,,351,14628.591208888485,1,0,1,1
,,,,,,,352,17391.16332016196,1,0,1,2
,,,,,,,353,17525.82403239782,1,0,1,1
,,,,,,,354,17123.219687015782,1,0,1,3
,,,,,,,355,17421.269369265163,1,0,1,9
,,,,,,,356,16092.817244237947,1,0,1,1
,,,,,,,357,12597.194481594921,1,0,1,8
,,,,,,,358,16245.881182156392,1,0,1,3
,,,,,,,359,16133.2474438261,1,0,1,1
,,,,,,,360,15933.377612087193,1,0,1,3
,,,,,,,361,16090.60550483353,1,0,1,1
,,,,,,,362,16009.3959880472,1,0,1,1
,,,,,,,363,15938.398161354076,1,0,1,1
,,,,,,,364,17011.039206491692,1,0,1,1
,,,,,,,365,18800.400852404113,1,0,1,1
,,,,,,,366,19111.908974439426,1,0,1,1
,,,,,,,367,18559.73781810754,1,0,1,1
,,,,,,,368,14569.112421390722,1,0,1,14
,,,,,,,369,17224.47602626333,1,0,1,1
,,,,,,,370,17047.005263003935,1,0,1,1
,,,,,,,371,17083.731047042544,1,0,1,1
,,,,,,,372,16788.33390926074,1,0,1,1
,,,,,,,373,16227.138261072007,1,0,1,1
,,,,,,,374,16290.671715228074,1,0,1,1
,,,,,,,375,15101.545707461855,1,0,1,16
,,,,,,,376,17032.15387921842,1,0,1,1
,,,,,,,377,17101.911941671395,1,0,1,1
,,,,,,,378,17202.357640407783,1,0,1,1
,,,,,,,379,16693.64964290114,1,0,1,1
,,,,,,,380,16621.560823676697,1,0,1,1
,,,,,,,381,16692.0072032358,1,0,1,1
,,,,,,,382,16305.16406328965,1,0,1,1
,,,,,,,383,16292.108849935248,1,0,1,1
,,,,,,,384,17225.820922511037,1,0,1,1
,,,,,,,385,18648.001593420286,1,0,1,2
,,,,,,,386,17422.953685411503,1,0,1,3
,,,,,,,387,14950.807918524455,1,0,1,1
,,,,,,,388,13179.17688486886,1,0,1,1
,,,,,,,389,12394.896075686,1,0,1,2
,,,,,,,390,12133.310780072772,1,0,1,3
,,,,,,,391,13577.759104452078,1,0,1,1
,,,,,,,392,17114.502921173527,1,0,1,15
,,,,,,,393,15960.922198068996,1,0,1,1
,,,,,,,394,14531.342118268878,1,0,1,1
,,,,,,,395,13318.831863369714,1,0,1,1
,,,,,,,396,12362.846682361213,1,0,1,1
,,,,,,,397,11683.406784098897,1,0,1,2
,,,,,,,398,11487.320216915212,1,0,1,1
,,,,,,,399,14291.292519318326,1,0,1,4
,,,,,,,400,16865.759665586156,1,0,1,1
,,,,,,,401,16901.94590422745,1,0,1,1
,,,,,,,402,16742.347582253962,1,0,1,1
,,,,,,,403,16651.63056146282,1,0,1,1
,,,,,,,404,16838.45807339542,1,0,1,1
,,,,,,,405,16026.2746343182,1,0,1,3
,,,,,,,406,16737.753511885687,1,0,1,1
,,,,,,,407,14704.334624213323,1,0,1,13
,,,,,,,408,15664.982539455708,1,0,1,1
,,,,,,,409,16822.914405258205,1,0,1,1
,,,,,,,410,17099.583168522706,1,0,1,1
,,,,,,,411,17166.897407705517,1,0,1,1
,,,,,,,412,16580.117984657194,1,0,1,1
,,,,,,,413,16543.580644783087,1,0,1,1
,,,,,,,414,16251.794692279975,1,0,1,1
,,,,,,,415,16214.06618692394,1,0,1,1
,,,,,,,416,16085.234846145231,1,0,1,1
,,,,,,,417,16473.789852554168,1,0,1,1
,,,,,,,418,16902.14327469448,1,0,1,1
,,,,,,,419,18660.36138168692,1,0,1,3
,,,,,,,420,16811.26310092934,1,0,1,2
,,,,,,,421,14906.758599166476,1,0,1,1
,,,,,,,422,12857.110363815127,1,0,1,7
,,,,,,,423,16113.611561885016,1,0,1,1
,,,,,,,424,16907.712295661207,1,0,1,1
,,,,,,,425,16677.805455912112,1,0,1,3
,,,,,,,426,16053.572259263368,1,0,1,1
,,,,,,,427,15819.729072685343,1,0,1,13
,,,,,,,428,11113.537249380426,1,0,1,1
,,,,,,,429,16242.68731332821,1,0,1,21
,,,,,,,430,14724.17802361491,1,0,1,1
,,,,,,,431,13891.134807338738,1,0,1,1
,,,,,,,432,13484.204511268095,1,0,1,1
,,,,,,,433,12885.603192331462,1,0,1,2
,,,,,,,434,13054.925729098937,1,0,1,1
,,,,,,,435,14034.298814544893,1,0,1,1
,,,,,,,436,15434.597646615615,1,0,1,1
,,,,,,,437,16193.604126093225,1,0,1,1
,,,,,,,438,17559.31056042978,1,0,1,1
,,,,,,,439,17406.491269321392,1,0,1,1
,,,,,,,440,16935.311431269576,1,0,1,1
,,,,,,,441,16687.089802353697,1,0,1,1
,,,,,,,442,15071.385089321633,1,0,1,22
,,,,,,,443,16607.086328220175,1,0,1,5
,,,,,,,444,16294.932636149742,1,0,1,10
,,,,,,,445,13078.82937546029,1,0,1,2
,,,,,,,446,12845.348047454016,1,0,1,1
,,,,,,,447,13054.956475252095,1,0,1,1
,,,,,,,448,14154.017392252852,1,0,1,1
,,,,,,,449,16945.53899034506,1,0,1,1
,,,,,,,450,17848.555492146297,1,0,1,1
,,,,,,,451,17320.99911094391,1,0,1,1
,,,,,,,452,17227.371123716912,1,0,1,1
,,,,,,,453,17082.445163572665,1,0,1,2
,,,,,,,454,16711.845414700874,1,0,1,1
,,,,,,,455,16260.892578179839,1,0,1,1
,,,,,,,456,15359.234857985797,1,0,1,1
,,,,,,,457,15238.481820995863,1,0,1,1
,,,,,,,458,15588.985983346327,1,0,1,1
,,,,,,,459,17119.29988309225,1,0,1,4
,,,,,,,460,16017.2065027601,1,0,1,1
,,,,,,,461,12602.842117389628,1,0,1,9
,,,,,,,462,14289.260793681582,1,0,1,1
,,,,,,,463,15284.429467358348,1,0,1,1
,,,,,,,464,14616.485536869246,1,0,1,21
,,,,,,,465,13360.658533397967,1,0,1,1
,,,,,,,466,15034.99782854409,1,0,1,1
,,,,,,,467,15741.33813128903,1,0,1,1
,,,,,,,468,16417.323054566914,1,0,1,1
,,,,,,,469,16424.499801800255,1,0,1,1
,,,,,,,470,15626.911859169393,1,0,1,1
,,,,,,,471,15068.57262778995,1,0,1,1
,,,,,,,472,16549.59190342943,1,0,1,9
,,,,,,,473,12230.658803878741,1,0,1,8
,,,,,,,474,16055.571255124174,1,0,1,10
,,,,,,,475,15446.618400688041,1,0,1,1
,,,,,,,476,17218.215712756304,1,0,1,1
,,,,,,,477,18218.12524488738,1,0,1,1
,,,,,,,478,17782.62185442131,1,0,1,1
,,,,,,,479,14152.186355836642,1,0,1,13
,,,,,,,480,17055.497152143224,1,0,1,1
,,,,,,,481,16817.674169767968,1,0,1,2
,,,,,,,482,16676.79678372633,1,0,1,1
,,,,,,,483,14950.731974109289,1,0,1,14
,,,,,,,484,11740.296589644888,1,0,1,1
,,,,,,,485,12808.454647290142,1,0,1,2
,,,,,,,486,15373.138070080458,1,0,1,1
,,,,,,,487,16490.198380225313,1,0,1,1
,,,,,,,488,16570.138378429736,1,0,1,1
,,,,,,,489,16724.11114618715,1,0,1,1
,,,,,,,490,16692.169860304108,1,0,1,1
,,,,,,,491,16184.463592303498,1,0,1,1
,,,,,,,492,15475.519784654258,1,0,1,1
,,,,,,,493,15189.14019604956,1,0,1,1
,,,,,,,494,14728.949628222372,1,0,1,1
,,,,,,,495,15249.198343087659,1,0,1,1
,,,,,,,496,16632.043939487547,1,0,1,3
,,,,,,,497,16659.639769057943,1,0,1,3
,,,,,,,498,12068.559381527186,1,0,1,8
,,,,,,,499,13422.116126310339,1,0,1,1
,,,,,,,500,15359.685470961615,1,0,1,3
,,,,,,,501,15985.191822834036,1,0,1,1
,,,,,,,502,16086.748350329597,1,0,1,1
,,,,,,,503,16151.978793777575,1,0,1,1
,,,,,,,504,16341.331457514498,1,0,1,1
,,,,,,,505,14128.773709519615,1,0,1,20
,,,,,,,506,15613.028483302576,1,0,1,1
,,,,,,,507,15582.58879986719,1,0,1,1
,,,,,,,508,15336.090145701693,1,0,1,5
,,,,,,,509,16715.494288812464,1,0,1,1
,,,,,,,510,16700.3711487055,1,0,1,1
,,,,,,,511,14037.355081349693,1,0,1,6
,,,,,,,512,11347.34785876888,1,0,1,1
,,,,,,,513,12436.011947549901,1,0,1,6
,,,,,,,514,15198.454296832906,1,0,1,1
,,,,,,,515,14155.905801143439,1,0,1,1
,,,,,,,516,14420.825566656957,1,0,1,1
,,,,,,,517,15109.164492635018,1,0,1,4
,,,,,,,518,15225.391894242735,1,0,1,1
,,,,,,,519,16340.989778489917,1,0,1,4
,,,,,,,520,16829.51689369551,1,0,1,1
,,,,,,,521,15809.716584095579,1,0,1,1
,,,,,,,522,12113.207630989578,1,0,1,8
,,,,,,,523,14648.378837972561,1,0,1,1
,,,,,,,524,15813.5499351261,1,0,1,1
,,,,,,,525,16392.325440240063,1,0,1,1
,,,,,,,526,16842.221005817104,1,0,1,1
,,,,,,,527,16654.99676932766,1,0,1,1
,,,,,,,528,15874.540384872787,1,0,1,1
,,,,,,,529,16048.765941257183,1,0,1,1
,,,,,,,530,16151.89746524342,1,0,1,1
,,,,,,,531,15045.691869577668,1,0,1,3
,,,,,,,532,16075.871353154555,1,0,1,5
,,,,,,,533,13199.279414069933,1,0,1,2
,,,,,,,534,12287.88061828824,1,0,1,6
,,,,,,,535,15270.98149669267,1,0,1,1
,,,,,,,536,16356.372277275914,1,0,1,1
,,,,,,,537,16642.28174728075,1,0,1,1
,,,,,,,538,16589.959729101145,1,0,1,1
,,,,,,,539,16370.187714062373,1,0,1,2
,,,,,,,540,16196.831480363166,1,0,1,1
,,,,,,,541,16077.007770647642,1,0,1,1
,,,,,,,542,15946.207684255585,1,0,1,1
,,,,,,,543,16693.28250738416,1,0,1,6
,,,,,,,544,15715.733528390205,1,0,1,1
,,,,,,,545,14638.053089569257,1,0,1,1
,,,,,,,546,13317.288604843585,1,0,1,1
,,,,,,,547,11703.746521524581,1,0,1,6
,,,,,,,548,13598.70169790227,1,0,1,2
