Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,64,12417.478629273053,2,0,1,1
,,,,,,,65,12562.283092521764,2,0,1,1
,,,,,,,66,14190.17312608561,2,0,1,863
,,,,,,,67,19087.410241242804,2,0,1,1
,,,,,,,68,14917.231437511451,2,0,1,184
,,,,,,,69,22467.305103290466,2,0,1,5
,,,,,,,70,23865.46162275422,2,0,1,2
,,,,,,,71,23783.63718290478,2,0,1,1
,,,,,,,72,16381.715663770306,2,0,1,839
,,,,,,,73,22490.31512758752,2,0,1,1
,,,,,,,74,18286.577037241805,2,0,1,182
,,,,,,,75,19102.287412124522,2,0,1,1
,,,,,,,76,15982.6936384946,2,0,1,263
,,,,,,,77,11964.220823076745,2,0,1,1
,,,,,,,78,15671.448489658856,2,0,1,583
,,,,,,,79,16729.87456218673,2,0,1,1
,,,,,,,80,14090.966696862266,2,0,1,1096
,,,,,,,81,12626.750833009204,2,0,1,1
,,,,,,,82,14007.409954285564,2,0,1,86
,,,,,,,83,13736.77048288383,2,0,1,38
,,,,,,,84,14956.515793086073,2,0,1,1
,,,,,,,85,13139.582006084041,2,0,1,46
,,,,,,,86,13232.74759359114,2,0,1,1
,,,,,,,87,14408.662019902753,2,0,1,634
,,,,,,,88,15945.940194146793,2,0,1,418
,,,,,,,89,17993.442275740552,2,0,1,1
,,,,,,,90,15026.667502515043,2,0,1,301
,,,,,,,91,11831.318096533407,3,1,0,1
,,,,,,,92,11759.648279475536,3,0,1,13
,,,,,,,93,12926.872960263041,3,0,1,1
,,,,,,,94,14817.881293249,3,0,1,354
,,,,,,,95,17919.453145888816,3,0,1,1
,,,,,,,96,15030.13619027043,3,0,1,287
,,,,,,,97,14391.18329958083,3,0,1,1
,,,,,,,98,14575.164312818062,3,0,1,2
,,,,,,,99,13008.51391500494,3,0,1,20
,,,,,,,100,13131.18610703862,3,0,1,1
,,,,,,,101,14022.527005131886,3,0,1,6
,,,,,,,102,14194.933786050517,3,0,1,672
,,,,,,,103,13662.995375490393,3,0,1,1
,,,,,,,104,14031.963727670029,3,0,1,41
,,,,,,,105,15317.535139815738,3,0,1,1
,,,,,,,106,15058.226051347408,3,0,1,14
,,,,,,,107,13962.236455690057,3,0,1,274
,,,,,,,108,13511.545775914516,3,0,1,1
,,,,,,,109,13201.862586840696,3,0,1,5
,,,,,,,110,12996.473110952222,3,0,1,464
,,,,,,,111,13370.99197847633,3,0,1,2177
,,,,,,,112,22413.945650394708,3,0,1,1
,,,,,,,113,16717.03962112605,3,0,1,22
,,,,,,,114,20354.945200365084,3,0,1,1
,,,,,,,115,17316.052396795876,3,0,1,407
,,,,,,,116,25421.018610146544,3,0,1,1
,,,,,,,117,23883.948987103235,3,0,1,5
,,,,,,,118,18091.35059033212,3,0,1,12
,,,,,,,119,24693.177820043344,3,0,1,4
,,,,,,,120,24631.140017466583,3,0,1,1
,,,,,,,121,16347.65724345408,3,0,1,385
,,,,,,,122,24278.154343013048,3,0,1,1
,,,,,,,123,18276.836883984266,3,0,1,64
,,,,,,,124,20223.728553188343,3,0,1,1
,,,,,,,125,20822.584271747055,3,0,1,1
,,,,,,,126,21540.95326305556,3,0,1,3
,,,,,,,127,16481.24515096238,3,0,1,577
,,,,,,,128,18025.676145984275,3,0,1,1
,,,,,,,129,14682.695512139726,3,0,1,400
,,,,,,,130,11482.696392205173,3,0,1,1
,,,,,,,131,12338.530442460742,3,0,1,1
,,,,,,,132,12919.238329860085,3,0,1,1070
,,,,,,,133,13595.889554451514,3,0,1,720
,,,,,,,134,14442.051377360218,3,0,1,720
,,,,,,,135,13274.403672059947,4,1,0,1
,,,,,,,136,15056.711848386836,4,0,1,176
,,,,,,,137,19284.185621438315,4,0,1,1
,,,,,,,138,18959.86329621688,4,0,1,3
,,,,,,,139,18428.549933461167,4,0,1,1
,,,,,,,140,18149.255845441734,4,0,1,1
,,,,,,,141,15615.5438958442,4,0,1,305
,,,,,,,142,16909.987510994713,4,0,1,1
,,,,,,,143,15347.069079047584,4,0,1,270
,,,,,,,144,15633.427068204193,4,0,1,1
,,,,,,,145,16153.036419735923,4,0,1,623
,,,,,,,146,16101.859588699852,4,0,1,1
,,,,,,,147,15584.36649781113,4,0,1,32
,,,,,,,148,15285.546123009448,4,0,1,128
,,,,,,,149,17502.396455504684,4,0,1,1
,,,,,,,150,14552.875729410345,4,0,1,73
,,,,,,,151,16091.44556908265,4,0,1,1
,,,,,,,152,13996.047988445012,4,0,1,169
,,,,,,,153,15455.099379902014,4,0,1,1
,,,,,,,154,14216.750676503207,4,0,1,371
,,,,,,,155,12801.26978845649,4,0,1,448
,,,,,,,156,11762.089661363818,4,0,1,1
,,,,,,,157,12421.09225236854,4,0,1,214
,,,,,,,158,13593.866121460016,4,0,1,1
,,,,,,,159,12564.484813460356,4,0,1,593
,,,,,,,160,12205.826078195827,4,0,1,1
,,,,,,,161,12324.06652632574,4,0,1,6
,,,,,,,162,12045.450176090919,4,0,1,1
,,,,,,,163,13873.20321109226,4,0,1,143
,,,,,,,164,17761.45759112498,4,0,1,1
,,,,,,,165,17391.511941866287,4,0,1,1
,,,,,,,166,13554.942635325297,4,0,1,359
,,,,,,,167,17492.9742472796,4,0,1,1
,,,,,,,168,14262.975667596073,4,0,1,254
,,,,,,,169,16100.471052750892,4,0,1,1
,,,,,,,170,15585.259462942866,4,0,1,870
,,,,,,,171,23146.646316319264,4,0,1,2
,,,,,,,172,16373.615405657336,4,0,1,983
,,,,,,,173,23973.965789051545,4,0,1,1
,,,,,,,174,23496.40860374843,4,0,1,1
,,,,,,,175,13500.482754919054,4,0,1,734
,,,,,,,176,11950.93055042241,4,0,1,1
,,,,,,,177,12621.791776048625,4,0,1,519
,,,,,,,178,12868.605969498469,4,0,1,720
,,,,,,,179,13412.15745832339,4,0,1,720
