Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10966.0,1,0,1,1
,,,,,,,4,10698.5,1,0,1,2
,,,,,,,5,10852.0,1,0,1,1
,,,,,,,6,11419.0,1,0,1,2
,,,,,,,7,12238.0,1,0,1,1
,,,,,,,8,12877.0,1,0,1,1
,,,,,,,9,13450.333333333334,1,0,1,3
,,,,,,,10,13314.0,1,0,1,1
,,,,,,,11,13156.0,1,0,1,1
,,,,,,,12,13364.0,1,0,1,1
,,,,,,,13,14632.0,1,0,1,1
,,,,,,,14,14941.2,1,0,1,5
,,,,,,,15,12931.0,1,0,1,1
,,,,,,,16,10826.6,1,0,1,10
,,,,,,,17,13274.0,1,0,1,1
,,,,,,,18,13816.0,1,0,1,1
,,,,,,,19,14103.0,1,0,1,1
,,,,,,,20,14228.0,1,0,1,1
,,,,,,,21,14135.333333333334,1,0,1,3
,,,,,,,22,15453.0,1,0,1,1
,,,,,,,23,16531.0,1,0,1,1
,,,,,,,24,16410.0,1,0,1,1
,,,,,,,25,15954.0,1,0,1,1
,,,,,,,26,15337.0,1,0,1,1
,,,,,,,27,14347.0,1,0,1,1
,,,,,,,28,13178.0,1,0,1,1
,,,,,,,29,12106.0,1,0,1,1
,,,,,,,30,11906.57142857143,1,0,1,7
,,,,,,,31,15863.0,1,0,1,1
,,,,,,,32,16076.0,1,0,1,1
,,,,,,,33,16222.0,1,0,1,1
,,,,,,,34,16268.0,1,0,1,4
,,,,,,,35,15976.0,1,0,1,1
,,,,,,,36,16127.0,1,0,1,1
,,,,,,,37,17359.0,1,0,1,1
,,,,,,,38,17950.6,1,0,1,5
,,,,,,,39,14881.0,1,0,1,1
,,,,,,,40,13520.0,1,0,1,1
,,,,,,,41,12630.0,1,0,1,1
,,,,,,,42,12132.666666666666,1,0,1,3
,,,,,,,43,12466.0,1,0,1,1
,,,,,,,44,13624.0,1,0,1,1
,,,,,,,45,15680.0,1,0,1,1
,,,,,,,46,16827.0,1,0,1,1
,,,,,,,47,16894.0,1,0,1,1
,,,,,,,48,16847.0,1,0,1,1
,,,,,,,49,16845.0,1,0,1,1
,,,,,,,50,16779.0,1,0,1,1
,,,,,,,51,16515.5,1,0,1,2
,,,,,,,52,16175.0,1,0,1,1
,,,,,,,53,16249.0,1,0,1,1
,,,,,,,54,17339.0,1,0,1,1
,,,,,,,55,18657.5,1,0,1,2
,,,,,,,56,17875.0,1,0,1,2
,,,,,,,57,16384.0,1,0,1,1
,,,,,,,58,14845.0,1,0,1,1
,,,,,,,59,13479.0,1,0,1,1
,,,,,,,60,12231.4,1,0,1,5
,,,,,,,61,13478.0,1,0,1,1
,,,,,,,62,15551.0,1,0,1,1
,,,,,,,63,16696.0,1,0,1,1
,,,,,,,64,16742.0,1,0,1,1
,,,,,,,65,16655.0,1,0,1,1
,,,,,,,66,16578.5,1,0,1,2
,,,,,,,67,16377.0,1,0,1,1
,,,,,,,68,16341.0,1,0,1,1
,,,,,,,69,16188.0,1,0,1,1
,,,,,,,70,16279.0,1,0,1,1
,,,,,,,71,17408.0,1,0,1,1
,,,,,,,72,18744.0,1,0,1,1
,,,,,,,73,18697.0,1,0,1,1
,,,,,,,74,17963.0,1,0,1,2
,,,,,,,75,16496.0,1,0,1,1
,,,,,,,76,15017.0,1,0,1,1
,,,,,,,77,13694.0,1,0,1,1
,,,,,,,78,12484.5,1,0,1,4
,,,,,,,79,12718.0,1,0,1,1
,,,,,,,80,13904.0,1,0,1,1
,,,,,,,81,16029.0,1,0,1,1
,,,,,,,82,17209.0,1,0,1,1
,,,,,,,83,17242.0,1,0,1,1
,,,,,,,84,17157.0,1,0,1,1
,,,,,,,85,17001.5,1,0,1,2
,,,,,,,86,16737.0,1,0,1,1
,,,,,,,87,16610.0,1,0,1,1
,,,,,,,88,16399.0,1,0,1,1
,,,,,,,89,16456.0,1,0,1,1
,,,,,,,90,17520.0,1,0,1,1
,,,,,,,91,18538.5,1,0,1,4
,,,,,,,92,16774.0,1,0,1,1
,,,,,,,93,15286.0,1,0,1,1
,,,,,,,94,13974.0,1,0,1,1
,,,,,,,95,12691.333333333334,1,0,1,3
,,,,,,,96,12521.0,1,0,1,2
,,,,,,,97,13755.0,1,0,1,1
,,,,,,,98,16373.5,1,0,1,2
,,,,,,,99,17158.0,1,0,1,1
,,,,,,,100,17185.0,1,0,1,1
,,,,,,,101,17229.0,1,0,1,1
,,,,,,,102,17168.0,1,0,1,1
,,,,,,,103,16926.0,1,0,1,2
,,,,,,,104,16649.0,1,0,1,1
,,,,,,,105,16692.0,1,0,1,1
,,,,,,,106,17801.0,1,0,1,5
,,,,,,,107,16045.0,1,0,1,1
,,,,,,,108,14819.0,1,0,1,1
,,,,,,,109,13580.0,1,0,1,1
,,,,,,,110,12210.0,1,0,1,7
,,,,,,,111,13835.0,1,0,1,1
,,,,,,,112,14820.0,1,0,1,1
,,,,,,,113,15794.333333333334,1,0,1,6
,,,,,,,114,15587.0,1,0,1,1
,,,,,,,115,17084.0,1,0,1,2
,,,,,,,116,17351.0,1,0,1,1
,,,,,,,117,16784.0,1,0,1,1
,,,,,,,118,15811.0,1,0,1,2
,,,,,,,119,14424.0,1,0,1,1
,,,,,,,120,13362.0,1,0,1,1
,,,,,,,121,11843.2,1,0,1,5
,,,,,,,122,11958.0,1,0,1,1
,,,,,,,123,12820.5,1,0,1,2
,,,,,,,124,14024.0,1,0,1,1
,,,,,,,125,14714.0,1,0,1,1
,,,,,,,126,15057.0,1,0,1,1
,,,,,,,127,15245.333333333334,1,0,1,3
,,,,,,,128,15086.0,1,0,1,1
,,,,,,,129,15258.0,1,0,1,1
,,,,,,,130,16475.0,1,0,1,1
,,,,,,,131,17176.0,1,0,1,5
,,,,,,,132,12919.875,1,0,1,8
,,,,,,,133,16778.0,1,0,1,3
,,,,,,,134,17279.0,1,0,1,1
,,,,,,,135,17256.0,1,0,1,1
,,,,,,,136,17149.0,1,0,1,1
,,,,,,,137,16825.5,1,0,1,2
,,,,,,,138,16503.0,1,0,1,1
,,,,,,,139,16542.0,1,0,1,1
,,,,,,,140,17568.0,1,0,1,1
,,,,,,,141,18840.333333333332,1,0,1,3
,,,,,,,142,17847.0,1,0,1,1
,,,,,,,143,16679.0,1,0,1,1
,,,,,,,144,15193.0,1,0,1,1
,,,,,,,145,13867.0,1,0,1,1
,,,,,,,146,13028.0,1,0,1,1
,,,,,,,147,12485.333333333334,1,0,1,3
,,,,,,,148,12870.0,1,0,1,1
,,,,,,,149,14051.0,1,0,1,1
,,,,,,,150,16218.0,1,0,1,1
,,,,,,,151,17342.0,1,0,1,1
,,,,,,,152,17413.0,1,0,1,1
,,,,,,,153,17116.0,1,0,1,6
,,,,,,,154,16781.0,1,0,1,1
,,,,,,,155,18251.2,1,0,1,5
,,,,,,,156,16511.0,1,0,1,1
,,,,,,,157,15121.0,1,0,1,1
,,,,,,,158,13864.0,1,0,1,1
,,,,,,,159,12948.0,1,0,1,1
,,,,,,,160,12479.0,1,0,1,1
,,,,,,,161,12801.0,1,0,1,5
,,,,,,,162,14825.0,1,0,1,1
,,,,,,,163,15503.0,1,0,1,1
,,,,,,,164,16175.0,1,0,1,1
,,,,,,,165,16855.666666666668,1,0,1,3
,,,,,,,166,16778.0,1,0,1,3
,,,,,,,167,17732.0,1,0,1,1
,,,,,,,168,18933.5,1,0,1,2
,,,,,,,169,17610.5,1,0,1,2
,,,,,,,170,13496.7,1,0,1,10
,,,,,,,171,16502.0,1,0,1,1
,,,,,,,172,16951.666666666668,1,0,1,3
,,,,,,,173,17037.0,1,0,1,1
,,,,,,,174,16877.0,1,0,1,1
,,,,,,,175,16787.0,1,0,1,1
,,,,,,,176,16609.0,1,0,1,1
,,,,,,,177,16656.0,1,0,1,1
,,,,,,,178,17569.0,1,0,1,1
,,,,,,,179,18665.25,1,0,1,4
,,,,,,,180,16872.0,1,0,1,1
,,,,,,,181,15427.0,1,0,1,1
,,,,,,,182,14157.0,1,0,1,1
,,,,,,,183,12914.75,1,0,1,4
,,,,,,,184,13101.0,1,0,1,1
,,,,,,,185,14221.0,1,0,1,1
,,,,,,,186,16255.0,1,0,1,1
,,,,,,,187,17407.0,1,0,1,1
,,,,,,,188,17692.0,1,0,1,2
,,,,,,,189,17788.0,1,0,1,1
,,,,,,,190,17668.0,1,0,1,1
,,,,,,,191,17315.0,1,0,1,2
,,,,,,,192,16944.0,1,0,1,1
,,,,,,,193,16865.0,1,0,1,1
,,,,,,,194,17596.0,1,0,1,1
,,,,,,,195,18519.333333333332,1,0,1,3
,,,,,,,196,17675.0,1,0,1,1
,,,,,,,197,16874.0,1,0,1,1
,,,,,,,198,15744.0,1,0,1,1
,,,,,,,199,13716.75,1,0,1,4
,,,,,,,200,13143.5,1,0,1,2
,,,,,,,201,14063.0,1,0,1,2
,,,,,,,202,15360.0,1,0,1,1
,,,,,,,203,16258.0,1,0,1,1
,,,,,,,204,16315.666666666666,1,0,1,6
,,,,,,,205,15824.0,1,0,1,1
,,,,,,,206,16753.0,1,0,1,1
,,,,,,,207,17692.5,1,0,1,2
,,,,,,,208,16731.5,1,0,1,2
,,,,,,,209,15628.0,1,0,1,1
,,,,,,,210,12527.4,1,0,1,10
,,,,,,,211,14019.0,1,0,1,1
,,,,,,,212,14636.0,1,0,1,1
,,,,,,,213,14951.0,1,0,1,1
,,,,,,,214,15068.0,1,0,1,1
,,,,,,,215,15039.0,1,0,1,1
,,,,,,,216,14937.0,1,0,1,1
,,,,,,,217,14853.0,1,0,1,1
,,,,,,,218,14982.0,1,0,1,1
,,,,,,,219,15936.0,1,0,1,1
,,,,,,,220,17170.0,1,0,1,1
,,,,,,,221,16443.0,1,0,1,4
,,,,,,,222,14546.0,1,0,1,1
,,,,,,,223,13568.0,1,0,1,1
,,,,,,,224,12565.666666666666,1,0,1,3
,,,,,,,225,12917.333333333334,1,0,1,3
,,,,,,,226,15022.0,1,0,1,1
,,,,,,,227,16140.0,1,0,1,1
,,,,,,,228,16927.0,1,0,1,1
,,,,,,,229,17428.0,1,0,1,1
,,,,,,,230,17647.0,1,0,1,1
,,,,,,,231,17529.5,1,0,1,2
,,,,,,,232,17204.0,1,0,1,1
,,,,,,,233,17007.0,1,0,1,1
,,,,,,,234,17042.0,1,0,1,1
,,,,,,,235,17931.0,1,0,1,1
,,,,,,,236,19316.666666666668,1,0,1,3
,,,,,,,237,17694.5,1,0,1,2
,,,,,,,238,14994.0,1,0,1,2
,,,,,,,239,13483.0,1,0,1,1
,,,,,,,240,12864.666666666666,1,0,1,3
,,,,,,,241,13128.0,1,0,1,1
,,,,,,,242,14222.0,1,0,1,1
,,,,,,,243,16015.0,1,0,1,1
,,,,,,,244,17133.0,1,0,1,1
,,,,,,,245,17521.0,1,0,1,1
,,,,,,,246,18057.5,1,0,1,2
,,,,,,,247,18357.0,1,0,1,2
,,,,,,,248,18036.75,1,0,1,4
,,,,,,,249,19389.0,1,0,1,1
,,,,,,,250,18726.5,1,0,1,2
