natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.6925,0.6049,0.6049,1,0.552743642,1,1,1
1,1,0.0015148571428571429,0.6632571428571428,0.32895714285714284,0.32895714285714284,1,0.5527436420000001,1,1,2
1,1,0.129075,0.5098,0.094,0.094,1,0.552743642,1,1,3
1,1,0.36482749999999997,0.296575,0.045924999999999994,0.045924999999999994,1,0.552743642,1,1,4
1,1,0.054408539393939415,0.37629878787878757,0.6725600000000002,0.6725600000000002,1,0.5527436419999996,1,1,5
1,1,0.5260370000000001,0.762275,0.265,0.265,1,0.552743642,1,1,6
1,1,0.285478,0.7065,0.2147,0.2147,1,0.552743642,1,1,7
1,1,0.06586222602739729,0.37555650684931513,0.47696198630136966,0.47696198630136966,1,0.5527436419999979,1,1,8
1,1,0.0,0.4414,0.5384,0.5384,1,0.552743642,1,1,9
1,1,0.08345945895522386,0.4392208955223882,0.5713932835820895,0.5713932835820895,1,0.5527436419999981,1,1,10
1,1,0.04622564705882353,0.4349533088235295,0.5058323529411767,0.5058323529411767,1,0.5527436419999981,1,1,11
1,1,0.207274,0.603,0.6205,0.6205,1,0.552743642,1,1,12
1,1,0.052851882352941165,0.24969495798319336,0.3747999999999998,0.3747999999999998,1,0.552743642000001,1,1,13
1,1,0.266201,0.7215,0.8117,0.8117,1,0.552743642,1,1,14
1,1,0.05614032291666665,0.29896249999999996,0.5931614583333332,0.5931614583333332,1,0.5527436420000009,1,1,15
1,1,0.386829,0.4198,0.7172,0.7172,1,0.552743642,1,1,16
1,1,0.4844646,0.37984,0.42666000000000004,0.42666000000000004,1,0.552743642,1,1,17
1,1,0.061134522388059706,0.4052104477611939,0.5905865671641792,0.5905865671641792,1,0.552743642,1,1,18
1,1,0.5189373333333333,0.5223666666666666,0.5322,0.5322,1,0.552743642,1,1,19
1,1,0.1210465777777778,0.6286466666666668,0.7494333333333335,0.7494333333333335,1,0.5527436419999997,1,1,20
1,1,0.7023565,0.41690000000000005,0.21855,0.21855,1,0.552743642,1,1,21
1,1,0.05795385,0.4858583333333335,0.43984166666666674,0.43984166666666674,1,0.5527436419999997,1,1,22
1,1,0.17654379000000003,0.6470834999999998,0.6334470000000004,0.6334470000000004,1,0.5527436419999989,1,1,23
1,1,0.31956,0.2,0.8971,0.8971,1,0.552743642,1,1,24
1,1,0.550096,0.1982,0.8923,0.8923,1,0.552743642,1,1,25
1,1,0.20668722222222222,0.5151888888888889,0.6273472222222224,0.6273472222222224,1,0.5527436420000003,1,1,26
1,1,0.807857,0.857725,0.5443250000000001,0.5443250000000001,1,0.552743642,1,1,27
1,1,0.624554,0.8538,0.6449,0.6449,1,0.552743642,1,1,28
1,1,0.402877,0.8472,0.7469,0.7469,1,0.552743642,1,1,29
1,1,0.08347177777777777,0.8214166666666666,0.8664999999999998,0.8664999999999998,1,0.552743642,1,1,30
1,1,0.822346,0.847,0.7734,0.7734,1,0.552743642,1,1,31
1,1,0.8408356666666666,0.8291666666666666,0.5053333333333333,0.5053333333333333,1,0.552743642,1,1,32
1,1,0.633751,0.773,0.4348,0.4348,1,0.552743642,1,1,33
1,1,0.397443,0.78,0.5481,0.5481,1,0.552743642,1,1,34
1,1,0.024194588235294117,0.45426470588235296,0.7624117647058822,0.7624117647058822,1,0.5527436420000001,1,1,35
1,1,0.407083,0.3167,0.7351,0.7351,1,0.552743642,1,1,36
1,1,0.47708520000000004,0.44688,0.5282600000000001,0.5282600000000001,1,0.552743642,1,1,37
1,1,0.299657,0.6623,0.5481,0.5481,1,0.552743642,1,1,38
1,1,0.1661127205882353,0.6122705882352942,0.5390007352941177,0.5390007352941177,1,0.5527436420000004,1,1,39
1,1,0.250894,0.7094,0.1919,0.1919,1,0.552743642,1,1,40
1,1,0.489208,0.6467,0.1475,0.1475,1,0.552743642,1,1,41
1,1,0.7647666666666666,0.5304500000000001,0.17608333333333334,0.17608333333333334,1,0.5527436420000001,1,1,42
1,1,0.432464,0.6014,0.2533,0.2533,1,0.552743642,1,1,43
1,1,0.16405296226415095,0.39869559748427663,0.3567119496855346,0.3567119496855346,1,0.5527436419999997,1,1,44
1,1,0.259827,0.3876,0.641,0.641,1,0.552743642,1,1,45
1,1,0.17384454954954953,0.5421000000000002,0.6300837837837837,0.6300837837837837,1,0.5527436420000011,1,1,46
1,1,0.17436192063492065,0.5148476190476192,0.5372380952380952,0.5372380952380952,1,0.5527436419999999,1,1,47
1,1,0.686301,0.2996,0.0997,0.0997,1,0.552743642,1,1,48
1,1,0.25958629166666664,0.42339583333333336,0.2453791666666667,0.2453791666666667,1,0.5527436419999999,1,1,49
1,1,0.465532,0.7949,0.269,0.269,1,0.552743642,1,1,50
1,1,0.239906,0.8264,0.3146,0.3146,1,0.552743642,1,1,51
1,1,0.17782885978835988,0.2932267195767198,0.42865634920634915,0.42865634920634915,1,0.5527436419999975,1,1,52
1,1,0.695087,0.392,0.6913,0.6913,1,0.552743642,1,1,53
1,1,0.2022124456521739,0.6574641304347826,0.8563130434782609,0.8563130434782609,1,0.5527436420000008,1,1,54
