Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,11654.039285714285,1,0,1,7
,,,,,,,3,13064.192,1,0,1,1
,,,,,,,4,13765.10075,1,0,1,4
,,,,,,,5,13938.487042424238,1,0,1,165
,,,,,,,6,15378.9575,1,0,1,4
,,,,,,,7,14853.081,1,0,1,1
,,,,,,,8,13872.886571917812,1,0,1,292
,,,,,,,9,16405.114,1,0,1,1
,,,,,,,10,14975.056242537314,1,0,1,268
,,,,,,,11,14734.743525735292,1,0,1,272
,,,,,,,12,17093.801,1,0,1,1
,,,,,,,13,14397.557000000003,1,0,1,119
,,,,,,,14,15779.396,1,0,1,1
,,,,,,,15,14598.794979166662,1,0,1,96
,,,,,,,16,14357.102,1,0,1,1
,,,,,,,17,14184.5098,1,0,1,5
,,,,,,,18,14164.729477611936,1,0,1,67
,,,,,,,19,14289.588333333333,1,0,1,3
,,,,,,,20,13388.156266666669,1,0,1,45
,,,,,,,21,15085.6005,1,0,1,2
,,,,,,,22,13249.33726666666,1,0,1,60
,,,,,,,23,14114.847335,1,0,1,200
,,,,,,,24,14605.754,1,0,1,1
,,,,,,,25,14503.418,1,0,1,1
,,,,,,,26,12749.803166666665,1,0,1,72
,,,,,,,27,13405.993,1,0,1,4
,,,,,,,28,12798.812,1,0,1,1
,,,,,,,29,12556.289,1,0,1,1
,,,,,,,30,11718.522500000001,1,0,1,18
,,,,,,,31,13599.545,1,0,1,1
,,,,,,,32,13316.761666666665,1,0,1,3
,,,,,,,33,12549.855,1,0,1,1
,,,,,,,34,12370.45,1,0,1,1
,,,,,,,35,11783.32838235294,1,0,1,17
,,,,,,,36,12506.008,1,0,1,1
,,,,,,,37,13281.578,1,0,1,5
,,,,,,,38,13414.959,1,0,1,1
,,,,,,,39,13862.598507352945,1,0,1,136
,,,,,,,40,13542.041,1,0,1,1
,,,,,,,41,13744.086,1,0,1,1
,,,,,,,42,13047.126166666667,1,0,1,6
,,,,,,,43,12044.083,1,0,1,1
,,,,,,,44,12007.850679245294,1,0,1,159
,,,,,,,45,11545.484,1,0,1,1
,,,,,,,46,12099.163459459458,1,0,1,111
,,,,,,,47,12597.233809523814,1,0,1,63
,,,,,,,48,12049.917,1,0,1,1
,,,,,,,49,11738.224124999999,1,0,1,24
,,,,,,,50,11357.735,1,0,1,1
,,,,,,,51,11513.81,1,0,1,1
,,,,,,,52,11771.089880952382,1,0,1,378
,,,,,,,53,13372.194,1,0,1,1
,,,,,,,54,12102.83856521739,1,0,1,92
,,,,,,,55,11903.935,1,0,1,1
,,,,,,,56,11921.1166,1,0,1,5
,,,,,,,57,11366.603,1,0,1,1
,,,,,,,58,11369.78,1,0,1,1
,,,,,,,59,11206.467173913043,1,0,1,46
,,,,,,,60,12892.01,1,0,1,1
,,,,,,,61,12786.294,1,0,1,1
,,,,,,,62,12070.363391304345,1,0,1,23
,,,,,,,63,12742.092,1,0,1,1
,,,,,,,64,11702.434168539326,1,0,1,89
,,,,,,,65,12355.121,1,0,1,1
,,,,,,,66,12136.89925,1,0,1,4
,,,,,,,67,11419.403,1,0,1,1
,,,,,,,68,11367.592,1,0,1,1
,,,,,,,69,11561.429,1,0,1,1
,,,,,,,70,10058.222857142859,1,0,1,14
,,,,,,,71,10756.058,1,0,1,1
,,,,,,,72,11360.303,1,0,1,1
,,,,,,,73,11844.994666666666,1,0,1,3
,,,,,,,74,11718.940774193547,1,0,1,93
,,,,,,,75,13448.653,1,0,1,1
,,,,,,,76,11309.770941176466,1,0,1,68
,,,,,,,77,10254.593,1,0,1,1
,,,,,,,78,10976.389,1,0,1,1
,,,,,,,79,11611.591199999999,1,0,1,5
,,,,,,,80,11169.963,1,0,1,1
,,,,,,,81,11122.402,1,0,1,1
,,,,,,,82,12012.952402402396,1,0,1,333
,,,,,,,83,16628.477,1,0,1,1
,,,,,,,84,16613.896,1,0,1,1
,,,,,,,85,16590.019333333334,1,0,1,3
,,,,,,,86,12409.47101587301,1,0,1,63
,,,,,,,87,15177.504,1,0,1,1
,,,,,,,88,16045.893,1,0,1,1
,,,,,,,89,18457.709833333334,1,0,1,6
,,,,,,,90,19125.522,1,0,1,1
,,,,,,,91,14699.6675,1,0,1,22
,,,,,,,92,17072.165,1,0,1,1
,,,,,,,93,16910.535,1,0,1,1
,,,,,,,94,16323.586,1,0,1,1
,,,,,,,95,12208.216826923077,1,0,1,208
,,,,,,,96,16530.346,1,0,1,1
,,,,,,,97,17236.327,1,0,1,1
,,,,,,,98,18292.92,1,0,1,4
,,,,,,,99,18831.582,1,0,1,1
,,,,,,,100,15702.898391304343,1,0,1,23
,,,,,,,101,20930.792,1,0,1,1
,,,,,,,102,16610.139555555554,1,0,1,18
,,,,,,,103,22940.687,1,0,1,1
,,,,,,,104,23640.4535,1,0,1,2
,,,,,,,105,23914.118,1,0,1,1
,,,,,,,106,23760.428,1,0,1,1
,,,,,,,107,23488.731,1,0,1,1
,,,,,,,108,18724.460714285717,1,0,1,21
,,,,,,,109,23447.921,1,0,1,1
,,,,,,,110,17156.822529411766,1,0,1,17
,,,,,,,111,19332.648,1,0,1,1
,,,,,,,112,22447.366333333335,1,0,1,6
,,,,,,,113,23606.314,1,0,1,1
,,,,,,,114,23267.825,1,0,1,1
,,,,,,,115,22266.406,1,0,1,1
,,,,,,,116,13467.098834905657,1,0,1,212
,,,,,,,117,17024.133,1,0,1,1
,,,,,,,118,15361.995316666666,1,0,1,120
,,,,,,,119,15450.325,1,0,1,1
,,,,,,,120,15153.208541666663,1,0,1,120
,,,,,,,121,25542.904,1,0,1,1
,,,,,,,122,18860.04292857143,1,0,1,14
,,,,,,,123,20946.753,1,0,1,1
,,,,,,,124,23216.0795,1,0,1,2
,,,,,,,125,26316.693499999998,1,0,1,6
,,,,,,,126,26064.955,1,0,1,1
,,,,,,,127,24432.394,1,0,1,3
,,,,,,,128,17643.841363636366,1,0,1,11
,,,,,,,129,20991.102,1,0,1,1
,,,,,,,130,25386.935142857143,1,0,1,7
,,,,,,,131,26244.128,1,0,1,1
,,,,,,,132,25422.173,1,0,1,1
,,,,,,,133,13778.431669014086,1,0,1,142
,,,,,,,134,21998.887,1,0,1,1
,,,,,,,135,15197.254113043477,1,0,1,230
,,,,,,,136,16764.994,1,0,1,1
,,,,,,,137,19248.362500000003,1,0,1,2
,,,,,,,138,23388.266666666666,1,0,1,6
,,,,,,,139,23687.707,1,0,1,1
,,,,,,,140,23029.151,1,0,1,1
,,,,,,,141,15420.868466480466,1,0,1,358
,,,,,,,142,14512.907,1,0,1,1
,,,,,,,143,14790.418443579767,1,0,1,257
,,,,,,,144,20371.801,1,0,1,1
,,,,,,,145,23598.568333333333,1,0,1,6
,,,,,,,146,24387.545,1,0,1,1
,,,,,,,147,18361.886529411764,1,0,1,17
,,,,,,,148,25228.772666666668,1,0,1,6
,,,,,,,149,25367.467,1,0,1,1
,,,,,,,150,20020.13759090909,1,0,1,22
,,,,,,,151,25505.601,1,0,1,1
,,,,,,,152,25169.805,1,0,1,1
,,,,,,,153,24281.29,1,0,1,1
,,,,,,,154,23337.599,1,0,1,1
,,,,,,,155,18547.1737,1,0,1,20
,,,,,,,156,22448.637,1,0,1,1
,,,,,,,157,22237.596,1,0,1,1
,,,,,,,158,21402.58,1,0,1,1
,,,,,,,159,16137.106017316015,1,0,1,231
,,,,,,,160,19255.987,1,0,1,1
,,,,,,,161,19556.71348275862,1,0,1,29
,,,,,,,162,24383.077,1,0,1,1
,,,,,,,163,24082.248,1,0,1,1
,,,,,,,164,19270.635590909093,1,0,1,22
,,,,,,,165,25647.301,1,0,1,1
,,,,,,,166,25242.814,1,0,1,1
,,,,,,,167,23723.685666666668,1,0,1,3
,,,,,,,168,19452.502052631582,1,0,1,19
,,,,,,,169,24164.308,1,0,1,1
,,,,,,,170,14631.85597183099,1,0,1,71
,,,,,,,171,21470.309,1,0,1,1
,,,,,,,172,13925.834724299064,1,0,1,214
,,,,,,,173,18668.424,1,0,1,1
,,,,,,,174,14964.192212765955,1,0,1,47
,,,,,,,175,15971.171,1,0,1,1
,,,,,,,176,12123.12555,1,0,1,40
,,,,,,,177,11933.989,1,0,1,1
,,,,,,,178,14915.269258064514,1,0,1,31
,,,,,,,179,18001.609,1,0,1,1
,,,,,,,180,14598.606127659576,1,0,1,47
,,,,,,,181,20258.535,1,0,1,1
,,,,,,,182,13877.150750000006,1,0,1,88
,,,,,,,183,12490.737,1,0,1,1
,,,,,,,184,13779.7168,1,0,1,5
,,,,,,,185,12538.131181954894,1,0,1,665
,,,,,,,186,10718.61,1,0,1,1
,,,,,,,187,11994.686714285714,1,0,1,7
,,,,,,,188,11805.007846153852,1,0,1,65
,,,,,,,189,13229.984,1,0,1,1
,,,,,,,190,11801.391490000002,1,0,1,100
,,,,,,,191,11690.319,1,0,1,1
,,,,,,,192,12167.434005649715,1,0,1,177
,,,,,,,193,12262.513937694712,1,0,1,321
,,,,,,,194,11894.426,1,0,1,1
,,,,,,,195,12307.577,1,0,1,1
,,,,,,,196,12972.782173228352,1,0,1,381
,,,,,,,197,15814.067,1,0,1,1
,,,,,,,198,15282.539066666668,1,0,1,15
,,,,,,,199,13613.3850201005,1,0,1,398
,,,,,,,200,13254.653,1,0,1,1
,,,,,,,201,14052.131517133963,1,0,1,321
