natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5665,0.8979,0.8979,1,0.444793349,1,1,1
1,1,0.0,0.744625,0.866875,0.866875,1,0.444793349,1,1,2
1,1,0.0,0.8514,0.7158,0.7158,1,0.444793349,1,1,3
1,1,0.0,0.8207,0.5269,0.5269,1,0.444793349,1,1,4
1,1,0.06702933333333333,0.7177833333333333,0.37843333333333334,0.37843333333333334,1,0.44479334900000006,1,1,5
1,1,0.03181296610169492,0.42232203389830497,0.8167966101694918,0.8167966101694918,1,0.4447933490000003,1,1,6
1,1,0.06177183009708738,0.3948601941747574,0.6518004854368933,0.6518004854368933,1,0.5527436419999988,1,1,7
1,1,0.330147,0.8326,0.8849,0.8849,1,0.552743642,1,1,8
1,1,0.0854649120879121,0.47989230769230773,0.6685362637362635,0.6685362637362635,1,0.5527436420000008,1,1,9
1,1,0.522944,0.469975,0.79565,0.79565,1,0.552743642,1,1,10
1,1,0.08503844594594591,0.5030408108108108,0.6138786486486488,0.6138786486486488,1,0.5527436419999975,1,1,11
1,1,0.059830803278688525,0.4906114754098359,0.7828934426229509,0.7828934426229509,1,0.5527436419999998,1,1,12
1,1,0.451386,0.8351,0.6023,0.6023,1,0.552743642,1,1,13
1,1,0.052364113043478266,0.5632947826086956,0.638915652173913,0.638915652173913,1,0.5349320126521736,1,1,14
1,1,0.476805,0.6119,0.6846,0.6846,1,0.533235667,1,1,15
1,1,0.617543,0.6488,0.522,0.522,1,0.533235667,1,1,16
1,1,0.6495895,0.58235,0.37525,0.37525,1,0.533235667,1,1,17
1,1,0.06582075714285715,0.4374471428571428,0.6088785714285714,0.6088785714285714,1,0.5332356669999997,1,1,18
1,1,0.554132,0.6497,0.7432,0.7432,1,0.533235667,1,1,19
1,1,0.626436,0.6003,0.5807,0.5807,1,0.533235667,1,1,20
1,1,0.045054476190476186,0.2862571428571429,0.4550666666666667,0.4550666666666667,1,0.5332356669999998,1,1,21
1,1,0.41472999999999993,0.25682,0.85512,0.85512,1,0.533235667,1,1,22
1,1,0.07666225238095238,0.5213995238095238,0.629810476190476,0.629810476190476,1,0.5332356669999997,1,1,23
1,1,0.5569838,0.3480599999999999,0.43318,0.43318,1,0.533235667,1,1,24
1,1,0.314051,0.2954,0.3364,0.3364,1,0.533235667,1,1,25
1,1,0.011197292307692308,0.4020446153846155,0.6563553846153845,0.6563553846153845,1,0.5332356669999997,1,1,26
1,1,0.135862,0.8351,0.6809,0.6809,1,0.533235667,1,1,27
1,1,0.11837744144144144,0.33328018018018013,0.4237972972972973,0.4237972972972973,1,0.5332356669999997,1,1,28
1,1,0.08917299999999997,0.501987341772152,0.5387468354430379,0.5387468354430379,1,0.5364533380379746,1,1,29
1,1,0.120797,0.4901,0.2144,0.2144,1,0.569549383,1,1,30
1,1,0.31722,0.4379,0.2223,0.2223,1,0.569549383,1,1,31
1,1,0.540766,0.3988,0.2411,0.2411,1,0.569549383,1,1,32
1,1,0.7236065,0.34655,0.34525,0.34525,1,0.569549383,1,1,33
1,1,0.775813,0.4446,0.5222,0.5222,1,0.569549383,1,1,34
1,1,0.6172795,0.4165,0.70075,0.70075,1,0.569549383,1,1,35
1,1,0.02984675,0.48135156250000005,0.8062703124999998,0.8062703124999998,1,0.569549383000001,1,1,36
1,1,0.134688,0.3524,0.3305,0.3305,1,0.569549383,1,1,37
1,1,0.329907,0.219,0.2539,0.2539,1,0.569549383,1,1,38
