natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3285,0.9068,0.9068,1,0.444793349,1,1,1
1,1,0.06590936982968364,0.39825717761557183,0.5587128953771292,0.5587128953771292,1,0.4447933490000006,1,1,2
1,1,0.008667600000000001,0.67738,0.23642,0.23642,1,0.44479334900000006,1,1,3
1,1,0.08641182258064518,0.46813548387096776,0.6876322580645161,0.6876322580645161,1,0.44479334900000034,1,1,4
1,1,0.08591832743362834,0.3997353982300884,0.44104778761061947,0.44104778761061947,1,0.5527436419999986,1,1,5
1,1,0.385224,0.3096,0.3499,0.3499,1,0.552743642,1,1,6
1,1,0.09601000347826091,0.41969895652173883,0.4636928695652173,0.4636928695652173,1,0.5527436419999969,1,1,7
1,1,0.537766,0.1318,0.2184,0.2184,1,0.552743642,1,1,8
1,1,0.7097008,0.08206,0.35520000000000007,0.35520000000000007,1,0.552743642,1,1,9
1,1,0.10220195000000001,0.20966999999999997,0.42553,0.42553,1,0.552743642,1,1,10
1,1,0.767161,0.3248,0.523,0.523,1,0.552743642,1,1,11
1,1,0.1030569351851852,0.4129842592592594,0.6173749999999999,0.6173749999999999,1,0.5527436420000011,1,1,12
1,1,0.15360241666666669,0.441244892473118,0.5879188172043013,0.5879188172043013,1,0.5527436419999967,1,1,13
1,1,0.17119395957446817,0.4571670212765957,0.5636804255319147,0.5636804255319147,1,0.5527436419999971,1,1,14
1,1,0.7263655,0.3766,0.87725,0.87725,1,0.552743642,1,1,15
1,1,0.20415746553446545,0.42237782217782144,0.533246753246754,0.533246753246754,1,0.5527436419999965,1,1,16
1,1,0.604949,0.6572,0.5132,0.5132,1,0.552743642,1,1,17
1,1,0.2345598264758497,0.33600733452593906,0.4105073345259389,0.4105073345259389,1,0.5527436419999969,1,1,18
1,1,0.270724,0.3202,0.3753,0.3753,1,0.552743642,1,1,19
1,1,0.19290676404494386,0.23598828250401307,0.35492552166934144,0.35492552166934144,1,0.5527436419999968,1,1,20
1,1,0.26628,0.3029,0.6474,0.6474,1,0.552743642,1,1,21
1,1,0.19049296292585163,0.2841027054108218,0.3758987975951904,0.3758987975951904,1,0.5527436419999965,1,1,22
1,1,0.256303,0.5049,0.7365,0.7365,1,0.552743642,1,1,23
1,1,0.1787735636743215,0.3875649269311064,0.35348935281837135,0.35348935281837135,1,0.5527436419999971,1,1,24
1,1,0.252515,0.3074,0.8817,0.8817,1,0.552743642,1,1,25
1,1,0.1582782045454545,0.3653532196969694,0.5339274621212117,0.5339274621212117,1,0.552743641999997,1,1,26
1,1,0.36611,0.6609,0.7665,0.7665,1,0.552743642,1,1,27
1,1,0.55959,0.6322,0.6754,0.6754,1,0.552743642,1,1,28
1,1,0.12175813513513513,0.3676283783783784,0.6377804054054056,0.6377804054054056,1,0.552743642,1,1,29
1,1,0.393939,0.8384,0.698,0.698,1,0.552743642,1,1,30
1,1,0.07802143750000004,0.3373356249999998,0.31689093749999997,0.31689093749999997,1,0.5527436419999978,1,1,31
1,1,0.09015733888888884,0.4344373611111113,0.5198736111111115,0.5198736111111115,1,0.5527436419999967,1,1,32
1,1,0.052337069444444426,0.4256918055555552,0.5658961111111112,0.5658961111111112,1,0.5527436419999967,1,1,33
