Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.661000000000033,0.6599999999999986,9.6160799999999
3,8.661,0.66,9.61608
4,8.660999999999998,0.6599999999999994,9.616080000000007
5,8.661000000000014,0.6599999999999974,9.616079999999997
6,8.661,0.66,9.61608
7,8.300509565217395,0.6600000000000061,9.255589565217395
8,8.275,0.66,9.23008
9,8.275,0.66,9.23008
10,8.275000000000002,0.66,9.230079999999996
11,8.275,0.66,9.23008
12,8.274999999999984,0.6599999999999981,9.230080000000017
13,7.423999999999979,0.6600000000000105,8.379079999999941
14,6.469000000000041,0.6600000000000019,7.4240799999999085
15,6.469,0.66,7.42408
16,6.424893106893202,0.6600000000000014,7.379973106893171
17,6.606,0.66,7.56108
18,6.606000000000096,0.6600000000000056,7.561079999999969
19,6.606,0.66,7.56108
20,6.754049759229494,0.6600000000000076,7.7091297592296115
21,6.801,0.66,7.75608
22,6.856438877755653,0.6600000000000015,7.811518877755622
23,6.877,0.66,7.83208
24,6.79853653444672,0.6600000000000024,7.753616534446765
25,6.796,0.66,7.75108
26,6.874590909090875,0.6600000000000045,7.8296709090909316
27,6.948,0.66,7.90308
28,6.948,0.66,7.90308
29,6.947999999999987,0.6599999999999977,7.903080000000022
30,6.948,0.66,7.90308
31,6.948000000000026,0.6599999999999971,7.903080000000034
32,7.520000000000095,0.6600000000000099,8.4750800000001
33,8.235999999999935,0.6600000000000099,9.191079999999879
