Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,11694.631037037037,1,0,1,27
,,,,,,,3,9689.465,1,0,1,2
,,,,,,,4,14097.622980000004,1,0,1,50
,,,,,,,5,16861.136,1,0,1,1
,,,,,,,6,16793.339,1,0,1,1
,,,,,,,7,14648.12818,1,0,1,50
,,,,,,,8,15218.582,1,0,1,1
,,,,,,,9,15045.027,1,0,1,2
,,,,,,,10,14578.175441860467,1,0,1,43
,,,,,,,11,15853.01,1,0,1,1
,,,,,,,12,15822.211,1,0,1,1
,,,,,,,13,15615.921,1,0,1,1
,,,,,,,14,15350.101,1,0,1,1
,,,,,,,15,14414.799191489363,1,0,1,47
,,,,,,,16,16093.411,1,0,1,1
,,,,,,,17,16026.302,1,0,1,1
,,,,,,,18,15763.301947368422,1,0,1,19
,,,,,,,19,18004.248,1,0,1,1
,,,,,,,20,17899.1005,1,0,1,2
,,,,,,,21,17615.447,1,0,1,2
,,,,,,,22,17775.267,1,0,1,1
,,,,,,,23,15380.432211111114,1,0,1,90
,,,,,,,24,17439.947,1,0,1,3
,,,,,,,25,16458.269421052628,1,0,1,19
,,,,,,,26,16613.199,1,0,1,1
,,,,,,,27,16866.436,1,0,1,1
,,,,,,,28,16841.82,1,0,1,1
,,,,,,,29,15212.798633802817,1,0,1,71
,,,,,,,30,16931.172,1,0,1,1
,,,,,,,31,14655.143639999997,1,0,1,25
,,,,,,,32,15858.888666666666,1,0,1,3
,,,,,,,33,15412.256882352942,1,0,1,17
,,,,,,,34,17997.016,1,0,1,1
,,,,,,,35,18119.645,1,0,1,1
,,,,,,,36,18003.116,1,0,1,1
,,,,,,,37,17434.068,1,0,1,3
,,,,,,,38,16774.782,1,0,1,1
,,,,,,,39,15938.21361111111,1,0,1,18
,,,,,,,40,16984.886,1,0,1,1
