Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,9962.40425,1,0,1,4
,,,,,,,3,9949.129,1,0,1,1
,,,,,,,4,10320.81,1,0,1,1
,,,,,,,5,12173.11819047619,1,0,1,21
,,,,,,,6,9689.465,1,0,1,2
,,,,,,,7,10230.913,1,0,1,1
,,,,,,,8,13426.9906875,1,0,1,16
,,,,,,,9,11429.575714285715,1,0,1,7
,,,,,,,10,15280.5438,1,0,1,5
,,,,,,,11,16578.9318,1,0,1,5
,,,,,,,12,17293.077,1,0,1,1
,,,,,,,13,14755.915666666662,1,0,1,12
,,,,,,,14,14062.759,1,0,1,1
,,,,,,,15,16043.576500000001,1,0,1,2
,,,,,,,16,16861.136,1,0,1,1
,,,,,,,17,16793.339,1,0,1,1
,,,,,,,18,16612.976,1,0,1,1
,,,,,,,19,16280.887999999999,1,0,1,2
,,,,,,,20,15887.549,1,0,1,1
,,,,,,,21,15727.008,1,0,1,1
,,,,,,,22,16085.410888888886,1,0,1,9
,,,,,,,23,12723.479,1,0,1,1
,,,,,,,24,12354.856,1,0,1,1
,,,,,,,25,15036.993099999998,1,0,1,20
,,,,,,,26,12082.436333333333,1,0,1,3
,,,,,,,27,10945.945500000002,1,0,1,2
,,,,,,,28,11102.2435,1,0,1,2
,,,,,,,29,12164.736,1,0,1,1
,,,,,,,30,14660.579600000001,1,0,1,5
,,,,,,,31,15218.884,1,0,1,1
,,,,,,,32,15218.582,1,0,1,1
,,,,,,,33,15130.867,1,0,1,1
,,,,,,,34,14959.187,1,0,1,1
,,,,,,,35,15089.338,1,0,1,1
,,,,,,,36,14085.469333333334,1,0,1,12
,,,,,,,37,11944.011,1,0,1,1
,,,,,,,38,12634.648,1,0,1,1
,,,,,,,39,14814.95125,1,0,1,4
,,,,,,,40,16275.160666666668,1,0,1,3
,,,,,,,41,14765.839428571428,1,0,1,21
,,,,,,,42,15853.01,1,0,1,1
,,,,,,,43,15822.211,1,0,1,1
,,,,,,,44,15615.921,1,0,1,1
,,,,,,,45,15350.101,1,0,1,1
,,,,,,,46,15173.873,1,0,1,1
,,,,,,,47,15267.812,1,0,1,1
,,,,,,,48,16312.024166666668,1,0,1,6
,,,,,,,49,14583.127,1,0,1,1
,,,,,,,50,13949.25561111111,1,0,1,36
,,,,,,,51,16212.7015,1,0,1,2
,,,,,,,52,16093.411,1,0,1,1
,,,,,,,53,16026.302,1,0,1,1
,,,,,,,54,15763.301947368422,1,0,1,19
,,,,,,,55,18004.248,1,0,1,1
,,,,,,,56,17976.931,1,0,1,1
,,,,,,,57,17821.27,1,0,1,1
,,,,,,,58,17670.7,1,0,1,1
,,,,,,,59,17560.194,1,0,1,1
,,,,,,,60,17775.267,1,0,1,1
,,,,,,,61,18561.297,1,0,1,1
,,,,,,,62,19301.970666666664,1,0,1,3
,,,,,,,63,15528.882777777779,1,0,1,9
,,,,,,,64,15323.977,1,0,1,1
,,,,,,,65,16436.377315789472,1,0,1,19
,,,,,,,66,12275.09,1,0,1,1
,,,,,,,67,14324.620888888889,1,0,1,9
