Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11638.198,1,1,0,1
,,,,,,,2,11135.536,1,0,1,1
,,,,,,,3,11020.020333333334,1,0,1,3
,,,,,,,4,12725.663,1,0,1,1
,,,,,,,5,15071.395,1,0,1,1
,,,,,,,6,16878.570666666667,1,0,1,6
,,,,,,,7,16097.565999999995,1,0,1,34
,,,,,,,8,13038.351285714287,1,0,1,7
,,,,,,,9,16955.14044444444,1,0,1,18
,,,,,,,10,15373.508060606058,1,0,1,33
,,,,,,,11,17421.767,1,0,1,1
,,,,,,,12,15831.192485915484,1,0,1,142
,,,,,,,13,18982.977,1,0,1,1
,,,,,,,14,16586.01193103449,1,0,1,29
,,,,,,,15,16245.464,1,0,1,1
,,,,,,,16,16408.87565116279,1,0,1,43
,,,,,,,17,18685.25,1,0,1,1
,,,,,,,18,18149.034333333333,1,0,1,3
,,,,,,,19,16941.517,1,0,1,1
,,,,,,,20,16936.097499999996,1,0,1,18
,,,,,,,21,18857.747,1,0,1,1
,,,,,,,22,18963.732666666667,1,0,1,3
,,,,,,,23,18183.0205,1,0,1,2
,,,,,,,24,16581.26938888889,1,0,1,18
,,,,,,,25,18510.832,1,0,1,1
,,,,,,,26,18189.5735,1,0,1,2
,,,,,,,27,16380.061,1,0,1,1
,,,,,,,28,16064.301,1,0,1,1
,,,,,,,29,16528.69763157895,1,0,1,19
,,,,,,,30,17855.517000000003,1,0,1,3
,,,,,,,31,17487.302476190478,1,0,1,21
,,,,,,,32,19163.522,1,0,1,1
,,,,,,,33,18963.024777777777,1,0,1,9
,,,,,,,34,19220.201,1,0,1,3
,,,,,,,35,17188.6444953271,1,0,1,107
,,,,,,,36,19707.038,1,0,1,3
,,,,,,,37,18972.9545,1,0,1,2
,,,,,,,38,18634.482,1,0,1,1
,,,,,,,39,19625.380999999998,1,0,1,3
,,,,,,,40,20663.222,1,0,1,1
,,,,,,,41,17317.354205128206,1,0,1,39
,,,,,,,42,18094.509,1,0,1,1
,,,,,,,43,17789.504666666664,1,0,1,3
,,,,,,,44,17581.809,1,0,1,1
,,,,,,,45,17685.333,1,0,1,1
,,,,,,,46,16723.580781250006,1,0,1,64
,,,,,,,47,19106.393,1,0,1,1
,,,,,,,48,18870.7568,1,0,1,5
,,,,,,,49,17982.556,1,0,1,1
,,,,,,,50,17999.526,1,0,1,1
,,,,,,,51,16420.999187499998,1,0,1,80
,,,,,,,52,15394.910475409835,1,0,1,61
,,,,,,,53,15917.256,1,0,1,1
,,,,,,,54,15558.39,1,0,1,1
,,,,,,,55,16489.442,1,0,1,1
,,,,,,,56,15301.30715625,1,0,1,64
,,,,,,,57,16300.495,1,0,1,1
,,,,,,,58,16436.886,1,0,1,7
,,,,,,,59,15893.135700000003,1,0,1,40
,,,,,,,60,18647.601,1,0,1,1
,,,,,,,61,18601.995,1,0,1,1
,,,,,,,62,18102.77,1,0,1,1
,,,,,,,63,17925.8925,1,0,1,2
,,,,,,,64,16658.375500000002,1,0,1,2
,,,,,,,65,16499.776,1,0,1,1
,,,,,,,66,15828.644250000003,1,0,1,20
,,,,,,,67,16275.268500000002,1,0,1,4
,,,,,,,68,16154.78496969697,1,0,1,33
,,,,,,,69,12004.528,1,0,1,1
,,,,,,,70,14325.471111111112,1,0,1,9
,,,,,,,71,18063.038,1,0,1,1
,,,,,,,72,18167.465,1,0,1,1
,,,,,,,73,16562.653764705883,1,0,1,17
,,,,,,,74,16736.4715,1,0,1,2
,,,,,,,75,17799.576,1,0,1,1
,,,,,,,76,17383.921,1,0,1,1
,,,,,,,77,18233.255400000002,1,0,1,5
,,,,,,,78,16645.58133513513,1,0,1,185
,,,,,,,79,16769.82125,1,0,1,4
,,,,,,,80,16093.079666666667,1,0,1,3
,,,,,,,81,15563.953,1,0,1,1
,,,,,,,82,15822.918,1,0,1,1
,,,,,,,83,14490.8592,1,0,1,15
,,,,,,,84,16394.693,1,0,1,1
,,,,,,,85,15546.807400000002,1,0,1,5
,,,,,,,86,14191.193,1,0,1,1
,,,,,,,87,14356.594,1,0,1,1
,,,,,,,88,15216.83684375,1,0,1,64
,,,,,,,89,15970.139,1,0,1,1
,,,,,,,90,16910.044,1,0,1,1
,,,,,,,91,17015.607,1,0,1,1
,,,,,,,92,16526.47825,1,0,1,4
,,,,,,,93,15003.487823529416,1,0,1,17
,,,,,,,94,17600.927,1,0,1,2
,,,,,,,95,16495.19269565218,1,0,1,23
,,,,,,,96,18171.875,1,0,1,2
,,,,,,,97,17776.51,1,0,1,1
,,,,,,,98,16241.198333333334,1,0,1,3
,,,,,,,99,16767.094,1,0,1,1
,,,,,,,100,15748.7750625,1,0,1,16
,,,,,,,101,17435.088,1,0,1,1
,,,,,,,102,17643.436999999998,1,0,1,2
,,,,,,,103,16999.150333333335,1,0,1,3
,,,,,,,104,16761.177,1,0,1,1
,,,,,,,105,16370.414,1,0,1,1
,,,,,,,106,15873.512718749997,1,0,1,32
,,,,,,,107,13702.034482758621,1,0,1,29
,,,,,,,108,11167.0,1,0,1,1
,,,,,,,109,14096.0,1,0,1,25
,,,,,,,110,17340.0,1,0,1,1
,,,,,,,111,17839.0,1,0,1,1
,,,,,,,112,17863.714285714286,1,0,1,7
,,,,,,,113,17762.0,1,0,1,1
,,,,,,,114,18157.714285714286,1,0,1,7
,,,,,,,115,14624.714285714286,1,0,1,7
,,,,,,,116,18491.0,1,0,1,1
,,,,,,,117,18619.0,1,0,1,1
,,,,,,,118,18460.0,1,0,1,1
,,,,,,,119,18238.0,1,0,1,1
,,,,,,,120,17933.0,1,0,1,1
,,,,,,,121,17506.0,1,0,1,1
,,,,,,,122,17045.5,1,0,1,2
,,,,,,,123,16694.0,1,0,1,1
,,,,,,,124,16961.0,1,0,1,1
,,,,,,,125,15625.870967741936,1,0,1,62
,,,,,,,126,17765.0,1,0,1,1
,,,,,,,127,17900.0,1,0,1,1
,,,,,,,128,17747.0,1,0,1,1
,,,,,,,129,17162.5,1,0,1,4
,,,,,,,130,16421.0,1,0,1,1
,,,,,,,131,16296.0,1,0,1,1
,,,,,,,132,14526.466666666667,1,0,1,15
,,,,,,,133,13876.0,1,0,1,1
,,,,,,,134,14745.0,1,0,1,1
,,,,,,,135,15159.0,1,0,1,1
,,,,,,,136,13270.48,1,0,1,25
,,,,,,,137,13842.0,1,0,1,4
,,,,,,,138,13540.0,1,0,1,1
,,,,,,,139,14181.733333333334,1,0,1,15
,,,,,,,140,17355.0,1,0,1,1
,,,,,,,141,17658.5,1,0,1,2
,,,,,,,142,17706.0,1,0,1,2
,,,,,,,143,16131.315789473685,1,0,1,19
,,,,,,,144,17740.0,1,0,1,1
,,,,,,,145,17814.0,1,0,1,1
,,,,,,,146,17687.0,1,0,1,1
,,,,,,,147,15523.067567567568,1,0,1,74
,,,,,,,148,16777.0,1,0,1,2
,,,,,,,149,16287.0,1,0,1,1
,,,,,,,150,16034.0,1,0,1,1
,,,,,,,151,16129.0,1,0,1,1
,,,,,,,152,14391.736842105263,1,0,1,19
,,,,,,,153,14627.0,1,0,1,2
,,,,,,,154,14000.0,1,0,1,2
,,,,,,,155,13052.333333333334,1,0,1,15
,,,,,,,156,12402.0,1,0,1,1
,,,,,,,157,13345.75,1,0,1,8
,,,,,,,158,13528.0,1,0,1,40
,,,,,,,159,15677.0,1,0,1,1
,,,,,,,160,15741.0,1,0,1,1
,,,,,,,161,15474.0,1,0,1,5
,,,,,,,162,15043.0,1,0,1,1
,,,,,,,163,15222.0,1,0,1,1
,,,,,,,164,13479.714285714286,1,0,1,14
,,,,,,,165,15807.0,1,0,1,1
,,,,,,,166,16121.0,1,0,1,1
,,,,,,,167,16141.0,1,0,1,1
,,,,,,,168,15911.5,1,0,1,4
,,,,,,,169,15427.0,1,0,1,1
,,,,,,,170,15281.0,1,0,1,1
,,,,,,,171,14266.75,1,0,1,16
,,,,,,,172,16397.0,1,0,1,1
,,,,,,,173,14743.96,1,0,1,25
,,,,,,,174,15995.0,1,0,1,1
,,,,,,,175,15535.5,1,0,1,4
,,,,,,,176,14971.0,1,0,1,1
,,,,,,,177,12481.948717948719,1,0,1,39
,,,,,,,178,11153.0,1,0,1,1
,,,,,,,179,12969.57142857143,1,0,1,7
,,,,,,,180,12875.0,1,0,1,2
,,,,,,,181,13467.076923076924,1,0,1,39
,,,,,,,182,15760.0,1,0,1,1
,,,,,,,183,15500.166666666666,1,0,1,6
,,,,,,,184,14954.0,1,0,1,1
,,,,,,,185,15086.0,1,0,1,1
,,,,,,,186,13256.933333333332,1,0,1,15
,,,,,,,187,15377.714285714286,1,0,1,7
,,,,,,,188,14989.0,1,0,1,1
,,,,,,,189,13032.133333333333,1,0,1,15
,,,,,,,190,14843.0,1,0,1,1
,,,,,,,191,15196.0,1,0,1,1
,,,,,,,192,15158.333333333334,1,0,1,6
,,,,,,,193,14623.0,1,0,1,1
,,,,,,,194,14683.0,1,0,1,1
,,,,,,,195,13426.339805825242,1,0,1,103
,,,,,,,196,11894.166666666666,1,0,1,6
,,,,,,,197,14793.0,1,0,1,1
,,,,,,,198,16403.333333333332,1,0,1,15
,,,,,,,199,12663.666666666666,1,0,1,3
,,,,,,,200,11348.4,1,0,1,5
,,,,,,,201,15802.875,1,0,1,16
,,,,,,,202,11442.0,1,0,1,8
,,,,,,,203,14050.0,1,0,1,1
,,,,,,,204,16269.866666666667,1,0,1,15
,,,,,,,205,13715.0,1,0,1,1
,,,,,,,206,12378.0,1,0,1,1
,,,,,,,207,14014.67543859649,1,0,1,57
,,,,,,,208,13865.166666666666,1,0,1,6
,,,,,,,209,14728.25,1,0,1,112
,,,,,,,210,15725.0,1,0,1,1
,,,,,,,211,16214.0,1,0,1,1
,,,,,,,212,16375.0,1,0,1,1
,,,,,,,213,16461.0,1,0,1,1
,,,,,,,214,16351.0,1,0,1,2
,,,,,,,215,16198.5,1,0,1,2
,,,,,,,216,16071.0,1,0,1,1
,,,,,,,217,16201.0,1,0,1,1
,,,,,,,218,12920.954545454546,1,0,1,88
,,,,,,,219,15369.0,1,0,1,2
,,,,,,,220,15428.75,1,0,1,4
,,,,,,,221,15132.5,1,0,1,2
,,,,,,,222,12707.75,1,0,1,16
,,,,,,,223,15508.0,1,0,1,1
,,,,,,,224,15972.5,1,0,1,4
,,,,,,,225,15964.0,1,0,1,1
,,,,,,,226,15644.0,1,0,1,1
,,,,,,,227,15395.0,1,0,1,1
,,,,,,,228,15171.0,1,0,1,1
,,,,,,,229,15224.0,1,0,1,3
,,,,,,,230,12085.833333333334,1,0,1,12
,,,,,,,231,15770.0,1,0,1,1
,,,,,,,232,13430.0625,1,0,1,48
,,,,,,,233,13204.0,1,0,1,5
,,,,,,,234,11815.541666666666,1,0,1,48
,,,,,,,235,14192.0,1,0,1,1
,,,,,,,236,14118.0,1,0,1,1
,,,,,,,237,14157.0,1,0,1,1
,,,,,,,238,13218.698529411764,1,0,1,136
,,,,,,,239,12840.0,1,0,1,1
,,,,,,,240,12934.0,1,0,1,1
,,,,,,,241,12514.333333333334,1,0,1,3
,,,,,,,242,12102.0,1,0,1,1
,,,,,,,243,12157.0,1,0,1,1
,,,,,,,244,12379.0,1,0,1,1
,,,,,,,245,12167.529411764706,1,0,1,17
,,,,,,,246,15431.0,1,0,1,1
,,,,,,,247,15443.0,1,0,1,1
,,,,,,,248,15395.0,1,0,1,2
,,,,,,,249,15187.0,1,0,1,1
,,,,,,,250,15104.0,1,0,1,1
,,,,,,,251,12457.0,1,0,1,16
,,,,,,,252,15464.333333333334,1,0,1,3
,,,,,,,253,15740.5,1,0,1,2
,,,,,,,254,15539.0,1,0,1,1
,,,,,,,255,13199.655555555555,1,0,1,90
,,,,,,,256,13126.0,1,0,1,1
,,,,,,,257,12947.2,1,0,1,5
,,,,,,,258,12253.0,1,0,1,1
,,,,,,,259,12258.0,1,0,1,1
,,,,,,,260,12337.0,1,0,1,1
,,,,,,,261,10719.23076923077,1,0,1,13
,,,,,,,262,10352.0,1,0,1,1
,,,,,,,263,11331.0,1,0,1,1
,,,,,,,264,12049.0,1,0,1,1
,,,,,,,265,12237.8,1,0,1,5
,,,,,,,266,11842.0,1,0,1,1
,,,,,,,267,11988.0,1,0,1,1
,,,,,,,268,12267.0,1,0,1,1
,,,,,,,269,13229.932330827067,1,0,1,133
,,,,,,,270,11371.0,1,0,1,1
,,,,,,,271,12464.0,1,0,1,1
,,,,,,,272,13101.0,1,0,1,1
,,,,,,,273,12857.833333333334,1,0,1,6
,,,,,,,274,12465.0,1,0,1,1
,,,,,,,275,10817.357142857143,1,0,1,14
,,,,,,,276,10139.0,1,0,1,1
,,,,,,,277,11223.0,1,0,1,1
,,,,,,,278,12162.166666666666,1,0,1,6
,,,,,,,279,13125.136690647481,1,0,1,139
,,,,,,,280,12908.666666666666,1,0,1,6
,,,,,,,281,11023.5625,1,0,1,16
,,,,,,,282,12210.111111111111,1,0,1,9
,,,,,,,283,13173.5,1,0,1,158
,,,,,,,284,10325.0,1,0,1,1
,,,,,,,285,12756.247368421053,1,0,1,190
,,,,,,,286,12432.0,1,0,1,1
,,,,,,,287,14091.0,1,0,1,1
,,,,,,,288,14750.0,1,0,1,1
,,,,,,,289,15395.42857142857,1,0,1,7
,,,,,,,290,15223.0,1,0,1,1
,,,,,,,291,15067.0,1,0,1,1
,,,,,,,292,11975.461538461539,1,0,1,13
,,,,,,,293,14179.0,1,0,1,1
,,,,,,,294,14841.0,1,0,1,1
,,,,,,,295,15211.0,1,0,1,1
,,,,,,,296,15666.5,1,0,1,4
,,,,,,,297,15628.0,1,0,1,1
,,,,,,,298,15468.0,1,0,1,1
,,,,,,,299,15401.0,1,0,1,1
,,,,,,,300,14255.57142857143,1,0,1,7
,,,,,,,301,13274.345454545455,1,0,1,55
,,,,,,,302,14461.0,1,0,1,1
,,,,,,,303,15275.0,1,0,1,1
,,,,,,,304,15740.0,1,0,1,1
,,,,,,,305,16047.0,1,0,1,1
,,,,,,,306,16156.5,1,0,1,4
,,,,,,,307,16024.0,1,0,1,1
,,,,,,,308,15902.0,1,0,1,1
,,,,,,,309,15501.0,1,0,1,1
,,,,,,,310,15043.0,1,0,1,1
,,,,,,,311,12526.10843373494,1,0,1,83
,,,,,,,312,12768.0,1,0,1,1
,,,,,,,313,14602.0,1,0,1,1
,,,,,,,314,15399.0,1,0,1,1
,,,,,,,315,15830.0,1,0,1,1
,,,,,,,316,16421.333333333332,1,0,1,6
,,,,,,,317,16526.0,1,0,1,1
,,,,,,,318,16303.0,1,0,1,1
,,,,,,,319,15827.0,1,0,1,1
,,,,,,,320,14016.69411764706,1,0,1,85
,,,,,,,321,12768.0,1,0,1,1
,,,,,,,322,13744.0,1,0,1,1
,,,,,,,323,14210.0,1,0,1,1
,,,,,,,324,14355.0,1,0,1,1
,,,,,,,325,14192.0,1,0,1,3
,,,,,,,326,11983.125,1,0,1,16
,,,,,,,327,10662.0,1,0,1,1
,,,,,,,328,11934.0,1,0,1,1
,,,,,,,329,13601.0,1,0,1,7
,,,,,,,330,13700.0,1,0,1,1
,,,,,,,331,13812.0,1,0,1,1
,,,,,,,332,13254.243902439024,1,0,1,41
,,,,,,,333,16177.8,1,0,1,5
,,,,,,,334,16107.0,1,0,1,1
,,,,,,,335,15845.0,1,0,1,1
,,,,,,,336,15379.0,1,0,1,1
,,,,,,,337,13934.72619047619,1,0,1,84
,,,,,,,338,11637.0,1,0,1,1
,,,,,,,339,13899.390243902439,1,0,1,82
,,,,,,,340,19594.0,1,0,1,1
,,,,,,,341,19121.0,1,0,1,1
,,,,,,,342,18927.0,1,0,1,2
,,,,,,,343,13528.8,1,0,1,10
,,,,,,,344,17860.0,1,0,1,1
,,,,,,,345,19077.0,1,0,1,1
,,,,,,,346,21390.5,1,0,1,6
,,,,,,,347,22187.0,1,0,1,1
,,,,,,,348,21916.0,1,0,1,1
,,,,,,,349,20925.0,1,0,1,4
,,,,,,,350,18453.61111111111,1,0,1,18
,,,,,,,351,23896.0,1,0,1,1
,,,,,,,352,23616.0,1,0,1,1
,,,,,,,353,22357.0,1,0,1,4
,,,,,,,354,19743.0,1,0,1,1
,,,,,,,355,15160.125,1,0,1,8
,,,,,,,356,18443.0,1,0,1,1
,,,,,,,357,21615.333333333332,1,0,1,3
,,,,,,,358,23896.0,1,0,1,4
,,,,,,,359,23900.0,1,0,1,1
,,,,,,,360,23613.0,1,0,1,1
,,,,,,,361,23058.0,1,0,1,1
,,,,,,,362,21177.75,1,0,1,4
,,,,,,,363,14380.64705882353,1,0,1,34
,,,,,,,364,13020.0,1,0,1,1
,,,,,,,365,14141.0,1,0,1,1
,,,,,,,366,16278.088235294117,1,0,1,34
,,,,,,,367,18108.5,1,0,1,2
,,,,,,,368,12513.666666666666,1,0,1,9
,,,,,,,369,15149.0,1,0,1,1
,,,,,,,370,16519.0,1,0,1,1
,,,,,,,371,17463.0,1,0,1,1
,,,,,,,372,16332.86507936508,1,0,1,126
,,,,,,,373,19917.0,1,0,1,1
,,,,,,,374,20042.0,1,0,1,1
,,,,,,,375,19788.0,1,0,1,1
,,,,,,,376,17668.333333333332,1,0,1,21
,,,,,,,377,22258.0,1,0,1,1
,,,,,,,378,18760.782608695652,1,0,1,23
,,,,,,,379,23588.0,1,0,1,1
,,,,,,,380,23342.0,1,0,1,1
,,,,,,,381,22781.0,1,0,1,1
,,,,,,,382,15366.129411764707,1,0,1,85
,,,,,,,383,13617.0,1,0,1,1
,,,,,,,384,15767.5,1,0,1,6
,,,,,,,385,15968.0,1,0,1,1
,,,,,,,386,16052.0,1,0,1,1
,,,,,,,387,15533.760479041915,1,0,1,167
,,,,,,,388,16445.0,1,0,1,1
,,,,,,,389,16421.0,1,0,1,1
,,,,,,,390,12658.642857142857,1,0,1,14
,,,,,,,391,12807.0,1,0,1,1
,,,,,,,392,16845.866666666665,1,0,1,120
,,,,,,,393,18579.0,1,0,1,1
,,,,,,,394,16873.04761904762,1,0,1,21
,,,,,,,395,13467.0,1,0,1,1
,,,,,,,396,15186.0,1,0,1,1
,,,,,,,397,18172.25,1,0,1,8
,,,,,,,398,18644.0,1,0,1,1
,,,,,,,399,14470.533333333333,1,0,1,15
,,,,,,,400,15333.0,1,0,1,1
,,,,,,,401,16444.0,1,0,1,1
,,,,,,,402,18158.2,1,0,1,5
,,,,,,,403,16193.6,1,0,1,15
,,,,,,,404,16641.0,1,0,1,1
,,,,,,,405,18012.0,1,0,1,1
,,,,,,,406,18967.0,1,0,1,1
,,,,,,,407,20174.5,1,0,1,6
,,,,,,,408,20361.0,1,0,1,1
,,,,,,,409,20030.0,1,0,1,1
,,,,,,,410,18701.5,1,0,1,4
,,,,,,,411,16734.297658862877,1,0,1,299
,,,,,,,412,16461.0,1,0,1,1
,,,,,,,413,17101.791666666668,1,0,1,24
,,,,,,,414,20936.0,1,0,1,1
,,,,,,,415,19155.415094339623,1,0,1,53
,,,,,,,416,22340.0,1,0,1,1
,,,,,,,417,22203.0,1,0,1,1
,,,,,,,418,21088.0,1,0,1,4
,,,,,,,419,18377.0,1,0,1,1
,,,,,,,420,17690.125,1,0,1,16
,,,,,,,421,23025.0,1,0,1,1
,,,,,,,422,18128.24,1,0,1,25
,,,,,,,423,21860.0,1,0,1,1
,,,,,,,424,15769.094117647059,1,0,1,85
,,,,,,,425,15645.0,1,0,1,1
,,,,,,,426,17117.0,1,0,1,1
,,,,,,,427,18254.0,1,0,1,1
,,,,,,,428,19177.0,1,0,1,1
,,,,,,,429,20436.75,1,0,1,4
,,,,,,,430,21027.0,1,0,1,1
,,,,,,,431,21083.0,1,0,1,1
,,,,,,,432,20838.0,1,0,1,1
,,,,,,,433,18321.510638297874,1,0,1,47
,,,,,,,434,22970.0,1,0,1,1
,,,,,,,435,17655.6875,1,0,1,16
,,,,,,,436,23406.5,1,0,1,4
,,,,,,,437,24253.5,1,0,1,2
,,,,,,,438,23772.0,1,0,1,1
,,,,,,,439,23063.0,1,0,1,1
,,,,,,,440,15967.866666666667,1,0,1,15
,,,,,,,441,16569.0,1,0,1,1
,,,,,,,442,17167.5,1,0,1,6
,,,,,,,443,16745.0,1,0,1,1
,,,,,,,444,12568.066666666668,1,0,1,15
,,,,,,,445,12069.0,1,0,1,1
,,,,,,,446,12971.0,1,0,1,1
,,,,,,,447,13721.8,1,0,1,5
,,,,,,,448,13763.0,1,0,1,1
,,,,,,,449,13986.0,1,0,1,1
,,,,,,,450,15348.095238095239,1,0,1,63
,,,,,,,451,18027.0,1,0,1,1
,,,,,,,452,19284.0,1,0,1,1
,,,,,,,453,20724.666666666668,1,0,1,6
,,,,,,,454,20870.0,1,0,1,1
,,,,,,,455,20517.0,1,0,1,1
