Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,13874.251724137932,1,0,1,29
,,,,,,,3,16536.85,1,0,1,2
,,,,,,,4,17322.6,1,0,1,1
,,,,,,,5,17368.100000000002,1,0,1,5
,,,,,,,6,16344.28,1,0,1,15
,,,,,,,7,14874.0,1,0,1,1
,,,,,,,8,16963.0,1,0,1,1
,,,,,,,9,17852.662500000002,1,0,1,8
,,,,,,,10,17281.7,1,0,1,1
,,,,,,,11,18401.0,1,0,1,1
,,,,,,,12,15965.175,1,0,1,16
,,,,,,,13,17351.0,1,0,1,1
,,,,,,,14,15134.868000000002,1,0,1,25
,,,,,,,15,15307.8,1,0,1,1
,,,,,,,16,15084.6,1,0,1,1
,,,,,,,17,14795.3,1,0,1,1
,,,,,,,18,14596.6,1,0,1,1
,,,,,,,19,14650.2,1,0,1,1
,,,,,,,20,15729.5,1,0,1,1
,,,,,,,21,13799.056250000001,1,0,1,16
,,,,,,,22,14521.3,1,0,1,1
,,,,,,,23,14716.220000000001,1,0,1,5
,,,,,,,24,14562.5,1,0,1,1
,,,,,,,25,14248.841176470587,1,0,1,17
,,,,,,,26,16268.8,1,0,1,1
,,,,,,,27,16302.2,1,0,1,1
,,,,,,,28,16154.95,1,0,1,2
,,,,,,,29,15930.7,1,0,1,1
,,,,,,,30,15749.8,1,0,1,1
,,,,,,,31,15854.7,1,0,1,1
,,,,,,,32,17494.8,1,0,1,6
,,,,,,,33,14818.0,1,0,1,1
,,,,,,,34,13511.0,1,0,1,1
,,,,,,,35,12333.6,1,0,1,5
,,,,,,,36,13588.0,1,0,1,1
,,,,,,,37,16495.68125,1,0,1,16
,,,,,,,38,14241.0,1,0,1,1
,,,,,,,39,11997.0,1,0,1,5
,,,,,,,40,12044.0,1,0,1,1
,,,,,,,41,13212.0,1,0,1,1
,,,,,,,42,16267.16,1,0,1,5
,,,,,,,43,16398.8,1,0,1,1
,,,,,,,44,16283.7,1,0,1,1
,,,,,,,45,14935.552,1,0,1,25
,,,,,,,46,15299.5,1,0,1,1
,,,,,,,47,15326.5,1,0,1,1
,,,,,,,48,16818.0,1,0,1,6
,,,,,,,49,14962.716666666667,1,0,1,24
,,,,,,,50,13962.0,1,0,1,1
,,,,,,,51,12107.5,1,0,1,11
,,,,,,,52,14974.4,1,0,1,1
,,,,,,,53,13638.643243243245,1,0,1,37
,,,,,,,54,13075.157142857142,1,0,1,14
,,,,,,,55,14852.9,1,0,1,1
,,,,,,,56,15083.122222222222,1,0,1,54
,,,,,,,57,15696.0,1,0,1,1
,,,,,,,58,14601.00294117647,1,0,1,34
,,,,,,,59,17104.7,1,0,1,1
,,,,,,,60,17162.1,1,0,1,1
,,,,,,,61,17123.033333333333,1,0,1,3
,,,,,,,62,16817.1,1,0,1,1
,,,,,,,63,16600.7,1,0,1,1
,,,,,,,64,15106.430434782607,1,0,1,23
,,,,,,,65,15276.675,1,0,1,8
,,,,,,,66,11601.42,1,0,1,10
,,,,,,,67,13078.3,1,0,1,1
,,,,,,,68,13698.5,1,0,1,1
,,,,,,,69,14041.221739130437,1,0,1,23
,,,,,,,70,17545.07,1,0,1,10
,,,,,,,71,14338.454545454546,1,0,1,11
,,,,,,,72,16096.0,1,0,1,1
,,,,,,,73,17169.5,1,0,1,1
,,,,,,,74,17338.7,1,0,1,1
,,,,,,,75,17393.5,1,0,1,1
,,,,,,,76,17402.175,1,0,1,4
,,,,,,,77,17162.2,1,0,1,1
,,,,,,,78,17214.3,1,0,1,1
,,,,,,,79,18947.879999999997,1,0,1,5
,,,,,,,80,15618.975,1,0,1,12
,,,,,,,81,18384.25,1,0,1,6
,,,,,,,82,17417.43888888889,1,0,1,18
,,,,,,,83,18760.63333333333,1,0,1,6
,,,,,,,84,17541.885714285712,1,0,1,21
,,,,,,,85,18207.3,1,0,1,1
,,,,,,,86,17982.0,1,0,1,1
,,,,,,,87,17600.6,1,0,1,1
,,,,,,,88,15888.076470588234,1,0,1,17
,,,,,,,89,16394.7,1,0,1,1
,,,,,,,90,16946.8,1,0,1,1
,,,,,,,91,16793.899999999998,1,0,1,4
,,,,,,,92,16115.4,1,0,1,1
,,,,,,,93,15517.915789473682,1,0,1,19
,,,,,,,94,16210.26,1,0,1,5
,,,,,,,95,15521.10588235294,1,0,1,17
,,,,,,,96,17693.3,1,0,1,1
,,,,,,,97,16108.79166666667,1,0,1,24
,,,,,,,98,16829.925,1,0,1,4
,,,,,,,99,14852.393220338983,1,0,1,59
,,,,,,,100,14911.618750000001,1,0,1,32
,,,,,,,101,15830.25,1,0,1,2
,,,,,,,102,16024.066666666666,1,0,1,3
,,,,,,,103,15486.5,1,0,1,1
,,,,,,,104,15328.9,1,0,1,1
,,,,,,,105,15260.38032786885,1,0,1,61
,,,,,,,106,13602.0,1,0,1,2
,,,,,,,107,17001.166666666668,1,0,1,3
,,,,,,,108,17518.25,1,0,1,2
,,,,,,,109,17219.25,1,0,1,4
,,,,,,,110,15571.861111111111,1,0,1,18
,,,,,,,111,16746.1,1,0,1,1
,,,,,,,112,16670.4,1,0,1,1
,,,,,,,113,16399.600000000002,1,0,1,3
,,,,,,,114,16166.5,1,0,1,1
,,,,,,,115,16107.4,1,0,1,1
,,,,,,,116,15196.714285714286,1,0,1,14
,,,,,,,117,16965.85,1,0,1,2
,,,,,,,118,17606.8,1,0,1,1
,,,,,,,119,17002.27142857143,1,0,1,7
,,,,,,,120,14926.416923076924,1,0,1,65
,,,,,,,121,14940.2,1,0,1,1
,,,,,,,122,15054.8,1,0,1,1
,,,,,,,123,15011.7,1,0,1,1
,,,,,,,124,14543.766666666668,1,0,1,3
,,,,,,,125,14368.8,1,0,1,1
,,,,,,,126,14475.70625,1,0,1,16
,,,,,,,127,16568.0,1,0,1,1
,,,,,,,128,16976.4,1,0,1,1
,,,,,,,129,15069.127906976744,1,0,1,43
,,,,,,,130,13197.0,1,0,1,1
,,,,,,,131,15150.1,1,0,1,1
,,,,,,,132,16015.0,1,0,1,1
,,,,,,,133,16063.7,1,0,1,1
,,,,,,,134,15989.3,1,0,1,1
,,,,,,,135,15583.680000000002,1,0,1,5
,,,,,,,136,15137.9,1,0,1,1
,,,,,,,137,14621.180000000002,1,0,1,20
,,,,,,,138,15468.4,1,0,1,1
,,,,,,,139,14331.0,1,0,1,19
,,,,,,,140,15879.3,1,0,1,1
,,,,,,,141,15850.1,1,0,1,1
,,,,,,,142,15304.3,1,0,1,5
,,,,,,,143,14696.3,1,0,1,1
,,,,,,,144,13750.97619047619,1,0,1,21
,,,,,,,145,14734.3,1,0,1,1
,,,,,,,146,15086.761904761903,1,0,1,63
,,,,,,,147,13788.0,1,0,1,1
,,,,,,,148,15865.05,1,0,1,2
,,,,,,,149,16537.8,1,0,1,2
,,,,,,,150,15243.498000000003,1,0,1,50
,,,,,,,151,16577.1,1,0,1,1
,,,,,,,152,14565.18633540373,1,0,1,161
,,,,,,,153,15237.300000000001,1,0,1,3
,,,,,,,154,15847.9,1,0,1,1
,,,,,,,155,15822.55,1,0,1,2
,,,,,,,156,15343.166666666666,1,0,1,3
,,,,,,,157,15096.0,1,0,1,1
,,,,,,,158,15362.925,1,0,1,8
,,,,,,,159,13663.134375000001,1,0,1,32
,,,,,,,160,14012.4,1,0,1,1
,,,,,,,161,13419.279166666665,1,0,1,24
,,,,,,,162,14211.7375,1,0,1,8
,,,,,,,163,13646.093333333332,1,0,1,15
,,,,,,,164,16018.1,1,0,1,1
,,,,,,,165,15915.25,1,0,1,6
,,,,,,,166,15586.0,1,0,1,1
,,,,,,,167,14423.35,1,0,1,16
,,,,,,,168,15991.3,1,0,1,1
,,,,,,,169,15960.6,1,0,1,1
,,,,,,,170,15622.125,1,0,1,4
,,,,,,,171,15123.85,1,0,1,2
,,,,,,,172,14826.263218390806,1,0,1,87
,,,,,,,173,13345.2,1,0,1,1
,,,,,,,174,13999.6875,1,0,1,8
,,,,,,,175,13486.0,1,0,1,1
,,,,,,,176,12738.133333333333,1,0,1,15
,,,,,,,177,12987.5,1,0,1,1
,,,,,,,178,13608.8,1,0,1,1
,,,,,,,179,13946.4,1,0,1,1
,,,,,,,180,13804.275,1,0,1,4
,,,,,,,181,13248.5,1,0,1,1
,,,,,,,182,13331.8,1,0,1,1
,,,,,,,183,13761.9,1,0,1,1
,,,,,,,184,13135.226666666666,1,0,1,15
,,,,,,,185,15598.3,1,0,1,1
,,,,,,,186,15387.925,1,0,1,4
,,,,,,,187,13794.257500000002,1,0,1,40
,,,,,,,188,13926.0,1,0,1,1
,,,,,,,189,15155.099999999999,1,0,1,2
,,,,,,,190,15213.7,1,0,1,1
,,,,,,,191,15022.84,1,0,1,5
,,,,,,,192,14430.7,1,0,1,1
,,,,,,,193,14506.6,1,0,1,1
,,,,,,,194,14978.8,1,0,1,2
,,,,,,,195,15601.666666666666,1,0,1,3
,,,,,,,196,13550.0,1,0,1,1
,,,,,,,197,12308.0,1,0,1,1
,,,,,,,198,12333.55,1,0,1,8
,,,,,,,199,15968.6,1,0,1,1
,,,,,,,200,15014.54347826087,1,0,1,23
,,,,,,,201,16690.3,1,0,1,1
,,,,,,,202,16708.6,1,0,1,1
,,,,,,,203,16642.5,1,0,1,1
,,,,,,,204,15918.85,1,0,1,4
,,,,,,,205,13581.64117647059,1,0,1,17
,,,,,,,206,14265.8,1,0,1,1
,,,,,,,207,14865.1,1,0,1,1
,,,,,,,208,13448.258333333337,1,0,1,24
,,,,,,,209,14634.4,1,0,1,1
,,,,,,,210,14729.2,1,0,1,2
,,,,,,,211,14455.8,1,0,1,1
,,,,,,,212,14143.400000000001,1,0,1,2
,,,,,,,213,14153.4,1,0,1,1
,,,,,,,214,14443.1,1,0,1,1
,,,,,,,215,13433.291666666666,1,0,1,12
,,,,,,,216,16035.5,1,0,1,2
,,,,,,,217,16753.5,1,0,1,1
,,,,,,,218,16704.050000000003,1,0,1,2
,,,,,,,219,16089.0,1,0,1,4
,,,,,,,220,15597.2,1,0,1,1
,,,,,,,221,15819.0,1,0,1,1
,,,,,,,222,14893.39,1,0,1,40
,,,,,,,223,16212.7,1,0,1,1
,,,,,,,224,16074.725,1,0,1,4
,,,,,,,225,15471.4,1,0,1,2
,,,,,,,226,15406.7,1,0,1,1
,,,,,,,227,13946.408333333333,1,0,1,12
,,,,,,,228,13101.0,1,0,1,1
,,,,,,,229,15668.45,1,0,1,2
,,,,,,,230,16315.7,1,0,1,1
,,,,,,,231,15947.533333333335,1,0,1,6
,,,,,,,232,15377.6,1,0,1,1
,,,,,,,233,15539.0,1,0,1,1
,,,,,,,234,14357.311764705883,1,0,1,17
,,,,,,,235,15634.439999999999,1,0,1,5
,,,,,,,236,15074.5,1,0,1,1
,,,,,,,237,13495.781250000002,1,0,1,16
,,,,,,,238,14311.3,1,0,1,1
,,,,,,,239,14453.025,1,0,1,8
,,,,,,,240,14027.2,1,0,1,1
,,,,,,,241,12601.921428571428,1,0,1,14
,,,,,,,242,13285.0,1,0,1,1
,,,,,,,243,13879.0,1,0,1,1
,,,,,,,244,13835.579999999998,1,0,1,5
,,,,,,,245,13248.8,1,0,1,1
,,,,,,,246,12917.775,1,0,1,16
,,,,,,,247,15679.0,1,0,1,1
,,,,,,,248,14490.496296296296,1,0,1,27
,,,,,,,249,15328.7,1,0,1,1
,,,,,,,250,15162.7,1,0,1,1
,,,,,,,251,14799.1,1,0,1,2
,,,,,,,252,14732.8,1,0,1,1
,,,,,,,253,14957.5,1,0,1,1
,,,,,,,254,15193.5,1,0,1,1
,,,,,,,255,15981.1,1,0,1,1
,,,,,,,256,13146.707692307691,1,0,1,13
,,,,,,,257,15287.575,1,0,1,4
,,,,,,,258,14906.9,1,0,1,1
,,,,,,,259,14712.6,1,0,1,1
,,,,,,,260,13360.675000000001,1,0,1,72
,,,,,,,261,12685.6,1,0,1,1
,,,,,,,262,11807.643750000001,1,0,1,16
,,,,,,,263,12781.0,1,0,1,1
,,,,,,,264,13336.4,1,0,1,2
,,,,,,,265,13316.7,1,0,1,1
,,,,,,,266,13089.1,1,0,1,1
,,,,,,,267,12587.2,1,0,1,1
,,,,,,,268,12054.400000000001,1,0,1,2
,,,,,,,269,12043.0,1,0,1,1
,,,,,,,270,12728.257142857143,1,0,1,7
,,,,,,,271,11086.5625,1,0,1,8
,,,,,,,272,14608.7,1,0,1,1
,,,,,,,273,14743.4,1,0,1,1
,,,,,,,274,14825.349999999999,1,0,1,4
,,,,,,,275,14534.1,1,0,1,1
,,,,,,,276,14445.5,1,0,1,1
,,,,,,,277,14930.966666666667,1,0,1,3
,,,,,,,278,15770.2,1,0,1,1
,,,,,,,279,12492.536363636364,1,0,1,11
,,,,,,,280,15469.7,1,0,1,1
,,,,,,,281,15668.2,1,0,1,1
,,,,,,,282,15729.0,1,0,1,1
,,,,,,,283,15824.0,1,0,1,1
,,,,,,,284,15523.724999999999,1,0,1,4
,,,,,,,285,14157.194736842106,1,0,1,19
,,,,,,,286,15399.800000000001,1,0,1,6
,,,,,,,287,13583.666666666666,1,0,1,15
,,,,,,,288,15677.1,1,0,1,1
,,,,,,,289,15746.1,1,0,1,1
,,,,,,,290,15691.1,1,0,1,1
,,,,,,,291,15137.38,1,0,1,5
,,,,,,,292,14353.6,1,0,1,1
,,,,,,,293,14866.433333333334,1,0,1,6
,,,,,,,294,11356.625,1,0,1,8
,,,,,,,295,14842.05,1,0,1,4
,,,,,,,296,15249.7,1,0,1,1
,,,,,,,297,15117.0,1,0,1,1
,,,,,,,298,14825.5,1,0,1,1
,,,,,,,299,14624.0,1,0,1,1
,,,,,,,300,14299.9,1,0,1,1
,,,,,,,301,14040.9,1,0,1,1
,,,,,,,302,13918.2,1,0,1,1
,,,,,,,303,13886.9,1,0,1,1
,,,,,,,304,14189.099999999999,1,0,1,2
,,,,,,,305,14622.0,1,0,1,1
,,,,,,,306,11499.172727272728,1,0,1,11
,,,,,,,307,13630.7,1,0,1,1
,,,,,,,308,14205.8,1,0,1,1
,,,,,,,309,14402.4,1,0,1,1
,,,,,,,310,14312.3,1,0,1,1
,,,,,,,311,14032.6,1,0,1,1
,,,,,,,312,13646.2,1,0,1,1
,,,,,,,313,13299.9,1,0,1,1
,,,,,,,314,13059.8,1,0,1,1
,,,,,,,315,13017.9,1,0,1,1
,,,,,,,316,13165.2,1,0,1,1
,,,,,,,317,13853.6,1,0,1,4
,,,,,,,318,11163.4,1,0,1,10
