natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3708,0.9028,0.9028,1,0.444793349,1,1,1
1,1,0.055804000000000006,0.7875344827586205,0.8717896551724138,0.8717896551724138,1,0.44479334899999984,1,1,2
1,1,0.005302,0.8167,0.68865,0.68865,1,0.444793349,1,1,3
1,1,0.130053,0.8271,0.6508,0.6508,1,0.444793349,1,1,4
1,1,0.3900574,0.85542,0.58324,0.58324,1,0.44479334900000006,1,1,5
1,1,0.015556000000000002,0.8297,0.8044466666666666,0.8044466666666666,1,0.44479334900000017,1,1,6
1,1,0.0,0.7551,0.423,0.423,1,0.444793349,1,1,7
1,1,0.0,0.7341,0.3908,0.3908,1,0.444793349,1,1,8
1,1,0.16887525,0.4822624999999999,0.276175,0.276175,1,0.4447933490000001,1,1,9
1,1,0.075468,0.3592,0.362,0.362,1,0.444793349,1,1,10
1,1,0.003996,0.3296,0.5079,0.5079,1,0.444793349,1,1,11
1,1,0.0049719375,0.46535000000000004,0.6795562500000001,0.6795562500000001,1,0.44479334900000017,1,1,12
1,1,0.223081,0.565,0.7413,0.7413,1,0.444793349,1,1,13
1,1,0.09802312,0.7319600000000002,0.885516,0.885516,1,0.4447933489999999,1,1,14
1,1,0.509257,0.8179,0.7922,0.7922,1,0.444793349,1,1,15
1,1,0.405222,0.7372,0.7056,0.7056,1,0.444793349,1,1,16
1,1,0.286687,0.6641,0.5451,0.5451,1,0.444793349,1,1,17
1,1,0.24772,0.6183,0.4368,0.4368,1,0.444793349,1,1,18
1,1,0.074986,0.5938,0.3614,0.3614,1,0.444793349,1,1,19
1,1,0.002792,0.5562,0.3031,0.3031,1,0.444793349,1,1,20
1,1,0.0047120625,0.3434812500000001,0.18949999999999997,0.18949999999999997,1,0.44479334900000017,1,1,21
1,1,0.271591,0.1942,0.3865,0.3865,1,0.444793349,1,1,22
1,1,0.381278,0.08184,0.39089999999999997,0.39089999999999997,1,0.44479334900000006,1,1,23
1,1,0.098652,0.0454,0.44,0.44,1,0.444793349,1,1,24
1,1,0.008999882352941177,0.3022705882352941,0.4643705882352941,0.4643705882352941,1,0.44479334900000017,1,1,25
1,1,0.335473,0.3049,0.7323,0.7323,1,0.444793349,1,1,26
1,1,0.493122,0.2633,0.7046,0.7046,1,0.444793349,1,1,27
1,1,0.571671,0.20605,0.57395,0.57395,1,0.444793349,1,1,28
1,1,0.45332,0.1649,0.3987,0.3987,1,0.444793349,1,1,29
1,1,0.282676,0.1302,0.3131,0.3131,1,0.444793349,1,1,30
1,1,0.110004,0.1021,0.1944,0.1944,1,0.444793349,1,1,31
1,1,0.0008341666666666667,0.1828,0.06198333333333333,0.06198333333333333,1,0.44479334900000006,1,1,32
1,1,0.0,0.5564,0.1041,0.1041,1,0.444793349,1,1,33
1,1,0.0,0.6564,0.1778,0.1778,1,0.444793349,1,1,34
1,1,0.0,0.63584,0.5324199999999999,0.5324199999999999,1,0.44479334900000006,1,1,35
1,1,0.0,0.6761,0.7569,0.7569,1,0.444793349,1,1,36
1,1,0.1305301875,0.6128875,0.7750999999999999,0.7750999999999999,1,0.44479334900000017,1,1,37
1,1,0.0,0.6305,0.4172,0.4172,1,0.444793349,1,1,38
1,1,0.0,0.45114,0.24286,0.24286,1,0.44479334900000006,1,1,39
1,1,0.0,0.2201,0.0692,0.0692,1,0.444793349,1,1,40
1,1,0.0,0.1178,0.0449,0.0449,1,0.444793349,1,1,41
1,1,0.044298199999999996,0.16112,0.10542,0.10542,1,0.44479334900000006,1,1,42
1,1,0.132587,0.3015,0.3575,0.3575,1,0.444793349,1,1,43
1,1,0.110185,0.3281,0.5077,0.5077,1,0.444793349,1,1,44
1,1,0.07538196,0.7160639999999999,0.8504640000000001,0.8504640000000001,1,0.4447933489999999,1,1,45
1,1,0.234564,0.8481,0.6955,0.6955,1,0.444793349,1,1,46
1,1,0.111856,0.8463,0.6865,0.6865,1,0.444793349,1,1,47
1,1,0.0018671666666666665,0.7953000000000001,0.6458833333333334,0.6458833333333334,1,0.44479334900000006,1,1,48
1,1,0.03565645833333333,0.31766666666666665,0.1801708333333333,0.1801708333333333,1,0.44479334899999995,1,1,49
1,1,0.0,0.3708,0.3117,0.3117,1,0.444793349,1,1,50
1,1,0.006707090909090909,0.4794454545454545,0.6430181818181818,0.6430181818181818,1,0.44479334900000017,1,1,51
1,1,0.075404,0.4134,0.4287,0.4287,1,0.444793349,1,1,52
1,1,0.04212597297297297,0.29730810810810804,0.3204918918918919,0.3204918918918919,1,0.4447933489999998,1,1,53
1,1,0.07444235714285714,0.6084928571428572,0.8711000000000001,0.8711000000000001,1,0.5527436420000001,1,1,54
1,1,0.248246,0.8547,0.6472,0.6472,1,0.552743642,1,1,55
1,1,0.02386359259259259,0.3516074074074074,0.32611481481481486,0.32611481481481486,1,0.5527436419999996,1,1,56
