Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
50000,1,1,1,2,8736,139776.0,1,12066.07464229308,1,1,0,1
,,,,,,61152.00000000001,2,14773.640134685218,1,0,1,1415
,,,,,,,3,14466.063653239913,1,0,1,6600
,,,,,,,4,14728.609989627288,1,0,1,720
,,,,,,,5,11646.201745802195,2,1,0,1
,,,,,,,6,14716.11168555433,2,0,1,1415
,,,,,,,7,14131.81954546478,2,0,1,6600
,,,,,,,8,14649.994502519368,2,0,1,720
